time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
2736.97,1664094181349,5.012856219,1,2.7,26.1,0.0,70.8,0.0,0.0,0.3,119,1,68,0,2,514928,113368,319776,704904,6336,101307,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,3,551940,0,9,1,11,484,202453,4990,0,1,23642,18600,3581,4053,424,153,450,63,9,116,116,118,1211,260,1901256,221,6,132,5,390169,390115,136,15,5,6,12,549959,373775,9,11,237,32,18,5,6,1,109,669855,345,0,79,1,0,0,11,0,0,11,1,0,0,1
2741.98,1664094187993,5.013112428,1,3.9,26.3,0.0,69.2,0.0,0.0,0.6,119,1,68,0,2,515564,112732,319776,705532,5606,98745,56,56,0,0,0,7,17,7,10,0,2,0,0,0,0,11,587663,0,7,2,35,2241,240334,5348,2,1,23381,18313,7101,7260,1513,311,1549,252,25,109,109,107,3075,1087,2139456,215,15,131,44,390071,390009,135,16,15,17,32,585930,372096,17,22,234,28,21,8,17,2,101,720875,379,0,108,3,2,5,28,0,2,30,1,3,2,2
2747.01,1664094194672,5.033465506,1,4.1,19.9,0.0,75.7,0.0,0.0,0.3,119,1,68,0,2,515596,112688,319788,705584,5836,98090,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,16,588906,0,12,1,10,2767,242350,5057,0,1,21883,17112,3867,3735,852,162,575,0,8,109,109,108,1588,644,2181251,213,8,125,17,384867,384821,126,13,8,6,18,586997,370000,10,12,231,31,22,7,8,1,100,741474,321,0,73,1,0,0,8,1,3,11,1,0,0,1
2752.02,1664094201395,5.013007506,1,3.7,20.3,0.0,76.1,0.0,0.0,0.0,119,1,68,0,2,515968,112308,319796,705964,5956,101205,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,6,576710,0,7,2,11,2206,228773,5178,0,1,23545,18523,3562,3806,425,27,449,0,9,115,115,114,1211,246,2071489,219,5,131,5,388879,388831,131,15,5,6,12,574793,372488,9,11,233,31,17,5,6,1,108,724433,339,0,73,1,0,0,7,0,0,7,1,0,0,1
2757.03,1664094208053,5.012533616,1,1.8,24.7,0.0,73.1,0.0,0.0,0.4,118,1,68,0,2,515716,112564,319792,705708,7765,102250,56,56,0,0,0,5,7,5,2,1,1,0,0,0,0,19,541313,0,19,1,10,3259,212622,5581,0,1,24764,19239,16238,16824,3611,822,3633,756,9,124,124,118,7620,2709,1972042,245,32,130,46,379187,379109,144,16,32,40,62,539375,353940,27,44,268,34,38,13,39,3,104,630520,399,0,82,1,0,0,60,0,0,60,0,0,0,0
2762.04,1664094214725,5.012662740,1,1.9,22.3,0.0,75.4,0.0,0.0,0.3,117,1,67,0,2,514716,113548,319808,704724,6296,101141,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,10,581792,0,12,1,9,1730,234803,5008,0,1,22979,17971,3880,4224,845,36,567,0,8,112,112,113,1581,630,2106303,219,8,130,17,386839,386784,129,14,8,7,18,579900,371352,10,12,239,33,22,7,8,1,104,734396,337,0,71,1,0,0,6,0,0,6,1,0,0,1
2767.05,1664094221443,5.013170192,1,2.7,21.0,0.0,75.9,0.0,0.0,0.3,118,1,68,0,2,515220,113040,319812,705232,5956,101205,266,266,0,0,0,5,7,5,2,6,1,0,0,0,0,7,557068,0,7,1,10,3044,212638,5532,0,1,24038,18819,4220,5094,537,105,569,0,140,116,116,113,1449,300,1964687,219,9,135,5,387039,386986,208,16,9,13,16,555209,369553,10,16,371,32,117,5,10,1,108,667564,515,0,132,1,0,0,7,0,0,7,1,1,1,2
2772.06,1664094228112,5.012503750,1,2.9,23.6,0.0,73.2,0.0,0.0,0.3,118,1,68,0,2,515952,112296,319824,705976,5786,100151,56,56,0,0,0,7,11,7,4,4,2,0,0,0,0,8,589752,0,9,2,14,1957,239919,5489,3,1,23565,18460,7102,7617,1507,501,1530,189,13,111,111,108,3058,1074,2147357,219,15,131,44,392824,392761,137,18,15,16,32,587883,374628,17,22,239,28,21,8,17,2,100,717201,358,0,82,1,4,3,28,1,5,33,1,2,1,2
2777.07,1664094234752,5.012945575,1,2.2,27.4,0.0,70.2,0.0,0.0,0.3,118,1,68,0,2,514724,113528,319820,704744,6985,103364,1114,1114,0,0,0,5,7,5,2,0,1,0,0,0,0,16,607712,0,25,1,9,2721,264519,5459,0,1,23034,18016,3947,4207,855,162,570,63,8,140,140,139,1595,634,2267566,239,8,131,17,383777,383729,139,14,8,7,19,605705,368068,11,13,262,33,29,29,8,5,119,770025,363,0,72,1,0,0,7,0,0,7,1,0,0,1
2782.08,1664094241454,5.014687960,1,3.0,28.7,0.0,67.8,0.0,0.0,0.6,118,1,68,0,2,514548,113704,319820,704568,6002,101255,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,10,609476,0,8,2,12,533,260549,5472,0,1,23845,18810,5676,6061,826,167,845,0,9,116,116,115,2080,498,2287091,221,9,130,5,391737,391686,132,15,9,11,21,607660,373638,13,16,238,32,19,5,11,1,109,756247,350,0,82,1,0,0,15,0,0,15,1,0,0,1
2787.09,1664094248088,5.012825434,1,3.8,23.8,0.0,72.5,0.0,0.0,0.0,118,1,68,0,2,515084,113156,319832,705116,6014,99893,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,8,571536,0,7,1,11,2270,230928,5224,0,1,23405,18326,6843,7356,1437,307,1464,189,9,107,107,108,2922,1036,2093457,211,15,131,44,383443,383380,126,16,14,16,30,569773,365477,16,21,224,25,19,5,16,1,99,683111,343,0,79,1,0,0,23,0,0,23,1,0,0,1
2792.1,1664094254744,5.013336840,1,1.8,28.7,0.0,69.0,0.0,0.0,0.6,118,1,68,0,2,514476,113752,319844,704520,6199,101297,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,18,536134,0,12,1,10,2750,195897,5143,0,1,22994,17989,3880,4146,855,225,572,0,8,114,114,112,1592,629,1918588,223,8,131,17,380466,380415,134,14,8,7,18,534295,365015,10,12,241,31,23,7,8,1,104,666818,339,0,75,1,0,0,6,0,0,6,1,1,1,2
2797.11,1664094261403,5.012811799,1,3.1,26.3,0.0,70.3,0.0,0.0,0.3,118,1,68,0,2,515912,112316,319844,705956,8581,103875,266,266,0,0,0,5,9,5,4,1,2,0,0,0,0,21,559870,0,21,1,16,2433,213960,5831,0,1,25320,19811,14856,15364,2889,492,2915,504,13,132,131,128,6638,2129,2045344,251,26,131,7,396093,396021,153,17,26,33,51,557988,370732,23,38,271,39,37,10,33,2,115,659437,385,0,86,1,2,5,47,1,3,50,1,1,0,2
2802.12,1664094268076,5.013141227,1,3.5,25.9,0.0,70.6,0.0,0.0,0.0,118,1,68,0,2,515140,113084,319848,705188,5502,99632,56,56,0,0,0,7,11,7,4,1,2,0,0,0,0,15,597330,0,7,2,16,2908,249636,5230,3,1,23368,18303,6866,7013,1454,308,1470,63,13,108,108,104,2917,1059,2221629,213,14,129,44,389843,389787,130,17,14,16,30,595379,371926,16,21,232,27,21,5,16,1,99,744889,354,0,92,1,1,0,25,0,2,27,1,1,1,2
2807.14,1664094274729,5.015122928,1,1.7,27.3,0.0,71.0,0.0,0.0,0.0,118,1,68,0,2,515060,113152,319860,705120,6245,102312,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,8,556795,0,13,1,10,2892,218107,5117,0,1,22925,17920,3869,4115,850,226,566,0,8,110,110,108,1597,632,2039617,215,8,134,17,378668,378636,127,13,8,7,18,554672,363260,10,12,234,31,23,7,8,1,100,674393,322,0,70,1,0,0,6,0,0,6,1,0,0,1
2812.16,1664094281505,5.017718216,1,4.8,27.8,0.0,66.6,0.0,0.0,0.9,118,1,68,0,2,515368,112844,319860,705428,6054,101361,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,10,613010,0,7,2,11,1685,263941,5520,0,1,23813,18791,5657,5803,825,167,845,0,9,115,115,115,2096,517,2288314,219,9,132,5,391694,391643,135,15,9,11,21,610915,373649,13,16,233,32,18,5,11,1,108,757669,359,0,82,1,0,0,14,0,0,14,1,0,0,1
2817.17,1664094288199,5.012593325,1,2.4,31.4,0.0,66.0,0.0,0.0,0.3,118,1,68,0,2,515864,112340,319868,705932,5762,99893,84,84,0,0,0,5,7,5,2,6,1,0,0,0,0,12,547815,0,8,1,11,1999,209819,5271,0,1,23515,18425,7346,7510,1584,378,1611,189,8,108,108,107,3172,1151,1977526,211,18,131,44,381054,380994,129,13,18,20,34,545752,362537,16,25,239,27,27,5,20,1,101,655356,353,0,85,1,0,0,27,0,0,27,1,0,0,1
2822.18,1664094294902,5.013650294,1,2.8,24.8,0.0,71.8,0.0,0.0,0.6,118,1,68,0,2,514328,113864,319880,704408,5979,103133,84,84,0,0,0,5,9,5,4,0,2,0,0,0,0,16,546980,0,13,1,15,2557,213080,5529,0,1,23222,18156,5548,5810,1183,239,1188,126,13,113,113,112,2381,896,1946605,221,12,131,45,375492,375437,134,17,12,7,25,544787,358515,13,18,242,31,23,7,13,1,104,673693,338,0,80,1,2,5,21,1,3,24,1,1,0,2
2827.19,1664094301553,5.013213945,1,2.2,27.2,0.0,70.1,0.0,0.0,0.6,118,1,68,0,2,515040,113148,319884,705124,11382,105118,9165,9165,0,0,0,5,7,5,2,0,1,0,0,0,0,15,617341,0,13,1,11,542,266810,5778,0,1,23951,18906,6615,6784,1074,238,1116,126,9,161,162,156,2588,719,2205204,257,12,131,7,394271,394219,151,16,11,14,25,615435,375319,15,18,278,37,44,19,13,4,144,719211,408,0,80,1,0,0,14,0,0,14,1,0,0,1
2832.2,1664094308204,5.013700398,1,3.6,23.4,0.0,72.3,0.0,0.0,0.6,117,1,67,0,2,515568,112620,319884,705644,5652,98822,84,84,0,0,0,8,11,7,3,1,2,0,0,0,0,18,544002,0,9,2,13,2064,205168,5293,2,1,22799,17798,4748,4913,1047,357,1070,189,10,108,108,107,2057,802,1945536,211,10,129,44,378978,378927,127,16,10,11,21,542114,362887,12,16,231,26,20,5,11,1,99,660710,342,0,87,1,1,0,24,0,2,26,1,1,1,2
2837.22,1664094314870,5.021002600,1,2.9,28.6,0.0,68.2,0.0,0.0,0.3,118,1,68,0,2,515304,112880,319888,705392,14087,200519,350,350,0,0,0,0,0,0,0,1,0,0,0,0,0,13,593721,0,18,0,4,1065,240533,5643,0,0,24694,19795,13910,14028,2727,677,2610,504,4,131,131,127,6088,1958,2178821,251,26,132,7,403344,403295,141,9,26,32,49,593243,379321,21,34,269,40,36,10,26,2,114,698013,381,0,64,1,0,0,41,0,0,40,1,0,0,1
2842.23,1664094326648,5.013128409,1,2.2,29.5,0.0,66.8,0.0,0.0,1.6,118,1,68,0,2,514852,113316,319904,704956,5554,100597,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,13,587208,0,8,1,11,2086,239943,5448,0,1,23059,18007,4726,4989,1047,420,1072,63,9,107,107,106,2050,807,2150723,209,10,130,44,388358,388305,126,15,10,11,22,585218,372127,12,16,228,26,20,5,11,1,100,717062,342,0,78,1,0,0,21,0,0,21,1,1,1,2
2847.24,1664094333300,5.012474976,1,8.3,29.1,0.0,62.3,0.0,0.0,0.3,119,3,69,0,1,514532,113636,319904,704636,6036,101246,84,84,0,0,0,5,9,5,4,0,2,0,0,0,0,8,569621,0,7,2,15,534,226613,5379,0,1,23475,18436,4552,4719,727,37,759,0,12,114,114,112,1472,424,2077297,225,8,131,7,384028,383973,134,15,8,9,20,567868,367972,13,15,244,40,20,8,9,2,106,707242,355,0,83,1,2,5,11,1,3,14,1,1,0,2
2852.25,1664094340169,5.013277622,1,3.3,27.8,0.0,68.2,0.0,0.0,0.7,118,1,68,0,2,515912,112244,319916,706028,5968,101516,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,7,556489,0,8,1,10,2926,212353,5266,0,1,23934,18887,5657,5755,816,167,843,189,8,116,116,114,2079,493,1994000,221,9,132,5,387202,387148,134,13,9,11,21,554595,368985,13,16,237,32,18,5,11,1,108,672342,347,0,76,1,0,0,13,0,0,13,1,0,0,1
2857.27,1664094346860,5.018957247,1,2.3,29.7,0.0,68.0,0.0,0.0,0.0,118,1,68,0,2,516148,112004,319920,706268,5658,99632,84,84,0,0,0,7,10,7,3,1,2,0,0,0,0,13,588224,0,8,1,13,2653,246590,5445,2,1,23427,18166,4898,5409,1069,363,1096,126,119,108,108,107,2062,814,2195733,211,10,133,44,383372,383316,186,17,10,11,22,586132,366555,13,17,354,27,114,5,11,1,101,728815,473,0,127,1,1,0,23,0,2,25,1,1,1,2
2862.28,1664094353541,5.013054595,1,14.0,25.3,0.0,60.4,0.0,0.0,0.3,119,3,69,0,1,515856,112304,319912,705968,6282,101246,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,7,546011,0,8,1,10,2937,210423,5308,0,1,23447,18419,4550,4710,725,163,774,0,8,114,114,115,1482,424,1975384,225,8,131,7,376632,376584,132,14,8,9,19,544103,360641,13,15,245,42,20,8,9,2,106,678873,332,0,73,1,0,0,14,0,0,14,1,0,0,1
2867.29,1664094360232,5.013187661,1,2.0,31.8,0.0,66.2,0.0,0.0,0.0,118,1,68,0,2,516132,112004,319936,706264,6054,101674,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,10,575118,0,8,1,11,2015,226092,5362,0,1,23877,18837,5682,6205,813,41,836,0,9,118,118,116,2079,501,2091517,223,10,131,5,391639,391588,133,16,9,11,21,573108,373392,13,16,240,32,20,5,11,1,110,695077,337,0,78,1,0,0,15,0,0,15,1,1,1,2
2872.3,1664094366897,5.013225312,1,4.6,27.5,0.0,67.3,0.0,0.0,0.7,118,1,68,0,2,516376,111764,319932,706504,8029,103243,84,84,0,0,0,5,9,5,4,1,2,0,0,0,0,20,556577,0,19,1,18,2666,214825,5700,0,1,24509,18993,13895,14289,3139,494,3154,630,13,124,124,119,6593,2415,2023192,243,27,131,46,389718,389645,149,18,27,33,52,554727,366318,21,37,265,32,39,10,33,2,107,653032,392,0,93,1,2,5,52,1,3,55,1,1,0,2
2877.31,1664094373622,5.012645103,1,16.2,24.5,0.0,59.2,0.0,0.0,0.0,118,1,68,0,2,515960,112164,319948,706104,6185,101374,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,7,515906,0,8,2,11,809,179974,5254,0,1,23435,18410,4554,5014,728,100,761,0,9,116,116,114,1479,428,1737791,229,8,131,7,376892,376836,140,16,8,9,19,514059,360868,13,15,249,40,21,8,9,2,106,622959,340,0,79,1,0,0,10,0,0,10,1,0,0,1
2882.32,1664094380259,5.013850864,1,3.8,23.9,0.0,72.0,0.0,0.0,0.3,118,1,68,0,2,515344,112776,319952,705492,5982,101595,294,294,0,0,0,5,9,5,3,1,2,0,0,0,0,8,587428,0,8,1,14,2928,237857,5368,2,1,23850,18814,5669,6128,817,41,844,126,11,116,116,114,2075,483,2124950,219,9,131,5,392487,392438,133,17,9,11,21,585498,374442,13,16,235,32,18,5,11,1,108,710238,354,0,84,1,1,0,14,0,0,14,1,1,1,2
2887.33,1664094386907,5.013064928,1,2.5,34.3,0.0,63.2,0.0,0.0,0.0,118,1,68,0,2,514812,113312,319948,704956,5658,100675,84,84,0,0,0,7,9,7,2,0,1,0,0,0,0,17,517837,0,8,1,11,2909,181248,4987,0,1,23138,18067,4735,4904,1054,419,1072,252,9,109,109,107,2064,802,1800733,213,10,131,44,378259,378207,127,16,10,11,22,516487,362044,12,16,230,26,20,5,11,1,101,625688,338,0,79,1,0,0,24,0,2,26,1,0,0,1
2892.34,1664094393573,5.013484238,1,15.7,26.9,0.0,57.1,0.0,0.0,0.3,119,3,69,0,1,515824,112300,319948,705968,5984,101246,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,8,613493,0,7,1,11,2446,260339,5055,0,1,23443,18403,4546,5098,713,37,749,0,9,114,114,112,1482,425,2287363,225,8,131,7,393537,393484,134,16,8,9,19,611635,377494,13,15,244,40,20,8,9,2,106,770392,353,0,80,1,0,0,13,0,0,13,1,0,0,1
2897.35,1664094400280,5.014683175,1,4.0,25.4,0.0,70.3,0.0,0.0,0.3,117,1,68,0,2,515516,112600,319956,705668,6138,102638,294,294,0,0,0,5,14,5,9,0,2,0,0,0,0,12,552232,0,12,1,31,2921,210695,5327,0,1,23918,18859,6052,6575,828,168,863,0,23,119,119,117,2087,517,2007752,225,10,132,5,384459,384396,140,18,9,14,21,550501,366401,13,16,239,32,18,5,11,1,109,660701,393,0,97,1,1,5,13,0,0,13,1,1,0,2
2902.36,1664094406937,5.013777759,1,3.1,27.0,0.0,68.9,0.0,0.0,0.9,117,1,69,0,2,515100,113008,319964,705260,5750,100725,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,5,564130,0,9,1,10,2607,222428,5308,0,1,23189,18115,4735,5225,1045,168,1070,63,9,110,110,110,2060,807,2012181,215,10,131,44,383079,383029,132,16,10,11,22,562318,366855,12,16,234,26,20,5,11,1,101,689890,358,0,74,1,0,0,21,1,3,24,1,0,0,1
2907.38,1664094413597,5.019371754,1,15.7,28.9,0.0,54.5,0.0,0.0,0.9,119,3,69,0,1,515124,112972,319976,705296,6225,100281,56,56,0,0,0,5,7,5,2,6,1,0,0,0,0,3,582905,0,10,2,10,552,232986,5428,0,1,23531,18486,5067,5612,861,109,902,0,9,115,115,116,1722,501,2149580,227,12,131,7,391116,391059,135,16,12,13,23,581024,374602,13,19,257,40,27,8,13,2,107,716950,354,0,80,1,0,0,9,0,0,9,1,0,0,1
2912.39,1664094420294,5.013027694,1,2.7,28.1,0.0,68.9,0.0,0.0,0.3,119,1,68,0,2,515024,113072,319976,705196,8279,105339,294,294,0,0,0,7,9,7,2,0,1,0,0,0,0,27,549984,0,23,1,10,3929,208898,5887,0,1,25268,19772,15617,16117,3034,752,3061,756,9,136,136,130,6937,2233,1956272,259,28,131,7,392642,392565,151,15,28,35,54,548103,366811,24,40,279,40,37,12,36,2,117,623367,408,0,81,1,0,0,51,0,2,53,1,0,0,1
2917.4,1664094426963,5.012844978,1,2.7,27.9,0.0,68.5,0.0,0.0,0.9,119,1,68,0,2,514920,113160,319992,705108,5962,100675,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,8,562836,0,8,2,10,2918,223543,5070,0,1,23139,18070,4738,5215,1058,168,1081,63,9,109,109,110,2067,801,2014236,213,10,131,44,380388,380262,127,15,10,11,22,560925,364122,12,16,230,28,20,5,11,1,101,686600,342,0,76,1,0,0,21,0,0,21,1,0,0,1
2922.41,1664094433636,5.012739082,1,15.1,32.5,0.0,51.9,0.0,0.0,0.6,119,1,68,0,2,515132,112940,320000,705328,5984,101246,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,7,514301,0,7,1,11,572,183214,5287,0,1,23495,18458,4545,5072,722,37,762,0,9,114,114,112,1482,416,1820414,225,8,131,7,372576,372524,138,15,8,9,19,512488,356506,13,15,244,40,20,8,9,2,106,623729,353,0,77,1,0,0,10,0,0,10,1,1,1,2
2927.42,1664094440288,5.013397449,1,2.2,31.0,0.0,66.5,0.0,0.0,0.3,119,1,68,0,2,516140,111928,320004,706340,6132,102688,294,294,0,0,0,5,14,5,9,0,2,0,0,0,0,6,591505,0,13,1,26,2927,238968,5459,0,1,23860,18829,6413,6554,952,111,959,0,23,120,120,118,2405,597,2159927,227,11,131,5,395304,395252,141,17,11,13,24,589725,376768,14,18,245,34,19,7,13,1,110,710439,385,0,91,1,1,5,13,0,0,13,1,1,0,2
2932.43,1664094446964,5.013557851,1,2.0,28.0,0.0,69.7,0.0,0.0,0.3,119,1,68,0,2,514440,113632,320000,704636,5630,100777,84,84,0,0,0,7,11,7,4,1,2,0,0,0,0,12,578927,0,10,1,17,2054,234738,5217,2,1,23146,18066,4746,4922,1056,231,1077,63,13,109,109,107,2050,793,2128748,213,11,131,44,385067,385013,130,18,10,11,22,577132,368876,12,16,233,26,20,5,11,1,100,722241,348,0,87,1,1,0,23,1,5,28,1,1,1,2
2937.44,1664094453600,5.013615128,1,17.9,27.9,0.0,54.2,0.0,0.0,0.0,118,1,68,0,2,514652,113408,320012,704860,5984,101246,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,3,580461,0,7,1,11,2618,239545,5165,0,1,23384,18366,4322,4492,662,97,689,63,9,112,112,111,1333,386,2131313,221,7,131,7,382426,382377,132,16,7,9,17,578637,366515,12,14,240,39,20,5,8,1,105,712153,352,0,79,1,0,0,16,0,0,16,1,0,0,1
2942.45,1664094460295,5.013731000,1,2.6,25.5,0.0,71.5,0.0,0.0,0.3,118,1,68,0,2,515108,112948,320016,705320,6338,102638,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,9,612324,0,12,1,11,618,264038,5570,0,1,23909,18867,6392,6535,952,48,957,0,9,120,120,119,2401,585,2291046,227,11,132,5,391651,391606,135,16,11,13,24,610550,373145,14,18,241,36,18,7,13,1,109,749177,373,0,78,1,0,0,17,0,0,17,1,0,0,1
2947.46,1664094467001,5.012520686,1,2.3,15.2,0.0,82.5,0.0,0.0,0.0,118,1,67,0,2,515268,112788,320016,705480,11805,202937,140,140,0,0,0,7,13,7,6,1,3,0,0,0,0,13,560706,0,8,2,19,2686,227048,5229,2,1,23296,18030,4754,5190,1059,358,1108,126,17,107,107,106,2066,818,2051602,209,10,130,44,375421,375370,132,18,10,11,22,558881,358481,13,17,228,26,20,5,12,1,99,696872,373,0,93,3,3,5,23,1,5,28,1,3,2,4
2952.47,1664094478678,5.010853528,1,2.1,24.8,0.0,72.5,0.0,0.0,0.6,119,1,68,0,2,516172,111872,320028,706396,8081,102860,294,294,0,0,0,5,8,5,3,0,2,0,0,0,0,18,522912,0,14,1,11,3439,184959,5587,2,1,24440,19510,10264,10145,2052,714,1974,567,10,131,131,126,4246,1574,1852855,249,17,131,45,385975,385941,144,14,17,19,35,522554,364261,17,22,270,29,41,12,19,3,114,586948,387,0,77,3,1,0,28,1,3,31,1,2,2,3
2957.48,1664094485307,5.012237405,1,3.2,23.1,0.0,73.4,0.0,0.0,0.3,119,1,68,0,2,515736,112308,320028,705952,5916,100049,84,84,0,0,0,5,8,5,3,0,2,0,0,0,0,5,617095,0,7,2,14,2900,263855,5277,2,1,23130,18062,4748,4925,1056,293,1111,378,11,110,110,107,2056,816,2310455,217,10,130,44,394138,394085,130,16,10,11,22,615170,377964,12,16,235,26,22,5,11,1,101,773722,343,0,84,3,4,3,21,1,3,24,1,3,2,2
2962.49,1664094491978,5.012330982,1,1.6,24.5,0.0,73.3,0.0,0.0,0.6,119,1,68,0,2,515132,112900,320040,705368,6327,103485,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,9,582174,0,13,1,9,2574,238210,5377,0,1,23528,18484,5053,5552,800,168,811,126,9,117,117,115,1658,471,2118862,231,9,131,7,385467,385419,141,16,9,10,20,580426,369049,13,16,251,41,21,7,10,1,108,716951,349,0,81,1,0,0,11,0,0,11,1,0,0,1
2967.5,1664094498671,5.013668661,1,3.0,24.6,0.0,72.1,0.0,0.0,0.3,119,1,68,0,2,515116,112912,320044,705356,5714,97189,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,15,558173,0,8,1,10,878,211494,4885,0,1,22962,18024,6506,6994,1284,241,1318,0,8,115,115,113,2934,960,1973899,217,13,127,44,388977,388925,131,14,13,15,28,556219,370646,14,19,234,27,24,8,15,2,105,671448,362,0,80,1,0,0,24,0,0,24,1,0,0,1
2972.51,1664094505350,5.012774799,1,2.4,29.7,0.0,67.0,0.0,0.0,0.9,119,1,68,0,2,515804,112224,320044,706044,5450,96503,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,15,564524,0,7,1,10,2593,219852,5261,0,1,22196,17335,4718,5240,1058,356,1078,126,9,104,104,104,2055,812,2024514,205,11,126,44,384254,384203,124,16,10,11,22,562497,368461,12,16,223,26,20,5,11,1,99,681941,329,0,71,1,0,0,22,0,0,22,1,0,0,1
2977.52,1664094512032,5.013373683,1,3.6,25.6,0.0,69.9,0.0,0.0,0.9,119,1,68,0,2,515264,112764,320044,705504,6142,103355,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,8,577707,0,12,2,11,1052,233696,5282,0,1,23454,18429,5060,5548,799,167,810,0,9,116,116,114,1665,486,2127387,229,9,130,7,385035,384983,136,15,9,10,20,575467,368562,13,16,249,41,20,7,10,1,106,718143,346,0,80,1,0,0,11,0,0,11,1,0,0,1
2982.53,1664094518722,5.012560913,1,3.1,24.5,0.0,71.4,0.0,0.0,0.9,119,1,68,0,2,515684,112324,320064,705944,5870,100318,294,294,0,0,0,7,11,7,4,4,2,0,0,0,0,18,558042,0,8,1,13,2909,219104,5244,3,1,23588,18512,6535,6778,1285,430,1328,189,12,117,117,115,2934,964,2010633,221,13,130,44,383152,383115,130,14,13,15,28,556297,364636,14,19,240,27,24,8,15,2,108,672933,366,0,80,1,1,0,25,1,5,30,1,2,2,2
2987.54,1664094525393,5.012612717,1,3.0,24.9,0.0,70.8,0.0,0.0,1.3,119,1,68,0,2,514596,113404,320072,704864,7847,102223,84,84,0,0,0,5,7,5,2,1,1,0,0,0,0,18,541107,0,20,2,10,3769,203358,5604,0,1,24514,18996,13898,14094,3154,552,3185,378,9,123,123,119,6619,2448,1905734,243,27,131,46,386150,386077,147,16,27,33,52,539453,362708,22,38,265,32,37,10,33,2,106,636033,399,0,80,1,0,0,53,0,0,53,1,0,0,1
2992.55,1664094532064,5.012874883,1,3.5,27.9,0.0,68.2,0.0,0.0,0.3,119,1,68,0,2,515872,112132,320068,706136,6394,102262,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,8,556499,0,11,1,11,2928,212401,5358,0,1,23497,18472,5063,5444,790,41,800,63,9,116,116,116,1663,476,1960367,226,9,131,7,386066,386015,139,16,9,8,20,554670,369620,13,16,248,43,21,7,10,1,107,692505,359,0,80,1,0,0,12,0,0,12,1,0,0,1
