time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
4345.82,1663919637563,5.028740546,1,2.8,27.0,0.0,70.2,0.0,0.0,0.0,119,1,68,0,2,506972,113420,327680,698840,7071,137954,84,84,0,0,0,8,12,45,4,65,3,0,0,0,0,15,564833,0,17,6,16,2923,236299,5628,41,1,24545,19386,11350,11681,2216,460,2203,189,13,123,133,126,4353,1533,2094543,242,21,130,46,374556,374481,154,19,21,29,46,562497,352870,25,30,287,38,28,12,24,3,112,688486,397,0,96,1,2,0,63,0,6,69,1,0,0,1
4350.83,1663919644276,5.012774003,1,5.0,25.0,0.0,69.7,0.0,0.0,0.3,118,1,67,0,2,506664,113724,327684,698532,6369,118620,56,56,0,0,0,9,14,42,5,61,4,0,0,0,0,17,597789,0,17,6,19,2867,251343,5452,42,1,23726,18719,6329,6497,1008,173,1039,126,15,119,129,119,1976,647,2238848,235,11,130,5,388360,388311,155,21,11,12,26,595989,371090,19,20,276,34,14,12,12,4,107,754724,352,0,95,1,3,0,44,0,6,50,1,0,0,1
4355.84,1663919650917,5.011674806,1,3.1,33.6,0.0,63.2,0.0,0.0,0.0,119,1,68,0,2,507068,113300,327704,698956,17035,248387,350,350,0,0,0,7,17,44,10,63,5,0,0,0,0,21,608030,0,26,7,36,3347,254974,6057,40,1,25034,20220,16760,17049,3307,687,2877,378,25,142,152,140,6862,2431,2280368,273,29,129,20,405732,405690,174,22,29,42,60,607809,378716,31,37,329,50,53,17,30,5,123,705151,447,0,117,1,7,7,66,1,6,72,1,2,1,2
4360.85,1663919663137,5.012431366,1,2.9,23.2,0.0,73.2,0.0,0.0,0.6,119,1,68,0,2,507296,113084,327692,699172,6604,118494,84,84,0,0,0,10,16,47,6,56,4,0,0,0,0,12,558298,0,15,7,22,2945,211302,5201,41,1,23935,18891,6118,6595,948,108,966,0,17,120,129,122,1831,626,2008080,237,10,132,5,389352,389301,155,21,10,11,25,556346,372034,17,18,275,35,15,12,11,3,112,672959,353,0,101,1,3,0,42,0,10,52,1,1,1,2
4365.86,1663919669825,5.012690900,1,3.7,25.6,0.0,70.7,0.0,0.0,0.0,119,1,68,0,2,507368,113000,327704,699256,6605,119812,84,84,0,0,0,9,13,46,4,59,3,0,0,0,0,20,587891,0,15,7,17,1132,247284,5707,38,1,24445,19303,11426,11573,2285,529,2307,315,13,122,128,122,4544,1627,2198536,239,25,130,44,387451,387381,151,19,25,28,50,586185,365545,25,34,287,30,28,11,28,3,112,715893,391,0,101,1,2,0,57,0,6,63,1,0,0,1
4370.88,1663919676528,5.022233043,1,2.6,23.1,0.0,74.0,0.0,0.0,0.3,119,1,68,0,2,507020,113336,327716,698920,7224,119957,266,266,0,0,0,9,13,43,4,56,3,0,0,0,0,11,550537,0,22,8,17,611,210015,5831,40,1,25184,20029,12801,12862,2321,717,2210,315,13,135,145,136,4975,1626,1969487,258,22,135,46,389831,389765,168,19,22,21,49,548660,365612,25,30,307,47,33,17,27,4,121,628897,414,0,97,1,2,0,65,0,7,72,1,0,0,1
4375.9,1663919683193,5.019800002,1,2.1,27.1,0.0,69.9,0.0,0.0,0.9,118,1,68,0,2,507084,113272,327716,698984,6833,139260,84,84,0,0,0,8,13,81,5,108,4,0,0,0,0,14,538228,0,22,12,17,2976,201326,5612,67,1,24949,19840,9953,10456,1520,253,1571,63,14,128,148,128,2886,975,1887422,251,15,133,5,382529,382443,175,19,15,20,34,536304,362055,21,23,315,39,14,17,15,4,113,657396,386,0,92,1,3,0,67,0,10,76,1,0,0,1
4380.91,1663919689831,5.013340754,1,2.8,28.3,0.0,68.6,0.0,0.0,0.3,118,1,68,0,2,507244,113096,327732,699156,6793,119525,84,84,0,0,0,9,14,46,5,61,4,0,0,0,0,20,596736,0,17,7,20,551,254499,5602,40,1,24365,19244,11168,11640,2210,272,2222,126,15,127,136,121,4437,1569,2230383,249,22,131,44,388568,388503,161,21,22,25,48,594911,367053,27,32,294,31,22,13,25,4,109,724912,390,0,106,1,3,0,64,2,6,70,1,2,2,2
4385.96,1663919696476,5.046766914,1,1.3,26.8,0.0,71.6,0.0,0.0,0.3,118,1,68,0,2,507264,113080,327728,699172,6525,112946,266,266,0,0,0,8,13,45,5,60,4,0,0,0,0,18,562036,0,14,6,19,1115,223419,5376,42,1,23752,18898,11796,11767,2100,335,1992,63,15,123,132,125,4475,1458,2045100,235,22,125,46,385626,385563,154,21,22,21,45,560335,362254,24,27,280,44,32,11,26,3,115,665098,370,0,97,1,3,0,66,1,11,79,1,1,1,2
4390.97,1663919703167,5.013072537,1,2.6,29.5,0.0,67.9,0.0,0.0,0.0,118,1,68,0,2,508036,112304,327732,699940,8550,123004,84,84,0,0,0,8,12,59,4,80,3,0,0,0,0,23,579953,0,27,9,17,2852,241465,5660,55,1,25769,20276,18305,18044,3521,577,3452,630,13,142,152,133,7353,2567,2162201,279,33,132,7,391351,391270,175,19,32,34,66,577950,364063,32,45,323,42,31,16,39,4,116,711910,397,0,98,2,2,0,87,0,9,96,1,0,0,1
4395.98,1663919709850,5.014175552,1,2.8,26.8,0.0,70.4,0.0,0.0,0.0,118,1,68,0,2,507208,113100,327764,699132,6882,119244,84,84,0,0,0,8,12,46,4,57,3,0,0,0,0,10,579605,0,22,7,17,2891,247368,5558,40,1,24339,19223,10992,11499,2148,395,2147,189,13,125,134,125,4313,1536,2181013,245,21,131,44,378734,378666,161,19,21,24,46,577784,357352,25,30,291,31,23,16,24,4,111,708492,383,0,94,1,2,0,63,0,7,70,1,0,0,1
4401,1663919716530,5.016285431,1,3.3,21.2,0.0,74.8,0.0,0.0,0.7,118,1,68,0,2,507612,112716,327744,699528,7432,136473,266,266,0,0,0,9,13,46,4,67,3,0,0,0,0,24,579279,0,20,6,16,2593,238415,5731,41,1,24440,19449,13056,13137,2396,406,2436,189,13,128,138,134,5189,1705,2139481,243,24,126,46,389241,389135,159,17,23,25,50,577389,365358,26,32,289,45,33,12,27,3,119,683519,393,0,85,1,2,0,64,0,6,70,1,0,0,1
4406.01,1663919723274,5.013204479,1,4.0,29.6,0.0,66.0,0.0,0.0,0.3,118,1,68,0,2,507784,112548,327740,699696,6914,119387,84,84,0,0,0,9,14,42,5,62,4,0,0,0,0,7,527586,0,15,6,19,545,190815,5063,40,1,23926,18879,6337,6836,1008,48,1025,63,15,122,129,125,1972,636,1857050,239,11,131,5,379325,379275,154,21,11,12,27,526217,361908,19,20,275,36,16,12,12,4,113,628067,360,0,97,2,3,0,40,1,6,46,1,2,2,2
4411.02,1663919729934,5.013043080,1,1.8,29.2,0.0,68.1,0.0,0.0,0.9,118,1,68,0,2,506660,113676,327736,698568,12492,125381,8983,8983,0,0,0,0,9,42,9,60,3,0,0,0,0,34,596819,0,21,6,33,1955,253253,5867,38,0,23776,18710,12274,12421,2503,477,2510,189,144,159,170,155,4911,1792,2184811,261,26,128,46,389843,389770,238,16,26,29,52,594964,367252,27,36,468,35,169,22,29,5,140,688218,578,0,179,1,3,7,60,0,6,66,1,2,1,2
4416.03,1663919736989,5.014090990,1,3.7,30.7,0.0,65.5,0.0,0.0,0.0,118,1,68,0,2,506888,113440,327744,698804,7175,139734,161,161,0,0,0,11,16,84,5,106,4,0,0,0,0,23,535683,0,21,11,18,601,208374,5690,72,1,25356,20177,14838,15362,2742,484,2765,126,15,135,155,136,5741,1952,1976967,261,28,131,46,376940,376857,180,19,28,32,60,533510,352135,31,37,332,42,29,18,32,4,121,620741,422,0,101,1,3,0,93,0,15,108,1,0,0,1
4421.04,1663919743650,5.012800958,1,2.6,21.5,0.0,75.6,0.0,0.0,0.3,118,1,68,0,2,507676,112652,327744,699592,6969,120284,84,84,0,0,0,9,13,41,4,57,3,0,0,0,0,13,558580,0,25,8,15,2436,212337,5570,41,1,24054,18987,6183,6618,951,235,967,63,13,129,139,129,1846,606,1973551,253,10,132,5,388583,388535,159,17,10,11,24,556424,370935,17,18,282,35,15,12,11,3,111,691243,361,0,96,1,2,0,40,0,6,46,1,0,0,1
4426.05,1663919750333,5.012325395,1,2.2,32.4,0.0,65.4,0.0,0.0,0.0,118,1,68,0,2,506580,113752,327740,698492,6815,135558,56,56,0,0,0,9,13,46,4,57,3,0,0,0,0,12,546207,0,15,6,18,2923,209961,5399,38,1,24280,19170,10907,11409,2145,332,2157,126,14,117,127,119,4286,1519,1993745,231,21,130,44,382529,382464,151,21,21,24,46,544202,361224,25,30,275,31,22,12,24,3,109,643662,369,0,98,1,3,0,61,0,6,67,1,0,0,1
4431.06,1663919756999,5.013828821,1,4.7,27.8,0.0,63.1,4.4,0.0,0.0,118,1,68,0,2,506872,113440,327760,698804,9140,122847,161,161,0,0,0,9,14,46,5,59,4,0,0,0,0,32,587174,0,26,7,18,3834,250633,6050,40,1,25571,19991,18438,18642,3899,839,3935,504,15,137,147,136,8190,2940,2211245,271,35,131,48,388589,388507,171,19,35,42,70,585274,361419,33,49,322,44,44,17,42,5,118,678330,412,0,98,1,3,0,91,0,6,97,1,2,2,2
4436.07,1663919763666,5.013079719,1,1.6,21.7,0.0,75.7,0.0,0.0,1.0,118,1,68,0,2,506940,113384,327748,698860,6293,119301,84,84,0,0,0,9,15,46,6,58,4,0,0,0,0,14,575054,0,15,6,24,2033,233136,5270,40,1,23905,18871,6077,6233,953,235,955,126,17,118,128,120,1828,604,2101312,231,10,132,5,384052,384000,157,21,10,11,24,573216,366822,17,18,272,34,14,11,11,3,109,717974,343,0,104,1,6,7,40,1,11,51,1,2,1,2
4441.08,1663919770324,5.012586188,1,4.5,20.8,0.0,74.4,0.0,0.0,0.3,118,1,68,0,2,506788,113500,327784,698740,6745,137773,56,56,0,0,0,11,18,84,7,109,5,0,0,0,0,31,544027,0,20,12,24,2208,209718,5659,75,1,25261,20114,15607,15757,2948,805,2967,315,19,127,146,127,5959,2086,2008572,251,30,130,44,384606,384535,174,19,30,34,65,542220,359504,34,40,317,36,22,18,34,4,114,640121,398,0,110,1,4,0,98,0,13,111,1,1,1,2
4446.09,1663919776976,5.014110761,1,2.2,26.6,0.0,70.6,0.0,0.0,0.6,117,1,68,0,2,506628,113672,327772,698572,7178,120111,266,266,0,0,0,10,14,48,4,58,3,0,0,0,0,20,588998,0,21,8,17,536,255313,5724,40,1,24493,19318,10204,10405,1964,389,1966,252,13,132,142,132,4092,1411,2200710,257,19,131,46,379126,379054,164,19,19,23,41,586853,358056,22,27,306,38,30,16,22,4,119,703343,414,0,105,1,2,0,63,0,7,70,1,0,0,1
4451.11,1663919783701,5.021648967,1,1.9,29.3,0.0,68.8,0.0,0.0,0.0,117,1,68,0,2,507304,113008,327760,699236,6547,120150,84,84,0,0,0,7,11,44,4,56,3,0,0,0,0,8,553407,0,16,6,17,1087,208098,5445,38,1,23924,18882,6088,6566,951,107,957,0,13,130,136,125,1826,607,1999462,255,10,132,5,387223,387166,157,17,10,11,24,551395,369929,17,18,291,34,14,11,11,3,114,670186,376,0,99,1,2,0,40,0,6,46,1,0,0,1
4456.12,1663919790366,5.012387715,1,2.9,28.1,0.0,69.0,0.0,0.0,0.0,118,1,68,0,2,508148,112176,327748,700068,6625,119183,56,56,0,0,0,9,14,46,5,59,4,0,0,0,0,15,495140,0,15,7,21,2999,167770,5616,40,1,24812,19462,11342,11892,2194,344,2240,126,140,124,134,121,4430,1569,1728901,245,22,134,44,375747,375681,233,21,22,25,48,493241,353290,29,34,453,34,167,13,27,4,108,559650,552,0,163,1,3,0,63,0,6,69,1,0,0,1
4461.13,1663919797016,5.012219285,1,3.3,27.6,0.0,68.8,0.0,0.0,0.3,118,1,68,0,2,507304,113016,327752,699236,6613,116189,161,161,0,0,0,9,19,42,10,56,4,0,0,0,0,19,531675,0,15,6,37,2854,195060,5398,38,1,23689,18675,9006,9656,1752,257,1791,0,25,120,130,121,3468,1290,1871276,237,17,129,46,382107,382053,160,21,17,22,38,530137,362584,21,25,284,37,27,12,19,3,111,630046,402,0,121,1,3,7,55,2,6,61,1,2,1,2
4466.14,1663919803699,5.012120436,1,3.2,21.0,0.0,75.6,0.3,0.0,0.0,118,2,66,0,2,507056,113268,327748,698988,17508,291049,168,168,0,0,0,9,14,82,5,105,4,0,0,0,0,34,556279,0,28,12,19,3159,215360,5504,72,1,25493,19790,16308,17519,3104,439,3169,315,14,133,152,132,6775,2171,2068029,261,33,131,7,390910,390829,179,19,32,40,67,554519,365778,33,47,326,43,14,19,39,4,115,667955,386,0,104,1,3,0,102,1,16,118,1,0,0,1
4471.15,1663919817044,5.012781897,1,5.2,28.7,0.0,66.0,0.0,0.0,0.0,119,2,67,0,2,507024,113296,327752,698960,6671,119206,161,161,0,0,0,0,2,37,2,54,2,0,0,0,0,18,616797,0,15,6,11,2916,264246,5505,38,0,24432,19262,10009,10200,1918,515,1956,378,9,125,135,127,4079,1405,2307480,243,19,131,46,398035,397958,152,15,19,22,41,614410,377257,22,27,288,37,29,12,22,3,116,758258,366,0,82,1,2,0,57,0,6,63,1,0,0,1
4476.16,1663919823714,5.013110128,1,4.5,28.7,0.0,66.5,0.0,0.0,0.3,119,1,68,0,2,507276,113048,327748,699208,6546,118738,84,84,0,0,0,9,14,46,5,59,4,0,0,0,0,11,601865,0,16,7,20,2877,253425,5238,40,1,23909,18868,6336,6825,1005,48,1051,0,15,122,132,122,1975,656,2228399,239,11,131,5,390626,390577,157,21,11,12,26,600010,373278,19,20,277,35,15,13,12,4,110,751497,356,0,96,1,3,0,40,0,6,46,1,0,0,1
4481.17,1663919830354,5.012512847,1,2.7,23.1,0.0,73.8,0.0,0.0,0.3,119,1,68,0,2,506756,113564,327752,698692,7145,118046,56,56,0,0,0,9,13,43,4,56,3,0,0,0,0,19,541189,0,22,7,18,2943,204962,5386,40,1,24400,19280,11001,11109,2161,648,2145,504,13,124,133,124,4320,1521,1949721,245,21,131,44,383673,383609,161,19,21,24,46,539309,362181,24,29,290,33,24,17,24,4,110,646675,368,0,95,1,2,0,63,2,7,70,1,2,2,2
4486.18,1663919837064,5.013128679,1,2.4,28.5,0.0,68.8,0.0,0.0,0.3,119,1,68,0,2,507308,113000,327764,699256,7186,133984,161,161,0,0,0,9,14,82,5,107,4,0,0,0,0,37,585471,0,19,12,19,2790,249471,5640,72,1,23917,19017,14521,15127,2728,483,2742,252,14,136,153,134,5586,1892,2184179,265,28,125,46,383014,382951,179,19,27,32,57,583988,359999,31,37,328,41,30,17,29,4,120,714724,423,0,110,1,3,0,91,1,16,107,1,0,0,1
4491.19,1663919843757,5.013060715,1,3.6,30.4,0.0,65.4,0.3,0.0,0.3,119,1,68,0,2,507828,112476,327768,699780,6836,119255,84,84,0,0,0,8,12,45,4,56,3,0,0,0,0,13,604361,0,16,7,17,1899,252033,5292,38,1,23869,18841,6100,6588,948,171,968,0,13,120,130,122,1831,620,2249172,233,10,131,5,394275,394222,152,19,10,11,24,602544,376991,17,18,273,35,14,12,11,3,110,753489,344,0,93,1,2,0,43,0,6,49,1,0,0,1
4496.2,1663919850417,5.012665464,1,2.6,29.6,0.0,67.4,0.0,0.0,0.3,119,1,68,0,2,507184,113124,327764,699132,6529,118624,56,56,0,0,0,0,4,37,4,57,3,0,0,0,0,20,576800,0,15,6,15,2927,234202,5551,40,0,24361,19243,10918,11130,2132,396,2174,126,12,119,129,121,4297,1527,2121091,235,21,130,44,389175,389115,149,15,21,24,46,574953,367756,25,30,279,31,23,12,24,3,111,694298,381,0,95,1,3,0,62,0,6,68,1,1,1,2
4501.21,1663919857102,5.013338431,1,3.2,31.0,0.0,65.8,0.0,0.0,0.0,119,1,68,0,2,506512,113780,327780,698476,6717,119320,161,161,0,0,0,7,11,44,4,56,3,0,0,0,0,11,555418,0,15,6,18,3055,215754,5707,38,1,24591,19267,9686,9913,1913,523,1931,252,126,122,132,123,3704,1360,2034805,239,21,133,46,385824,385762,216,20,21,25,42,553580,364755,23,31,427,38,145,12,24,3,113,647702,534,0,142,1,2,0,57,0,6,63,1,0,0,1
4506.22,1663919863788,5.012854013,1,2.6,31.2,0.0,66.2,0.0,0.0,0.0,119,1,68,0,2,507016,113284,327772,698972,9051,120465,84,84,0,0,0,9,13,43,4,58,3,0,0,0,0,25,585763,0,34,8,18,3896,245438,5730,40,1,25327,19837,15374,15841,3057,683,3059,504,13,139,149,138,6425,2232,2173335,273,27,131,7,390591,390520,176,20,27,33,54,583946,366005,27,40,318,45,32,22,33,5,115,712492,404,0,96,1,2,0,75,1,7,82,1,2,2,2
4511.23,1663919870406,5.012884329,1,3.6,28.2,0.0,67.9,0.0,0.0,0.3,119,1,68,0,2,507512,112780,327780,699476,6959,138067,56,56,0,0,0,9,16,81,7,110,5,0,0,0,0,30,587037,0,20,12,25,2872,253420,5819,74,1,25238,20102,15629,16168,2936,364,2952,126,19,131,147,131,5951,2084,2201292,259,30,131,44,383628,383551,179,24,30,35,65,585182,358477,34,40,319,36,22,18,34,4,117,716005,421,0,116,2,7,7,99,2,15,114,1,2,1,2
4516.24,1663919877097,5.012929698,1,4.4,24.4,0.0,70.2,0.0,0.0,1.0,117,1,68,0,2,507260,113028,327784,699228,6619,117087,161,161,0,0,0,9,14,46,5,59,4,0,0,0,0,16,536896,0,14,6,20,564,208281,5420,40,1,23608,18605,9226,9799,1838,449,1874,189,15,119,129,120,3620,1329,1949466,235,18,128,46,373025,372965,153,20,18,23,40,535104,353367,23,27,282,36,27,12,20,4,111,642659,373,0,103,1,3,0,55,0,7,62,1,0,0,1
4521.25,1663919883804,5.012574602,1,2.4,25.5,0.0,72.0,0.0,0.0,0.0,117,1,68,0,2,506384,113912,327776,698344,6501,118261,84,84,0,0,0,9,13,46,4,56,3,0,0,0,0,11,571504,0,16,7,16,1261,229508,5322,38,1,23867,18832,6078,6570,953,171,957,0,12,122,129,123,1826,599,2117364,239,10,131,5,384028,383977,150,18,10,11,24,569636,366762,17,18,272,35,14,12,11,3,111,700651,346,0,90,1,2,0,39,0,6,45,1,0,0,1
4526.26,1663919890465,5.013344129,1,3.4,34.2,0.0,62.4,0.0,0.0,0.0,118,1,68,0,2,507504,112776,327792,699480,6437,120174,56,56,0,0,0,0,4,37,4,55,3,0,0,0,0,22,588084,0,15,6,17,2375,247590,5405,40,0,24362,19243,10881,11031,2115,207,2156,63,13,124,134,119,4283,1530,2189020,245,21,131,44,386988,386926,160,18,21,24,46,586326,365647,25,30,289,31,22,12,24,3,108,712152,392,0,103,1,3,0,60,0,6,66,1,1,1,2
4531.27,1663919897199,5.013050231,1,2.1,28.0,0.0,69.9,0.0,0.0,0.0,118,1,68,0,2,506984,113300,327788,698956,7756,120948,189,189,0,0,0,9,13,47,4,58,3,0,0,0,0,21,551988,0,25,7,16,1709,209428,5743,40,1,24296,19154,9131,9268,1783,259,1780,63,12,133,139,137,3471,1288,1981782,261,17,131,46,386702,386638,164,18,17,20,38,550002,366717,21,25,308,41,29,17,20,4,119,658499,403,0,99,1,2,0,57,1,7,64,1,2,2,2
4536.28,1663919903908,5.012622011,1,1.6,24.5,0.0,73.2,0.0,0.0,0.6,118,1,68,0,2,508160,112116,327796,700140,7213,138010,84,84,0,0,0,7,16,80,9,108,5,0,0,0,0,21,598356,0,21,12,33,2485,254363,5625,72,1,24847,19770,10788,11318,1748,329,1747,315,23,133,148,135,3492,1153,2244102,261,19,132,5,390145,390082,173,22,19,21,43,596580,369047,26,28,320,39,15,17,21,4,120,736835,397,0,112,1,4,7,72,2,15,87,1,2,1,2
4541.29,1663919910594,5.013988355,1,4.3,25.7,0.0,69.7,0.0,0.0,0.3,117,1,67,0,2,506700,113568,327804,698684,6471,120579,56,56,0,0,0,7,11,44,4,56,3,0,0,0,0,20,585143,0,15,7,17,2001,248387,5629,38,1,24325,19221,10920,11074,2141,395,2160,126,13,127,137,121,4289,1527,2196435,251,21,130,44,383008,382943,161,20,21,24,46,583316,361648,25,30,293,31,23,12,24,3,110,695201,392,0,106,2,2,0,61,0,6,67,1,0,0,1
4546.3,1663919917306,5.012164475,1,2.1,26.5,0.0,70.7,0.0,0.0,0.6,118,1,68,0,2,508008,112260,327804,699996,14659,225082,140,140,0,0,0,8,12,45,4,62,3,0,0,0,0,22,601870,0,26,7,17,3409,253446,5820,38,1,25156,20135,16145,16956,3298,1065,3289,882,13,140,146,137,6938,2365,2271832,275,35,132,7,400287,400216,167,18,35,41,65,601425,375010,29,46,322,34,40,16,33,4,121,717687,399,0,104,1,2,0,77,0,6,83,1,0,0,1
4551.31,1663919928245,5.014193364,1,2.5,26.3,0.0,70.8,0.0,0.0,0.3,118,1,68,0,2,507164,113104,327804,699152,6253,118230,84,84,0,0,0,11,15,44,4,56,3,0,0,0,0,16,589199,0,15,7,16,2801,250437,5326,38,1,24038,18937,8798,8950,1747,129,1764,126,13,116,126,117,3416,1281,2193395,229,17,131,44,382932,382872,154,20,17,19,37,587196,363396,21,25,273,29,21,11,19,3,107,723577,379,0,97,1,2,0,55,0,8,63,1,1,1,2
4556.32,1663919934905,5.012887080,1,6.4,27.9,0.0,65.8,0.0,0.0,0.0,120,2,69,0,1,506920,113336,327816,698920,8005,120678,745,745,0,0,0,0,7,38,7,64,3,0,0,0,0,16,610175,0,33,7,26,563,268986,5800,40,0,24741,19642,8413,8559,1289,250,1302,189,19,146,156,149,2833,828,2318094,264,16,132,7,386664,386606,170,18,16,18,33,608215,366130,19,25,313,45,28,24,18,4,126,737299,416,0,107,1,3,7,43,1,7,50,1,2,1,2
4561.33,1663919941933,5.013292392,1,3.9,29.5,0.0,66.3,0.0,0.0,0.3,119,1,68,0,2,506376,113876,327820,698380,6552,118755,84,84,0,0,0,9,13,46,4,59,3,0,0,0,0,12,587241,0,16,7,17,1494,244539,5299,40,1,24139,19106,8192,8688,1354,247,1360,63,13,119,129,118,2704,859,2159574,231,14,131,5,386524,386465,149,17,14,16,33,585423,367516,21,23,272,36,15,12,16,3,107,734417,357,0,93,1,2,0,46,0,6,52,1,1,1,2
4566.34,1663919948612,5.012733653,1,4.3,29.0,0.0,66.7,0.0,0.0,0.0,119,1,68,0,2,507636,112608,327828,699648,6345,119589,56,56,0,0,0,9,14,46,5,58,4,0,0,0,0,10,547028,0,15,8,20,568,208548,5542,40,1,24062,18951,9055,9220,1809,510,1845,315,15,118,128,118,3561,1322,1967655,233,18,131,44,383016,382956,154,21,18,20,39,545049,363303,23,27,276,30,21,13,20,4,108,648730,387,0,97,1,3,0,55,0,6,61,1,0,0,1
4571.36,1663919955264,5.016261797,1,18.4,23.7,0.0,57.6,0.0,0.0,0.3,119,1,68,0,2,507424,112828,327820,699428,7011,120609,294,294,0,0,0,9,13,46,4,54,3,0,0,0,0,11,604279,0,18,7,17,2913,254555,5514,38,1,24700,19604,7842,8304,1132,116,1153,126,13,133,142,134,2562,733,2247390,253,12,132,7,394752,394698,163,17,12,14,29,602435,374742,18,20,298,41,24,11,14,3,121,738645,381,0,95,1,2,0,41,0,6,47,1,0,0,1
4576.37,1663919961964,5.013709328,1,1.6,34.5,0.0,63.9,0.0,0.0,0.0,119,1,68,0,2,506832,113408,327832,698848,6959,139403,84,84,0,0,0,9,16,78,7,107,5,0,0,0,0,21,595692,0,20,12,24,1421,249181,5870,75,1,25170,20086,12927,13405,2124,216,2164,189,19,130,149,130,4359,1417,2212409,255,23,131,5,394364,394304,180,23,23,26,52,593813,371416,30,33,315,40,16,17,26,4,115,716962,408,0,116,1,4,0,80,0,11,91,1,1,1,2
4581.38,1663919968647,5.013545479,1,3.4,30.9,0.0,65.4,0.0,0.0,0.3,119,2,67,0,2,507888,112340,327844,699912,9177,122088,56,56,0,0,0,0,4,38,4,58,3,0,0,0,0,21,578281,0,33,7,17,1571,242011,5905,40,0,25327,19791,18056,18553,3855,705,3851,567,13,142,152,137,8026,2912,2175763,281,34,130,46,387438,387356,174,17,34,41,67,576311,360573,31,47,324,38,40,20,41,5,114,680510,407,0,100,1,6,7,87,1,6,93,1,1,0,2
4586.39,1663919975366,5.013646577,1,17.4,29.3,0.0,53.4,0.0,0.0,0.0,119,1,68,0,2,507100,113124,327848,699128,6975,119526,294,294,0,0,0,9,13,42,4,55,3,0,0,0,0,26,564339,0,17,7,16,592,221857,5516,38,1,24331,19313,7841,8323,1131,115,1150,0,12,132,141,133,2574,715,2074335,251,12,130,7,386538,386478,157,17,12,14,29,562533,366677,18,20,293,42,24,12,14,3,121,680962,372,0,94,1,2,0,42,0,6,48,1,1,1,2
4591.4,1663919982070,5.014244387,1,3.4,28.1,0.0,68.4,0.0,0.0,0.0,119,1,68,0,2,506644,113572,327856,698680,6351,118468,84,84,0,0,0,9,14,46,5,65,4,0,0,0,0,16,608714,0,15,7,20,2472,259800,5863,40,1,24598,19369,9084,9254,1537,328,1570,252,116,119,129,120,3077,973,2277531,233,19,134,5,394145,394084,211,21,19,21,39,606856,373847,24,30,403,36,125,12,21,4,109,730443,516,0,144,1,3,0,45,0,6,51,1,0,0,1
4596.41,1663919988769,5.013961842,1,2.2,31.2,0.0,65.6,0.0,0.0,0.9,119,1,68,0,2,507092,113136,327844,699116,6582,118985,56,56,0,0,0,9,13,47,4,57,3,0,0,0,0,14,568432,0,22,7,18,2402,234383,5474,40,1,24073,18967,8909,9034,1763,129,1763,189,12,123,133,122,3437,1272,2088668,243,17,131,44,378512,378450,156,15,17,19,37,566644,358874,21,25,286,32,22,17,19,4,108,707623,375,0,96,1,2,0,58,0,7,65,1,0,0,1
