time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
5939.31,1663864002196,5.013367343,1,16.6,29.7,0.0,53.4,0.0,0.0,0.3,120,1,67,0,2,493196,112056,342820,688176,6530,120541,56,56,0,0,0,10,15,47,5,56,4,0,0,0,0,11,562809,0,15,7,18,953,220617,5419,40,1,23965,18906,6149,6318,984,111,1021,63,14,128,138,122,1974,649,2060967,253,11,132,6,384355,384300,162,20,11,12,26,560889,366902,19,20,156,32,15,13,12,4,112,701788,366,0,104,1,3,0,41,1,13,54,1,0,0,1
5944.32,1663864008852,5.012923137,1,1.7,28.4,0.0,69.9,0.0,0.0,0.0,120,1,67,0,2,494704,110556,342812,689676,6993,121011,266,266,0,0,0,9,13,46,4,55,3,0,0,0,0,28,587040,0,17,7,16,2312,238824,5579,40,1,24819,19747,9650,9800,1484,129,1516,0,13,137,146,131,3446,982,2145555,263,16,131,5,394303,394238,163,17,16,19,38,585230,372655,22,25,164,36,20,12,19,3,118,709355,387,0,99,2,2,0,48,0,6,54,1,0,0,1
5949.33,1663864015514,5.013467982,1,3.9,25.6,0.0,69.8,0.0,0.0,0.7,120,1,67,0,2,493668,111580,342824,688648,7014,138421,84,84,0,0,0,8,13,81,5,111,4,0,0,0,0,20,555299,0,22,11,18,997,221318,5799,72,1,25152,19994,14134,14596,2682,547,2697,252,14,131,151,130,5325,1912,2057782,255,30,130,45,382733,382657,173,19,30,33,60,553237,358481,30,39,180,44,26,17,33,4,115,648585,400,0,107,1,3,0,90,0,11,101,1,0,0,1
5954.34,1663864022217,5.013440231,1,14.8,32.8,0.0,52.1,0.0,0.0,0.3,120,1,67,0,2,493896,111336,342840,688888,6987,119105,56,56,0,0,0,8,12,46,4,58,3,0,0,0,0,13,599353,0,21,8,15,1491,258953,5270,40,1,23756,18755,5990,6455,935,108,943,0,13,129,135,130,1856,619,2223516,255,10,131,6,382059,382009,161,17,10,11,24,597442,364849,17,18,158,33,16,16,11,4,117,757821,368,0,90,2,2,0,41,0,7,48,1,0,0,1
5959.35,1663864028979,5.014699549,1,3.4,27.6,0.0,68.7,0.0,0.0,0.3,120,1,67,0,2,493164,112088,342820,688140,6788,120915,266,266,0,0,0,8,12,44,4,55,3,0,0,0,0,18,568246,0,17,6,17,2879,230510,5635,38,1,24793,19719,9645,9787,1490,128,1505,0,13,133,143,127,3464,986,2058454,255,17,132,5,384193,384131,163,19,16,19,38,566374,362627,22,25,159,36,20,12,19,3,117,680601,404,0,99,1,2,0,47,2,6,53,1,2,2,2
5964.36,1663864035666,5.013407279,1,1.2,34.9,0.0,59.7,3.9,0.0,0.3,120,1,67,0,2,493480,111764,342828,688464,7087,120217,1064,1064,0,0,0,10,21,45,11,58,4,0,0,0,0,25,587326,0,27,7,33,1272,257679,5675,40,1,24151,19041,9055,9197,1753,256,1773,189,26,140,150,142,3422,1278,2218068,241,17,130,45,374542,374483,152,13,17,19,38,585445,354562,22,26,161,42,32,34,19,7,119,721522,420,0,107,2,4,7,58,0,6,64,1,3,2,2
5969.37,1663864042354,5.014010354,1,6.2,23.5,0.0,70.1,0.0,0.0,0.3,120,1,67,0,2,493640,111620,342812,688620,8695,123284,56,56,0,0,0,0,2,37,2,60,2,0,0,0,0,41,576127,0,27,6,10,2852,239226,6010,38,0,25167,19520,15775,15909,3144,636,3159,315,142,134,144,131,6655,2322,2144629,265,31,131,8,386978,386896,238,13,31,37,61,574259,361239,30,47,353,39,197,17,39,4,114,683253,562,0,147,1,2,0,74,0,6,80,1,0,0,1
5974.39,1663864049257,5.018883278,1,2.8,34.0,0.0,62.6,0.0,0.0,0.6,120,1,67,0,2,493732,111560,342780,688692,6661,119987,294,294,0,0,0,8,12,45,4,56,3,0,0,0,0,17,595753,0,16,7,17,2939,252938,5628,38,1,24828,19742,9626,10199,1490,444,1517,252,14,127,137,128,3449,979,2218145,241,16,132,5,389156,389095,157,19,16,19,38,593666,367608,22,25,148,36,16,12,19,3,114,729131,393,0,95,1,2,0,46,0,7,53,1,0,0,1
5979.4,1663864055973,5.013754331,1,3.1,28.5,0.0,68.4,0.0,0.0,0.0,120,1,67,0,2,493464,111812,342796,688440,7072,115939,84,84,0,0,0,8,12,46,4,56,3,0,0,0,0,22,543347,0,23,8,16,2850,211016,5506,40,1,23404,18458,9062,9188,1771,193,1772,63,12,122,132,125,3443,1295,1956692,238,17,126,45,376095,376036,157,17,17,20,37,541387,356513,21,25,160,44,28,17,19,4,109,654107,368,0,97,1,2,0,60,0,7,67,1,0,0,1
5984.41,1663864062664,5.013218252,1,3.5,28.4,0.0,67.7,0.0,0.0,0.3,120,1,67,0,2,493984,111288,342800,688964,7150,139018,56,56,0,0,0,8,13,81,5,107,4,0,0,0,0,28,543225,0,20,11,19,2902,208738,5506,72,1,24623,19577,11716,11940,2149,149,1889,0,15,129,146,130,4277,1545,1940551,255,22,130,16,382212,382143,170,19,22,23,50,541181,360152,27,29,173,35,22,18,24,4,117,651307,383,0,92,1,3,0,72,0,11,83,1,2,2,2
5989.42,1663864069373,5.013723411,1,2.7,31.6,0.0,65.8,0.0,0.0,0.0,120,1,67,0,2,493172,112076,342824,688168,6557,119829,294,294,0,0,0,9,22,41,12,58,5,0,0,0,0,28,574344,0,16,7,32,2487,232503,5393,41,1,24753,19685,9653,9798,1508,570,1512,441,29,126,136,127,3451,977,2106594,239,16,131,5,388051,387991,157,19,16,19,37,572509,366576,22,24,149,35,16,11,19,3,116,703127,390,0,108,1,4,7,50,1,6,56,1,3,2,2
5994.43,1663864076048,5.013700815,1,1.5,32.9,0.0,65.6,0.0,0.0,0.0,119,1,67,0,2,493536,111700,342836,688536,6410,119485,84,84,0,0,0,11,15,48,4,56,3,0,0,0,0,13,538792,0,14,6,17,1344,204034,5583,38,1,24197,19071,8964,9137,1761,319,1786,63,13,119,129,119,3428,1268,1927135,235,17,131,45,379459,379400,157,19,17,20,37,537168,359572,21,25,155,39,27,11,19,3,110,648638,370,0,96,2,2,0,55,1,13,68,1,0,0,1
5999.44,1663864082712,5.014063162,1,2.5,27.6,0.0,69.3,0.0,0.0,0.6,119,1,67,0,2,494164,111092,342816,689152,6131,113034,56,56,0,0,0,0,3,37,3,63,3,0,0,0,0,17,594195,0,16,6,14,2783,254985,5233,42,0,22645,17873,7230,7488,1443,119,1180,63,11,115,124,116,2776,1045,2224618,227,14,125,16,380686,380625,150,17,14,14,33,592269,362984,20,21,147,30,21,13,15,4,105,725860,365,0,90,1,3,0,42,0,6,48,1,0,0,1
6004.45,1663864089428,5.013677654,1,2.9,31.6,0.0,65.5,0.0,0.0,0.0,119,1,67,0,2,493936,111320,342816,688932,9471,122084,294,294,0,0,0,8,12,46,4,58,3,0,0,0,0,38,560141,0,34,8,16,2723,224029,5888,40,1,25836,20382,18849,18995,3580,956,3568,441,13,146,155,145,8023,2612,2091579,279,34,129,7,389427,389342,174,19,33,41,67,558202,360785,32,47,169,40,32,22,41,5,119,654389,428,0,88,1,2,0,84,0,7,91,1,0,0,1
6009.46,1663864096096,5.012699183,1,3.8,30.0,0.0,66.2,0.0,0.0,0.0,119,1,67,0,2,493904,111360,342808,688892,7140,138596,84,84,0,0,0,8,13,81,5,110,4,0,0,0,0,20,572787,0,20,12,18,2938,238783,5553,72,1,25134,19979,13649,13798,2544,666,2567,378,14,139,155,135,5085,1836,2137274,275,26,131,45,382790,382721,179,19,26,29,56,570976,359009,30,35,188,44,26,17,29,4,122,704717,392,0,105,1,3,0,90,0,11,101,1,0,0,1
6014.48,1663864102775,5.021300817,1,4.0,34.4,0.0,61.3,0.0,0.0,0.3,119,1,67,0,2,493840,111416,342816,688832,6195,112914,56,56,0,0,0,8,13,41,5,57,4,0,0,0,0,23,579537,0,14,7,20,2877,243241,5363,40,1,23030,18007,7440,7328,1468,317,1191,0,138,115,122,117,2773,1064,2143255,227,14,127,16,379115,379056,219,21,14,13,33,577628,360416,22,23,299,30,146,12,16,4,108,716810,507,0,151,1,3,0,40,2,6,46,1,2,2,2
6019.5,1663864109461,5.018114297,1,1.8,28.3,0.0,69.6,0.0,0.0,0.3,118,1,67,0,2,493936,111320,342816,688932,6661,118912,294,294,0,0,0,10,14,47,4,55,3,0,0,0,0,23,583901,0,16,7,16,2919,246778,5504,38,1,24586,19539,9422,9973,1469,130,1479,0,12,125,135,126,3446,966,2180744,237,16,130,5,384147,384088,156,17,16,20,37,581874,362952,22,25,147,29,16,12,19,3,115,707402,372,0,92,1,2,0,46,1,13,59,1,0,0,1
6024.52,1663864116139,5.015701257,1,2.0,21.9,0.0,75.8,0.0,0.0,0.3,118,1,67,0,2,494196,111048,342828,689204,6584,119201,84,84,0,0,0,0,2,37,2,55,2,0,0,0,0,7,530621,0,15,6,11,553,211721,5449,38,0,24249,19120,8930,9077,1752,256,1761,126,9,121,127,122,3424,1283,1966604,239,17,131,45,364867,364804,151,15,17,19,37,528746,344875,21,25,156,40,26,12,19,3,112,622952,369,0,85,1,2,0,56,0,6,62,1,0,0,1
6029.54,1663864122816,5.020920688,1,3.3,28.6,0.0,68.1,0.0,0.0,0.0,119,1,67,0,2,493072,112176,342824,688076,7082,117556,56,56,0,0,0,8,12,46,4,58,3,0,0,0,0,27,563948,0,23,7,17,2282,222150,5360,40,1,23293,18383,7106,6978,1406,308,1108,0,13,129,139,127,2673,1039,2055901,255,13,128,16,384151,384097,163,19,13,13,31,561981,366011,18,19,164,34,22,17,15,4,110,691565,375,0,103,1,2,0,42,0,7,49,1,0,0,1
6034.55,1663864129505,5.013368226,1,3.3,27.3,0.0,69.1,0.0,0.0,0.3,119,1,67,0,2,493172,112076,342824,688176,7245,139225,294,294,0,0,0,8,13,81,5,107,4,0,0,0,0,31,563787,0,25,11,16,2717,222542,5867,72,1,25815,20689,14295,14783,2283,350,2283,63,15,146,165,142,5110,1531,2057982,279,25,132,5,391256,391187,184,19,25,29,56,561944,365786,31,35,185,41,16,18,29,4,123,675036,416,0,101,1,3,0,77,0,11,87,1,0,0,1
6039.56,1663864136168,5.012848655,1,11.1,33.2,0.0,55.7,0.0,0.0,0.0,119,2,66,0,2,493756,111476,342840,688776,6502,118358,84,84,0,0,0,8,13,41,5,58,4,0,0,0,0,28,544974,0,15,7,23,2333,205590,5462,40,1,24178,19064,9228,9702,1817,322,1857,126,15,127,137,121,3568,1307,1916898,251,18,130,45,384321,384265,163,21,18,20,39,543171,364162,23,27,165,40,29,13,20,4,110,649606,389,0,106,1,3,0,62,1,6,68,1,2,2,2
6044.57,1663864142960,5.013460689,1,3.3,29.2,0.0,67.5,0.0,0.0,0.0,119,1,67,0,2,493364,111876,342832,688376,9499,125455,3944,3944,0,0,0,0,5,37,5,58,3,0,0,0,0,42,525640,0,26,6,18,3175,198072,5982,40,0,25354,19835,18142,18240,3871,1025,4026,630,15,164,175,155,8140,2945,1883975,293,35,130,46,379289,379206,185,17,35,36,71,524045,352236,32,48,186,38,54,24,42,6,137,610304,444,0,104,1,6,7,89,0,6,95,1,3,2,2
6049.58,1663864149674,5.013366166,1,3.2,25.8,0.0,70.4,0.0,0.0,0.6,118,1,67,0,2,494276,110960,342836,689296,7320,139434,294,294,0,0,0,7,13,81,6,106,4,0,0,0,0,32,552563,0,21,12,20,2117,210222,5795,72,1,25571,20479,14104,14339,2264,223,2241,126,17,146,165,139,5105,1510,1981344,277,26,131,5,391685,391611,183,19,25,25,56,550469,366455,31,35,180,34,17,18,29,4,124,650689,428,0,113,1,3,0,81,0,12,93,1,0,0,1
6054.6,1663864156363,5.019479441,1,2.6,29.2,0.0,68.3,0.0,0.0,0.0,117,1,67,0,2,493376,111848,342848,688408,6965,119893,56,56,0,0,0,8,12,46,4,58,3,0,0,0,0,14,559639,0,24,8,15,2917,225865,5549,40,1,24268,19126,9024,9284,1752,319,1769,126,12,126,136,128,3447,1289,2038534,250,17,131,45,378944,378888,158,17,17,19,37,557830,358951,21,25,166,42,27,17,19,4,112,681010,376,0,93,2,2,0,61,0,7,68,1,0,0,1
6059.61,1663864163049,5.013563107,1,2.8,28.7,0.0,67.9,0.6,0.0,0.0,117,1,67,0,2,493280,111956,342836,688300,6866,136029,84,84,0,0,0,8,12,45,4,57,3,0,0,0,0,24,580180,0,16,6,15,560,245217,5630,38,1,24266,19157,10752,10905,2130,521,2134,315,13,118,128,120,4292,1533,2171279,231,21,130,44,380931,380867,149,17,21,24,47,578581,359707,25,30,151,31,23,12,24,3,109,705583,387,0,94,1,2,0,60,0,6,66,1,0,0,1
6064.62,1663864169742,5.013148483,1,3.6,30.3,0.0,65.9,0.0,0.0,0.3,117,1,67,0,2,493424,111804,342844,688452,6609,119617,294,294,0,0,0,10,15,43,5,66,4,0,0,0,0,28,552028,0,16,6,20,3009,217170,5504,40,1,25085,19799,10248,10424,1709,335,1709,315,56,125,135,127,3836,1099,2005633,237,21,132,5,383123,383060,175,19,21,24,43,550111,360506,24,31,256,30,128,13,24,4,117,654394,429,0,115,1,3,0,46,2,11,57,1,0,0,1
6069.63,1663864176453,5.013690568,1,2.3,30.1,0.0,66.5,0.0,0.0,1.2,118,1,67,0,2,493796,111440,342836,688816,6278,118077,56,56,0,0,0,0,2,37,2,55,2,0,0,0,0,15,538282,0,14,6,11,2899,206061,5327,38,0,24145,19033,8919,9062,1746,381,1786,189,9,118,128,117,3421,1279,1960007,231,17,131,45,377350,377286,151,15,17,19,37,536399,357423,21,25,153,39,26,11,19,3,108,650455,359,0,87,1,2,0,57,0,6,63,1,0,0,1
6074.64,1663864183112,5.013347819,1,3.0,30.8,0.0,66.2,0.0,0.0,0.0,118,1,67,0,2,493480,111740,342852,688512,7011,137520,84,84,0,0,0,8,13,81,5,108,4,0,0,0,0,28,573957,0,20,11,18,2248,239183,5721,74,1,25082,19974,15458,15945,2901,554,2941,189,15,130,146,132,5960,2084,2160521,255,30,130,44,384643,384568,169,19,30,34,66,572335,359619,34,40,175,35,22,17,34,4,118,692291,406,0,98,2,3,0,94,0,11,105,1,0,0,1
6079.65,1663864189789,5.012882154,1,2.7,23.5,0.0,73.2,0.0,0.0,0.6,117,1,66,0,2,493812,111404,342856,688852,7048,120257,294,294,0,0,0,8,16,45,8,63,4,0,0,0,0,15,574128,0,23,8,27,1623,229890,5710,44,1,24763,19673,9507,9638,1490,383,1500,252,21,139,149,134,3470,991,2096433,265,16,131,5,390237,390178,170,21,16,19,37,572141,368776,22,25,163,31,17,17,19,4,119,697559,402,0,116,3,10,7,51,0,7,58,1,5,4,3
6084.7,1663864196477,5.047077785,1,3.4,24.5,0.0,72.1,0.0,0.0,0.0,118,1,67,0,2,493952,111268,342852,688984,10815,146107,84,84,0,0,0,7,17,44,10,61,4,0,0,0,0,29,547524,0,34,7,32,2400,207381,5838,41,1,25480,20280,17097,17022,3414,886,3411,504,25,152,162,142,7248,2545,1975502,299,32,133,36,391775,391732,187,21,32,38,61,547244,366604,29,43,186,46,34,22,38,5,121,645609,433,0,117,3,4,6,88,3,11,99,1,5,4,3
6089.71,1663864204306,5.012949150,1,3.1,32.2,0.0,64.7,0.0,0.0,0.0,118,1,67,0,2,493968,111256,342848,689004,6803,137499,56,56,0,0,0,10,17,83,6,111,5,0,0,0,0,28,539960,0,20,11,21,2764,203676,5443,74,1,24844,19728,13358,13803,2524,413,2534,189,17,128,147,128,5084,1816,1925263,253,26,130,44,383204,383142,173,21,26,29,56,538141,359880,30,35,173,34,21,17,29,4,115,640185,395,0,103,3,8,4,88,3,18,106,1,5,4,2
6094.72,1663864210958,5.012381715,1,2.9,31.6,0.0,64.6,0.0,0.0,0.9,118,2,66,0,2,493684,111536,342852,688720,6443,120157,56,56,0,0,0,8,14,45,6,63,4,0,0,0,0,25,568046,0,15,7,22,2581,222155,5157,42,1,24195,19143,8107,8479,1374,188,1415,126,17,126,136,121,2856,904,2024740,249,15,131,5,389648,389589,164,23,15,16,36,566270,370615,23,25,152,29,12,13,17,4,111,697882,376,0,111,1,3,0,47,0,6,53,1,0,0,1
6099.73,1663864217605,5.013485253,1,3.2,33.0,0.0,63.6,0.0,0.0,0.3,118,1,67,0,2,492952,112260,342860,687992,6676,119703,84,84,0,0,0,8,12,45,4,55,3,0,0,0,0,6,516601,0,16,8,15,534,187940,5059,38,1,24173,19073,7713,8471,1351,436,1593,315,12,122,132,123,2670,921,1849457,239,14,131,34,372476,372419,155,15,14,17,31,514951,353757,20,24,151,38,16,12,16,3,113,622177,357,0,88,1,2,0,55,0,6,61,1,0,0,1
6104.74,1663864224269,5.013521770,1,2.2,18.2,0.0,78.7,0.0,0.0,1.0,118,1,67,0,2,493212,111996,342864,688264,6339,118201,56,56,0,0,0,8,12,41,4,55,3,0,0,0,0,18,553174,0,15,7,17,2044,211123,5364,38,1,24106,18999,8687,8835,1736,445,1755,252,13,126,136,119,3410,1281,1982828,249,17,131,44,386699,386643,164,20,17,19,37,551388,367058,21,25,158,30,21,12,19,3,109,665445,384,0,104,1,2,0,56,0,6,62,1,0,0,1
6109.75,1663864230902,5.013155739,1,3.4,27.2,0.0,69.1,0.0,0.0,0.3,117,1,67,0,2,493112,112120,342840,688148,7094,119677,56,56,0,0,0,0,7,38,7,65,3,0,0,0,0,21,621088,0,22,7,27,3051,268495,5717,43,0,24534,19278,8597,8742,1477,137,1497,63,115,125,134,129,2973,965,2346684,247,18,133,5,397197,397136,208,18,18,22,38,619280,377205,22,28,284,34,124,17,21,4,113,766346,506,0,148,3,4,7,46,2,7,53,1,5,4,2
6114.76,1663864237589,5.013886208,1,2.0,32.8,0.0,65.1,0.0,0.0,0.0,117,2,67,0,2,493364,111868,342840,688400,7602,141351,84,84,0,0,0,8,13,81,5,104,4,0,0,0,0,29,582340,0,20,11,19,2030,245336,5575,72,1,25155,20000,12495,12790,2100,404,2371,189,15,136,152,135,4308,1431,2187396,267,23,131,35,384655,384583,175,20,23,27,50,580404,361969,29,33,180,46,21,17,26,4,122,716400,380,0,101,2,3,0,89,0,12,101,1,0,0,1
6119.77,1663864244367,5.014559021,1,3.3,35.2,0.0,60.8,0.0,0.0,0.6,117,2,67,0,2,494480,110748,342844,689520,8400,120434,56,56,0,0,0,8,13,41,5,60,4,0,0,0,0,22,566850,0,26,7,20,3099,233685,6084,40,1,25295,19754,18057,18244,3828,897,3868,1008,15,131,141,130,8126,2914,2116986,259,35,130,46,384807,384722,167,22,35,42,69,564951,357933,33,49,171,35,42,17,42,5,114,657783,425,0,101,1,3,0,85,0,6,91,1,0,0,1
6124.78,1663864251076,5.013459197,1,2.7,26.7,0.0,70.5,0.0,0.0,0.0,117,1,67,0,2,494228,111000,342844,689268,6391,117046,84,84,0,0,0,8,12,45,4,56,3,0,0,0,0,13,555218,0,16,6,15,1425,209958,5392,38,1,23900,18905,7842,7991,1310,185,1320,0,13,118,128,120,2705,857,1965134,233,15,130,5,387896,387841,156,20,14,16,34,553289,369174,21,23,144,29,12,12,16,3,109,677365,354,0,91,1,2,0,44,0,6,50,1,0,0,1
6129.81,1663864257962,5.025421054,1,2.4,30.2,0.0,67.5,0.0,0.0,0.0,118,1,67,0,2,494236,110968,342868,689288,7238,137676,84,84,0,0,0,8,13,77,5,108,4,0,0,0,0,31,599500,0,19,11,19,2806,258593,5815,74,1,25146,19984,12505,12889,2067,404,2374,126,15,130,150,133,4272,1406,2276004,255,23,131,35,388229,388156,175,22,23,27,50,597529,365516,29,34,178,45,23,16,26,4,120,734565,392,0,96,1,3,0,94,0,11,105,1,0,0,1
6134.82,1663864264705,5.014283994,1,5.3,29.3,0.0,65.4,0.0,0.0,0.0,118,1,67,0,2,493244,111940,342888,688304,7406,119944,56,56,0,0,0,10,17,48,7,58,5,0,0,0,0,16,537157,0,21,7,23,2962,207444,5397,42,1,24222,19094,8966,9412,1740,319,1759,126,19,127,133,131,3442,1288,1933794,249,17,131,44,374720,374657,158,22,17,19,38,535359,354842,21,25,162,40,25,16,19,4,116,635392,391,0,106,1,7,7,59,3,14,73,1,3,2,2
6139.83,1663864271441,5.013760726,1,13.1,24.2,0.0,62.7,0.0,0.0,0.0,119,3,68,0,1,493716,111468,342888,688780,6437,119212,84,84,0,0,0,8,16,43,7,57,4,0,0,0,0,24,573190,0,17,6,22,1388,234746,5510,40,1,24097,19060,7883,8022,1301,58,1322,63,19,119,129,120,2691,851,2125471,233,14,131,5,382337,382285,148,16,14,16,34,571454,363533,21,23,146,29,12,12,16,3,108,715382,363,0,102,3,7,7,48,3,11,59,1,5,4,2
6144.84,1663864278227,5.013165270,1,3.6,32.2,0.0,63.8,0.0,0.0,0.3,117,1,67,0,2,492960,112212,342900,688036,6671,119577,84,84,0,0,0,10,15,43,5,61,4,0,0,0,0,11,606832,0,15,6,20,1188,258611,5475,40,1,24007,18963,6388,6912,994,174,1045,126,15,121,131,123,1969,641,2265072,239,11,131,7,390866,390815,161,22,11,12,26,604991,373194,19,20,153,42,20,13,12,4,113,763882,357,0,97,1,3,0,41,0,8,49,1,0,0,1
6149.85,1663864284912,5.013594805,1,1.3,26.8,0.0,71.9,0.0,0.0,0.0,117,1,67,0,2,493692,111480,342900,688764,6409,119362,161,161,0,0,0,0,2,37,2,56,2,0,0,0,0,17,536371,0,15,6,11,2891,203213,5276,40,0,24104,18997,8851,8994,1748,255,1758,189,9,117,127,117,3425,1280,1933699,231,17,130,44,378239,378173,147,16,17,19,38,534370,358307,21,25,152,37,24,12,19,3,106,640575,353,0,86,2,2,0,57,0,6,63,1,0,0,1
6154.86,1663864291633,5.013125858,1,17.8,30.5,0.0,51.5,0.0,0.0,0.3,117,1,67,0,2,493228,111932,342912,688312,7160,139563,84,84,0,0,0,8,13,81,5,106,4,0,0,0,0,31,602943,0,21,12,19,2224,258020,5908,72,1,25318,20046,12686,12836,2114,477,2097,315,136,136,156,131,4359,1408,2260525,267,23,134,5,393221,393154,245,18,23,26,52,601011,369777,32,35,316,35,126,18,27,4,117,736922,544,0,155,1,3,0,76,0,11,87,1,0,0,1
6159.87,1663864298324,5.013116231,1,3.4,31.5,0.0,64.5,0.3,0.0,0.3,117,1,67,0,2,493896,111276,342900,688976,9636,122639,56,56,0,0,0,8,12,41,4,58,3,0,0,0,0,25,532487,0,26,6,18,2605,202197,5898,38,1,25377,19878,15310,15856,3016,994,3061,882,13,138,148,138,6402,2256,1927306,273,27,131,9,380186,380110,172,20,27,33,54,530435,355412,27,40,173,49,38,16,33,4,119,641846,399,0,94,2,2,0,72,0,6,78,1,0,0,1
6164.88,1663864304965,5.013595504,1,3.1,26.1,0.0,70.5,0.0,0.0,0.3,117,1,67,0,2,493164,111972,342936,688260,6499,119243,161,161,0,0,0,10,17,47,7,63,4,0,0,0,0,14,568381,0,15,6,23,844,232586,5581,42,1,24320,19215,9155,9209,1740,445,1758,378,18,121,131,123,3501,1273,2109635,235,17,130,44,381114,381059,157,20,17,19,39,566780,360567,21,25,155,36,26,11,19,3,113,696120,379,0,103,3,9,7,61,1,13,74,1,5,4,3
6169.89,1663864311637,5.012903331,1,17.1,30.2,0.0,52.4,0.0,0.0,0.3,117,1,67,0,2,493424,111716,342932,688516,6558,118297,84,84,0,0,0,10,15,43,5,57,4,0,0,0,0,19,564642,0,15,6,19,2905,226000,5360,40,1,23999,18985,8079,8216,1352,188,1377,189,15,119,129,120,2851,884,2069696,233,15,130,5,382289,382225,157,22,15,17,35,562757,363347,23,25,144,28,13,12,17,4,110,692603,377,0,96,1,3,0,47,2,11,58,1,0,0,1
6174.9,1663864318322,5.013152867,1,3.3,27.2,0.0,68.9,0.0,0.0,0.6,117,1,67,0,2,493960,111200,342912,689048,6619,119494,56,56,0,0,0,0,2,37,2,56,2,0,0,0,0,19,593085,0,15,6,11,1303,254186,5271,38,0,24046,18991,6122,6261,942,235,953,189,9,123,132,123,1830,601,2229343,243,10,131,7,381473,381422,152,15,10,11,24,591211,363913,17,18,155,42,20,12,11,3,114,748812,355,0,83,1,2,0,40,0,6,46,1,0,0,1
6179.91,1663864325010,5.013531880,1,2.8,26.2,0.0,70.7,0.0,0.0,0.3,117,1,67,0,2,493720,111448,342904,688800,7009,137531,161,161,0,0,0,8,13,81,5,108,4,0,0,0,0,30,531162,0,19,11,20,2743,205799,5498,72,1,25318,20158,13820,13866,2538,415,2538,126,15,132,151,132,5169,1831,1920962,257,26,132,44,374816,374751,173,20,26,29,58,529162,350234,30,35,178,41,26,17,29,4,120,625558,380,0,111,1,3,0,91,0,11,102,1,0,0,1
6184.92,1663864331685,5.014564896,1,17.1,26.0,0.0,56.5,0.0,0.0,0.3,117,1,67,0,2,492860,112312,342900,687936,6824,119056,84,84,0,0,0,8,12,42,4,57,3,0,0,0,0,10,577912,0,24,7,19,2922,233669,5565,40,1,24202,19143,7931,8063,1316,374,1322,315,13,127,137,128,2722,863,2096781,246,14,132,5,388174,388118,158,20,14,16,33,575928,369174,21,23,149,29,13,12,16,3,110,710380,352,0,93,1,2,0,42,0,6,48,1,0,0,1
6189.93,1663864338396,5.012899297,1,2.7,27.4,0.0,69.5,0.0,0.0,0.3,117,1,67,0,2,493000,112172,342900,688076,6723,118621,56,56,0,0,0,8,12,45,4,54,3,0,0,0,0,8,563446,0,14,6,16,523,218489,5323,38,1,24097,19030,6133,6270,948,234,970,189,12,126,132,126,1838,606,1989233,249,10,132,7,387311,387260,158,17,10,11,24,561546,369751,16,17,157,41,20,11,11,3,117,688215,361,0,91,1,2,0,41,0,6,47,1,1,1,2
