time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
155.965,1660804409846,5.029660448,1,11.2,31.4,0.0,56.7,0.0,0.0,0.6,303,2,64,0,191,98108,119300,730664,247184,6190,98782,266,266,35,0,0,5,7,5,2,0,1,0,0,0,0,11,486445,0,7,0,11,1396,183346,5806,0,1,23657,18761,11185,11301,1054,17,1098,0,9,112,112,115,762,123,1719248,213,2,128,35,354562,354468,132,16,2,3,8,484370,326018,7,8,231,28,20,0,3,0,109,600084,372,0,75,1,0,0,20,0,0,19,1,0,0,1
160.982,1660804417206,5.017472019,1,5.7,39.8,0.0,53.6,0.0,0.0,0.9,302,1,63,0,192,97224,120184,730664,246300,5616,95720,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,19,505464,0,6,0,10,2101,205392,5518,0,1,22889,18036,12120,12612,1358,87,1383,0,9,103,103,104,951,284,1842243,203,4,127,37,350086,350035,123,16,4,5,12,503384,323520,10,11,222,32,18,0,5,0,99,641892,323,0,72,1,0,0,28,0,0,28,1,0,0,1
165.999,1660804424214,5.016713952,1,8.7,36.6,0.0,54.7,0.0,0.0,0.0,302,1,63,0,192,96748,120660,730664,245824,5130,92046,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,19,503129,0,4,0,11,1770,200452,5540,0,1,21442,16741,8774,9297,1417,283,1445,126,9,97,97,98,1590,683,1815616,189,7,123,64,347666,347614,120,16,7,8,17,501132,326057,10,13,208,23,20,0,8,0,93,618722,324,0,78,1,0,0,33,0,0,33,1,0,0,1
171.015,1660804431241,5.016278748,1,3.3,36.2,0.0,59.1,0.0,0.0,1.5,302,1,63,0,192,97004,120396,730672,246088,5771,97372,161,161,35,0,0,5,7,5,2,0,1,0,0,0,0,16,479332,0,7,0,12,838,185727,5722,0,1,23431,18464,10465,10418,1295,89,1099,63,9,108,108,111,1407,482,1686403,209,5,129,41,344556,344495,126,16,5,5,12,477104,317992,8,9,234,27,27,0,6,0,105,580128,359,0,71,1,0,0,21,0,0,21,1,1,1,2
176.032,1660804438639,5.016745254,1,2.0,29.0,0.0,68.3,0.0,0.0,0.7,302,1,63,0,192,97020,120380,730672,246104,5829,99460,84,84,35,0,0,7,11,7,4,0,2,0,0,0,0,10,490894,0,4,0,16,2878,199438,5629,0,1,23317,18377,11901,12128,1345,86,1373,0,13,103,103,106,949,298,1774886,201,4,129,37,346818,346770,128,17,4,5,13,488950,320569,10,11,218,34,16,0,5,0,100,608807,345,0,84,1,3,7,26,1,6,32,1,1,0,2
181.049,1660804445622,5.016788222,1,8.9,39.3,0.0,49.8,0.0,0.0,2.0,302,1,63,0,192,97144,120256,730672,246228,7526,96722,56,56,35,0,0,5,7,5,2,1,1,0,0,0,0,51,510397,0,16,0,11,3253,218727,5978,0,1,24333,18987,25272,25453,4463,810,4491,756,9,115,115,111,7380,2719,1945087,227,28,126,74,353178,353096,135,16,28,35,55,508498,316304,24,40,251,37,42,5,35,1,101,609194,397,0,81,1,0,0,76,0,0,76,1,0,0,1
186.066,1660804452607,5.017475299,1,5.6,28.9,0.0,64.8,0.0,0.0,0.7,302,1,63,0,192,98036,119364,730672,247120,5719,96874,84,84,35,0,0,5,7,5,2,6,1,0,0,0,0,19,493744,0,8,0,9,2363,205517,5703,0,1,23935,18982,19916,20080,3051,40,3078,126,8,105,105,108,1847,771,1819017,205,12,127,69,347445,347386,122,14,11,12,21,491631,313730,10,17,239,27,31,0,12,0,100,594769,377,0,79,1,0,0,36,0,1,37,1,0,0,1
191.083,1660804459669,5.016899470,1,3.6,40.1,0.0,55.7,0.0,0.0,0.6,301,1,63,0,191,97468,119932,730672,246552,5672,99751,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,5,485239,0,8,0,10,506,186242,5351,0,1,23305,18359,11463,11608,1274,87,1297,0,9,103,103,107,946,298,1718453,203,4,129,33,349212,349165,127,16,4,5,12,483221,323414,10,11,222,29,13,0,5,0,99,601610,364,0,71,1,0,0,24,0,0,24,1,0,0,1
196.1,1660804467215,5.017100302,1,3.8,35.9,0.0,60.3,0.0,0.0,0.0,302,1,63,0,192,97128,120276,730668,246208,11270,102975,9165,9165,35,0,0,5,9,5,4,1,2,0,0,0,0,23,507864,0,11,0,15,1850,211404,6057,2,1,24609,19651,15396,15897,1702,162,1736,63,12,156,157,151,2100,602,1881146,247,7,129,36,354630,354576,145,16,7,9,18,505911,321428,12,14,266,33,45,11,9,2,141,615173,408,0,79,1,1,0,30,0,0,30,1,1,1,2
201.117,1660804474225,5.017203114,1,4.3,36.8,0.0,59.0,0.0,0.0,0.0,302,1,63,0,192,97444,119960,730668,246524,6105,97952,84,84,35,0,0,7,10,7,3,0,2,0,0,0,0,13,472059,0,8,0,13,1136,183946,5661,0,1,22660,17688,10747,11244,1622,285,1646,0,11,105,105,110,1592,684,1746125,205,7,128,73,337319,337266,130,18,7,8,17,470019,312555,10,13,232,32,28,0,8,0,101,562139,371,0,83,1,3,7,38,1,6,44,1,1,0,2
206.134,1660804481265,5.016793846,1,4.0,36.2,0.0,59.8,0.0,0.0,0.0,302,1,63,0,192,97240,120156,730676,246328,5754,105605,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,17,526958,0,3,0,11,538,232298,5789,0,1,24379,19468,20260,20550,2840,95,2636,0,9,100,100,101,1696,644,1998979,197,7,128,37,353502,353451,120,16,7,7,18,524911,319589,11,12,216,24,21,0,8,0,98,661088,345,0,77,1,0,0,27,0,0,27,1,0,0,1
211.151,1660804488689,5.016906188,1,4.8,33.3,0.0,61.5,0.0,0.0,0.3,302,1,63,0,192,97712,119684,730676,246800,6204,98497,1324,1324,35,0,0,5,7,5,2,0,1,0,0,0,0,23,525118,0,17,0,11,1572,222140,5848,0,1,24325,19407,13942,14086,1430,30,1457,0,9,131,131,133,1710,418,1942580,213,6,128,33,358567,358510,131,15,6,8,18,523045,327394,12,14,230,31,23,22,8,4,115,635172,395,0,81,1,0,0,30,0,1,31,1,0,0,1
216.168,1660804495782,5.017437381,1,3.0,36.8,0.0,59.6,0.0,0.0,0.7,302,1,63,0,192,97256,120140,730676,246344,10232,143355,112,112,35,0,0,5,7,5,2,8,1,0,0,0,0,21,512458,0,14,0,11,2925,221603,5918,0,1,23322,17732,18725,19893,3581,656,3515,378,9,105,105,105,5516,2067,1936141,207,25,126,77,346288,346151,125,15,24,31,44,510540,315014,17,36,234,37,25,2,30,0,96,620317,367,0,74,1,0,0,68,0,0,68,1,1,1,2
221.184,1660804505165,5.016151716,1,10.2,39.7,0.0,49.5,0.0,0.0,0.6,302,1,63,0,192,97072,120332,730668,246152,5482,98658,84,84,35,0,0,7,10,7,3,1,2,0,0,0,0,10,512612,0,6,0,14,2478,225735,5670,2,1,22787,17793,10516,10761,1619,221,1646,0,11,102,102,104,1601,683,1929309,201,7,128,71,335669,335615,128,17,7,8,16,510514,311207,10,13,227,30,26,0,8,0,98,634220,364,0,83,1,1,0,40,0,0,40,1,1,1,2
226.21,1660804512172,5.026440266,1,2.5,44.4,0.0,52.5,0.0,0.0,0.6,302,1,63,0,192,96940,120456,730676,246028,5373,93391,84,84,35,0,0,5,7,5,2,6,1,0,0,0,0,39,487140,0,4,0,11,1315,189883,6095,0,1,24009,19090,22785,23258,3279,238,3376,126,112,100,100,101,2151,874,1778695,195,12,125,71,357176,357101,182,16,12,16,26,485503,320488,13,21,340,29,111,0,13,0,97,578894,490,0,123,1,0,0,46,1,4,50,1,0,0,1
231.227,1660804519197,5.017470766,1,4.5,38.2,0.0,57.0,0.0,0.0,0.3,302,1,63,0,192,97108,120296,730668,246188,5631,96700,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,14,503795,0,7,0,10,1174,196409,5603,0,1,22842,17997,11419,11570,1262,87,1288,63,8,103,103,105,950,284,1807271,203,4,127,33,356312,356264,121,14,4,5,12,501668,330650,10,11,222,29,16,0,5,0,98,626564,338,0,70,1,0,0,27,0,0,27,1,0,0,1
236.345,1660804526220,5.117701195,1,3.9,42.1,0.0,53.4,0.0,0.0,0.6,302,1,63,0,192,97044,120360,730668,246124,5498,96296,189,189,35,0,0,5,7,5,2,0,1,0,0,0,0,17,540104,0,4,0,11,1714,238056,5870,0,1,23969,18972,11138,11758,1266,150,1531,63,9,106,106,106,1056,401,2022351,201,5,130,60,357499,357441,126,15,5,6,12,538304,328876,9,12,216,28,15,0,5,0,102,663373,368,0,77,1,0,0,35,0,0,35,1,0,0,1
241.362,1660804533404,5.017211496,1,4.0,39.8,0.0,55.5,0.0,0.0,0.7,302,1,63,0,192,96876,120528,730668,245956,5673,97917,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,10,527574,0,6,0,11,544,230462,5748,0,1,22677,17705,9808,9977,1530,157,1556,63,9,104,104,107,1593,684,1976910,205,7,128,69,344765,344715,124,15,7,8,16,525503,321311,10,13,229,27,25,0,8,0,101,654015,365,0,78,1,0,0,31,0,0,31,1,1,1,2
246.379,1660804540428,5.017074519,1,23.4,33.3,0.0,41.4,0.0,0.0,1.8,302,1,63,0,192,97764,119640,730668,246844,5442,98304,84,84,35,0,0,7,10,7,3,4,2,0,0,0,0,15,486209,0,4,0,15,867,200403,5794,2,1,24293,19404,19175,19660,2410,149,2443,0,11,102,102,102,950,290,1785820,197,4,129,26,345110,345064,122,17,4,5,13,484758,312133,10,11,210,22,11,0,5,0,98,612163,360,0,88,1,1,0,23,0,2,25,1,1,1,2
251.396,1660804547476,5.017254465,1,3.1,35.8,0.0,61.1,0.0,0.0,0.0,301,1,62,0,192,97192,120200,730680,246284,5890,99234,266,266,35,0,0,5,7,5,2,0,1,0,0,0,0,14,542783,0,8,0,11,1161,237137,5781,0,1,23793,18854,10439,10946,966,16,994,0,9,110,110,113,755,130,2027202,209,2,129,32,358016,357963,130,16,2,3,7,540791,329984,7,8,229,28,19,0,3,0,106,665191,370,0,72,1,0,0,17,1,4,21,1,0,0,1
256.423,1660804554424,5.027433693,1,19.4,38.3,0.0,41.4,0.0,0.0,0.9,301,1,63,0,192,97120,120280,730672,246204,14240,211600,168,168,35,0,0,0,0,0,0,1,0,0,0,0,0,26,510926,0,15,0,5,1757,202233,5612,0,0,23524,18846,17072,16686,2696,579,2437,441,5,117,117,114,3940,1492,1842835,229,14,127,28,362899,362876,132,12,14,22,28,510927,334108,16,20,245,28,29,5,12,1,104,630117,351,0,67,1,0,0,37,0,0,37,1,0,0,1
261.44,1660804567317,5.016643531,1,5.5,44.5,0.0,49.4,0.0,0.0,0.6,301,1,63,0,192,97736,119652,730684,246832,5791,97176,266,266,35,0,0,5,7,5,2,0,1,0,0,0,0,4,516893,0,7,0,11,562,216894,5659,0,1,23410,18554,10410,10569,966,17,992,0,9,108,108,111,763,130,1891879,205,2,127,32,352471,352417,124,16,2,3,7,514918,324592,7,8,223,28,19,0,3,0,105,654466,347,0,72,1,0,0,22,0,0,22,1,0,0,1
266.458,1660804574271,5.018261121,1,6.3,36.2,0.0,57.5,0.0,0.0,0.0,301,1,63,0,192,97176,120220,730676,246264,5652,97874,84,84,35,0,0,7,11,7,4,8,2,0,0,0,0,16,509239,0,7,0,19,2548,216444,5943,2,1,23017,17891,11588,12103,1796,235,1825,63,121,104,104,106,1841,768,1894577,203,11,130,74,343237,343176,185,13,11,13,21,507049,317197,11,18,352,31,119,0,13,0,100,630714,514,0,135,1,1,0,40,0,2,42,1,1,1,2
271.486,1660804581317,5.027766189,1,5.6,42.0,0.0,51.9,0.0,0.0,0.5,301,1,63,0,192,97216,120172,730684,246312,5896,102526,56,56,35,0,0,5,9,5,4,0,2,0,0,0,0,22,463415,0,4,0,17,1448,171564,5637,0,1,22833,17973,11109,11271,1491,158,1275,0,13,99,99,103,1720,659,1621924,195,7,127,37,340439,340385,121,17,7,7,18,460768,315553,11,12,215,26,21,0,8,0,96,565665,340,0,85,1,2,6,23,1,4,27,1,1,0,2
276.502,1660804588649,5.015711664,1,1.9,45.7,0.0,51.9,0.0,0.0,0.5,301,1,63,0,192,97168,120220,730684,246264,5820,98349,294,294,35,0,0,5,7,5,2,0,1,0,0,0,0,22,511065,0,8,0,11,2407,212285,5941,0,1,24445,19513,14122,14273,1430,157,1458,0,9,112,112,114,1710,406,1879216,211,6,129,33,355132,355081,131,16,6,8,17,509048,323573,11,13,231,29,20,0,8,0,106,617277,391,0,79,1,0,0,28,0,0,28,1,0,0,1
281.519,1660804595663,5.016852488,1,3.4,40.7,0.0,55.1,0.0,0.0,0.8,301,1,63,0,192,96696,120692,730684,245792,5369,95288,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,18,499995,0,3,0,9,610,206391,5345,0,1,22295,17413,11089,11346,1700,283,1727,0,9,100,100,100,1604,679,1835874,197,7,126,75,341546,341488,120,16,7,8,16,497821,316539,10,13,219,33,25,0,8,0,97,629729,337,0,75,1,0,0,37,0,1,38,1,0,0,1
286.536,1660804602677,5.016523844,1,2.2,36.2,0.0,61.6,0.0,0.0,0.0,301,1,63,0,192,96932,120456,730684,246028,5372,96572,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,27,499627,0,8,0,11,1121,199052,6078,0,1,24287,19384,22161,22679,3223,360,3247,189,9,101,101,102,2537,983,1833395,197,11,127,65,359611,359554,120,16,11,13,26,497877,324073,14,18,221,24,22,0,13,0,94,615434,373,0,75,1,0,0,39,0,0,39,1,0,0,1
291.552,1660804609736,5.016400304,1,7.5,40.0,0.0,52.0,0.0,0.0,0.5,301,2,63,0,191,98160,119228,730684,247256,7952,100625,266,266,35,0,0,5,8,5,3,1,2,0,0,0,0,39,477244,0,15,0,12,3118,190993,6278,3,1,25751,20370,25074,25582,3806,734,3833,756,10,123,123,119,6527,2171,1741216,235,23,128,35,352247,352174,143,15,23,30,46,475245,311787,21,35,254,35,35,5,30,1,109,558395,410,0,85,1,1,0,64,0,0,64,1,1,1,2
296.571,1660804617268,5.018761844,1,3.7,40.4,0.0,56.0,0.0,0.0,0.0,301,2,62,0,192,97288,120108,730676,246376,6007,98771,56,56,35,0,0,7,10,7,3,0,2,0,0,0,0,7,510854,0,9,0,16,1779,212305,5543,0,1,22525,17622,8436,8900,894,10,911,0,11,103,103,110,1,5,1867576,203,0,129,36,346133,346090,125,18,0,0,3,508840,323073,6,6,224,33,16,0,0,0,100,624268,355,0,78,1,2,5,21,1,6,27,1,1,0,2
301.587,1660804624250,5.016476136,1,5.5,37.2,0.0,57.3,0.0,0.0,0.0,301,1,63,0,192,96276,121116,730680,245368,5176,91357,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,8,522652,0,6,0,10,1154,227009,5662,0,1,21291,16624,9092,9256,1422,282,1444,126,8,98,97,98,1599,683,1964419,189,8,122,64,341268,341212,118,14,7,8,17,520751,319201,10,13,212,23,23,0,8,0,93,649908,336,0,75,1,0,0,35,0,1,36,1,0,0,1
306.606,1660804631279,5.018647417,1,2.4,30.6,0.0,67.0,0.0,0.0,0.0,301,1,63,0,192,97720,119664,730688,246820,5776,94271,161,161,35,0,0,5,7,5,2,0,1,0,0,0,0,30,516624,0,6,0,11,1580,223053,6068,0,1,24411,19524,22595,22620,3119,40,2910,0,9,106,106,109,2359,763,1955626,205,9,127,42,354739,354653,123,15,9,10,21,514752,318310,12,14,228,28,29,0,11,0,103,633751,362,0,75,1,0,0,32,0,0,32,1,0,0,1
311.625,1660804638698,5.018795385,1,3.2,38.5,0.0,58.0,0.0,0.0,0.3,301,1,63,0,192,97128,120252,730692,246232,5680,99538,84,84,35,0,0,5,7,5,2,6,1,0,0,0,0,14,474303,0,4,1,11,3030,185950,5681,0,1,23835,18646,13028,13472,1535,102,1554,63,139,104,104,105,1195,385,1698592,203,8,132,38,341820,341766,203,16,8,9,17,472232,313335,13,18,380,33,143,0,10,0,100,573303,505,0,136,1,0,0,29,0,0,29,1,1,1,2
316.642,1660804645704,5.016957485,1,10.2,37.8,0.0,51.7,0.0,0.0,0.3,301,1,63,0,192,96924,120456,730692,246028,5683,98658,56,56,35,0,0,8,11,7,3,2,2,0,0,0,0,9,515460,0,7,0,13,2786,224601,5479,2,1,22770,17779,10465,10632,1613,94,1637,63,11,102,102,104,1590,685,1935125,201,7,128,71,339911,339862,124,18,7,8,16,513893,315597,10,13,226,30,25,0,8,0,98,650038,354,0,83,1,1,0,39,0,0,39,1,1,1,2
321.66,1660804652656,5.017697009,1,4.8,35.1,0.0,59.7,0.0,0.0,0.3,301,1,63,0,192,96884,120496,730692,245988,6017,96924,84,84,35,0,0,5,10,5,5,0,2,0,0,0,0,24,507019,0,9,0,17,2415,212422,5882,0,1,23289,18319,13811,14301,1986,298,2031,63,15,106,106,111,2553,978,1884611,207,11,128,70,346994,346937,127,18,11,14,26,504990,319424,14,18,235,30,26,0,13,0,101,621424,373,0,89,1,2,7,35,1,4,39,1,1,0,2
326.679,1660804659675,5.018536376,1,4.2,34.3,0.0,61.4,0.0,0.0,0.0,300,1,63,0,191,97248,120132,730692,246352,7555,99748,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,43,490700,0,14,0,10,3679,199301,6328,0,1,25731,20400,31719,31876,4988,853,5029,819,8,116,116,113,5777,2051,1850821,227,21,128,35,360014,359940,137,13,21,27,42,488686,316027,20,33,245,35,31,5,27,1,103,594382,400,0,80,1,0,0,60,0,1,61,1,0,0,1
331.698,1660804667310,5.018871529,1,5.6,32.3,0.0,62.1,0.0,0.0,0.0,301,1,63,0,192,97484,119896,730692,246588,5746,99873,266,266,35,0,0,5,7,5,2,0,1,0,0,0,0,4,476568,0,5,0,11,1954,185059,5364,0,1,23870,18921,10372,10829,967,143,992,0,9,108,108,111,758,134,1764728,205,2,130,32,344222,344172,124,16,2,3,7,474575,316257,7,8,221,28,17,0,3,0,105,581371,346,0,72,1,0,0,21,0,0,21,1,0,0,1
336.715,1660804674354,5.016947745,1,2.8,44.5,0.0,52.1,0.0,0.0,0.6,301,1,63,0,192,97436,119952,730684,246532,5767,96711,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,13,488805,0,4,0,10,1604,190727,5598,0,1,22331,17443,10697,10862,1615,284,1642,63,9,105,105,106,1596,679,1763214,205,7,126,73,346261,346206,128,16,7,8,17,486734,321637,10,13,228,30,27,0,8,0,101,611502,358,0,81,1,0,0,38,0,0,38,1,1,1,2
342.133,1660804681352,5.417855870,1,3.4,37.0,0.0,59.0,0.0,0.0,0.6,301,2,62,0,192,97452,119928,730692,246556,5742,105605,56,56,35,0,0,7,10,7,3,1,2,0,0,0,0,14,562931,0,5,0,15,1835,247487,6141,2,1,24947,19617,12587,12634,1819,420,1708,252,12,107,107,108,2386,927,2125013,211,11,138,65,369651,369598,131,19,10,7,23,561343,342602,13,16,232,24,21,0,12,0,103,702746,386,0,86,1,1,0,41,0,2,43,1,1,1,2
347.151,1660804688791,5.017720081,1,3.6,37.6,0.0,58.9,0.0,0.0,0.0,301,1,63,0,192,96644,120744,730684,245740,5700,100227,294,294,35,0,0,5,7,5,2,0,1,0,0,0,0,11,529669,0,6,0,9,2709,232072,6002,0,1,25171,20233,19729,19886,2338,16,2364,0,8,110,110,111,767,132,2003899,207,2,129,32,360106,360059,127,14,2,3,8,527617,322791,7,8,224,28,18,0,3,0,105,662087,366,0,74,1,0,0,21,1,4,25,1,0,0,1
352.167,1660804695825,5.015601454,1,3.8,33.1,0.0,63.1,0.0,0.0,0.0,301,1,63,0,192,97436,119952,730684,246532,5415,98467,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,9,512048,0,4,0,12,550,223812,5488,0,1,22760,17775,11352,11522,1705,346,1731,0,9,102,102,102,1600,684,1918141,201,7,128,75,338977,338927,122,16,7,8,16,509944,313321,10,13,224,33,25,0,8,0,97,634357,346,0,74,1,0,0,34,0,1,35,1,0,0,1
357.184,1660804702815,5.017496801,1,3.7,37.5,0.0,57.5,0.0,0.0,1.2,301,1,63,0,192,97012,120372,730688,246112,5332,96572,84,84,35,0,0,5,7,5,2,6,1,0,0,0,0,27,511765,0,6,0,11,882,220159,5955,0,1,23288,18220,13408,13635,2053,439,2077,63,127,101,101,101,2788,1052,1921235,197,15,129,66,342863,342806,187,15,15,17,30,509822,316084,14,22,342,25,109,0,17,0,95,619666,489,0,133,1,0,0,38,0,0,38,1,0,0,1
362.203,1660804709903,5.018600072,1,11.2,34.9,0.0,53.6,0.0,0.0,0.3,302,3,64,0,191,96868,120508,730696,245976,8286,102086,266,266,35,0,0,5,7,5,2,0,1,0,0,0,0,47,475069,0,14,0,10,1607,191260,6175,0,1,25908,20505,25995,25943,3918,670,3934,504,9,127,127,124,6518,2151,1789707,241,23,128,38,350631,350533,142,15,23,30,46,473331,309485,21,35,258,35,35,5,30,1,112,564000,412,0,81,1,0,0,61,0,0,60,1,1,1,2
367.221,1660804717287,5.017580602,1,6.8,43.8,0.0,48.1,0.0,0.0,1.4,301,1,63,0,192,97280,120096,730696,246388,5577,99460,56,56,35,0,0,7,11,7,4,1,2,0,0,0,0,4,504607,0,3,0,16,2146,208823,5336,2,1,22704,17758,8385,8539,880,9,907,0,13,103,103,104,1,12,1882227,203,0,130,36,343181,343132,129,18,0,0,3,502262,319751,6,6,216,31,15,0,0,0,100,641828,330,0,77,1,1,0,22,0,2,24,1,1,1,2
372.238,1660804724361,5.017045763,1,4.0,39.6,0.0,56.1,0.0,0.0,0.3,301,1,63,0,192,97356,120028,730688,246456,5332,97261,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,12,501340,0,5,0,11,609,204724,5866,0,1,23107,18162,11941,12501,1690,286,1721,63,9,101,101,101,1926,773,1865593,197,8,127,65,346359,346285,120,16,8,13,22,499792,321185,12,16,218,24,21,0,9,0,95,605030,352,0,79,1,0,0,38,1,4,42,1,0,0,1
377.32,1660804731361,5.081725009,1,3.8,48.0,0.0,47.7,0.0,0.0,0.6,301,1,63,0,192,97216,120160,730696,246324,6048,102183,161,161,35,0,0,5,7,5,2,0,1,0,0,0,0,30,529415,0,3,0,9,948,224974,5872,0,1,23909,18989,14248,14126,1793,40,1562,0,8,103,103,105,2395,800,1970152,199,9,128,42,358871,358800,119,13,9,9,21,527059,328349,12,14,221,28,28,0,11,0,102,648418,355,0,72,1,0,0,28,0,1,29,1,0,0,1
382.338,1660804738754,5.017769297,1,5.3,39.8,0.0,54.7,0.0,0.0,0.3,301,1,63,0,192,97200,120176,730696,246308,5760,96813,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,12,511003,0,9,0,9,1293,210400,5495,0,1,22374,17508,8423,8577,889,10,912,0,8,105,105,108,2,6,1868021,205,0,128,36,346938,346894,126,14,0,0,4,509085,323950,6,6,226,31,17,0,0,0,100,648719,345,0,69,1,0,0,20,0,0,20,1,0,0,1
387.357,1660804745724,5.018530071,1,8.0,40.7,0.0,50.7,0.0,0.0,0.6,301,1,63,0,192,97436,119940,730696,246544,5430,97615,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,10,487300,0,6,0,10,1163,188563,5597,0,1,22447,17522,10731,10896,1625,220,1652,0,9,100,100,102,1592,682,1748588,197,8,127,71,346383,346331,120,16,7,8,16,485364,321648,10,13,223,30,26,0,8,0,96,612426,353,0,73,1,0,0,39,0,0,39,1,1,1,2
392.373,1660804752759,5.016428632,1,3.8,36.4,0.0,59.9,0.0,0.0,0.0,301,1,63,0,192,96680,120696,730696,245788,5477,95477,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,22,509889,0,4,0,10,2244,211620,5946,0,1,24143,19285,22839,22996,3357,171,3392,126,9,102,102,103,2539,967,1904073,199,11,125,70,358809,358749,125,15,11,13,26,507837,322661,14,18,222,28,25,0,13,0,98,616797,368,0,86,1,0,0,45,0,0,45,1,0,0,1
397.389,1660804759747,5.015966032,1,5.7,35.6,0.0,58.4,0.0,0.0,0.3,301,1,64,0,191,97200,120176,730696,246308,7641,99059,56,56,35,0,0,7,9,7,2,1,1,0,0,0,0,21,505626,0,18,0,11,1939,206545,6080,0,1,23450,18188,18693,18866,3182,774,3210,819,9,116,116,114,4829,1756,1877721,229,17,126,34,353556,353484,136,15,17,22,33,503522,322624,16,28,248,34,31,5,22,1,102,621169,368,0,71,1,0,0,52,1,6,58,1,0,0,1
402.405,1660804767275,5.016454257,1,2.7,38.5,0.0,58.9,0.0,0.0,0.0,301,1,63,0,192,96892,120492,730688,245992,5889,98073,294,294,35,0,0,5,8,5,3,4,1,0,0,0,0,13,506645,0,3,0,14,2926,209004,5828,0,1,24084,19092,10637,11242,1107,25,1142,63,11,112,112,111,1001,230,1863960,213,6,130,32,350858,350807,134,18,6,7,11,504702,322776,7,12,233,28,25,0,7,0,108,627260,361,0,86,1,0,0,19,0,0,19,1,0,0,1
407.421,1660804774295,5.016240091,1,3.0,34.5,0.0,61.8,0.0,0.0,0.7,301,1,63,0,192,97216,120168,730688,246316,11124,102554,9035,9035,35,0,0,5,7,5,2,0,1,0,0,0,0,26,490153,0,10,0,11,2856,206924,6116,0,1,23447,18459,15684,15838,2352,114,2390,0,9,150,151,147,2919,1166,1817138,239,12,128,77,339197,339142,142,16,12,14,28,488207,309327,15,19,268,35,52,11,14,2,138,594429,397,0,82,1,0,0,43,0,1,44,1,0,0,1
412.437,1660804781302,5.016318372,1,4.2,41.0,0.0,54.5,0.0,0.0,0.3,301,1,63,0,192,96592,120780,730700,245704,5574,97665,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,8,509269,0,8,0,10,847,217319,5955,0,1,23726,18828,16826,16733,2359,145,2151,0,8,102,102,105,734,340,1911373,201,3,128,36,347246,347197,120,13,3,2,9,507133,316523,7,7,222,23,21,0,3,0,98,622638,342,0,68,1,0,0,18,0,0,18,1,1,1,2
