time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
155.719,1663049927657,5.013745867,1,15.1,23.3,0.0,61.4,0.0,0.0,0.3,115,1,68,0,2,469648,116020,362404,675248,5881,100041,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,2,544856,0,4,1,10,2912,214205,5028,0,1,23429,18414,2468,2624,221,17,246,0,8,111,111,114,757,131,1957530,211,2,131,6,371251,371207,129,14,2,3,8,543013,355761,7,8,226,24,17,0,3,0,109,679974,329,0,73,1,0,0,5,0,0,5,1,1,1,2
160.731,1663049934323,5.012362860,1,1.2,26.3,0.0,71.6,0.0,0.0,0.9,115,1,68,0,2,469732,115888,362452,675356,5592,99347,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,0,568998,0,4,1,9,2861,215825,4863,0,1,23090,18063,1050,1208,66,9,91,63,9,104,104,106,6,8,2012863,205,0,132,5,391373,391331,124,16,0,1,3,567107,377935,6,6,220,28,13,0,0,0,101,729806,298,0,71,1,0,0,3,0,0,3,1,0,0,1
165.744,1663049940958,5.012634731,1,4.0,22.7,0.0,73.3,0.0,0.0,0.0,115,1,68,0,2,469012,116588,362472,674656,5390,99347,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,13,552756,0,4,1,12,2885,212503,5095,0,1,23339,18274,5853,6327,1267,360,1284,126,9,104,104,103,2468,934,2007967,203,11,130,44,383272,383218,123,15,11,13,25,551105,365938,14,18,223,24,21,0,13,0,98,668146,334,0,81,1,0,0,24,0,0,24,1,0,0,1
170.757,1663049947602,5.012902384,1,16.0,26.0,0.0,57.1,0.0,0.0,0.9,116,3,69,0,1,469936,115672,362464,675572,5921,100199,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,5,596873,0,3,2,10,533,239820,5172,0,1,23511,18474,2478,2987,226,80,250,0,8,114,114,115,758,129,2147113,217,2,132,6,397415,397374,128,13,2,3,8,595070,381834,7,8,229,24,17,0,3,0,111,762374,316,0,73,1,0,0,6,1,3,9,1,0,0,1
175.769,1663049954283,5.012356244,1,2.2,21.4,0.0,76.1,0.0,0.0,0.3,115,1,68,0,2,469684,115896,362492,675340,5746,99347,56,56,0,0,0,7,11,7,4,4,2,0,0,0,0,1,564572,0,3,1,16,589,213626,5174,3,1,23028,18025,1069,1575,66,9,90,0,13,103,103,105,8,5,1963165,203,0,132,5,389119,389077,129,17,0,0,3,562731,375849,6,6,217,30,13,0,0,0,100,711122,327,0,83,1,1,0,6,0,3,9,1,1,1,2
180.782,1663049960897,5.012586396,1,1.9,20.6,0.0,77.4,0.0,0.0,0.0,114,1,67,0,2,470508,115060,362504,676176,5643,98460,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,17,590370,0,4,2,11,2887,244167,5246,0,1,23380,18310,5857,6011,1252,297,1278,189,9,105,105,107,2459,936,2189240,205,11,131,44,388372,388325,128,15,11,13,25,588834,371111,14,18,226,24,22,0,13,0,102,725978,347,0,87,1,0,0,26,0,0,26,1,0,0,1
185.793,1663049967494,5.011003027,1,2.2,24.6,0.0,73.2,0.0,0.0,0.0,115,1,68,0,2,469548,116036,362488,675212,9479,130026,322,322,0,0,0,5,7,5,2,0,1,0,0,0,1,29,567098,0,14,1,10,3199,219394,5619,0,1,24821,19700,12679,12628,2521,714,2279,315,9,126,126,123,5614,1857,2046839,241,22,132,17,397363,397315,142,16,22,29,44,566543,373826,19,30,259,33,35,5,23,1,114,680708,358,0,69,1,0,0,38,0,0,38,1,0,0,1
190.806,1663049975511,5.013241284,1,2.1,25.3,0.0,72.3,0.0,0.0,0.3,115,1,68,0,2,469492,116104,362476,675144,5850,99553,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,3,561967,0,5,1,12,2932,213995,4845,0,1,22957,17969,1066,1586,65,9,91,0,8,107,107,108,4,6,1963050,209,1,131,5,386174,386096,128,14,0,0,4,559990,372790,6,6,225,28,15,0,0,0,103,717318,295,0,70,1,0,0,4,0,0,4,1,0,0,1
195.821,1663049982163,5.014913505,1,3.8,26.1,0.0,69.2,0.0,0.0,0.9,115,1,68,0,2,468996,116592,362484,674652,5493,98304,56,56,0,0,0,5,10,5,5,6,2,0,0,0,0,14,557235,0,3,1,18,2652,212431,5280,0,1,23815,18543,6708,6869,1434,250,1444,63,142,103,103,103,2706,1017,2017282,203,15,133,44,388331,388285,200,18,15,17,30,555430,369702,15,23,366,32,124,0,17,0,100,668290,488,0,149,1,2,6,25,1,3,28,1,1,0,2
200.834,1663049988826,5.013019983,1,3.4,24.1,0.0,72.0,0.0,0.0,0.6,115,1,68,0,2,468980,116588,362504,674660,5681,101651,84,84,0,0,0,7,10,7,3,2,2,0,0,0,0,10,556001,0,4,2,13,2864,214118,4826,2,1,23162,18152,4277,4173,932,347,648,0,11,98,98,100,1739,681,1967083,191,7,130,17,383582,383538,117,15,7,7,18,554410,367409,11,12,213,27,24,0,8,0,96,689720,313,0,75,1,1,0,12,0,2,14,1,1,1,2
205.847,1663049995550,5.013306125,1,0.9,24.3,0.0,74.4,0.0,0.0,0.3,116,1,68,0,2,470552,115020,362500,676224,5592,100390,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,3,623251,0,4,1,10,2396,266359,4856,0,1,22988,17988,1057,1206,68,10,90,0,9,103,103,105,3,6,2321073,203,0,132,5,394892,394853,123,15,0,0,4,621360,381543,6,6,219,28,14,0,1,0,101,807550,302,0,72,1,0,0,3,0,1,4,1,0,0,1
210.86,1663050002191,5.012647485,1,3.5,28.6,0.0,67.9,0.0,0.0,0.0,116,1,68,0,2,470420,115148,362504,676096,5338,98148,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,8,593335,0,3,2,11,2281,257360,5233,0,1,23390,18333,6036,6186,1273,423,1293,126,9,100,100,102,2465,934,2243842,197,11,130,44,378226,378168,124,15,11,13,26,591454,360727,14,18,219,31,24,0,13,0,98,749765,341,0,80,1,0,0,25,0,0,25,1,1,1,2
215.884,1663050008891,5.024480641,1,1.6,32.2,0.0,65.6,0.0,0.0,0.6,116,1,68,0,2,469412,116144,362516,675108,5605,98625,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,9,591402,0,4,1,9,2671,239052,5062,0,1,22793,17876,4301,4572,940,96,643,0,8,106,106,106,1739,672,2145054,206,7,128,17,392518,392470,126,13,7,7,18,589402,376596,11,12,226,27,24,0,8,0,102,744500,330,0,68,1,0,0,9,0,0,9,1,0,0,1
220.898,1663050015613,5.014025438,1,1.2,21.1,0.0,77.7,0.0,0.0,0.0,116,1,68,0,2,469232,116332,362508,674924,7607,101834,84,84,0,0,0,6,11,5,5,1,2,0,0,0,0,10,576176,0,14,1,20,3815,235079,5208,0,1,24300,18863,10212,10389,2158,830,2166,567,15,118,118,115,4592,1633,2119611,233,17,131,7,386645,386581,140,17,17,22,34,574292,366128,16,28,250,34,30,5,22,1,106,731142,360,0,88,1,3,6,39,1,3,42,1,1,0,2
225.91,1663050022303,5.012409308,1,1.2,26.5,0.0,72.0,0.0,0.0,0.3,115,1,68,0,1,469124,116436,362512,674820,5540,98354,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,10,550042,0,4,1,10,2818,222930,5024,0,1,23370,18312,6042,6536,1278,487,1296,189,8,103,103,104,2467,930,2045349,203,11,130,44,369468,369411,121,14,11,13,26,548166,351983,14,18,226,31,24,0,13,0,100,675135,334,0,78,1,0,0,29,0,1,30,1,0,0,1
230.923,1663050028935,5.013210236,1,3.6,27.0,0.0,69.1,0.0,0.0,0.3,116,1,68,0,2,470232,115320,362520,675936,5881,99460,84,84,0,0,0,7,9,7,2,0,1,0,0,0,0,14,610318,0,4,2,10,2793,260990,5153,0,1,23142,18149,4288,4182,941,34,650,0,9,105,105,109,1741,676,2266340,205,7,130,17,390357,390310,124,16,7,7,18,608532,374250,11,12,226,29,23,0,8,0,103,772880,331,0,64,1,0,0,8,0,2,10,1,0,0,1
235.936,1663050035622,5.012551076,1,3.8,29.6,0.0,66.7,0.0,0.0,0.0,116,1,68,0,2,470036,115524,362512,675732,5442,98304,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,1,631195,0,3,1,10,535,278671,5297,0,1,22887,17908,1056,1206,65,9,91,0,9,103,103,104,5,5,2388008,203,0,131,5,390556,390521,127,16,0,0,4,629445,377335,6,6,217,28,13,0,0,0,101,830825,303,0,73,1,0,0,5,0,0,5,1,1,1,2
240.949,1663050042263,5.013381379,1,3.8,29.3,0.0,66.2,0.0,0.0,0.6,117,1,68,0,2,470084,115472,362516,675784,5518,98406,56,56,0,0,0,5,7,5,2,6,1,0,0,0,0,9,569183,0,5,2,12,701,227439,5511,0,1,23872,18586,6701,7221,1424,312,1443,63,123,104,104,104,2712,1020,2090326,205,15,132,44,385224,385180,196,15,15,17,30,567406,366569,15,23,365,32,135,0,18,0,100,671186,483,0,135,1,0,0,24,0,0,24,1,0,0,1
245.961,1663050048997,5.012390868,1,1.4,30.7,0.0,67.8,0.0,0.0,0.0,118,1,68,0,2,470436,115112,362524,676152,5577,100425,84,84,0,0,0,5,11,5,6,0,2,0,0,0,0,5,542624,0,4,1,23,570,211516,5006,0,1,23436,18369,5976,6203,1267,298,1278,63,17,104,103,105,2511,939,1988735,201,11,131,45,373684,373634,122,15,11,7,25,540903,356186,14,18,223,27,24,0,14,0,101,658082,330,0,87,1,2,6,26,1,3,29,1,1,0,2
250.973,1663050055676,5.012366545,1,2.5,24.2,0.0,72.7,0.0,0.0,0.6,118,1,68,0,2,470160,115376,362536,675880,5494,100390,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,0,555037,0,3,1,10,537,213576,5131,0,1,22960,17964,1043,1526,67,9,91,0,8,103,103,104,6,5,2018767,203,0,131,5,380026,379986,121,13,0,0,4,553272,366734,6,6,217,28,13,0,0,0,101,701457,292,0,71,1,0,0,4,0,0,4,1,0,0,1
255.986,1663050062303,5.012578938,1,3.2,28.6,0.0,68.2,0.0,0.0,0.0,118,1,68,0,2,468812,116756,362504,674520,6028,99347,56,56,0,0,0,7,11,7,4,7,2,0,0,0,0,6,552093,0,8,1,18,2672,214626,5113,3,1,23507,18423,6085,6240,1283,424,1292,126,13,102,102,111,2458,934,2017916,201,11,131,44,379795,379743,124,17,11,13,26,550136,362230,14,18,228,33,24,0,13,0,101,668088,345,0,84,1,1,0,29,0,2,31,1,1,1,2
260.999,1663050068965,5.013132212,1,2.5,23.2,0.0,74.3,0.0,0.0,0.0,118,1,68,0,2,469192,116360,362520,674912,7660,99966,84,84,0,0,0,5,7,5,2,1,1,0,0,0,0,23,573189,0,16,1,11,3816,234887,5376,0,1,24654,19173,15127,15061,3353,869,3370,630,9,120,120,116,7061,2548,2120244,235,28,130,47,388032,387958,143,16,28,29,55,571407,363377,24,40,260,33,41,5,35,1,105,711717,368,0,76,1,0,0,48,0,0,48,1,1,1,2
266.012,1663050075596,5.012884402,1,2.8,32.4,0.0,64.5,0.0,0.0,0.3,118,1,68,0,2,470152,115408,362512,675864,5494,99347,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,1,638211,0,3,1,11,2871,279473,5020,0,1,22995,17998,1047,1199,66,10,92,0,9,104,104,105,4,5,2401350,205,0,132,5,396622,396583,128,16,0,0,4,636140,383290,6,6,217,28,13,0,0,0,101,844342,311,0,72,1,0,0,3,0,1,4,1,0,0,1
271.035,1663050082277,5.022532998,1,3.3,26.1,0.0,70.2,0.0,0.0,0.3,118,1,68,0,2,469780,115748,362544,675516,5494,99347,56,56,0,0,0,5,11,5,6,0,2,0,0,0,0,15,548561,0,3,2,24,1237,206902,5149,0,1,23518,18428,6088,6541,1286,172,1304,0,17,103,103,104,2470,930,1971075,203,11,130,44,384035,383983,125,17,11,13,26,546458,366428,14,18,226,31,25,0,13,0,101,671286,334,0,93,1,2,6,27,1,3,30,1,1,0,2
276.048,1663050088979,5.013407208,1,3.3,22.9,0.0,73.9,0.0,0.0,0.0,118,1,68,0,2,470152,115388,362532,675888,5525,98417,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,4,538038,0,4,1,11,2923,211191,4961,0,1,23112,18075,5053,4598,1140,421,1049,126,9,105,105,105,2291,870,1982133,205,10,130,45,368592,368545,124,16,10,4,20,536303,352075,12,15,225,26,22,0,12,0,101,670183,327,0,75,1,0,0,22,0,0,22,1,0,0,1
281.061,1663050095642,5.012563934,1,1.5,29.7,0.0,68.5,0.0,0.0,0.3,118,1,68,0,2,470404,115136,362532,676136,5798,99347,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,3,602719,0,3,1,11,476,247061,4817,0,1,22993,17992,1061,1590,65,9,91,0,9,104,104,106,4,5,2186948,205,0,131,5,393551,393511,124,16,0,0,4,600897,380284,6,6,217,30,13,0,0,0,101,785125,298,0,74,1,0,0,4,0,0,4,1,0,0,1
286.073,1663050102301,5.012305915,1,3.9,26.2,0.0,69.9,0.0,0.0,0.0,118,1,68,0,2,469640,115888,362544,675376,5390,99269,56,56,0,0,0,7,11,7,4,2,2,0,0,0,0,8,543622,0,3,1,16,554,211486,4936,3,1,23487,18410,6074,6542,1267,486,1284,189,13,102,102,103,2471,924,1981962,201,11,130,44,374360,374313,128,17,11,13,26,541634,356729,14,18,221,31,24,0,13,0,99,671308,326,0,89,1,1,0,27,0,3,30,1,1,1,2
291.086,1663050109006,5.012719451,1,3.1,24.4,0.0,72.2,0.0,0.0,0.3,118,1,68,0,2,470396,115132,362544,676144,5525,99304,84,84,0,0,0,5,7,5,2,4,1,0,0,0,0,1,606533,0,4,1,10,3003,266745,5185,0,1,23521,18261,4540,4465,1023,47,1042,0,157,104,104,105,1885,768,2292972,203,11,134,45,382608,382557,196,13,11,6,20,604668,365683,11,18,367,27,129,0,13,0,100,775590,490,0,128,1,0,0,22,0,0,22,1,0,0,1
296.099,1663050115684,5.012918199,1,2.1,27.6,0.0,70.3,0.0,0.0,0.0,118,1,68,0,2,471240,114276,362556,676996,13666,207828,168,168,0,0,0,6,11,5,5,1,2,0,0,0,0,21,560294,0,15,1,18,3121,213246,5040,0,1,23759,18124,8052,8787,1970,257,2084,315,15,119,119,114,4345,1497,1981692,233,16,130,7,389518,389462,141,17,16,19,33,558379,370940,16,28,253,33,30,4,21,0,105,707232,328,0,82,1,3,6,36,1,3,39,1,1,0,2
301.111,1663050127799,5.012255080,1,16.6,26.6,0.0,55.9,0.0,0.0,0.9,118,1,68,0,2,469932,115592,362548,675680,6204,100640,266,266,0,0,0,5,7,5,2,8,1,0,0,0,0,4,617159,0,5,2,10,1358,256827,5201,0,1,23699,18634,2975,3444,366,88,390,63,8,116,116,116,1000,214,2263396,221,6,132,6,401209,401164,130,13,6,7,12,615319,385021,7,12,234,24,18,0,7,0,112,775499,325,0,72,1,0,0,5,0,1,6,1,0,0,1
306.124,1663050134524,5.012628929,1,2.0,24.3,0.0,73.7,0.0,0.0,0.0,118,1,68,0,2,469420,116052,362600,675200,6822,102180,3996,3996,0,0,0,5,8,5,3,1,2,0,0,0,0,6,573870,0,7,1,14,2170,232957,5070,2,1,23006,18008,1371,1600,132,14,288,0,11,128,129,137,175,59,2077333,219,1,131,5,379779,379745,134,17,1,1,6,572260,366241,7,7,241,32,28,7,1,2,126,728370,338,0,78,1,1,0,5,0,0,5,1,2,2,2
311.137,1663050141168,5.012673147,1,2.4,27.4,0.0,70.2,0.0,0.0,0.0,118,1,68,0,2,468892,116588,362592,674668,5545,98382,84,84,0,0,0,7,9,7,2,0,1,0,0,0,0,9,568373,0,4,1,11,2904,229784,5163,0,1,23246,18198,5872,6026,1253,423,1267,63,9,104,104,104,2468,917,2066046,201,11,130,44,381253,381201,121,14,11,13,25,566475,363916,14,18,223,24,22,0,13,0,99,717953,338,0,78,1,0,0,24,0,2,26,1,0,0,1
316.149,1663050147855,5.012413253,1,16.1,31.9,0.0,51.7,0.0,0.0,0.3,118,1,68,0,2,469948,115520,362604,675740,5893,100252,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,6,559603,0,3,1,9,2923,216444,5317,0,1,23524,18492,2471,2991,223,79,251,63,9,111,111,112,762,129,1981603,211,2,131,6,384189,384143,131,16,2,3,8,557821,368452,7,8,223,24,16,0,3,0,109,687819,324,0,70,1,0,0,5,0,0,5,1,0,0,1
321.162,1663050154480,5.012820644,1,2.4,28.5,0.0,68.5,0.0,0.0,0.6,118,1,68,0,2,469876,115592,362604,675668,5546,100390,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,3,620873,0,3,1,11,2869,266091,5062,0,1,23230,18238,3156,3311,455,87,479,0,9,103,103,104,871,267,2309017,203,4,131,5,394737,394690,127,16,4,5,12,619041,379654,10,11,218,29,14,0,5,0,101,801845,316,0,74,1,0,0,8,1,3,11,1,0,0,1
326.175,1663050161153,5.013207358,1,3.0,27.8,0.0,69.2,0.0,0.0,0.0,118,1,68,0,2,470688,114776,362608,676484,5488,99397,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,5,552987,0,5,1,11,2885,211332,5195,0,1,23345,18282,5871,6344,1258,297,1278,126,9,105,105,106,2477,940,1997960,205,11,131,44,383849,383794,124,16,11,13,25,551124,366460,14,18,226,24,21,0,13,0,101,651042,321,0,79,1,0,0,27,0,0,27,1,0,0,1
331.187,1663050167809,5.011940340,1,15.6,29.6,0.0,54.8,0.0,0.0,0.0,118,1,68,0,2,469584,115872,362616,675388,6197,100252,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,8,581283,0,3,2,11,1045,230676,5146,0,1,23764,18555,2673,2821,240,25,263,0,144,112,112,114,759,129,2076400,213,2,133,6,390764,390722,201,15,2,3,8,579446,374260,9,10,370,27,130,0,4,0,109,728898,476,0,123,1,0,0,7,0,0,7,1,0,0,1
336.199,1663050174478,5.012286533,1,1.9,28.8,0.0,68.6,0.0,0.0,0.6,118,1,68,0,2,469776,115656,362640,675592,7451,100794,56,56,0,0,0,7,9,7,2,6,1,0,0,0,0,19,607353,0,14,1,10,2115,258912,5496,0,1,24694,19215,12753,12952,2686,910,2696,630,8,118,118,113,5638,1946,2282836,233,23,131,7,395750,395677,136,13,23,31,44,605276,373074,19,34,252,35,32,5,28,1,104,762580,342,0,77,1,0,0,34,0,2,36,1,0,0,1
341.212,1663050181117,5.012878870,1,3.0,26.4,0.0,70.6,0.0,0.0,0.0,118,1,68,0,2,469444,115968,362660,675276,5442,98304,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,11,546792,0,4,2,12,824,205816,5219,0,1,23413,18341,5883,6366,1255,171,1279,126,9,104,104,105,2464,926,1935541,203,11,131,44,383092,383034,127,15,11,13,25,544866,365708,14,18,223,24,21,0,13,0,101,643243,332,0,83,1,0,0,27,0,0,27,1,0,0,1
346.225,1663050187758,5.012815744,1,14.8,24.9,0.0,60.3,0.0,0.0,0.0,118,1,68,0,2,470116,115260,362696,675964,5893,100252,266,266,0,0,0,5,10,5,5,0,2,0,0,0,0,3,551946,0,3,1,18,2768,207265,5088,0,1,23433,18428,2487,3053,224,16,252,63,15,111,111,112,761,142,1993674,209,2,136,5,385087,385044,131,17,2,4,8,550431,369685,7,8,217,20,14,0,3,0,106,675491,326,0,85,1,2,5,4,1,3,7,1,1,0,2
351.238,1663050194401,5.013412613,1,2.0,29.0,0.0,69.0,0.0,0.0,0.0,118,1,68,0,2,469144,116228,362700,674996,5574,99555,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,5,620928,0,3,1,10,2865,265694,5053,0,1,23256,18254,3159,3300,457,87,479,0,8,106,106,106,879,249,2306421,207,5,131,5,394800,394752,123,13,4,5,13,619135,379758,10,11,220,29,15,0,5,0,101,793655,320,0,76,1,0,0,7,0,0,7,1,0,0,1
356.251,1663050201038,5.013290530,1,3.4,29.9,0.0,66.4,0.0,0.0,0.3,119,1,68,0,2,470476,114872,362724,676348,5849,99347,84,84,0,0,0,7,11,7,4,1,2,0,0,0,0,11,556677,0,4,1,15,745,224577,5273,2,1,23263,18218,5906,6049,1261,298,1293,126,13,103,103,106,2480,918,2054174,201,11,130,44,374010,373959,122,15,11,13,25,554796,356756,14,18,221,26,22,0,14,0,100,684908,344,0,81,1,1,0,29,0,2,31,1,2,2,2
361.264,1663050207718,5.013498131,1,16.0,28.6,0.0,55.4,0.0,0.0,0.0,119,1,68,0,2,470596,114780,362696,676452,5789,99991,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,5,555595,0,3,1,11,2905,211422,5063,0,1,23471,18451,2479,3020,221,79,251,63,9,111,111,112,762,131,2015392,211,2,131,6,385715,385682,125,14,2,3,8,554194,370144,7,8,223,24,16,0,3,0,109,693147,317,0,74,1,0,0,5,0,0,5,1,0,0,1
366.277,1663050214377,5.013114905,1,1.5,28.2,0.0,70.0,0.0,0.0,0.3,119,1,68,0,2,469072,116300,362700,674932,5695,99475,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,9,566813,0,4,1,11,2210,214638,5035,0,1,23341,18317,3170,3716,455,87,476,0,9,106,106,107,874,251,2012081,209,4,131,5,391644,391597,130,16,4,5,13,565031,376484,10,11,225,29,15,0,5,0,102,712614,311,0,77,1,0,0,8,0,0,8,1,0,0,1
371.29,1663050221019,5.012707044,1,2.2,25.4,0.0,72.1,0.0,0.0,0.3,118,1,67,0,2,468820,116552,362700,674676,5338,98226,84,84,0,0,0,6,11,5,5,0,2,0,0,0,0,13,559447,0,4,2,17,913,212630,5166,0,1,23419,18346,5881,6032,1260,234,1298,63,15,103,103,104,2454,931,2012539,201,11,131,44,388195,388142,128,18,11,13,25,557801,370811,14,18,221,24,21,0,13,0,99,685418,339,0,87,1,2,5,27,1,3,30,1,1,0,2
376.303,1663050227638,5.013321203,1,1.6,24.8,0.0,73.0,0.0,0.0,0.6,119,1,68,0,2,469804,115584,362684,675664,14712,217069,378,378,0,0,0,0,0,0,0,7,0,0,0,0,1,30,556062,0,15,0,6,3430,207221,5399,0,0,24609,19509,13320,12996,2943,679,2763,441,131,119,119,115,5796,2224,1991064,233,25,133,46,398007,397955,213,12,25,37,46,555326,374702,21,33,397,38,138,5,23,1,105,673201,510,0,132,1,0,0,38,0,0,38,1,0,0,1
381.316,1663050240095,5.013437035,1,3.6,23.1,0.0,72.9,0.0,0.0,0.3,119,1,68,0,2,469796,115600,362676,675652,5798,98304,56,56,0,0,0,7,9,7,2,0,1,0,0,0,0,7,553442,0,3,1,10,1294,207524,4946,0,1,23121,18052,3779,4283,856,95,882,63,8,103,103,106,1593,684,1959762,203,7,131,44,385963,385903,121,14,7,8,17,551764,370333,10,13,221,25,20,0,8,0,101,677746,322,0,76,1,0,0,20,0,2,22,1,0,0,1
386.328,1663050246736,5.011618511,1,0.7,18.4,0.0,80.6,0.0,0.0,0.3,119,1,68,0,2,469184,116232,362656,675036,5980,100293,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,14,593553,0,4,2,10,2836,238950,5065,0,1,23559,18535,2794,2944,246,79,268,0,9,115,115,116,760,125,2151799,217,2,131,7,394739,394693,130,15,2,3,7,591689,378775,7,8,233,35,20,0,3,0,112,754696,329,0,71,1,0,0,8,0,0,8,1,0,0,1
391.34,1663050253405,5.012243764,1,3.4,22.8,0.0,73.1,0.0,0.0,0.7,119,1,68,0,2,469520,115896,362656,675372,5729,98590,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,9,583321,0,4,1,11,2848,238160,5031,0,1,23426,18358,6070,6221,1279,235,1294,126,9,106,106,108,2464,934,2134735,207,12,130,44,387825,387768,125,15,11,13,25,581330,370209,14,18,230,31,26,0,13,0,103,704516,341,0,79,1,0,0,28,0,0,28,1,0,0,1
396.353,1663050260080,5.012728291,1,2.8,26.4,0.0,70.6,0.0,0.0,0.3,119,1,68,0,2,469404,116004,362664,675260,5286,95175,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,7,540401,0,3,1,12,2811,195370,4882,0,1,22277,17398,3755,4243,876,221,894,63,9,99,99,101,1601,679,1880818,195,7,127,44,384749,384690,123,15,7,8,17,538156,369473,10,13,211,23,20,0,8,0,97,647146,317,0,77,1,0,0,21,1,3,24,1,0,0,1
401.366,1663050266739,5.012679644,1,4.2,26.5,0.0,69.3,0.0,0.0,0.0,119,1,68,0,2,470444,114956,362672,676316,6026,100343,294,294,0,0,0,7,10,7,3,2,2,0,0,0,0,6,639839,0,5,1,14,2834,279947,5167,3,1,23580,18559,2797,3319,242,269,276,126,11,116,116,117,762,129,2391390,219,2,130,7,400381,400333,137,17,2,3,7,637987,384453,7,8,236,35,20,0,3,0,111,818833,340,0,87,1,1,0,8,0,2,10,1,2,2,2
406.379,1663050273415,5.012734330,1,2.0,22.0,0.0,75.7,0.0,0.0,0.3,119,1,68,0,2,469300,116104,362668,675168,5642,99347,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,12,562229,0,4,1,10,1263,221339,5196,0,1,23443,18368,6075,6581,1270,171,1298,126,8,104,104,104,2460,932,2060996,203,11,130,44,383197,383142,120,13,11,13,25,560384,365635,14,18,224,33,24,0,13,0,98,678418,330,0,80,1,0,0,28,0,0,28,1,0,0,1
411.392,1663050280087,5.012713184,1,2.0,24.4,0.0,73.3,0.0,0.0,0.3,119,1,68,0,2,469200,116196,362676,675076,7399,100790,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,24,593618,0,14,1,10,1974,253868,5520,0,1,24348,18862,12928,13172,2957,920,2996,630,9,117,117,112,6180,2305,2234330,231,24,130,46,387332,387260,137,16,24,30,47,591678,364564,20,35,252,29,37,5,30,1,103,735681,352,0,74,1,0,0,55,0,0,55,1,0,0,0
