time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
2245.57,1660656475744,5.012743484,1,2.5,27.2,0.0,70.3,0.0,0.0,0.0,114,1,64,0,2,437048,110512,400512,732344,5234,95175,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,6,547435,0,3,0,11,1695,209321,5052,0,1,22022,17196,3748,3923,875,157,906,0,9,98,98,99,1599,690,1965605,193,7,125,44,377023,376972,118,16,7,8,17,545592,361986,10,13,211,23,20,0,8,0,96,681502,300,0,79,1,0,0,22,0,0,22,1,0,0,1
2250.58,1660656482406,5.013278216,1,18.4,28.2,0.0,52.8,0.0,0.0,0.6,114,1,64,0,2,436828,110720,400524,732136,8291,101056,56,56,19,0,0,5,7,5,2,1,1,0,0,0,0,13,569523,0,14,0,10,2616,225804,5484,0,1,24261,18819,10027,10608,2137,901,2173,756,9,118,118,118,4582,1638,2084352,233,17,131,7,389131,389071,142,15,17,22,33,567641,368777,16,28,251,29,31,5,22,1,106,710209,356,0,76,1,0,0,39,1,4,43,1,1,1,2
2255.59,1660656489053,5.013466806,1,3.9,30.3,0.0,65.5,0.0,0.0,0.3,114,1,64,0,2,435908,111652,400512,731208,6166,100086,294,294,19,0,0,5,7,5,2,6,1,0,0,0,0,7,613412,0,4,0,9,1143,263576,5542,0,1,24155,18904,5334,5840,773,109,797,0,110,113,113,115,1872,469,2297837,213,10,133,5,393346,393292,186,13,10,13,20,611537,374587,14,20,377,30,150,0,14,0,109,753725,486,0,115,1,0,0,13,0,0,13,1,0,0,1
2260.6,1660656495729,5.013042226,1,2.5,30.5,0.0,66.0,0.0,0.0,1.0,114,1,64,0,2,435796,111752,400524,731108,5436,98354,84,84,19,0,0,8,11,8,3,2,2,0,0,0,0,8,570559,0,4,1,14,604,234258,5217,2,1,22943,17911,3787,4289,874,158,905,63,11,103,103,102,1592,693,2111905,203,8,130,44,376212,376162,125,17,7,9,17,568541,360714,10,13,222,23,20,0,9,0,98,707002,341,0,84,1,1,0,23,0,3,26,1,1,1,2
2265.61,1660656502386,5.013064360,1,17.2,29.8,0.0,52.4,0.0,0.0,0.6,114,1,64,0,2,437016,110532,400524,732328,5926,99608,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,0,548521,0,3,0,10,527,209925,4870,0,1,22785,17811,861,1503,50,9,81,0,9,103,103,106,4,12,1993470,203,0,131,5,376331,376219,122,14,0,1,3,546523,363215,6,6,216,21,14,0,0,0,101,679761,308,0,67,1,0,0,3,0,0,3,1,0,0,1
2270.62,1660656509046,5.012935923,1,2.0,28.8,0.0,68.9,0.0,0.0,0.3,114,1,64,0,2,436512,111040,400520,731820,6258,97792,294,294,19,0,0,5,7,5,2,0,1,0,0,0,0,6,562140,0,4,1,10,1173,218025,5122,0,1,23719,18689,4636,5181,616,93,647,0,9,110,110,113,1619,383,2047956,207,6,131,5,386114,386064,125,16,6,8,16,560560,368748,11,13,231,29,26,0,8,0,107,678033,332,0,75,1,0,0,9,0,0,9,1,0,0,1
2275.63,1660656515710,5.012476708,1,3.5,29.5,0.0,66.2,0.0,0.0,0.9,113,1,64,0,2,437188,110364,400520,732496,5770,98304,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,4,543352,0,4,0,11,539,209837,5055,0,1,23066,18011,3769,4262,872,221,890,126,9,103,103,105,1600,683,1943347,203,7,131,44,373858,373813,127,16,7,9,17,541490,358303,10,13,225,23,24,0,8,0,100,665162,326,0,78,1,0,0,20,0,0,20,1,0,0,1
2280.64,1660656522380,5.013127949,1,18.0,26.0,0.0,55.6,0.0,0.0,0.3,113,1,64,0,2,436520,111024,400528,731836,5701,99686,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,2,555824,0,3,0,9,560,207672,4867,0,1,22861,17881,861,1408,51,10,76,0,8,104,104,105,4,5,1934202,205,0,131,5,386007,385960,126,14,0,0,3,554168,372832,6,6,216,21,11,0,0,0,102,690767,291,0,66,1,0,0,3,1,4,7,1,0,0,1
2285.65,1660656529025,5.012896648,1,2.8,23.4,0.0,73.8,0.0,0.0,0.0,112,1,63,0,2,436676,110876,400520,731984,6408,99928,294,294,19,0,0,5,7,5,2,0,1,0,0,0,0,2,560359,0,5,0,11,580,211601,5009,0,1,23757,18723,4624,4783,615,94,643,0,9,111,111,115,1623,379,1959241,209,6,131,5,390937,390893,126,15,6,8,16,558569,373567,11,13,234,29,26,0,8,0,107,671360,328,0,75,1,0,0,9,0,0,9,1,0,0,1
2290.67,1660656535633,5.022816227,1,2.3,33.0,0.0,64.7,0.0,0.0,0.0,114,1,64,0,2,437072,110468,400532,732392,10881,153646,112,112,19,0,0,7,16,7,9,1,2,0,0,0,0,10,627309,0,14,1,33,1005,273190,5650,0,1,24392,19335,12823,13736,2673,539,2916,567,23,117,117,115,5796,2007,2366448,231,26,132,35,402371,402335,143,17,26,32,48,627019,380148,21,35,253,35,35,5,23,1,105,768969,392,0,104,3,1,6,60,0,2,62,1,2,1,3
2295.68,1660656545066,5.013079924,1,4.3,29.1,0.0,66.3,0.0,0.0,0.3,114,1,64,0,2,436476,111056,400540,731796,5961,98606,84,84,19,0,0,5,8,5,3,0,2,0,0,0,0,5,556707,0,4,0,12,544,210343,5069,1,1,23131,18070,3889,4058,884,158,914,126,11,106,106,109,1594,683,1972921,207,7,130,45,386732,386684,129,15,7,8,16,554824,371067,10,13,233,27,28,0,8,0,103,679596,341,0,79,3,1,0,20,1,4,24,1,2,2,3
2300.69,1660656551710,5.012867269,1,3.8,23.8,0.0,71.8,0.0,0.0,0.6,114,1,64,0,2,436772,110708,400592,732120,5892,100069,294,294,19,0,0,5,10,5,5,4,2,0,0,0,0,3,624200,0,4,1,20,3049,270804,5467,1,1,24239,18995,5381,5870,774,108,797,0,116,113,113,113,1870,473,2333051,213,10,133,6,396965,396910,183,17,10,12,21,622382,378348,13,19,352,33,119,0,13,0,108,769815,479,0,126,3,3,4,11,1,4,15,1,3,2,2
2305.7,1660656558799,5.013022422,1,3.0,31.3,0.0,65.3,0.0,0.0,0.3,114,1,64,0,2,436640,110828,400604,731996,6196,100440,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,5,564837,0,5,0,9,2172,217618,4774,0,1,23283,18264,3136,3640,446,86,468,63,8,106,106,109,877,242,1996742,207,4,131,5,386594,386545,122,14,4,5,12,562970,371441,10,11,230,29,22,0,5,0,101,702866,312,0,72,1,0,0,9,0,0,9,1,0,0,1
2310.72,1660656565501,5.016068638,1,4.3,24.6,0.0,71.1,0.0,0.0,0.0,114,1,64,0,2,436544,110904,400624,731912,5788,99727,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,3,582340,0,4,0,11,571,237398,5178,0,1,23141,18079,3881,4370,866,284,893,126,9,107,107,108,1596,686,2116476,209,7,130,45,385506,385442,130,16,7,9,17,580395,369776,10,13,231,27,25,0,8,0,104,726971,324,0,74,1,0,0,17,0,1,18,1,0,0,1
2315.73,1660656572200,5.012801380,1,18.6,25.7,0.0,54.8,0.0,0.0,0.9,115,3,65,0,1,436040,111428,400604,731396,5835,99991,266,266,19,0,0,5,7,5,2,0,1,0,0,0,0,2,626249,0,3,0,10,521,276911,5155,0,1,23722,18709,3664,4172,379,83,499,0,8,110,110,113,976,184,2348442,209,3,131,6,390474,390413,128,14,3,7,13,624164,373802,9,11,223,32,17,0,4,0,109,802022,318,0,75,1,0,0,11,0,0,11,1,0,0,1
2320.74,1660656578897,5.013624182,1,3.2,22.5,0.0,74.0,0.0,0.0,0.3,114,1,64,0,2,436480,110980,400612,731840,5390,98304,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,3,550047,0,4,0,11,2879,211235,4780,0,1,23168,18180,3123,3606,449,86,474,0,9,103,103,103,872,256,1954023,201,4,131,5,379628,379582,122,16,4,5,12,548230,364578,10,11,217,29,14,0,5,0,99,679870,302,0,76,1,0,0,8,0,0,8,1,0,0,1
2325.75,1660656585606,5.013541265,1,2.0,29.5,0.0,68.1,0.0,0.0,0.3,114,2,63,0,2,437600,109876,400596,732956,7486,95877,84,84,19,0,0,5,10,5,5,1,2,0,0,0,0,17,537733,0,15,0,22,2732,202611,5353,0,1,23378,18114,13040,13227,2972,421,3020,756,15,116,116,113,6172,2296,1928871,227,24,125,47,381632,381569,137,16,24,30,47,536312,359320,20,35,253,33,42,5,30,1,103,635530,360,0,93,1,2,5,57,1,4,61,1,1,0,2
2330.76,1660656592256,5.012975124,1,18.8,25.5,0.0,55.8,0.0,0.0,0.0,114,1,64,0,2,436780,110704,400588,732128,6513,100041,266,266,19,0,0,7,9,7,2,0,1,0,0,0,0,4,567225,0,4,0,11,2557,224908,5265,0,1,23835,18799,4725,5116,624,220,647,126,9,112,112,117,1634,379,2047078,213,6,131,6,384924,384876,128,15,6,8,17,565482,367412,11,13,232,34,21,0,8,0,109,686657,328,0,69,1,0,0,11,0,2,13,1,0,0,1
2335.77,1660656598947,5.013461837,1,1.9,23.2,0.0,74.5,0.0,0.0,0.3,114,1,64,0,2,437812,109664,400596,733164,5822,99347,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,5,583296,0,4,0,12,517,232320,5032,0,1,23235,18234,3125,3355,453,23,469,0,9,104,104,106,870,235,2139805,203,4,131,5,390602,390553,127,15,4,5,12,581401,375560,10,11,223,29,18,0,5,0,101,728572,322,0,78,1,0,0,9,0,0,9,1,0,0,1
2340.78,1660656605593,5.012730124,1,1.5,30.6,0.0,67.9,0.0,0.0,0.0,114,1,64,0,2,436480,110992,400600,731832,6012,98684,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,11,549491,0,4,0,10,1255,209282,5253,0,1,23215,18133,3888,4386,879,158,916,126,8,108,108,108,1598,691,1962420,211,7,130,45,380981,380926,129,13,7,8,17,547946,365246,10,13,237,27,29,0,8,0,103,668460,328,0,72,1,0,0,21,0,1,22,1,0,0,1
2345.79,1660656612224,5.012501219,1,15.7,27.4,0.0,56.6,0.0,0.0,0.3,115,3,65,0,1,436456,111024,400592,731804,6117,98948,266,266,19,0,0,5,7,5,2,0,1,0,0,0,0,7,563919,0,3,0,10,1034,217792,5129,0,1,24131,18887,4877,5388,643,37,661,0,102,111,111,113,1641,382,1983943,211,6,133,6,389157,389107,176,15,6,8,17,562088,370849,13,15,362,33,144,0,9,0,109,678643,456,0,107,1,0,0,11,0,0,11,1,0,0,1
2350.8,1660656618877,5.012965015,1,3.1,23.8,0.0,72.4,0.0,0.0,0.6,114,2,63,0,2,436404,111096,400572,731744,5540,99397,84,84,19,0,0,5,12,5,7,0,2,0,0,0,0,2,630024,0,5,0,23,2855,277186,5350,0,1,23199,18196,3121,3269,449,86,508,63,19,104,104,104,875,265,2379011,203,5,131,5,392741,392693,125,18,4,5,12,628012,377772,10,11,220,29,14,0,5,0,99,815086,314,0,91,1,2,7,9,1,4,13,1,1,0,2
2355.81,1660656625539,5.013131574,1,2.0,32.9,0.0,65.2,0.0,0.0,0.0,114,1,64,0,2,436852,110616,400604,732212,5937,99649,84,84,19,0,0,8,12,8,4,2,3,0,0,0,0,0,549186,0,4,1,17,512,209543,5205,3,1,23110,18052,3906,4073,884,221,910,63,13,107,107,110,1594,687,1991945,209,7,130,45,380070,380016,128,18,7,8,17,547351,364380,10,13,231,29,24,0,8,0,104,666078,324,0,82,3,4,4,22,1,6,28,1,3,2,4
2360.82,1660656632191,5.013105948,1,15.2,31.8,0.0,52.1,0.0,0.0,0.9,115,4,64,0,1,436960,110476,400636,732336,6318,100069,266,266,19,0,0,8,15,8,7,4,3,0,0,0,0,5,616580,0,3,1,27,533,262951,5319,2,1,23777,18751,4734,5258,614,156,638,0,19,112,112,114,1630,374,2279749,213,6,131,6,395721,395672,134,18,6,9,17,614823,378289,11,13,230,32,22,0,8,0,110,779975,340,0,98,3,3,6,13,1,6,19,1,3,2,3
2365.84,1660656638920,5.015066238,1,2.4,26.7,0.0,70.5,0.0,0.0,0.3,114,1,64,0,2,436792,110644,400636,732172,7710,100873,84,84,19,0,0,5,12,5,7,1,2,0,0,0,0,20,601266,0,15,0,25,3413,252547,5510,2,1,24600,19153,12321,12793,2518,469,2539,189,19,119,119,115,5416,1864,2218286,233,21,130,7,395256,395187,144,18,21,27,42,599398,373059,20,33,252,35,32,5,27,1,105,731589,377,0,97,3,3,6,46,1,4,50,1,3,2,2
2370.85,1660656645616,5.014197445,1,2.6,28.8,0.0,68.5,0.0,0.0,0.0,114,1,64,0,2,436268,111176,400628,731640,5955,97485,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,6,539763,0,4,0,11,2923,207461,5037,0,1,23005,17966,3890,4450,874,158,903,126,9,105,105,108,1598,679,1935891,205,7,129,45,372709,372659,124,15,7,8,17,537786,357067,10,13,233,27,29,0,8,0,102,651158,337,0,77,1,0,0,22,0,0,22,1,0,0,1
2375.86,1660656652284,5.012719178,1,17.5,29.3,0.0,52.7,0.0,0.0,0.6,114,1,64,0,2,436316,111128,400628,731688,5789,99991,266,266,19,0,0,5,7,5,2,0,1,0,0,0,0,7,600549,0,3,0,9,2906,251064,5318,0,1,23770,18749,4704,4860,620,219,657,189,8,111,111,112,1631,374,2193227,211,6,131,6,391872,391826,125,12,6,8,17,598676,374390,11,13,224,32,17,0,8,0,109,742259,334,0,71,1,0,0,12,0,0,11,1,0,0,1
2380.87,1660656658984,5.013845883,1,2.6,29.8,0.0,67.3,0.0,0.0,0.3,114,1,64,0,2,437192,110244,400636,732572,5798,99347,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,3,596082,0,4,0,10,1369,250949,5323,0,1,23247,18250,3129,3517,453,87,478,0,9,105,105,107,874,259,2220691,205,4,131,5,384929,384882,128,15,4,5,12,594159,369897,10,11,221,31,14,0,5,0,101,744057,325,0,69,1,0,0,9,0,0,9,1,0,0,1
2385.88,1660656665681,5.014219940,1,2.2,23.2,0.0,74.5,0.0,0.0,0.0,114,1,64,0,2,436364,111068,400640,731748,5782,99777,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,3,549876,0,5,1,14,2908,209585,5099,0,1,23161,18095,3887,4051,886,221,903,0,9,108,108,108,1598,680,1965273,211,7,130,45,380739,380694,131,16,7,8,17,547885,365008,10,13,234,27,25,0,8,0,102,678856,339,0,79,1,0,0,20,0,1,21,1,0,0,1
2390.89,1660656672358,5.013517186,1,16.7,25.6,0.0,57.7,0.0,0.0,0.0,114,1,64,0,2,436908,110552,400612,732280,5893,99209,266,266,19,0,0,6,10,5,4,0,2,0,0,0,0,8,610762,0,3,1,17,2869,265914,5156,0,1,23598,18592,4525,4709,615,157,627,0,13,110,110,111,1630,381,2292126,209,6,131,6,387800,387753,128,18,6,8,17,608994,370561,11,13,222,25,17,0,8,0,108,779974,323,0,73,1,2,5,9,1,4,13,1,1,0,2
2395.9,1660656679008,5.014012179,1,2.1,28.7,0.0,68.3,0.0,0.0,0.9,114,1,64,0,2,436720,110744,400608,732092,5494,99347,84,84,19,0,0,7,9,7,2,6,1,0,0,0,0,6,611871,0,4,0,11,2973,263815,5300,0,1,23593,18406,3760,4269,603,37,623,0,87,104,104,105,1125,334,2294794,203,8,132,5,388681,388625,163,16,8,9,16,610063,372633,11,16,328,30,105,0,9,0,100,777009,430,0,108,1,0,0,10,0,3,13,1,0,0,1
2400.91,1660656685663,5.013545048,1,15.2,27.1,0.0,57.4,0.0,0.0,0.3,114,1,64,0,2,436844,110640,400588,732204,15603,236076,378,378,19,0,0,7,15,7,8,4,3,0,0,0,0,11,526870,0,4,0,26,3301,197781,4875,2,1,22747,17297,8417,9364,1943,390,2205,441,20,102,102,103,4308,1435,1850850,199,18,125,45,371548,371482,121,13,18,15,38,524911,353156,16,31,221,27,24,0,24,0,99,644173,326,0,95,3,3,7,48,1,6,54,1,3,2,3
2405.92,1660656699330,5.012951719,1,2.1,26.3,0.0,71.3,0.0,0.0,0.3,115,1,64,0,2,436492,110992,400588,731852,5598,100651,84,84,19,0,0,5,8,5,3,0,2,0,0,0,0,2,560972,0,4,0,13,585,214307,5245,1,1,23303,18292,3155,3291,449,88,474,63,11,104,104,106,870,243,1989216,199,4,131,4,386243,386196,121,16,4,5,12,558467,371298,10,11,213,25,12,0,6,0,100,706811,301,0,75,3,1,0,9,1,4,13,1,2,2,3
2410.93,1660656705995,5.012367140,1,1.9,23.4,0.0,74.4,0.0,0.0,0.3,115,1,64,0,2,436564,110916,400592,731924,5685,99649,56,56,19,0,0,7,11,7,4,4,2,0,0,0,0,7,570925,0,3,0,17,2870,222055,5030,2,1,23264,18173,3914,4102,878,221,912,126,13,106,106,106,1602,696,2063925,209,7,131,45,389548,389493,128,18,7,8,17,569077,373664,10,13,232,27,26,0,8,0,103,698885,328,0,84,3,5,4,24,1,6,30,1,3,2,2
2415.94,1660656712664,5.013468012,1,14.4,28.4,0.0,56.9,0.0,0.0,0.3,115,1,64,0,2,436616,110844,400612,731988,6174,100119,266,266,19,0,0,5,7,5,2,0,1,0,0,0,0,3,624660,0,4,0,10,518,269674,5208,0,1,23722,18701,4545,4694,615,157,643,0,8,114,114,118,1652,382,2345228,215,6,131,6,396976,396924,127,14,6,8,16,622821,379717,11,13,233,25,18,0,8,0,110,802562,328,0,67,1,0,0,10,0,1,11,1,0,0,1
2420.95,1660656719329,5.014413469,1,3.2,23.7,0.0,73.1,0.0,0.0,0.0,114,1,64,0,2,436136,111316,400620,731516,5874,99608,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,4,594352,0,4,0,11,813,246994,5217,0,1,23180,18193,3127,3326,449,149,469,0,9,104,103,106,866,244,2208829,201,4,130,4,386705,386658,125,16,4,5,12,592475,371876,10,11,217,25,16,0,5,0,98,753156,319,0,71,1,0,0,9,0,0,9,1,0,0,1
2425.96,1660656725984,5.012996296,1,3.9,27.4,0.0,68.7,0.0,0.0,0.0,113,2,64,0,2,436848,110600,400624,732224,5580,94512,56,56,19,0,0,5,7,5,2,0,1,0,0,0,0,9,606604,0,3,0,11,1356,260989,5267,0,1,22073,17240,3869,4323,877,220,904,126,9,102,102,103,1601,679,2265489,201,7,125,45,384570,384520,126,15,7,9,17,604648,369458,10,13,220,27,24,0,8,0,99,759611,323,0,81,1,0,0,21,0,0,21,1,0,0,1
2430.97,1660656732670,5.013047961,1,15.0,27.7,0.0,56.7,0.0,0.0,0.6,113,1,64,0,2,436096,111348,400628,731476,11553,103826,9217,9217,19,0,0,5,7,5,2,0,1,0,0,0,0,6,548721,0,9,0,9,2891,209131,5199,0,1,23982,18919,5230,5713,817,162,849,0,9,157,158,157,2007,562,1930516,245,7,132,8,382705,382655,145,15,7,9,18,546651,364486,12,14,263,31,42,11,9,2,146,672871,333,0,65,1,0,0,9,0,0,9,1,0,0,1
2435.98,1660656739327,5.013168479,1,2.5,30.5,0.0,67.1,0.0,0.0,0.0,114,1,64,0,2,435788,111648,400636,731176,5793,99736,84,84,19,0,0,5,11,5,6,6,2,0,0,0,0,2,586750,0,6,0,26,3098,237123,5241,0,1,23436,18166,1767,1924,220,26,244,63,114,106,106,109,248,100,2125755,205,5,133,5,389223,389177,180,18,4,5,7,584882,374493,10,14,382,25,166,0,7,0,100,746358,441,0,134,1,2,7,2,1,4,6,1,1,0,2
2440.99,1660656746001,5.013254414,1,1.2,28.0,0.0,70.5,0.0,0.0,0.3,114,1,64,0,2,436580,110856,400636,731964,8074,101097,56,56,19,0,0,8,10,8,2,1,1,0,0,0,0,18,516305,0,15,0,10,1757,186072,5410,0,1,24468,18960,13054,13238,2957,604,2989,504,8,121,121,118,6153,2313,1815633,237,24,130,47,377842,377765,138,14,24,30,47,514359,354916,20,35,265,33,45,5,30,1,108,615386,363,0,78,1,0,0,57,1,6,63,1,0,0,1
2446,1660656752651,5.013447952,1,15.3,29.5,0.0,55.2,0.0,0.0,0.0,115,2,64,0,2,436152,111272,400648,731540,5789,99991,266,266,19,0,0,5,7,5,2,0,1,0,0,0,0,4,549836,0,3,0,10,991,212727,5045,0,1,23755,18720,4542,5012,614,159,625,0,9,111,111,112,1636,373,1965749,211,6,136,6,379512,379465,131,16,6,8,16,548093,362295,11,13,224,25,17,0,9,0,108,689254,334,0,79,1,0,0,9,0,1,10,1,0,0,1
2451.01,1660656759300,5.013356702,1,2.3,30.5,0.0,67.2,0.0,0.0,0.0,115,1,64,0,2,436172,111268,400632,731552,5622,100492,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,4,567726,0,6,0,10,1131,219459,4796,0,1,22997,17998,1056,1573,66,10,93,63,9,105,105,106,4,5,1994245,205,0,131,5,386338,386300,128,16,0,0,3,565933,373045,6,6,221,28,13,0,0,0,101,731751,306,0,68,1,0,0,4,0,0,4,1,0,0,1
2456.02,1660656765926,5.013025142,1,3.5,29.8,0.0,66.3,0.0,0.0,0.3,115,1,64,0,2,436156,111284,400632,731536,5983,99699,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,6,588872,0,4,0,10,528,243161,5193,0,1,23156,18089,3897,4392,871,221,906,63,9,107,107,109,1603,690,2160299,211,7,130,45,386187,386134,126,16,7,8,17,587137,370452,10,13,232,29,25,0,8,0,103,729022,327,0,73,0,0,0,23,0,0,23,0,0,0,0
2461.03,1660656772585,5.013211702,1,16.7,28.4,0.0,54.8,0.0,0.0,0.0,115,1,64,0,2,436152,111284,400636,731536,5944,100069,266,266,19,0,0,7,10,7,3,4,2,0,0,0,0,2,553718,0,3,1,12,506,210144,5172,2,1,23757,18724,4553,4704,624,221,633,63,11,112,112,114,1635,383,1932027,213,6,131,6,385560,385515,127,15,6,8,16,551847,368279,11,13,224,25,18,0,8,0,110,696985,336,0,77,1,1,0,12,0,0,12,1,2,2,2
2466.04,1660656779257,5.012928005,1,2.1,31.3,0.0,66.3,0.0,0.0,0.3,115,1,64,0,2,436944,110492,400636,732328,5546,100390,84,84,19,0,0,5,12,5,7,0,2,0,0,0,0,4,560909,0,4,1,24,1428,210472,5062,0,1,22955,17962,1056,1524,66,10,91,0,18,104,104,105,6,12,1959311,203,0,132,5,388057,388014,123,15,0,0,3,559480,374795,6,6,218,28,13,0,0,0,101,719882,304,0,85,1,2,7,3,1,4,7,1,1,0,2
2471.05,1660656785879,5.013189199,1,1.3,23.8,0.0,74.6,0.0,0.0,0.3,115,1,64,0,2,436412,111024,400636,731800,5703,99723,84,84,19,0,0,5,7,5,2,4,1,0,0,0,0,7,577730,0,6,0,11,2887,236153,5061,0,1,23240,18166,4363,4841,1011,103,1042,63,9,106,106,107,1841,767,2106734,209,11,130,45,382884,382835,130,14,11,12,21,576398,366696,10,17,232,27,24,0,12,0,102,718573,338,0,83,1,0,0,22,0,0,22,1,0,0,1
2476.06,1660656792530,5.013052063,1,17.3,22.3,0.0,60.4,0.0,0.0,0.0,114,1,63,0,2,436096,111340,400636,731484,5945,100301,266,266,19,0,0,5,7,5,2,0,1,0,0,0,0,2,618849,0,5,0,10,2872,269773,5261,0,1,23644,18638,4539,4693,601,156,628,0,9,113,113,114,1624,377,2297268,215,6,130,6,390976,390934,133,16,6,8,17,617183,373775,11,13,229,25,18,0,8,0,110,778827,340,0,79,1,0,0,12,0,0,12,1,0,0,1
2481.07,1660656799151,5.013678044,1,3.3,28.4,0.0,68.1,0.0,0.0,0.3,115,1,64,0,2,435764,111688,400620,731144,15468,235304,168,168,19,0,0,0,0,0,0,7,0,0,0,0,1,12,573750,0,14,0,5,3504,230009,5422,0,0,24387,19262,11060,10627,2558,793,2376,378,43,120,120,116,4890,1973,2117192,237,21,132,47,391383,391341,158,12,21,31,41,573185,369744,19,30,361,34,136,5,26,1,107,691881,410,0,95,1,0,0,33,0,0,33,1,0,0,1
2486.08,1660656812621,5.013033623,1,17.3,24.8,0.0,57.6,0.0,0.0,0.3,115,1,64,0,2,436276,111176,400620,731656,5944,100069,266,266,19,0,0,7,10,7,3,0,2,0,0,0,0,4,600399,0,3,0,13,493,250016,5148,0,1,23753,18721,4544,4695,614,94,643,0,11,112,112,113,1634,387,2224364,213,6,131,6,392493,392445,130,18,6,8,16,598652,375221,11,13,226,25,18,0,8,0,110,751927,333,0,78,1,3,4,11,1,6,17,1,1,0,2
2491.09,1660656819259,5.012728155,1,2.6,30.8,0.0,66.6,0.0,0.0,0.0,115,1,64,0,2,436772,110680,400620,732152,5540,100390,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,0,551867,0,4,1,12,2917,213183,4831,0,1,23009,18007,1057,1212,66,10,92,0,9,104,104,106,4,5,1977716,203,0,131,5,376982,376940,127,17,0,1,3,550011,363567,6,6,219,28,13,0,0,0,101,686460,315,0,72,1,0,0,4,0,1,5,1,0,0,1
2496.1,1660656825936,5.013281169,1,0.9,25.7,0.0,72.4,0.0,0.0,0.9,115,1,64,0,2,435920,111528,400624,731304,5580,93469,84,84,19,0,0,5,7,5,2,0,1,0,0,0,0,7,549190,0,3,0,9,2803,206855,5038,0,1,22103,17271,3877,4349,867,157,898,0,8,102,102,104,1594,692,1954918,201,7,125,45,381304,381255,124,14,7,8,17,547274,366102,10,13,223,27,26,0,8,0,100,666670,330,0,74,1,0,0,20,0,0,20,1,0,0,1
2501.11,1660656832569,5.012632009,1,17.7,25.1,0.0,56.9,0.0,0.0,0.3,115,1,64,0,2,437252,110196,400624,732636,5835,98998,266,266,19,0,0,5,7,5,2,0,1,0,0,0,0,5,553238,0,4,0,10,2923,212447,4916,0,1,23710,18682,4535,5065,603,94,615,0,9,112,112,113,1637,374,1972449,213,6,131,6,384098,384052,128,16,6,8,17,551431,366781,11,13,227,25,17,0,8,0,109,687637,327,0,76,1,0,0,9,0,0,9,1,0,0,1
