time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
155.413,1663871148175,5.012882788,1,2.9,31.5,0.0,65.6,0.0,0.0,0.0,119,1,68,0,2,531056,110968,306048,719136,7140,120108,56,56,0,0,0,9,16,47,7,58,3,0,0,0,0,12,609953,0,23,8,23,2430,258914,5534,42,1,24332,19255,8293,8419,1351,312,1327,63,19,125,135,128,2721,864,2267015,248,14,132,5,395035,394977,160,19,14,16,34,608058,375937,21,23,290,40,16,17,16,4,112,760552,367,0,97,3,8,7,45,3,13,58,1,5,4,3
160.426,1663871154877,5.013318650,1,1.9,25.9,0.0,72.3,0.0,0.0,0.0,119,1,68,0,2,530524,111508,306040,718608,7497,118772,84,84,0,0,0,9,14,46,5,54,4,0,0,0,0,18,577719,0,22,8,19,960,247567,5610,40,1,24286,19147,9162,9302,1764,382,1782,378,15,123,133,132,3429,1283,2174328,241,18,131,45,375161,375100,158,21,17,20,38,575750,355194,21,25,305,43,36,12,19,3,110,700373,394,0,103,3,9,6,59,3,12,71,1,5,4,3
165.439,1663871161548,5.013497740,1,3.3,28.2,0.0,67.9,0.0,0.0,0.7,118,1,68,0,2,530988,111040,306044,719080,6452,119515,84,84,0,0,0,11,15,48,4,57,3,0,0,0,0,14,554720,0,15,7,21,615,216360,5646,40,1,24413,19277,11178,11757,2148,273,2192,63,16,119,129,119,4418,1573,2045538,235,22,131,44,384599,384540,153,21,22,26,48,553239,363126,27,32,279,31,24,13,25,4,109,641726,410,0,98,0,3,0,64,3,14,78,0,0,0,0
170.452,1663871168237,5.012831416,1,2.5,26.2,0.0,71.3,0.0,0.0,0.0,118,1,68,0,2,530824,111180,306068,718928,12296,124775,8955,8955,0,0,0,0,2,37,2,64,2,0,0,0,0,20,552174,0,25,6,12,2205,211462,5682,38,0,24638,19527,9358,9792,1664,198,1672,0,9,167,178,165,3321,1123,1953852,277,19,133,7,386300,386194,175,15,19,21,40,550043,365730,22,28,326,39,43,22,21,5,148,675944,404,0,95,1,2,0,43,1,6,49,1,0,0,1
175.465,1663871174921,5.013489249,1,1.7,29.7,0.0,67.6,0.0,0.0,0.9,118,1,68,0,2,531060,110952,306060,719164,7276,137394,84,84,0,0,0,9,14,82,5,104,4,0,0,0,0,31,542440,0,30,12,20,2914,215782,5573,72,1,24992,19861,13801,13951,2540,415,2546,126,15,133,153,135,5093,1825,2021881,261,26,134,45,374872,374805,180,19,26,29,57,540597,351281,30,35,339,45,28,17,29,4,117,646456,408,0,102,2,3,0,90,0,11,101,1,0,0,1
180.479,1663871181595,5.013747447,1,1.8,25.2,0.0,72.9,0.0,0.0,0.0,117,1,67,0,2,530932,111060,306080,719044,7832,120770,56,56,0,0,0,9,13,43,4,75,3,0,0,0,0,25,546738,0,32,8,16,2814,209366,5527,40,1,24807,19585,12345,12546,2515,292,2535,63,12,129,139,133,4932,1771,1957284,255,31,131,44,384859,384743,161,17,29,36,54,544567,362070,25,38,305,35,25,17,32,4,113,650376,401,0,102,1,2,0,64,0,7,71,1,0,0,1
185.489,1663871188267,5.010268212,1,2.3,20.6,0.0,76.5,0.0,0.0,0.7,118,1,68,0,2,531712,110300,306060,719820,14847,232647,350,350,0,0,0,8,12,45,4,58,3,0,0,0,0,40,542971,0,28,8,16,1476,204152,5691,38,1,24912,20074,19279,19116,3882,1090,3777,945,12,143,151,138,8283,2913,1981542,273,34,128,46,392696,392641,170,16,34,48,75,542105,364026,34,48,317,37,43,17,40,4,119,625272,402,0,102,1,2,0,86,0,6,92,1,1,1,2
190.501,1663871199781,5.012411917,1,12.3,28.1,0.0,59.1,0.0,0.0,0.6,119,2,69,0,1,530256,111724,306092,718396,7693,139083,56,56,0,0,0,9,24,80,14,113,6,0,0,0,0,29,579912,0,18,12,39,1359,226712,5943,75,1,25489,20192,12958,13586,2096,350,2090,0,171,125,145,129,4349,1387,2103200,247,23,135,6,401213,401139,253,26,23,26,52,577889,377836,31,34,466,36,142,16,26,4,116,688086,576,0,177,1,5,6,79,1,11,90,1,4,3,2
195.514,1663871206570,5.012741671,1,1.9,23.1,0.0,74.1,0.0,0.0,0.9,118,1,68,0,2,530192,111800,306080,718320,6899,121021,84,84,0,0,0,10,14,48,4,65,3,0,0,0,0,12,554290,0,22,8,13,1511,210785,4978,40,1,24117,19035,6683,6804,1067,180,1072,126,12,125,135,126,2085,702,1948103,245,15,131,5,386186,386132,154,15,13,15,28,552422,368060,16,20,287,36,16,16,12,4,111,684702,356,0,84,1,2,0,42,1,14,56,1,0,0,1
200.534,1663871213315,5.019928892,1,1.9,24.1,0.0,73.4,0.0,0.0,0.6,119,1,68,0,2,530948,111000,306124,719096,6753,119217,294,294,0,0,0,0,2,37,2,57,2,0,0,0,0,20,516656,0,17,6,11,2156,178289,5419,38,0,24719,19595,11165,12118,2008,329,2140,189,9,127,136,128,4359,1456,1818637,241,20,131,44,385558,385465,151,15,20,27,46,514895,363165,24,28,285,29,23,11,22,3,113,606940,355,0,85,2,2,0,59,0,6,65,1,0,0,1
205.547,1663871219998,5.013426434,1,16.1,28.2,0.0,54.2,0.0,0.0,1.4,118,1,68,0,2,530768,111148,306156,718944,6784,119742,56,56,0,0,0,7,12,43,5,56,4,0,0,0,0,23,551067,0,14,8,20,2949,207102,5298,40,1,24260,19187,8335,8496,1349,126,1394,0,14,121,131,123,2844,914,1945581,239,15,132,6,388147,388089,154,19,15,17,35,549088,369029,23,25,275,33,14,12,17,4,112,673752,359,0,99,1,3,0,47,0,6,53,1,0,0,1
210.56,1663871226620,5.012639468,1,3.3,25.1,0.0,71.0,0.0,0.0,0.6,119,1,68,0,2,530412,111488,306172,718592,6455,119393,84,84,0,0,0,9,13,46,4,55,3,0,0,0,0,6,584222,0,15,7,17,2915,245981,5089,38,1,23929,18893,6103,6226,930,297,937,252,13,120,127,120,1829,610,2162925,235,10,132,5,382612,382559,152,17,10,11,25,582376,365303,17,18,270,34,14,11,12,3,110,740773,364,0,94,1,2,0,39,0,6,45,1,0,0,1
215.574,1663871233283,5.013602598,1,2.3,23.7,0.0,73.9,0.0,0.0,0.0,119,1,68,0,2,530516,111340,306216,718728,7043,139479,294,294,0,0,0,9,16,78,7,106,5,0,0,0,0,28,588307,0,21,13,26,867,251829,5973,75,1,25911,20723,17175,17327,3052,624,3081,315,19,140,160,134,6683,2196,2220494,267,32,131,44,388940,388861,187,24,32,37,69,586270,361254,35,42,335,36,26,18,37,4,119,709902,439,0,118,2,11,8,94,2,11,105,1,4,3,2
220.589,1663871239988,5.015126368,1,15.6,31.5,0.0,52.6,0.0,0.0,0.3,120,2,68,0,2,531192,110632,306248,719428,9338,123386,56,56,0,0,0,0,2,38,2,74,2,0,0,0,0,30,584596,0,45,7,11,3910,245768,6071,40,0,25906,20337,18772,18921,3826,785,3857,882,9,146,156,142,8041,2775,2198630,289,43,131,8,391404,391305,176,16,43,50,75,582525,363607,31,57,339,39,32,21,50,5,116,696065,422,0,100,1,2,0,76,0,6,82,1,0,0,1
225.603,1663871246739,5.013560866,1,3.8,20.8,0.0,75.3,0.0,0.0,0.0,119,1,68,0,2,530784,111076,306212,718996,7609,121224,84,84,0,0,0,9,13,46,4,70,3,0,0,0,0,14,552556,0,30,7,16,2921,211757,5442,38,1,24219,19117,7087,7219,1209,124,1225,0,13,130,136,135,2310,790,2003038,255,18,132,5,384180,384120,159,20,18,19,33,550568,365766,17,26,302,35,18,12,19,3,114,669085,373,0,95,1,2,0,39,0,6,45,1,0,0,1
230.617,1663871253432,5.014133236,1,1.8,30.3,0.0,67.9,0.0,0.0,0.0,119,1,68,0,2,531224,110624,306224,719440,6885,119157,294,294,0,0,0,9,14,46,5,60,4,0,0,0,0,30,543697,0,18,8,20,1922,205203,5456,40,1,24325,19212,12087,12412,2349,406,2386,252,15,120,130,123,5080,1688,1935931,231,24,130,44,384013,383915,157,22,24,28,51,541599,362120,28,34,276,33,24,13,27,4,108,658947,393,0,97,1,3,0,66,0,6,70,1,0,0,1
235.63,1663871260140,5.012928104,1,14.2,26.3,0.0,58.7,0.0,0.0,0.9,119,2,68,0,2,531112,110724,306236,719348,6965,120481,56,56,0,0,0,7,11,45,4,60,3,0,0,0,0,18,564083,0,23,8,15,1651,220388,5415,42,1,24303,19237,8189,8621,1305,122,1316,63,13,128,138,130,2717,862,2076757,253,14,133,6,387955,387897,163,17,14,16,33,562210,368840,21,23,294,34,16,17,16,4,113,671386,382,0,99,1,2,0,48,0,7,55,1,0,0,1
240.643,1663871266795,5.013372266,1,2.0,31.9,0.0,65.5,0.6,0.0,0.0,119,1,68,0,2,530616,111196,306260,718868,6705,139784,84,84,0,0,0,7,12,76,5,111,4,0,0,0,0,30,576782,0,20,13,18,3107,230975,5723,72,1,25312,20020,11486,11992,1850,154,1867,0,134,133,153,127,3723,1259,2138908,261,23,133,5,393112,393047,248,19,23,25,48,574986,370725,28,34,482,40,144,17,26,4,113,705197,547,0,161,1,3,0,72,2,11,83,1,2,2,2
245.656,1663871273460,5.013219285,1,1.8,32.9,0.0,65.0,0.0,0.0,0.3,119,1,68,0,2,530128,111672,306272,718392,6453,110871,294,294,0,0,0,10,16,44,6,59,4,0,0,0,0,26,609526,0,16,7,21,2730,263085,5296,42,1,22804,18073,12373,12562,2338,594,2375,441,17,119,125,120,5094,1693,2291422,227,24,121,44,391083,390998,145,19,24,27,51,607303,369066,28,34,267,31,24,13,28,4,108,738884,373,0,99,4,4,0,64,2,11,75,1,4,4,3
250.669,1663871280114,5.013306393,1,16.2,24.6,0.0,59.2,0.0,0.0,0.0,119,1,68,0,2,530136,111664,306272,718400,6382,118378,56,56,0,0,0,7,15,44,8,57,4,0,0,0,0,15,592769,0,14,7,30,2235,248256,5385,40,1,24074,19039,8106,8431,1313,374,1327,126,21,118,128,120,2695,857,2184381,233,14,132,6,388214,388155,152,20,14,18,33,590871,369291,21,23,273,31,16,11,17,3,110,740170,358,0,108,3,4,5,47,3,11,58,1,5,4,3
255.683,1663871286780,5.013618902,1,2.7,28.6,0.0,68.8,0.0,0.0,0.0,119,1,68,0,2,530828,110992,306252,719084,6540,117860,84,84,0,0,0,9,13,46,4,56,3,0,0,0,0,12,571920,0,17,7,17,2383,226364,5222,38,1,23764,18766,6105,6552,916,108,945,63,13,123,133,123,1831,627,2067103,241,11,131,5,387088,387038,160,20,10,12,25,570027,369868,17,18,282,35,15,12,11,3,110,717268,360,0,98,1,2,0,39,0,7,46,1,0,0,1
260.696,1663871293429,5.013035937,1,1.8,27.2,0.0,70.6,0.0,0.0,0.3,119,1,68,0,2,529948,111936,306188,718172,9115,121380,294,294,0,0,0,7,11,45,4,61,3,0,0,0,0,50,539328,0,34,8,15,2657,205199,5906,40,1,26070,20510,21630,21799,4387,1173,4414,693,13,142,152,140,9547,3288,1971511,274,40,130,46,389475,389375,175,18,40,49,79,537076,358784,36,54,323,39,42,22,49,5,118,604820,421,0,95,1,2,0,92,0,7,99,1,0,0,1
265.709,1663871300075,5.013205975,1,18.7,23.5,0.0,57.8,0.0,0.0,0.0,119,1,68,0,2,530088,111776,306208,718328,6916,138072,56,56,0,0,0,0,3,73,3,104,3,0,0,0,0,26,597993,0,21,11,13,2823,249575,5563,72,0,24894,19853,12752,12908,2091,406,2115,315,10,126,146,128,4348,1419,2234242,249,23,131,6,395847,395778,166,16,23,26,52,596099,373130,30,33,311,36,14,17,26,4,115,745696,366,0,88,1,3,0,76,0,11,87,1,0,0,1
270.722,1663871306762,5.012860122,1,4.4,29.2,0.0,66.5,0.0,0.0,0.0,119,1,68,0,2,529800,112040,306232,718056,6777,118927,84,84,0,0,0,7,12,44,5,64,4,0,0,0,0,22,595548,0,26,7,19,1549,249581,5410,40,1,24001,18931,6821,7050,1120,434,1177,378,15,124,134,126,2210,747,2203885,243,15,131,5,388329,388259,158,22,15,16,31,593597,370442,19,24,286,35,14,13,16,4,109,763742,367,0,97,1,3,0,41,0,6,47,1,0,0,1
275.735,1663871313402,5.013124720,1,3.6,28.1,0.0,67.9,0.0,0.0,0.3,119,1,68,0,2,529584,112260,306228,717832,7446,120050,294,294,0,0,0,9,14,42,5,62,4,0,0,0,0,18,548038,0,31,8,19,2957,221872,5744,38,1,25025,19842,12918,13463,2428,474,2456,315,15,132,141,135,5187,1739,2009882,255,27,131,44,376303,376202,164,21,27,31,53,545604,352101,26,36,307,31,25,12,31,3,115,642032,399,0,105,1,5,6,66,3,10,76,1,3,2,2
280.749,1663871320090,5.014389249,1,17.4,27.3,0.0,54.3,0.0,0.0,0.9,119,1,68,0,2,529884,111924,306264,718164,6635,119651,56,56,0,0,0,11,16,48,5,59,4,0,0,0,0,15,552828,0,15,7,19,1886,211172,5435,40,1,24239,19181,8328,8844,1354,314,1392,126,15,120,130,122,2850,899,1990739,237,15,133,6,385602,385547,160,21,15,17,35,551082,366533,23,25,275,32,15,13,17,4,112,665569,375,0,97,2,3,0,46,0,10,56,1,0,0,1
285.763,1663871326757,5.014296172,1,2.1,30.8,0.0,67.2,0.0,0.0,0.0,119,1,68,0,2,530836,110924,306312,719132,6657,119546,84,84,0,0,0,7,11,40,4,58,3,0,0,0,0,14,561060,0,16,8,17,2747,218153,5404,38,1,24295,19066,6280,6761,937,51,942,0,134,119,129,121,1828,606,2021720,233,10,135,5,385800,385746,231,19,10,11,25,559240,367870,19,20,418,38,126,12,12,3,108,700417,508,0,148,1,2,0,38,0,6,44,1,0,0,1
290.777,1663871333459,5.013652726,1,3.5,30.2,0.0,65.3,0.3,0.0,0.6,119,1,68,0,2,531168,110600,306304,719472,7055,138890,294,294,0,0,0,7,12,80,5,105,4,0,0,0,0,31,590889,0,22,12,18,553,250321,5963,74,1,25644,20474,16973,17552,3075,686,3098,504,14,135,154,132,6599,2193,2221357,259,33,131,44,392124,392024,174,19,32,37,68,588542,365020,35,42,327,36,24,18,37,4,117,687545,394,0,99,1,3,0,97,0,11,108,1,0,0,1
295.79,1663871340138,5.012653644,1,2.9,26.5,0.0,70.6,0.0,0.0,0.0,119,1,68,0,2,531284,110484,306304,719592,17752,292593,168,168,0,0,0,11,15,48,4,58,3,0,0,0,0,30,582112,0,21,7,17,3268,249540,5595,38,1,24926,19225,13644,14495,2816,613,2747,441,13,124,134,124,6153,2019,2208148,245,27,133,8,380774,380699,156,17,27,35,56,580237,357585,28,42,285,35,14,13,34,3,110,720308,368,0,97,1,2,0,68,2,14,82,1,0,0,1
300.803,1663871353467,5.012854240,1,2.6,25.4,0.0,71.3,0.0,0.0,0.6,120,1,68,0,2,529696,112088,306288,718004,6609,118245,294,294,0,0,0,0,3,37,3,58,3,0,0,0,0,28,551163,0,16,6,15,2698,210043,5509,40,0,24198,19128,12123,12442,2339,470,2367,315,11,122,131,123,5079,1697,2001706,235,24,129,44,387111,387011,154,18,24,28,51,548830,365126,26,32,278,31,24,12,27,3,112,641895,391,0,91,1,2,0,62,0,6,68,1,0,0,1
305.816,1663871360125,5.012842307,1,17.2,26.7,0.0,55.5,0.0,0.0,0.6,120,1,68,0,2,530648,111128,306296,718960,7171,120431,56,56,0,0,0,9,13,47,4,58,3,0,0,0,0,8,566227,0,23,8,16,2623,228701,5313,42,1,24379,19291,8202,8679,1316,122,1326,0,13,128,138,129,2724,867,2090871,251,14,132,6,381990,381934,165,20,14,16,33,564498,362927,21,23,292,36,15,17,16,4,112,700107,386,0,93,1,2,0,47,0,7,54,1,0,0,1
310.829,1663871366768,5.012549067,1,2.1,27.6,0.0,70.3,0.0,0.0,0.0,120,1,68,0,2,530204,111572,306296,718516,6833,137082,84,84,0,0,0,10,17,80,7,108,5,0,0,0,0,23,558277,0,22,13,22,947,214352,5336,74,1,24464,19464,10828,10967,1722,202,1719,0,18,127,146,129,3497,1159,1980562,249,19,129,5,389057,388990,167,18,19,21,44,556336,368140,26,28,312,39,14,17,21,4,115,681672,364,0,104,1,4,0,74,1,11,85,1,3,3,2
315.843,1663871373443,5.013864506,1,2.8,32.9,0.0,63.8,0.0,0.0,0.6,120,2,68,0,2,530032,111732,306308,718356,7230,120239,294,294,0,0,0,7,15,41,8,58,4,0,0,0,0,23,577889,0,29,9,28,1031,240194,5787,40,1,24938,19773,12491,12680,2292,718,2303,378,21,132,142,132,4965,1664,2150146,255,23,131,44,385559,385476,165,22,23,28,49,575628,361880,26,32,305,33,25,17,27,4,114,692806,413,0,113,1,3,8,64,2,8,72,1,2,1,2
320.856,1663871380164,5.013096433,1,15.2,28.0,0.0,56.1,0.0,0.0,0.6,120,1,68,0,2,530332,111396,306344,718676,7140,120365,56,56,0,0,0,7,11,44,4,74,3,0,0,0,0,15,565219,0,31,7,15,2879,220240,5571,40,1,24503,19375,9070,9210,1575,201,1606,189,12,129,137,130,3183,1041,2036831,255,22,132,6,389856,389790,159,17,22,24,41,563227,369879,21,31,299,31,14,11,24,3,111,682089,385,0,92,1,2,0,45,0,9,54,1,0,0,1
325.869,1663871386823,5.013046004,1,2.8,28.8,0.0,68.0,0.0,0.0,0.3,120,1,68,0,2,530332,111380,306360,718688,6421,119905,84,84,0,0,0,11,23,48,12,60,4,0,0,0,0,11,571857,0,18,7,40,557,230034,5312,41,1,23946,18898,6364,6915,975,47,999,0,29,121,131,120,1969,645,2051189,237,12,131,5,383831,383772,158,19,11,12,27,569709,366492,19,20,278,35,14,13,12,4,108,713121,369,0,126,3,5,8,41,2,14,55,1,5,4,3
330.881,1663871393466,5.012417334,1,1.2,27.6,0.0,71.2,0.0,0.0,0.0,120,1,68,0,2,530672,111040,306360,719028,7410,119812,294,294,0,0,0,7,11,45,4,61,3,0,0,0,0,35,513371,0,23,8,17,2169,188760,5578,40,1,25239,19902,13046,13244,2465,355,2457,126,53,129,137,133,5211,1756,1830816,249,27,131,44,374350,374261,179,19,27,31,53,511070,349682,26,36,404,36,140,17,31,4,116,589035,433,0,114,1,2,0,65,0,10,75,1,0,0,1
335.894,1663871400118,5.012847386,1,16.0,27.0,0.0,56.9,0.0,0.0,0.0,120,1,68,0,2,530792,110932,306348,719148,9010,140638,56,56,0,0,0,9,14,82,5,104,4,0,0,0,0,33,540736,0,29,13,18,2788,210493,5818,72,1,26293,20796,22004,22154,4166,910,4188,819,15,141,160,138,8948,3032,1988223,279,40,130,8,385815,385727,184,19,40,48,82,538809,355799,40,55,344,41,33,21,48,5,121,626127,413,0,101,1,3,0,108,0,12,120,1,0,0,1
340.907,1663871406756,5.013327733,1,2.2,30.1,0.0,67.4,0.0,0.0,0.3,120,1,68,0,2,530476,111244,306352,718832,6888,121361,84,84,0,0,0,7,11,40,4,56,3,0,0,0,0,8,602138,0,17,7,17,2911,250961,5307,38,1,23924,18887,6106,6246,915,108,938,63,13,121,131,122,1828,613,2211620,237,10,131,5,393292,393244,154,20,10,11,25,600281,376002,17,18,278,35,14,12,11,3,110,761631,351,0,92,1,2,0,40,0,6,46,1,0,0,1
345.92,1663871413403,5.013131146,1,3.0,23.9,0.0,73.1,0.0,0.0,0.0,120,1,68,0,2,530620,111092,306360,718988,6591,117335,294,294,0,0,0,9,13,46,4,55,3,0,0,0,0,17,581220,0,15,8,17,2522,241710,5607,38,1,24596,19514,12484,12947,2295,403,2296,252,13,124,133,125,5031,1637,2160429,235,23,129,44,387829,387761,150,18,23,27,50,579417,364168,26,32,279,30,26,11,27,3,115,694171,383,0,96,2,2,0,62,0,6,68,1,0,0,1
350.934,1663871420045,5.014446040,1,17.2,31.1,0.0,51.5,0.0,0.0,0.3,120,1,68,0,2,529816,111876,306380,718204,6635,119734,56,56,0,0,0,0,3,37,3,59,3,0,0,0,0,24,551552,0,15,6,14,2551,209423,5400,40,0,24135,19095,8316,8476,1351,63,1401,0,11,120,130,121,2842,908,2009337,235,15,131,6,385979,385918,155,18,15,17,35,549695,366927,23,25,273,32,15,13,17,4,111,663917,355,0,85,1,3,0,48,0,6,54,1,1,1,2
355.947,1663871426746,5.012805843,1,1.7,31.5,0.0,66.8,0.0,0.0,0.0,120,1,68,0,2,530020,111680,306372,718400,6628,120009,84,84,0,0,0,11,20,48,9,61,5,0,0,0,0,13,515520,0,22,8,27,1873,173622,5251,43,1,24029,18978,6236,6351,928,109,933,126,23,132,142,125,1843,607,1730711,259,10,132,5,383621,383571,171,22,10,11,25,513900,366139,17,18,301,36,15,16,11,4,111,622475,388,0,111,1,4,6,43,3,14,57,1,4,3,2
360.96,1663871433364,5.013294045,1,3.0,26.7,0.0,70.3,0.0,0.0,0.0,120,1,68,0,2,529924,111752,306396,718312,7366,138273,294,294,0,0,0,7,12,80,5,108,4,0,0,0,0,32,560577,0,21,12,18,2606,218180,5921,72,1,25707,20562,17178,17659,3064,372,3079,189,14,138,157,138,6678,2200,2051596,263,32,131,44,394695,394621,174,18,32,37,69,558499,367041,35,42,330,35,27,17,37,4,122,659682,403,0,105,1,3,0,95,0,12,107,1,0,0,1
365.973,1663871440073,5.012748187,1,18.1,27.2,0.0,54.4,0.0,0.0,0.3,121,1,68,0,2,530492,111120,306460,718928,6662,119967,56,56,0,0,0,9,13,42,4,55,3,0,0,0,0,14,603267,0,20,8,16,2917,252382,5394,38,1,24355,19167,8139,8678,1295,121,1315,0,13,121,131,123,2691,860,2231713,239,14,131,6,394742,394683,157,20,14,16,33,601348,375733,23,25,281,31,15,12,16,4,111,741644,361,0,150,1,2,0,45,0,6,51,1,0,0,1
370.987,1663871446737,5.013508239,1,3.0,23.5,0.0,72.9,0.0,0.0,0.6,120,1,67,0,2,530240,111380,306452,718668,6749,119195,84,84,0,0,0,7,11,44,4,56,3,0,0,0,0,12,543592,0,28,7,15,550,203755,5053,38,1,23863,18837,6128,6581,919,108,914,0,12,126,135,126,1830,597,1943410,247,10,131,5,381672,381623,160,18,10,11,25,541744,364386,17,18,292,35,14,12,11,3,109,668683,337,0,89,2,2,0,38,0,6,44,1,0,0,1
376.004,1663871453354,5.016705999,1,3.3,21.3,0.0,75.4,0.0,0.0,0.0,122,2,68,0,2,529960,111636,306476,718404,13718,206374,350,350,0,0,0,6,10,40,4,67,3,0,0,0,0,17,566101,0,35,8,16,1095,213659,5830,40,1,25459,20227,15173,15622,2991,689,2919,567,22,147,156,143,6228,2165,2004287,289,28,133,9,402391,402330,184,20,28,36,55,564889,377908,26,41,432,51,145,22,29,5,121,681705,414,0,99,1,2,0,71,0,6,76,1,1,1,2
381.017,1663871463317,5.012553455,1,2.6,30.8,0.0,66.6,0.0,0.0,0.0,121,1,68,0,2,529948,111640,306484,718400,6805,118559,84,84,0,0,0,9,14,46,5,58,4,0,0,0,0,24,561060,0,16,7,20,1091,223045,5430,41,1,24267,19174,10985,11502,2115,396,2117,189,15,123,128,125,4293,1523,2051494,239,21,130,44,384362,384302,153,22,21,24,47,559368,363022,25,30,280,32,22,11,24,3,112,670787,378,0,107,1,3,0,64,1,12,76,1,1,1,2
386.03,1663871469981,5.012536747,1,34.5,27.6,0.0,36.4,0.3,0.0,1.3,120,1,67,0,2,529764,111804,306504,718232,11419,121123,5277,5277,0,0,0,11,16,48,5,60,4,0,0,0,0,16,583146,0,20,7,18,2249,236470,5559,40,1,24886,19808,10446,10869,1691,260,1580,0,15,154,163,145,3775,1151,2133974,273,17,131,7,394023,393966,175,20,17,21,38,581657,371821,24,27,310,37,27,16,20,4,132,707766,418,0,105,1,3,0,48,0,8,56,1,0,0,1
391.043,1663871476656,5.013169190,1,2.4,28.7,0.0,68.9,0.0,0.0,0.0,121,2,68,0,2,530196,111380,306496,718656,6671,120041,84,84,0,0,0,9,13,46,4,56,3,0,0,0,0,13,558172,0,16,7,16,1956,217762,5113,38,1,24028,18985,6318,6457,927,45,958,0,13,123,133,125,1822,605,2049373,241,10,136,7,382800,382758,159,20,10,11,25,556645,365309,17,18,283,42,20,12,11,3,113,696369,360,0,91,1,2,0,39,0,6,45,1,0,0,1
396.056,1663871483320,5.012722410,1,2.0,26.8,0.0,71.2,0.0,0.0,0.0,121,1,68,0,2,529284,112264,306524,717772,6855,139045,84,84,0,0,0,7,12,80,5,102,4,0,0,0,0,26,534721,0,20,13,19,2927,204141,5796,72,1,25340,20180,15678,16194,2901,491,2914,252,15,135,152,129,5961,2080,1932899,265,30,131,44,381120,381051,175,20,30,34,66,533245,355835,34,40,329,35,22,17,34,4,116,634068,429,0,107,1,3,0,93,0,11,104,1,0,0,1
401.069,1663871490006,5.012929051,1,17.3,28.2,0.0,53.6,0.0,0.0,0.9,122,2,68,0,2,529496,112048,306528,717988,7042,120851,266,266,0,0,0,7,11,45,4,57,3,0,0,0,0,16,552336,0,24,8,17,2937,211114,5420,40,1,24546,19473,7762,7890,1095,116,1115,63,13,133,143,134,2574,748,1977465,255,12,131,5,386594,386541,163,19,12,14,28,550453,366741,18,20,292,35,15,14,14,4,116,661335,382,0,96,1,2,0,41,0,6,47,1,1,1,2
406.082,1663871496711,5.013081464,1,2.9,29.3,0.0,67.8,0.0,0.0,0.0,121,1,68,0,2,529480,112072,306520,717964,6469,118920,84,84,0,0,0,7,15,44,8,55,4,0,0,0,0,11,550790,0,15,7,23,2913,212107,5328,38,1,24085,19030,6314,6786,938,108,952,0,20,122,132,122,1829,606,1940067,239,10,132,7,381433,381386,157,16,10,11,25,548969,363917,17,18,283,41,20,11,11,3,112,677744,367,0,103,1,3,8,40,3,11,51,1,3,2,2
411.095,1663871503363,5.013423757,1,3.4,28.9,0.0,67.7,0.0,0.0,0.0,121,1,68,0,2,530016,111532,306524,718508,8637,119569,84,84,0,0,0,10,15,43,5,60,4,0,0,0,0,18,566456,0,29,7,20,3874,226471,6030,40,1,25546,20015,20358,20872,4254,976,4328,819,15,135,145,131,9028,3192,2074553,265,39,129,45,393672,393568,173,21,39,47,78,564719,365146,37,54,308,33,38,18,47,5,111,635294,427,0,110,1,3,0,98,0,8,106,1,0,0,1
