time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
230.627,1660739294617,5.013976498,1,2.9,23.6,0.0,73.1,0.0,0.0,0.3,112,1,64,0,2,545632,111204,291236,735072,5442,98304,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,9,541119,0,3,1,9,2910,205651,5136,0,1,23410,18343,6021,6576,1273,297,1305,63,9,103,103,104,2488,943,1927255,203,11,130,44,377573,377509,122,15,11,13,25,538888,359964,14,18,223,31,24,0,13,0,100,614215,319,0,79,1,0,0,24,0,1,25,1,0,0,1
235.64,1660739301269,5.012753803,1,17.7,27.6,0.0,54.3,0.0,0.0,0.3,112,1,64,0,2,545640,111184,291248,735096,5789,100953,56,56,0,0,0,5,7,5,2,6,1,0,0,0,0,8,560992,0,3,1,10,2327,222551,5088,0,1,23539,18366,3671,3820,594,165,619,63,82,106,106,107,1117,344,2005807,205,8,133,5,379069,379018,167,14,8,9,16,558919,363054,11,16,336,22,111,0,9,0,101,690106,402,0,108,1,0,0,10,0,0,10,1,0,0,1
240.654,1660739307949,5.013636554,1,2.5,25.5,0.0,72.0,0.0,0.0,0.0,112,1,64,0,2,545916,110888,291268,735388,6010,99879,294,294,0,0,0,5,11,5,6,0,2,0,0,0,0,3,538981,0,4,2,20,2885,207715,4998,0,1,23305,18308,2373,2848,218,18,241,0,17,111,111,114,744,132,1948372,209,2,130,5,372479,372432,128,19,2,3,8,536951,357146,7,8,221,23,14,0,3,0,107,659804,332,0,87,1,2,7,5,1,3,8,1,1,0,2
245.673,1660739314635,5.019265035,1,1.9,24.2,0.0,73.2,0.0,0.0,0.6,112,1,64,0,2,545572,111240,291260,735036,5597,97339,56,56,0,0,0,7,9,7,2,0,1,0,0,0,0,8,561166,0,3,1,9,2916,221307,5291,0,1,23351,18295,6035,6197,1276,298,1296,0,9,103,103,105,2467,930,2028267,203,12,130,44,381791,381733,127,16,11,13,25,558998,364174,14,18,227,31,27,0,13,0,101,659307,341,0,75,1,0,0,28,0,4,32,1,0,0,1
250.687,1660739321323,5.013763011,1,17.2,30.1,0.0,52.7,0.0,0.0,0.0,112,1,64,0,2,546152,110644,291276,735632,5789,99910,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,8,611413,0,3,2,11,2855,267041,5201,0,1,23138,18157,3039,3181,446,149,467,63,9,106,106,107,871,258,2301140,209,4,130,6,383909,383861,130,16,4,5,12,609347,368995,10,11,224,26,15,0,5,0,104,780936,316,0,73,1,0,0,7,0,0,7,1,0,0,1
255.704,1660739328023,5.016845478,1,3.2,35.0,0.0,61.5,0.0,0.0,0.3,112,2,64,0,2,546192,110612,291268,735668,6235,99957,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,2,539579,0,4,1,11,542,204597,5077,0,1,23275,18275,2366,2777,220,144,244,0,9,111,111,114,747,134,1955098,209,2,130,5,374894,374844,126,16,2,3,8,537500,359555,7,8,226,21,19,0,3,0,108,653440,331,0,73,1,0,0,5,0,0,5,1,0,0,1
260.72,1660739334731,5.016378400,1,2.3,25.4,0.0,72.3,0.0,0.0,0.0,112,1,64,0,2,545348,111448,291276,734832,7652,100922,56,56,0,0,0,5,7,5,2,1,1,0,0,0,0,40,515841,0,15,1,9,3492,191948,5481,0,1,24733,19226,15192,15716,3367,938,3386,882,9,119,119,114,7050,2551,1844206,235,28,129,46,374002,373923,139,16,28,35,55,513758,349179,24,40,261,37,42,5,35,1,104,602936,367,0,78,1,0,0,61,0,0,61,1,0,0,1
265.733,1660739341415,5.013002759,1,14.8,30.8,0.0,53.8,0.0,0.0,0.6,111,1,64,0,2,545388,111396,291288,734880,5869,100118,84,84,0,0,0,5,12,5,7,0,2,0,0,0,0,4,559892,0,4,1,21,2837,221220,5057,0,1,23165,18168,3050,3515,457,149,468,63,19,109,109,109,893,262,1994250,213,4,131,6,379109,379060,130,17,4,5,12,557904,364191,10,11,229,26,16,0,5,0,105,659193,320,0,90,1,1,7,9,1,4,13,1,2,1,2
270.746,1660739348112,5.013285308,1,3.7,29.0,0.0,67.4,0.0,0.0,0.0,112,1,64,0,2,545168,111616,291288,734656,5706,99879,294,294,0,0,0,7,11,7,3,4,2,0,0,0,0,6,615181,0,4,2,13,978,269402,5231,2,1,23223,18252,2379,2526,220,16,246,0,10,110,110,112,747,129,2294517,207,2,131,5,385679,385632,129,15,2,3,8,613219,370397,7,8,219,21,14,0,3,0,108,803406,315,0,80,1,1,0,6,0,2,8,1,1,1,2
275.761,1660739354819,5.015158100,1,3.6,28.5,0.0,67.6,0.0,0.0,0.3,112,1,64,0,2,545244,111532,291296,734744,5868,99347,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,6,537217,0,3,1,11,2844,205757,5092,0,1,23445,18371,6023,6490,1271,298,1294,126,9,102,102,105,2462,930,1893154,201,11,130,44,373612,373554,126,16,11,13,25,535148,356028,14,18,228,31,28,0,13,0,100,656289,327,0,75,1,0,0,25,0,0,25,1,0,0,1
280.775,1660739361497,5.014281809,1,15.0,31.0,0.0,54.0,0.0,0.0,0.0,112,1,64,0,2,546184,110576,291312,735700,5685,100692,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,7,602539,0,4,2,11,2640,260962,5077,0,1,23126,18142,3053,3195,450,87,478,63,9,107,107,108,874,258,2258936,207,4,130,6,380884,380837,125,15,4,5,12,600487,365976,10,11,223,26,15,0,5,0,103,776614,312,0,75,1,0,0,8,0,0,8,1,0,0,1
285.789,1660739368189,5.013978687,1,2.5,28.5,0.0,69.0,0.0,0.0,0.0,112,1,64,0,2,545412,111340,291320,734936,5654,98836,294,294,0,0,0,5,7,5,2,6,1,0,0,0,0,4,561849,0,4,1,11,2884,220235,5193,0,1,23369,18364,2866,3388,364,151,388,0,9,111,111,111,989,219,2006929,207,6,131,5,381965,381913,125,15,6,7,12,559835,366013,7,12,227,21,20,0,7,0,107,684898,318,0,77,1,0,0,5,0,0,5,1,0,0,1
290.803,1660739374892,5.014171966,1,2.2,35.9,0.0,61.9,0.0,0.0,0.0,112,1,64,0,2,545428,111320,291324,734956,5914,99347,56,56,0,0,0,5,16,5,11,0,2,0,0,0,0,8,553588,0,4,1,29,2608,224034,5330,0,1,23379,18323,6038,6192,1268,297,1299,315,27,102,102,106,2468,930,2003971,201,11,130,44,371885,371828,128,18,11,13,25,551548,354331,14,18,230,31,29,0,13,0,100,648076,374,0,96,1,1,7,25,0,1,26,1,2,1,2
295.816,1660739381568,5.012525473,1,1.5,30.4,0.0,67.8,0.0,0.0,0.3,112,1,64,0,2,545444,111324,291304,734964,10390,144379,112,112,0,0,0,7,10,7,3,1,2,0,0,0,0,18,577673,0,11,1,13,2502,237514,5260,3,1,23518,17963,8602,9430,1956,513,1884,315,11,110,110,111,4332,1431,2137660,215,18,129,8,383312,383244,135,18,17,24,35,575736,364415,17,30,233,32,15,2,23,0,102,671722,344,0,79,1,1,0,37,1,6,43,1,1,1,2
300.83,1660739390590,5.013518275,1,13.3,21.3,0.0,65.4,0.0,0.0,0.0,113,3,65,0,1,546032,110728,291312,735552,5835,101085,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,8,557265,0,4,1,11,2907,216954,5048,0,1,23388,18380,2442,2967,227,16,253,0,9,112,112,113,759,132,2028971,213,2,131,6,380416,380368,127,16,2,3,7,555307,364985,7,8,224,24,16,0,3,0,109,676986,317,0,72,1,0,0,5,0,0,5,1,0,0,1
305.844,1660739397453,5.014055457,1,1.5,29.2,0.0,69.2,0.0,0.0,0.0,112,1,64,0,2,545900,110852,291320,735432,5494,99347,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,4,599496,0,4,1,13,530,251045,5111,0,1,22836,17855,867,1020,54,10,78,0,9,105,105,105,3,5,2193530,205,0,131,5,386174,386128,124,16,0,0,3,597647,373188,6,6,215,21,10,0,0,0,101,743476,290,0,72,1,0,0,2,0,0,2,1,0,0,1
310.858,1660739404155,5.013685097,1,2.1,28.2,0.0,69.6,0.0,0.0,0.0,112,1,64,0,2,545268,111464,291340,734812,11380,104891,9035,9035,0,0,0,5,7,5,2,0,1,0,0,0,0,15,548085,0,10,2,11,639,220946,5536,0,1,23774,18663,6866,7349,1479,366,1499,189,9,157,158,152,2850,1113,2003203,253,12,131,47,370403,370344,153,16,12,14,28,546057,351878,15,19,283,39,56,11,14,2,142,657449,381,0,83,1,0,0,24,0,0,24,1,0,0,1
315.871,1660739410866,5.013209165,1,19.7,28.4,0.0,50.7,0.0,0.0,1.2,113,1,64,0,2,545468,111272,291332,735012,5944,100070,266,266,0,0,0,5,9,5,4,0,2,0,0,0,0,4,545390,0,3,1,17,2786,208242,5116,0,1,23405,18398,2450,2597,227,18,249,0,13,112,112,113,758,130,1918173,213,2,131,6,377412,377369,132,16,2,3,7,543356,361977,7,8,225,24,17,0,4,0,110,662163,322,0,81,1,3,6,5,1,4,9,1,1,0,2
320.885,1660739417584,5.013935667,1,2.7,29.5,0.0,67.5,0.0,0.0,0.3,113,1,64,0,2,544616,112116,291340,734164,5862,98456,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,2,583967,0,7,1,11,2878,241037,4895,0,1,22742,17776,867,1397,52,10,78,0,9,105,105,108,3,5,2124237,205,0,131,5,380630,380592,124,15,0,0,3,581989,367652,6,6,220,23,10,0,0,0,99,757146,297,0,70,1,0,0,2,0,1,3,1,0,0,1
325.898,1660739424252,5.013187967,1,2.6,30.6,0.0,66.8,0.0,0.0,0.0,113,1,64,0,2,545884,110848,291340,735436,5736,98684,84,84,0,0,0,8,11,7,3,1,2,0,0,0,0,18,539265,0,4,1,14,2928,204549,5138,2,1,23476,18397,6183,6333,1274,235,1300,126,11,108,108,107,2478,935,1934153,210,11,130,45,377316,377257,129,17,11,13,26,537165,359599,14,18,235,35,29,0,13,0,103,659415,329,0,82,1,1,0,27,0,2,29,1,1,1,2
330.912,1660739430982,5.013750618,1,17.3,33.3,0.0,49.1,0.0,0.0,0.3,114,1,64,0,2,545324,111404,291344,734880,5944,99027,266,266,0,0,0,5,7,5,2,4,1,0,0,0,0,4,556456,0,3,1,11,2863,210679,5087,0,1,23417,18404,2962,3441,363,87,389,63,9,111,111,112,1005,219,1959515,211,6,130,6,384938,384883,126,15,6,7,11,554262,368913,7,12,229,24,22,0,7,0,108,688148,324,0,73,1,0,0,5,0,0,5,1,0,0,1
335.925,1660739437677,5.012946043,1,1.9,27.4,0.0,70.7,0.0,0.0,0.0,114,1,64,0,2,544664,112056,291352,734220,7929,101837,84,84,0,0,0,5,7,5,2,1,1,0,0,0,0,24,571194,0,15,1,10,2135,233583,5531,0,1,24200,18763,10028,10203,2164,714,2173,567,8,119,119,118,4597,1651,2133494,233,17,131,7,382715,382650,140,13,17,22,33,569198,362489,16,28,253,27,31,5,22,1,106,701949,356,0,74,1,0,0,38,0,0,38,1,0,0,1
340.939,1660739444358,5.014254988,1,2.7,29.1,0.0,67.9,0.0,0.0,0.3,114,1,64,0,2,545380,111324,291368,734944,5789,98867,84,84,0,0,0,5,12,5,7,0,2,0,0,0,0,10,570506,0,4,2,25,554,236606,5325,0,1,23441,18382,6157,6681,1283,423,1303,189,19,106,106,107,2463,924,2123203,207,11,130,45,376268,376214,127,17,11,14,26,568578,358671,14,18,232,35,28,0,13,0,103,702447,343,0,91,1,1,7,27,1,4,31,1,2,1,2
345.952,1660739451044,5.013318852,1,16.8,30.9,0.0,51.1,0.0,0.0,1.2,114,2,63,0,2,545412,111292,291368,734984,6261,100144,266,266,0,0,0,5,7,5,2,6,1,0,0,0,0,7,552590,0,6,1,9,2938,210374,5237,0,1,23476,18453,2951,3107,371,152,396,63,8,113,113,116,1000,218,1953339,215,6,131,6,382977,382939,127,14,6,7,11,550532,366946,7,12,228,26,16,0,7,0,108,677357,321,0,73,1,0,0,4,0,0,4,1,0,0,1
350.965,1660739457748,5.013356404,1,3.6,27.8,0.0,68.6,0.0,0.0,0.0,114,1,64,0,2,545236,111460,291376,734812,5822,99347,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,3,564002,0,4,1,11,1387,227012,4797,0,1,22754,17791,866,1016,51,9,76,0,9,104,104,105,2,5,2041413,203,1,130,5,374406,374366,123,16,0,0,3,562108,361390,6,6,215,21,10,0,0,0,100,721119,285,0,68,1,0,0,2,0,1,3,1,0,0,1
355.979,1660739464391,5.014056552,1,1.3,24.6,0.0,73.4,0.0,0.0,0.7,114,1,64,0,2,545328,111360,291384,734908,5869,100040,84,84,0,0,0,7,10,7,3,1,2,0,0,0,0,15,573075,0,4,1,13,1476,240590,5233,2,1,23488,18413,6160,6311,1282,172,1319,252,11,106,106,107,2475,932,2109181,209,11,131,45,374824,374770,132,17,11,13,26,570972,357160,14,18,234,35,29,0,13,0,104,715128,339,0,82,1,1,0,29,0,2,31,1,1,1,2
360.992,1660739471091,5.013325154,1,18.4,31.5,0.0,49.6,0.0,0.0,0.6,114,1,64,0,2,545028,111656,291388,734616,7001,99687,1296,1296,0,0,0,5,7,5,2,0,1,0,0,0,0,5,565459,0,20,1,11,2854,224984,5196,0,1,23357,18358,2526,2674,226,18,251,63,9,134,134,141,757,129,2039088,221,2,130,6,380192,380145,136,15,2,3,8,563592,364712,8,9,242,26,25,22,3,4,120,708724,355,0,68,1,0,0,5,0,0,5,1,0,0,1
366.005,1660739477775,5.013277082,1,3.6,21.8,0.0,74.3,0.0,0.0,0.3,114,1,64,0,2,545024,111648,291400,734620,5678,99347,84,84,0,0,0,5,12,5,7,0,2,0,0,0,0,1,545452,0,8,1,27,2893,207660,4857,0,1,22803,17827,874,1337,51,9,80,0,19,104,104,109,14,5,1921513,203,0,131,5,375337,375290,125,18,0,0,3,543319,362248,6,6,219,21,10,0,0,0,100,680061,312,0,86,1,1,7,3,1,4,7,1,2,1,2
371.018,1660739484426,5.012730057,1,2.2,17.2,0.0,80.6,0.0,0.0,0.0,113,1,63,0,2,546000,110664,291408,735600,6243,96933,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,10,536333,0,9,2,10,546,208089,5299,0,1,23039,18069,6170,6477,1292,298,1311,63,8,106,106,111,2475,928,1933470,209,11,128,45,370293,370237,124,14,11,13,26,534408,352890,14,18,237,37,28,0,13,0,101,635919,333,0,77,1,0,0,27,0,0,27,1,0,0,1
376.029,1660739491056,5.011072315,1,2.0,32.6,0.0,65.4,0.0,0.0,0.0,114,1,64,0,2,546152,110492,291428,735772,13947,199820,350,350,0,0,0,0,0,0,0,1,0,0,0,0,0,16,539876,0,17,0,5,1384,201599,5496,0,0,23968,19107,11060,11010,2419,650,2207,126,5,119,119,117,4613,1856,1898512,233,17,129,46,385417,385375,138,11,17,30,39,539366,363924,20,25,261,37,43,5,20,1,105,636016,357,0,65,1,0,0,37,0,0,37,1,0,0,1
381.042,1660739502745,5.013314582,1,4.9,26.1,0.0,68.7,0.0,0.0,0.3,114,1,64,0,2,545340,111292,291440,734968,5679,99649,56,56,0,0,0,8,12,8,4,2,2,0,0,0,0,8,586952,0,4,1,14,2882,243423,5299,2,1,23355,18311,6164,6714,1275,236,1298,63,13,105,105,107,2475,925,2151668,207,11,130,45,385759,385702,127,18,11,13,26,584956,368162,14,18,233,35,28,0,13,0,102,684359,344,0,77,1,1,0,28,0,3,31,1,1,1,2
386.054,1660739509398,5.012479904,1,2.1,27.9,0.0,70.0,0.0,0.0,0.0,114,1,64,0,2,545548,111084,291440,735176,6267,100253,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,1,587781,0,3,1,10,2869,243592,5078,0,1,23230,18259,2456,2608,223,17,249,0,8,110,110,113,760,130,2176140,209,2,130,6,384188,384141,124,15,2,3,7,585790,368742,7,8,226,24,20,0,3,0,108,738917,318,0,78,1,0,0,4,0,0,4,1,0,0,1
391.068,1660739516105,5.013979106,1,2.7,30.3,0.0,67.0,0.0,0.0,0.0,114,1,64,0,2,545648,110976,291448,735280,5488,98354,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,12,559465,0,5,2,11,1664,227783,5254,0,1,23334,18287,6053,6520,1274,234,1302,63,9,104,104,104,2471,937,2032068,203,11,129,44,373753,373690,123,16,11,13,26,557215,356157,14,18,227,31,24,0,13,0,99,689603,322,0,78,1,0,0,28,1,4,32,1,0,0,1
396.082,1660739522809,5.014330717,1,4.0,25.0,0.0,70.1,0.0,0.0,0.9,114,1,64,0,2,546388,110224,291460,736040,6443,99779,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,12,533147,0,3,1,9,2763,206388,5087,0,1,23520,18440,6157,6311,1278,298,1311,189,8,107,107,112,2488,932,1949262,209,11,130,45,369399,369342,128,14,11,13,26,531087,351704,14,18,239,37,33,0,13,0,104,623102,331,0,65,1,0,0,26,0,1,27,1,0,0,1
401.101,1660739529486,5.018624316,1,1.8,30.5,0.0,67.7,0.0,0.0,0.0,114,1,64,0,2,546096,110512,291464,735744,5841,101035,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,3,550084,0,4,1,10,540,210558,5199,0,1,23448,18428,2455,2611,227,16,251,0,9,112,112,112,762,125,1994214,211,3,132,6,379576,379527,131,15,2,3,7,547864,364078,7,8,225,24,16,0,3,0,109,689448,325,0,79,1,0,0,5,0,0,5,1,0,0,1
406.114,1660739536195,5.013415311,1,1.8,28.5,0.0,69.1,0.0,0.0,0.6,113,1,64,0,2,546144,110452,291476,735800,5649,98382,84,84,0,0,0,5,8,5,3,2,2,0,0,0,0,6,538348,0,4,1,13,559,205607,5167,3,1,23426,18345,6042,6581,1259,361,1287,189,11,104,104,105,2470,935,1959468,203,11,130,44,374951,374891,125,18,11,14,26,536271,357374,14,18,226,31,25,0,13,0,101,658937,317,0,78,1,1,0,29,0,0,29,1,1,1,2
411.128,1660739542894,5.013558538,1,3.1,26.2,0.0,69.8,0.0,0.0,0.9,113,1,64,0,2,545168,111380,291524,734860,7694,100049,56,56,0,0,0,7,9,7,2,1,1,0,0,0,0,23,536007,0,14,2,10,3825,200904,5350,0,1,24652,19171,15330,15833,3372,1252,3377,945,9,119,119,116,7066,2555,1913458,235,28,129,47,384637,384555,139,16,28,35,56,533939,359745,24,40,263,41,45,5,35,1,106,607764,372,0,74,1,0,0,57,0,2,59,1,1,1,2
416.141,1660739549599,5.013068943,1,3.9,22.2,0.0,73.3,0.0,0.0,0.6,113,1,64,0,2,544580,111976,291516,734268,5859,99101,294,294,0,0,0,5,12,5,7,4,2,0,0,0,0,1,540787,0,7,1,25,2908,208487,4890,0,1,23372,18372,2936,3483,371,151,394,63,19,114,114,115,1002,217,1969607,215,6,131,6,374030,373980,131,18,6,7,11,538694,358132,7,12,230,24,16,0,7,0,108,663001,336,0,95,1,1,7,5,1,4,9,1,1,0,2
421.154,1660739556280,5.013229248,1,2.8,26.3,0.0,70.5,0.0,0.0,0.3,113,1,64,0,2,544828,111728,291516,734516,5786,98226,84,84,0,0,0,5,7,5,2,8,1,0,0,0,0,16,536650,0,6,2,11,2975,208844,5367,0,1,23760,18527,6647,6797,1425,123,1452,126,73,103,103,107,2718,1019,1966501,201,15,132,44,371320,371261,164,16,15,17,30,534587,352930,14,22,327,33,105,0,17,0,99,629551,436,0,110,1,0,0,29,0,0,29,1,0,0,1
426.167,1660739562926,5.013403048,1,2.4,27.9,0.0,69.3,0.0,0.0,0.3,113,2,64,0,2,545200,111320,291552,734916,5581,98528,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,9,575439,0,3,1,8,2896,240029,5316,0,1,23415,18353,6135,6291,1275,108,1304,189,9,104,104,105,2469,924,2117804,205,11,130,45,377590,377528,124,16,11,13,26,573165,359937,14,18,230,35,28,0,13,0,102,730099,336,0,65,1,0,0,28,0,0,28,1,0,0,1
431.18,1660739569615,5.012636025,1,3.6,27.5,0.0,68.9,0.0,0.0,0.0,113,1,64,0,2,546256,110264,291552,735968,5789,99992,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,9,587215,0,4,1,9,2539,250966,5074,0,1,23327,18332,2445,2932,224,17,255,0,8,111,111,113,762,134,2186554,209,2,131,6,376440,376395,124,14,2,3,7,585268,361033,7,8,222,24,16,0,3,0,109,741885,326,0,76,1,0,0,5,0,0,5,1,0,0,1
436.193,1660739576307,5.013417528,1,3.8,29.3,0.0,66.9,0.0,0.0,0.0,113,1,64,0,2,545672,110800,291600,735416,5534,99502,84,84,0,0,0,7,9,7,2,0,1,0,0,0,0,6,532701,0,5,1,10,2920,204895,5199,0,1,23248,18215,6038,6184,1266,361,1288,189,9,100,99,102,2476,930,1942311,193,11,129,43,369661,369599,118,16,11,13,26,530524,352284,14,18,216,27,22,0,13,0,95,650571,330,0,74,0,0,0,25,0,2,27,0,0,0,0
441.207,1660739582981,5.013788305,1,3.7,30.9,0.0,65.4,0.0,0.0,0.0,113,1,64,0,2,545468,111008,291596,735212,5920,99935,56,56,0,0,0,6,12,5,6,0,2,0,0,0,0,11,589951,0,3,1,21,2801,249609,5248,0,1,23424,18371,6161,6316,1282,109,1306,126,17,108,108,109,2473,924,2187429,213,11,130,45,382249,382190,134,18,11,13,26,587943,364605,14,18,237,35,31,0,13,0,105,740704,344,0,82,1,2,6,27,1,3,30,1,1,0,2
446.222,1660739589702,5.014586942,1,3.4,27.9,0.0,68.4,0.0,0.0,0.3,113,1,64,0,2,545128,111372,291572,734856,6093,99992,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,5,575739,0,4,1,11,2888,233487,5142,0,1,23406,18394,2450,2604,227,81,252,0,9,112,112,115,759,130,2091237,211,2,131,6,382451,382403,131,16,2,3,7,573639,366897,7,8,222,26,16,0,3,0,109,719788,317,0,71,1,0,0,5,0,2,7,1,0,0,1
451.236,1660739596422,5.013867367,1,3.2,31.4,0.0,65.4,0.0,0.0,0.0,113,1,64,0,2,545640,110856,291576,735372,7659,102099,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,35,525108,0,15,2,11,3061,201948,5466,0,1,24693,19195,15187,15357,3371,1383,3395,1260,9,118,118,114,7054,2555,1891564,231,28,130,46,372945,372862,137,16,28,35,56,522945,348146,24,40,256,37,41,5,35,1,103,625418,356,0,75,0,0,0,57,0,0,57,0,0,0,0
456.25,1660739603111,5.014441996,1,2.8,27.7,0.0,69.5,0.0,0.0,0.0,113,1,64,0,2,545144,111336,291592,734892,5685,99649,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,6,533820,0,3,1,10,2908,207010,5082,0,1,23456,18389,6152,6625,1270,234,1294,126,9,105,105,106,2474,915,1913867,207,11,130,45,369328,369268,125,16,11,13,25,531802,351647,14,18,232,35,28,0,13,0,103,645735,334,0,75,1,0,0,26,0,0,26,1,0,0,1
461.267,1660739609832,5.016529213,1,4.0,26.6,0.0,69.3,0.0,0.0,0.0,113,1,64,0,2,545460,111020,291592,735212,5911,101187,294,294,0,0,0,5,7,5,2,4,1,0,0,0,0,8,588472,0,7,1,11,529,246322,5240,0,1,23527,18482,2932,3425,366,88,388,0,9,114,114,116,1003,216,2189119,215,6,131,6,382658,382604,129,15,6,7,11,586263,366657,7,12,228,24,16,0,7,0,109,729150,342,0,86,1,0,0,5,0,0,5,1,1,1,2
466.281,1660739616552,5.013971887,1,3.1,27.0,0.0,69.6,0.0,0.0,0.3,113,1,64,0,2,545388,111076,291608,735156,5597,98382,84,84,0,0,0,10,16,9,6,11,3,0,0,0,0,11,572654,0,3,3,21,674,248776,5393,3,1,23766,18518,6696,6832,1420,123,1458,63,89,103,103,104,2718,1020,2164310,203,15,132,44,367257,367195,168,15,15,17,30,570528,348694,16,24,339,31,124,0,17,0,100,691739,463,0,127,1,1,0,28,0,3,31,1,1,1,2
471.295,1660739623262,5.013633922,1,3.5,25.8,0.0,70.4,0.0,0.0,0.3,113,1,64,0,2,545420,111052,291600,735188,5633,98606,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,8,568798,0,3,2,9,2885,249345,5291,0,1,23413,18349,6142,6603,1294,297,1308,252,9,105,105,107,2469,930,2150938,206,11,130,45,362617,362561,125,16,11,13,25,566728,344941,14,18,232,35,28,0,13,0,103,708329,345,0,72,1,0,0,30,1,4,34,1,0,0,1
476.308,1660739629956,5.013140125,1,4.3,30.0,0.0,65.3,0.0,0.0,0.3,113,1,64,0,2,545404,111060,291608,735176,5835,99992,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,3,584913,0,5,1,10,2869,246804,5210,0,1,23235,18263,2446,2658,226,16,251,0,8,111,111,113,760,130,2148527,209,3,131,6,378184,378135,124,14,2,3,7,582807,362748,7,8,223,23,16,0,3,0,108,736672,320,0,73,1,0,0,5,0,0,5,1,0,0,1
481.329,1660739636702,5.020859625,1,3.0,22.6,0.0,74.1,0.0,0.0,0.3,113,1,64,0,2,545104,111364,291604,734872,6082,105605,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,19,541131,0,8,1,11,2911,214187,5220,0,1,23268,18247,4795,5196,793,162,1103,126,9,102,102,108,1649,498,1989214,201,8,129,33,368741,368674,126,15,8,11,19,538868,352433,13,17,221,29,14,0,10,0,99,643019,337,0,73,1,0,0,23,0,1,24,1,0,0,1
486.343,1660739643813,5.013689026,1,2.8,26.3,0.0,70.6,0.0,0.0,0.3,113,1,64,0,2,545404,111056,291612,735184,8204,97334,84,84,0,0,0,5,7,5,2,1,1,0,0,0,0,21,556423,0,21,1,10,2486,234012,5802,0,1,23799,18520,15320,15389,3371,942,3383,693,9,122,122,123,7060,2550,2064396,239,28,125,47,370765,370688,145,16,28,35,54,554304,346575,24,40,272,41,48,5,35,1,106,662462,365,0,75,1,0,0,57,0,0,57,1,1,1,2
