time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
1680.23,1660593018347,5.038718249,1,34.2,31.2,0.0,31.9,2.7,0.0,0.0,117,2,66,0,2,165252,116868,665952,717936,5824,99251,266,266,54,0,0,6,8,1915,2,10,1,0,0,0,0,12,471081,0,3,0,10,2848,181180,5550,1916,1,23450,18435,7635,7769,1068,291,1084,189,8,113,113,111,2306,793,1637297,213,9,129,46,343958,343904,130,11,9,11,21,469285,319892,11,15,238,37,33,0,11,0,108,553176,338,0,74,3,0,0,32,0,237,269,1,2,2,2
1685.25,1660593025621,5.017247779,1,31.6,30.2,0.0,36.4,0.0,0.0,1.7,117,2,65,0,2,164524,117588,665960,717216,5747,98693,84,84,55,0,0,7,9,2052,2,20,1,0,0,0,0,22,461369,0,5,0,11,941,175042,5363,2055,1,22851,17907,8114,8591,1273,108,1301,63,9,103,103,103,2476,941,1593993,201,11,127,44,335733,335668,122,14,11,13,25,459424,312271,14,18,226,31,26,0,13,0,98,540127,348,0,80,3,0,0,39,1,253,292,1,1,1,2
1690.27,1660593032850,5.016881868,1,22.9,30.8,0.0,35.6,10.7,0.0,0.0,117,2,65,0,2,164704,117416,665952,717388,5494,99347,56,56,56,0,0,6,10,2045,7,18,6,0,0,0,0,4,411356,0,3,0,27,3014,128830,5503,2049,1,22836,17783,3538,3690,202,87,228,0,119,102,102,103,241,100,1311335,201,4,132,5,327851,327790,182,17,4,4,7,409315,307912,7,11,324,21,96,0,4,0,99,480552,449,0,135,3,2,0,13,0,253,266,1,2,2,2
1695.3,1660593040663,5.025037009,1,30.9,34.0,0.0,34.6,0.0,0.0,0.6,117,2,65,0,2,164304,117808,665960,716996,7237,119175,294,294,56,0,0,13,25,1914,15,8,6,0,0,0,0,20,423506,0,3,0,27,2848,132523,5287,1917,1,23045,18126,4431,4569,230,80,251,126,20,109,109,113,766,142,1352045,207,2,129,32,338745,338698,128,11,2,3,8,421770,317678,7,8,217,26,16,0,3,0,107,496439,351,0,102,3,1,10,15,1,241,256,1,3,2,2
1700.32,1660593048846,5.017434461,1,31.9,29.9,0.0,37.9,0.0,0.0,0.3,117,2,65,0,2,165312,116800,665960,718004,5390,99347,56,56,54,0,0,8,10,2191,2,17,1,0,0,0,0,23,399676,0,3,0,11,558,126496,5309,2199,1,22689,17732,6157,6324,876,409,914,126,9,101,101,99,1600,696,1350079,199,7,128,44,322125,322066,124,15,7,8,16,397812,299907,10,13,218,30,23,0,8,0,96,462206,316,0,75,3,0,0,33,2,272,305,1,1,1,2
1705.36,1660593056070,5.036814526,1,37.7,29.0,0.0,32.7,0.0,0.0,0.7,117,2,65,0,2,165744,116376,665952,718428,5807,99801,84,84,54,0,0,7,10,2244,6,10,5,0,0,0,0,15,407138,0,7,0,22,576,133084,5406,2245,1,23189,18177,8508,8604,1303,298,1311,63,16,108,108,108,2464,932,1333826,209,11,129,45,324794,324726,126,14,11,13,26,405405,300532,14,18,237,35,28,0,13,0,102,471814,343,0,95,3,1,0,38,0,279,317,1,1,1,2
1710.42,1660593063300,5.058364829,1,28.2,34.0,0.0,24.5,12.8,0.0,0.5,118,3,66,0,1,164844,117272,665956,717532,7757,103344,189,189,53,0,0,6,8,2135,2,16,1,0,0,0,0,22,438794,0,15,0,11,3850,154334,5843,2139,1,24379,18993,15353,15363,2629,539,2648,441,9,122,122,118,6102,1991,1438634,235,23,130,7,342288,342200,139,16,23,27,45,436612,312981,21,35,252,28,30,5,30,1,107,472662,374,0,77,3,0,0,58,1,264,322,1,1,1,2
1715.48,1660593071071,5.057162885,1,30.4,29.8,0.0,38.7,0.0,0.0,1.1,117,2,65,0,2,165128,116988,665956,717816,5829,98794,56,56,52,0,0,7,14,2056,9,27,5,0,0,0,0,8,420948,0,7,0,28,2933,131047,5225,2065,1,22649,17711,3523,3624,203,18,219,0,21,107,107,106,281,105,1338484,211,4,130,5,334779,334725,128,12,4,4,7,418688,315014,6,10,224,21,12,0,4,0,101,487256,320,0,102,3,1,0,17,1,255,271,1,2,2,2
1720.56,1660593078284,5.080248847,1,34.2,27.3,0.0,38.1,0.0,0.0,0.3,117,2,65,0,2,164360,117756,665956,717048,11643,105000,9140,9140,52,0,0,14,28,2067,14,9,2,0,0,0,0,27,439603,0,13,0,45,2892,149492,5709,2064,1,23943,18890,9758,9753,1504,492,1523,0,32,157,158,155,2992,1112,1361872,251,12,135,48,342761,342686,151,15,12,14,29,437571,316147,15,19,282,42,58,11,14,2,144,447928,419,0,115,3,1,12,38,0,258,296,1,1,0,2
1725.58,1660593085408,5.017813207,1,32.7,33.2,0.0,32.9,0.0,0.0,1.2,116,2,65,0,2,164128,117980,665964,716824,5378,95225,84,84,50,0,0,7,11,2117,7,16,6,0,0,0,0,11,455410,0,6,0,25,2796,175373,5252,2120,1,22354,17468,5891,5659,861,94,793,63,19,102,102,104,1575,681,1577593,199,7,127,44,331948,331896,123,18,7,2,15,453618,310346,9,12,225,23,25,0,8,0,98,552039,331,0,98,3,1,0,33,1,263,296,1,4,4,2
1730.63,1660593092630,5.053448769,1,33.5,27.6,0.0,37.7,0.3,0.0,0.9,116,2,65,0,2,164044,118064,665964,716740,5598,100651,56,56,50,0,0,7,9,2243,2,10,1,0,0,0,0,2,406558,0,3,0,12,2901,129319,5163,2242,1,22518,17611,3115,3257,51,9,77,0,9,102,102,103,10,5,1282766,201,0,130,5,326811,326757,126,16,0,0,4,404602,307172,6,6,210,21,10,0,0,0,99,482385,308,0,76,3,0,0,13,0,279,292,1,0,0,1
1735.68,1660593099808,5.045922727,1,31.2,34.8,0.0,33.7,0.0,0.0,0.3,116,2,65,0,2,164456,117652,665964,717152,5529,93734,294,294,48,0,0,7,10,2149,6,22,5,0,0,0,0,23,476266,0,4,0,23,2749,181910,5497,2151,1,22670,17874,9131,9483,1179,240,1423,189,16,105,105,106,2745,787,1637944,197,14,124,34,346954,346905,120,17,14,18,27,475200,321988,14,23,222,32,26,0,17,0,102,555273,351,0,94,2,1,0,40,1,267,307,0,0,0,0
1740.75,1660593107076,5.066346375,1,32.0,31.4,0.0,36.3,0.0,0.0,0.3,116,2,65,0,2,164524,117584,665964,717220,5746,99347,56,56,47,0,0,9,14,2032,8,21,6,0,0,0,0,13,467193,0,3,0,29,2824,180996,5587,2037,1,22998,18025,8180,8300,1278,235,1290,126,21,101,101,104,2505,936,1630770,199,11,128,44,335851,335776,123,18,11,13,25,465097,312305,14,18,221,33,24,0,13,0,98,539723,352,0,105,3,2,0,41,1,252,293,1,3,3,2
1745.81,1660593114281,5.061697227,1,52.0,29.6,0.0,17.3,0.0,0.0,1.1,116,2,65,0,2,164720,117384,665968,717416,7792,101159,84,84,46,0,0,11,19,2015,8,20,2,0,0,0,0,10,437906,0,15,0,31,3879,155997,5975,2017,1,23905,18541,12216,12376,2106,456,2131,441,21,121,121,117,4606,1648,1458927,239,17,130,8,333498,333429,143,17,17,23,34,435968,307298,16,28,255,31,31,5,22,1,107,496163,381,0,102,3,3,11,53,2,256,309,1,1,0,2
1750.88,1660593121458,5.071378442,1,36.7,25.6,0.0,37.7,0.0,0.0,0.0,116,2,65,0,2,163532,118540,666000,716244,5893,100253,294,294,45,0,0,6,9,2208,6,18,5,0,0,0,0,8,458637,0,4,0,23,1787,169483,5543,2214,1,23499,18524,6827,6944,618,157,648,126,17,111,111,112,1646,391,1567741,209,6,130,6,340187,340125,128,17,6,8,16,456616,316329,11,13,223,25,17,0,8,0,108,542748,350,0,97,3,1,0,20,1,273,293,1,3,3,2
1755.9,1660593128753,5.017380571,1,35.4,32.1,0.0,30.9,0.0,0.0,1.5,116,2,65,0,2,163776,118280,666016,716500,5442,98304,56,56,44,0,0,5,8,2141,4,9,3,0,0,0,0,13,398073,0,3,0,17,597,128120,5412,2141,1,23009,18038,8180,8333,1274,360,1308,252,13,101,101,102,2476,936,1343551,199,11,129,44,321118,321058,127,17,11,13,26,396173,297366,14,18,219,31,24,0,13,0,98,448601,340,0,90,3,1,0,33,0,264,297,1,1,1,2
1760.93,1660593136144,5.029990179,1,33.7,30.5,0.0,35.4,0.0,0.0,0.3,116,2,65,0,2,164312,117744,666016,717032,5813,100794,84,84,43,0,0,7,10,2183,4,24,3,0,0,0,0,17,405126,0,6,0,17,586,129320,5433,2184,1,22964,17954,6763,6918,1033,102,1065,126,13,106,106,107,1847,773,1313511,207,11,129,45,325747,325686,127,18,11,12,21,403094,302943,10,17,233,34,27,0,12,0,101,457286,330,0,91,4,1,0,33,1,270,303,1,3,3,2
1765.95,1660593143431,5.021809963,1,41.8,30.0,0.0,27.6,0.0,0.0,0.6,117,4,66,0,1,164168,117876,666028,716896,6103,99929,189,189,42,0,0,7,12,2191,8,18,5,0,0,0,0,5,476066,0,5,0,29,490,184679,5223,2196,1,22405,17510,3088,3277,50,9,85,0,21,104,104,108,43,12,1687201,203,0,129,5,335894,335835,125,18,0,2,3,474201,316586,6,5,214,23,11,0,0,0,100,596328,322,0,98,3,2,0,17,1,272,289,1,2,2,2
1770.98,1660593151090,5.032874648,1,37.5,29.6,0.0,31.9,0.0,0.0,1.0,116,2,65,0,2,164320,117720,666032,717048,5442,99347,56,56,41,0,0,9,13,2169,7,17,6,0,0,0,0,5,471284,0,3,0,24,515,186618,5379,2170,1,22641,17756,5153,5295,437,86,459,0,18,101,101,101,872,257,1672724,199,4,129,5,332840,332776,125,15,4,5,12,469248,311848,10,11,210,22,11,0,5,0,98,582499,330,0,97,3,1,0,20,2,275,295,1,2,2,2
1776.08,1660593158246,5.101012990,1,32.3,32.9,0.0,34.4,0.0,0.0,0.3,117,2,65,0,2,163500,118520,666052,716244,5823,95746,294,294,40,0,0,6,8,2158,2,19,1,0,0,0,0,19,457052,0,3,0,10,1347,174546,5638,2161,1,23169,18153,9315,9353,1301,306,1324,126,132,106,106,107,2599,933,1572859,205,11,127,46,335918,335847,192,13,11,14,27,454850,309443,17,21,378,38,161,0,16,0,103,525616,518,0,128,3,0,0,40,1,267,306,1,2,2,2
1781.15,1660593165622,5.065400851,1,33.2,29.7,0.0,37.1,0.0,0.0,0.0,117,2,65,0,2,163712,118304,666056,716456,7659,101067,84,84,39,0,0,8,11,2172,4,20,3,0,0,0,0,18,402609,0,15,0,18,1525,134702,5716,2174,1,24228,18783,15392,15825,2925,477,2949,378,12,117,117,114,6215,2332,1312898,229,24,128,46,324561,324477,140,16,24,30,46,400526,295115,20,35,254,36,40,5,30,1,103,430296,376,0,93,3,1,0,71,1,269,340,1,2,2,2
1786.2,1660593172676,5.047125210,1,35.3,25.4,0.0,39.0,0.3,0.0,0.0,117,2,65,0,2,163500,118516,666056,716244,5546,98565,56,56,38,0,0,6,9,2268,6,19,5,0,0,0,0,1,417807,0,3,0,23,2333,130306,5258,2272,1,22585,17658,3233,3322,69,10,82,0,17,103,103,103,51,14,1344477,203,0,130,5,331829,331772,124,18,0,0,4,415895,312038,6,6,212,21,10,0,0,0,100,490003,307,0,97,3,1,0,16,1,280,296,1,2,2,2
1791.22,1660593180131,5.022711576,1,35.6,34.1,0.0,29.7,0.0,0.0,0.6,117,2,65,0,2,163460,118564,666048,716196,6273,103223,294,294,36,0,0,6,8,2188,2,26,1,0,0,0,0,7,467415,0,6,0,10,1824,184782,5561,2191,1,23627,18621,9085,9501,1105,178,1430,126,8,111,111,113,2659,728,1639616,211,14,128,34,337679,337631,129,13,14,19,28,466412,312269,14,23,225,34,17,0,17,0,107,539947,361,0,83,3,0,0,41,1,270,311,1,0,0,1
1796.25,1660593187645,5.027189821,1,36.3,24.2,0.0,38.5,0.3,0.0,0.6,117,2,65,0,2,163956,118064,666052,716700,5643,98643,84,84,36,0,0,8,10,2182,2,10,1,0,0,0,0,12,424039,0,4,0,11,519,149286,5280,2179,1,22911,17956,8181,8029,1272,297,1278,252,9,103,103,103,2456,916,1420844,201,11,127,44,324607,324544,122,16,11,10,25,422087,300868,14,18,223,31,25,0,13,0,97,499506,318,0,79,3,0,0,38,1,277,315,1,1,1,2
1801.34,1660593194877,5.086927328,1,31.2,30.6,0.0,37.5,0.0,0.0,0.6,117,2,65,0,2,163856,118172,666044,716592,5887,102750,56,56,35,0,0,7,10,2269,4,20,3,0,0,0,0,2,404254,0,4,0,16,575,128667,5271,2274,1,22748,17784,4501,4427,510,207,261,0,13,100,100,102,786,383,1371922,197,3,131,17,323763,323713,126,17,3,2,10,402271,302633,7,7,219,27,24,0,3,0,98,467599,326,0,85,3,1,0,17,1,282,299,1,2,2,2
1806.39,1660593202501,5.046038735,1,30.9,34.0,0.0,34.3,0.3,0.0,0.6,117,2,65,0,2,164548,117496,666028,717280,5678,96965,266,266,34,0,0,6,8,2230,2,19,1,0,0,0,0,4,469091,0,5,0,11,2819,182011,5426,2233,1,23237,18307,6844,7024,640,157,642,63,9,110,110,110,1702,395,1636219,209,6,129,5,341495,341418,125,15,6,9,17,467508,317757,11,13,222,22,17,0,9,0,106,570339,337,0,75,4,0,0,25,1,276,301,1,0,0,1
1811.45,1660593209786,5.058187974,1,34.3,34.9,0.0,30.2,0.0,0.0,0.6,117,2,65,0,2,164424,117648,666000,717136,5546,97409,84,84,33,0,0,6,9,2212,4,20,3,0,0,0,0,5,393257,0,4,0,16,2879,127331,5191,2216,1,23005,18033,7125,7403,899,162,1120,0,13,102,102,102,1744,604,1329334,199,8,129,33,323492,323458,127,18,8,11,19,392078,300742,13,17,215,29,14,0,10,0,98,455995,309,0,85,3,1,0,39,1,273,312,1,2,2,2
1816.47,1660593217072,5.016527868,1,36.3,31.1,0.0,32.3,0.0,0.0,0.3,116,2,65,0,2,164424,117652,665996,717136,8133,99133,56,56,32,0,0,6,17,2155,14,23,7,0,0,0,0,34,406605,0,14,0,47,1555,136697,5930,2163,1,24009,18624,15504,15683,2933,1110,2973,945,33,119,119,117,6160,2309,1385993,235,24,128,48,325810,325733,141,16,24,30,46,404504,296451,20,35,263,45,46,5,30,1,106,438835,408,0,122,3,3,10,73,1,267,340,1,4,3,2
1821.49,1660593224228,5.021250681,1,51.6,29.8,0.0,17.5,0.0,0.0,1.1,116,2,65,0,2,164108,117976,665988,716816,5494,100390,84,84,31,0,0,5,7,2159,2,20,1,0,0,0,0,11,482635,0,4,0,11,622,185669,5377,2163,1,22835,17778,3663,3824,203,149,242,63,94,102,102,103,250,115,1671095,199,4,131,5,343654,343606,172,16,4,4,8,480906,323354,7,11,335,21,115,0,4,0,99,598228,426,0,116,3,0,0,16,1,268,284,1,0,0,1
1826.51,1660593231472,5.015896899,1,32.2,30.2,0.0,37.6,0.0,0.0,0.0,116,2,65,0,2,163712,118368,665992,716428,5442,99347,84,84,30,0,0,7,10,2189,4,17,3,0,0,0,0,10,464454,0,4,0,17,520,171738,5278,2192,1,22392,17555,5144,5249,436,23,465,0,13,101,101,102,880,261,1591050,197,4,128,5,337700,337617,122,17,4,5,12,461991,316612,10,11,210,22,11,0,5,0,98,570597,315,0,85,3,1,0,21,1,271,292,1,2,2,2
1831.65,1660593238869,5.138597232,1,33.7,27.9,0.0,37.8,0.0,0.0,0.6,116,2,65,0,2,164128,117960,665984,716836,6290,101493,266,266,29,0,0,7,10,2241,6,19,5,0,0,0,0,14,410238,0,3,0,23,598,137990,5502,2246,1,24125,18993,10013,10110,1455,180,1470,63,17,113,113,113,3238,1079,1400993,213,13,131,45,326695,326629,134,17,13,16,30,408261,299765,15,20,236,34,32,0,16,0,109,454478,361,0,99,3,1,0,41,1,277,318,1,2,2,2
1836.7,1660593246265,5.048804216,1,33.1,36.8,0.0,29.8,0.0,0.0,0.3,116,3,64,0,2,163404,118684,665984,716112,5384,99397,84,84,27,0,0,7,10,2241,6,19,5,0,0,0,0,12,400760,0,5,0,11,2905,129004,5298,2246,1,22745,17767,6239,6376,882,284,903,126,10,103,103,101,1608,680,1308945,201,7,128,44,321158,321080,124,15,7,8,17,398476,298687,10,13,224,30,23,0,8,0,95,443924,307,0,79,3,0,0,33,1,277,309,1,1,1,2
1841.76,1660593253440,5.062554624,1,38.3,25.9,0.0,24.1,11.4,0.0,0.3,118,5,65,0,1,164760,117324,665988,717472,5902,100390,84,84,27,0,0,14,27,2268,13,12,3,0,0,0,0,1,408080,0,4,0,39,2966,129271,5362,2271,1,22642,17703,3278,3482,77,10,89,0,28,103,103,104,67,28,1285574,201,1,130,5,328016,327964,126,10,0,0,3,406168,308214,6,6,213,21,10,0,1,0,100,492773,332,0,102,3,1,11,14,0,281,295,1,3,2,2
1846.85,1660593261068,5.091005482,1,31.6,31.0,0.0,36.5,0.0,0.0,0.9,117,2,65,0,2,163608,118484,665980,716312,6180,102364,266,266,25,0,0,7,10,2122,4,18,3,0,0,0,0,10,488231,0,3,0,17,1772,191409,5535,2126,1,23625,18625,6788,6891,627,93,637,126,13,114,114,114,1674,383,1711285,217,6,130,6,346263,346222,135,17,6,8,17,486153,322622,11,13,228,25,19,0,8,0,111,583155,353,0,87,4,1,0,23,1,264,287,1,3,3,2
1851.94,1660593268479,5.087953438,1,9.8,29.7,0.0,34.3,25.9,0.0,0.3,116,2,65,0,2,163948,118140,665984,716660,7503,98720,84,84,25,0,0,7,10,2144,4,11,3,0,0,0,0,24,415901,0,14,0,17,3779,138328,5830,2145,1,24028,18678,17460,17380,3351,868,3356,567,13,114,114,110,7122,2581,1395511,225,28,127,46,337651,337562,136,16,28,33,56,413756,306686,24,40,250,37,41,5,35,1,101,434699,397,0,89,3,1,0,75,0,267,342,1,2,2,2
1856.96,1660593275743,5.022742486,1,35.0,23.4,0.0,40.6,0.0,0.0,0.9,116,2,65,0,2,164688,117400,665984,717400,5737,98867,84,84,23,0,0,6,9,2134,4,17,3,0,0,0,0,21,415947,0,4,0,17,2872,130246,5345,2138,1,22800,17826,6210,6379,888,346,920,126,13,105,105,106,1604,687,1407065,205,7,128,45,333228,333171,130,18,7,8,16,414132,311035,10,13,230,34,27,0,8,0,102,481585,332,0,86,3,1,0,32,1,265,297,1,1,1,2
1861.98,1660593282929,5.017900507,1,35.9,36.7,0.0,26.8,0.0,0.0,0.6,116,2,65,0,2,164108,117972,665992,716820,5654,99879,266,266,22,0,0,6,9,2212,6,18,5,0,0,0,0,13,475273,0,3,0,23,2846,183797,5386,2214,1,23184,18255,6729,6876,608,156,626,0,51,108,108,109,1624,371,1664546,205,6,129,5,340648,340591,146,17,6,8,17,473327,317084,12,14,242,22,29,0,8,0,105,576011,379,0,102,3,1,0,24,1,273,297,1,3,3,2
1867.03,1660593290773,5.048491682,1,34.7,26.0,0.0,38.7,0.0,0.0,0.6,116,2,65,0,2,163412,118668,665992,716128,5546,99608,56,56,21,0,0,8,19,2187,12,14,4,0,0,0,0,12,447354,0,3,0,45,2910,162584,5332,2191,1,22849,17925,5214,5319,444,212,465,0,29,102,102,102,892,260,1523336,201,4,130,5,331443,331380,130,20,4,5,13,445362,310277,10,11,213,22,11,0,5,0,99,539031,334,0,120,4,5,11,20,1,277,297,1,3,2,2
1872.09,1660593297957,5.060769898,1,38.5,35.4,0.0,25.8,0.0,0.0,0.3,116,2,65,0,2,164068,118020,665984,716776,5762,98769,84,84,20,0,0,7,10,2203,6,18,5,0,0,0,0,9,418872,0,5,0,23,2859,147014,5385,2206,1,22897,17896,6420,6557,898,220,927,126,17,107,107,107,1609,683,1442548,209,7,129,46,324609,324551,128,17,7,8,16,416881,302114,10,13,237,37,30,0,8,0,101,490533,322,0,96,4,1,0,33,1,273,306,1,3,3,2
1877.11,1660593305202,5.016508781,1,31.6,30.7,0.0,37.4,0.0,0.0,0.3,116,2,65,0,2,164120,117956,665996,716840,5286,94132,84,84,19,0,0,7,10,2257,4,19,3,0,0,0,0,12,390242,0,3,0,22,2800,123363,5054,2260,1,21198,16566,4354,4264,521,18,258,63,13,96,96,97,820,414,1235928,189,3,123,16,314888,314832,122,17,3,2,9,388310,294740,7,7,207,23,20,0,3,0,94,462530,305,0,91,4,1,0,15,1,279,294,1,1,1,2
1882.2,1660593312557,5.088577385,1,33.5,28.0,0.0,36.4,0.6,0.0,1.5,116,2,65,0,2,164388,117680,666004,717108,5616,99449,84,84,18,0,0,5,8,2244,4,28,3,0,0,0,0,4,484745,0,5,2,17,2841,190359,5442,2244,1,22966,18012,5806,5874,607,94,606,0,13,103,103,105,1172,365,1705091,203,9,130,5,346700,346637,123,16,8,9,17,482986,324704,10,15,217,22,11,0,9,0,100,595253,348,0,88,3,1,0,25,2,279,304,1,2,2,2
1887.22,1660593319867,5.015898606,1,32.8,28.2,0.0,37.5,0.0,0.0,1.5,116,2,65,0,2,164040,118040,665992,716756,8494,106873,294,294,17,0,0,6,15,2169,9,19,2,0,0,0,0,17,408869,0,15,0,32,1566,139635,6017,2173,1,24960,19520,17782,18184,3019,680,3315,567,23,128,128,126,6998,2260,1390235,243,27,129,36,333650,333565,147,16,27,36,53,406886,301367,24,41,263,40,38,5,35,1,114,425416,413,0,104,3,3,10,76,2,272,348,1,2,1,2
1892.25,1660593327290,5.029642578,1,32.6,31.1,0.0,36.0,0.0,0.0,0.3,116,2,65,0,2,163636,118444,665992,716352,5320,93089,84,84,17,0,0,7,11,2181,5,12,4,0,0,0,0,13,457420,0,3,0,21,2682,173307,5187,2181,1,21383,16712,6136,6295,892,157,927,63,15,95,95,96,1601,686,1590064,187,7,122,44,332802,332737,117,18,7,8,16,455265,311308,10,13,208,30,23,0,8,0,92,542888,303,0,93,3,2,0,32,0,271,303,1,3,3,2
1897.4,1660593334561,5.145163084,1,40.4,32.7,0.0,26.3,0.0,0.0,0.6,116,2,65,0,2,163292,118780,666000,716016,6021,103141,84,84,16,0,0,8,11,2299,6,10,5,0,0,0,0,5,416273,0,5,0,20,2992,130324,5412,2299,1,23149,18113,4698,4559,452,144,278,0,17,108,108,109,744,331,1343978,213,3,133,18,333112,333039,134,17,3,2,10,413945,311429,7,7,237,31,26,0,3,0,105,502925,319,0,90,3,1,0,14,0,285,299,1,2,2,2
1902.48,1660593342259,5.081201182,1,31.5,32.4,0.0,36.1,0.0,0.0,0.0,116,2,65,0,2,164168,117904,666000,716888,5944,100083,294,294,15,0,0,5,7,2213,2,25,1,0,0,0,0,8,477333,0,8,0,11,545,188800,5509,2215,1,23621,18614,7226,7349,752,38,778,0,9,112,112,113,1895,462,1672228,211,10,130,5,340133,340067,131,16,10,12,21,475284,315809,11,17,226,22,15,0,12,0,106,569960,357,0,82,4,0,0,23,1,273,296,1,0,0,1
1907.55,1660593349609,5.065220222,1,36.3,32.3,0.0,29.9,0.0,0.0,1.5,116,2,65,0,2,164200,117868,666004,716928,5460,98569,84,84,14,0,0,12,25,2195,13,24,2,0,0,0,0,11,449153,0,7,0,43,662,177694,5549,2195,1,23093,17924,7071,7550,1100,49,1130,126,119,103,103,104,2017,823,1583468,201,12,130,44,323370,323308,172,18,12,12,21,447133,299991,12,19,348,30,127,0,12,0,97,535657,455,0,153,4,1,12,33,1,273,306,1,2,1,2
1912.57,1660593356925,5.018310737,1,34.8,38.1,0.0,27.1,0.0,0.0,0.0,116,2,65,0,2,164232,117844,665996,716952,5916,97676,56,56,13,0,0,6,9,2152,6,10,5,0,0,0,0,10,412930,0,3,0,23,563,141331,5389,2153,1,22669,17732,6309,6484,894,410,929,126,16,104,104,106,1595,706,1417193,205,7,128,46,321725,321670,128,15,7,8,17,411181,299587,10,13,230,39,29,0,8,0,101,478576,330,0,95,3,1,0,32,1,272,304,1,2,2,2
1917.59,1660593364133,5.015636265,1,50.1,31.0,0.0,17.7,0.0,0.0,1.1,116,3,65,0,2,163916,118152,666004,716640,5442,99347,84,84,12,0,0,8,13,2207,8,24,5,0,0,0,0,4,397001,0,4,0,20,591,125326,5203,2211,1,22558,17691,5185,5321,448,86,454,0,16,102,102,103,917,255,1356834,199,4,128,5,319586,319535,123,16,4,5,12,395053,298453,10,11,212,22,11,0,5,0,98,455187,305,0,91,3,1,0,23,1,273,296,1,3,3,2
1922.63,1660593371235,5.035277604,1,33.5,28.9,0.0,37.0,0.0,0.0,0.6,116,2,65,0,2,163952,118108,666012,716684,7762,101926,56,56,11,0,0,7,10,2173,6,11,5,0,0,0,0,16,446296,0,14,0,20,3832,161261,5676,2173,1,24038,18700,14361,14836,2480,787,2496,567,17,117,117,114,5445,1874,1504680,231,21,129,7,339554,339468,139,18,21,27,42,444368,311220,20,33,246,28,29,5,27,1,105,505658,372,0,93,3,1,0,57,0,271,328,1,2,2,2
1927.73,1660593378502,5.098381318,1,36.0,25.5,0.0,37.6,0.0,0.0,0.9,116,2,65,0,2,164468,117592,666012,717200,5852,100346,294,294,11,0,0,7,9,2261,2,9,1,0,0,0,0,12,408185,0,3,0,11,2919,132378,5243,2260,1,23583,18531,7979,8108,1067,164,1090,189,9,113,113,110,2359,795,1382327,215,9,133,46,330962,330901,128,15,9,11,21,406408,305771,11,15,238,37,34,0,11,0,107,455622,337,0,81,3,0,0,33,0,279,312,1,0,0,1
1932.76,1660593385886,5.026792704,1,34.5,27.4,0.0,37.8,0.0,0.0,0.3,116,2,65,0,2,164828,117228,666016,717564,5606,88960,3972,3972,10,0,0,7,20,2119,13,16,2,0,0,0,0,48,461493,0,4,0,42,1928,173161,5216,2121,1,20393,15956,6363,6604,950,223,1130,189,31,117,118,115,1773,738,1456132,197,8,117,44,335640,335588,127,18,8,9,19,459515,314717,11,14,224,32,39,7,9,2,109,492906,351,0,114,3,1,11,35,1,263,298,1,2,1,2
