time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
2033.81,1662965373679,5.015760198,1,2.7,34.0,0.0,62.3,0.0,0.0,0.9,112,1,64,0,2,516792,108648,322632,709064,7814,101130,56,56,35,0,0,5,9,5,4,1,2,0,0,0,0,14,532089,0,14,1,14,3086,210534,5448,0,1,24152,18737,10216,10729,2160,901,2184,756,13,118,118,116,4589,1630,1792385,233,17,130,7,367406,367331,140,18,17,22,34,529894,346854,16,28,250,34,31,5,22,1,106,585858,342,0,81,1,2,6,38,1,4,42,1,1,0,2
2038.83,1662965380434,5.015689018,1,3.8,30.4,0.0,65.8,0.0,0.0,0.0,112,1,64,0,2,516016,109420,322636,708292,5442,98304,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,6,561839,0,4,1,9,525,241613,5364,0,1,23114,18093,5848,6382,1244,235,1274,126,8,102,102,103,2463,929,2084773,199,11,130,44,362038,361982,119,14,11,13,25,559889,344784,14,18,223,24,25,0,13,0,99,700666,325,0,79,1,0,0,27,0,0,27,1,0,0,1
2043.85,1662965387272,5.015343985,1,3.8,31.9,0.0,63.1,0.0,0.0,1.2,112,1,64,0,2,516956,108492,322624,709228,5550,99877,294,294,35,0,0,5,7,5,2,0,1,0,0,0,0,10,507271,0,3,1,11,577,204113,5442,0,1,23392,18352,5263,5812,1047,543,1069,252,9,108,108,107,2338,802,1873603,205,9,129,44,345837,345784,129,16,9,11,21,505322,328049,11,15,225,23,24,0,11,0,105,608645,331,0,74,1,0,0,24,0,0,24,1,0,0,1
2048.87,1662965394033,5.016001960,1,2.1,34.8,0.0,63.1,0.0,0.0,0.0,112,1,64,0,2,515992,109452,322628,708276,5874,99449,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,3,513639,0,5,2,11,2908,196984,4868,0,1,22788,17836,1055,1204,67,10,92,0,9,104,104,107,4,7,1785454,205,0,130,5,355919,355875,128,16,0,0,3,511683,342697,6,6,220,30,13,0,0,0,100,642759,306,0,73,1,0,0,3,0,0,3,1,0,0,1
2053.89,1662965400799,5.015202446,1,1.0,28.6,0.0,70.4,0.0,0.0,0.0,112,2,64,0,2,517348,108092,322632,709636,5643,98432,84,84,35,0,0,7,9,7,2,0,1,0,0,0,0,6,509703,0,5,1,11,561,197728,5396,0,1,23240,18204,6030,6510,1261,299,1270,189,9,105,105,106,2460,908,1865589,203,11,130,44,354172,354109,123,15,11,13,25,507802,336714,14,18,227,31,25,0,13,0,101,598769,326,0,78,1,0,0,25,0,2,27,1,0,0,1
2058.91,1662965407573,5.015745158,1,3.9,33.0,0.0,63.1,0.0,0.0,0.0,112,1,64,0,2,515852,109592,322628,708140,5965,99173,266,266,35,0,0,5,9,5,4,0,2,0,0,0,0,11,504169,0,3,2,15,1520,202112,5432,0,1,23371,18336,5284,5441,1042,355,1062,126,13,110,110,110,2338,806,1860110,209,10,129,44,345191,345137,128,17,9,11,20,501157,326685,11,15,225,23,23,0,11,0,104,616766,337,0,80,1,2,6,21,1,4,25,1,1,0,2
2063.92,1662965414354,5.014860744,1,2.5,31.9,0.0,65.3,0.0,0.0,0.3,112,1,64,0,2,517648,107824,322600,709924,5570,99449,84,84,35,0,0,5,7,5,2,4,1,0,0,0,0,5,515450,0,6,1,11,521,206960,5009,0,1,22874,17908,1525,1682,207,18,232,0,9,104,104,105,248,93,1899281,203,4,130,5,347257,347212,127,15,4,4,7,513555,333534,6,10,219,28,13,0,4,0,100,642668,308,0,72,1,0,0,4,0,0,4,1,0,0,1
2068.94,1662965421680,5.015877574,1,8.1,32.7,0.0,58.9,0.0,0.0,0.3,111,1,63,0,2,517072,108404,322596,709344,5998,100231,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,2,570199,0,3,1,11,2874,248302,5373,0,1,23175,18200,3311,3452,461,149,488,126,9,108,108,109,874,263,2117905,213,4,131,7,361888,361837,128,16,4,5,13,568195,346687,10,11,233,36,21,0,5,0,105,724556,335,0,74,1,0,0,10,0,0,10,1,0,0,1
2073.95,1662965428422,5.013012214,1,1.5,22.0,0.0,76.2,0.0,0.0,0.4,113,1,64,0,2,517600,107860,322612,709884,14572,216226,168,168,35,0,0,0,0,0,0,1,0,0,0,0,0,9,581604,0,17,0,5,3353,252055,5336,0,0,23591,18762,7713,7899,1605,503,1568,504,5,120,120,117,3129,1240,2178943,235,10,131,7,374588,374550,135,12,10,20,29,581240,356668,14,24,254,34,30,5,13,1,106,747381,331,0,62,1,0,0,25,0,0,23,1,0,0,1
2078.96,1662965441201,5.014636368,1,3.1,33.1,0.0,63.8,0.0,0.0,0.0,113,1,64,0,2,516356,109080,322636,708660,5807,101887,84,84,35,0,0,7,16,7,9,0,2,0,0,0,0,7,501000,0,6,1,25,2883,193043,5056,0,1,23346,18304,4921,5315,834,289,1127,189,23,107,107,107,1679,554,1802122,211,8,130,34,349730,349666,129,18,8,11,20,498902,333203,13,17,231,33,18,0,10,0,102,607714,323,0,90,1,1,6,28,0,2,30,1,1,0,2
2083.98,1662965448004,5.016594941,1,4.6,33.8,0.0,61.0,0.0,0.0,0.6,113,1,64,0,2,517452,107976,322644,709764,5673,98936,161,161,35,0,0,5,7,5,2,0,1,0,0,0,0,11,529040,0,5,1,9,1439,215053,5115,0,1,22874,17863,3769,4265,865,284,890,0,8,104,104,103,1643,684,1943096,202,7,130,44,354236,354187,125,14,7,8,17,527219,338802,10,13,222,23,21,0,8,0,99,652695,317,0,77,1,0,0,20,1,4,24,1,0,0,1
2089,1662965454753,5.015304944,1,10.2,30.9,0.0,58.3,0.0,0.0,0.6,114,2,65,0,1,517324,108112,322636,709628,5494,99347,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,4,567287,0,4,1,10,575,248770,5045,0,1,22774,17813,1044,1201,65,9,90,0,9,104,104,105,5,5,2116113,203,0,131,5,356573,356532,123,15,0,0,3,565361,343373,6,6,218,28,13,0,0,0,100,752305,294,0,67,1,0,0,4,0,0,4,1,0,0,1
2094.02,1662965461892,5.015250301,1,5.7,30.2,0.0,62.9,0.0,0.0,1.3,113,1,64,0,2,516332,109100,322640,708640,5792,99864,56,56,35,0,0,5,7,5,2,6,1,0,0,0,0,4,514851,0,5,2,10,2751,196933,5116,0,1,23298,18291,3793,4276,610,157,632,126,9,107,107,108,1106,344,1818043,211,8,130,7,358183,358132,127,15,8,9,17,512715,342332,10,15,231,36,20,0,9,0,103,641309,322,0,72,1,0,0,8,0,0,8,1,1,1,2
2099.03,1662965468687,5.014997155,1,4.3,36.8,0.0,58.1,0.0,0.0,0.9,113,1,64,0,2,516884,108536,322652,709204,5442,98409,84,84,35,0,0,7,11,7,4,4,2,0,0,0,0,4,527441,0,4,1,14,2877,223607,5133,2,1,22861,17852,3793,4307,862,283,883,63,12,101,101,102,1612,690,1966665,197,7,130,44,345967,345914,124,16,7,8,16,525506,330457,10,13,217,23,21,0,8,0,97,660606,344,0,84,1,1,0,21,0,2,23,1,1,1,2
2104.05,1662965475458,5.015401013,1,17.7,37.8,0.0,44.2,0.0,0.0,0.3,113,1,64,0,2,517136,108284,322652,709456,5494,99347,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,3,555675,0,3,2,10,1671,238166,5059,0,1,22739,17785,1045,1503,66,9,92,0,9,103,103,104,4,5,2036876,203,0,130,5,356151,356112,122,16,0,0,4,553773,342974,6,6,212,28,10,0,0,0,100,715996,302,0,69,1,0,0,3,0,0,3,1,0,0,1
2109.07,1662965482260,5.015305135,1,6.9,29.0,0.0,64.0,0.0,0.0,0.0,113,1,64,0,2,516548,108888,322636,708868,8007,102507,84,84,35,0,0,5,14,5,9,1,2,0,0,0,0,12,504827,0,16,1,24,1603,196110,5645,0,1,24578,19141,12485,12654,2587,917,2613,756,22,125,124,121,5472,1907,1782913,243,21,131,9,356191,356121,142,16,21,27,42,502903,333830,20,33,265,42,37,5,27,1,109,603647,386,0,95,1,1,6,45,0,0,45,1,1,0,2
2114.09,1662965489037,5.015187486,1,2.1,33.2,0.0,64.3,0.0,0.0,0.3,113,1,64,0,2,516756,108668,322648,709084,5597,98382,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,7,540856,0,4,1,12,2864,227515,5105,0,1,22743,17754,3772,3938,871,157,909,126,9,103,103,105,1613,687,1982144,201,7,129,44,354534,354482,122,15,7,8,16,538879,339128,10,13,220,23,21,0,8,0,101,677641,323,0,82,1,0,0,20,1,4,24,1,0,0,1
2119.11,1662965495835,5.015759103,1,12.3,35.4,0.0,51.9,0.0,0.0,0.3,113,1,64,0,2,515336,110096,322640,707656,5546,100390,56,56,35,0,0,5,7,5,2,6,1,0,0,0,0,3,563838,0,3,1,9,852,247746,5067,0,1,22771,17806,1369,1520,195,17,222,0,8,103,103,103,245,100,2114809,203,4,131,5,354199,354150,124,13,4,4,8,561890,340710,6,10,220,21,16,0,4,0,100,736233,299,0,72,1,0,0,2,0,0,2,1,0,0,1
2124.13,1662965502692,5.015620360,1,4.1,27.9,0.0,68.0,0.0,0.0,0.0,114,2,64,0,2,516000,109412,322660,708332,6284,100101,189,189,35,0,0,7,11,7,4,2,2,0,0,0,0,4,526755,0,4,2,14,1502,209776,5428,3,1,23282,18323,3622,3666,468,151,490,63,13,110,110,113,952,264,1872818,211,4,131,7,357561,357515,127,16,4,5,13,524763,341600,10,11,233,38,24,0,6,0,106,670235,332,0,81,1,1,0,13,0,2,15,1,1,1,2
2129.15,1662965509517,5.015250994,1,5.6,31.9,0.0,61.1,0.0,0.0,1.4,114,1,64,0,2,516488,108908,322676,708832,5390,98304,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,9,538185,0,3,1,11,2898,229562,5400,0,1,23009,18013,5842,5851,1265,234,1282,126,9,101,101,103,2456,935,1982705,197,11,132,44,351352,351292,120,16,11,10,26,536149,334146,14,18,216,24,21,0,13,0,99,677481,320,0,76,1,0,0,28,0,0,28,1,0,0,1
2134.17,1662965516319,5.017087234,1,4.6,32.9,0.0,62.2,0.0,0.0,0.4,114,1,64,0,2,516200,109188,322684,708560,5545,98226,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,4,496865,0,4,2,14,2910,194381,5184,0,1,22566,17640,2106,2009,527,207,255,0,9,102,102,103,812,416,1748263,199,3,129,16,341400,341353,125,16,3,2,9,494653,327261,7,7,218,23,21,0,3,0,99,623127,311,0,74,1,0,0,4,0,0,4,1,0,0,1
2139.19,1662965523135,5.015476262,1,2.1,33.5,0.0,63.4,0.0,0.0,0.9,114,1,64,0,2,516592,108792,322688,708956,6129,100420,294,294,35,0,0,5,9,5,4,0,2,0,0,0,0,15,538110,0,5,1,15,2887,223114,5382,0,1,23708,18706,4837,4996,633,157,643,0,13,117,117,117,1566,367,1979265,219,6,130,7,358428,358373,137,18,6,8,16,536141,340931,11,13,239,36,25,0,8,0,112,665774,343,0,82,1,2,6,12,1,4,16,1,1,0,2
2144.21,1662965529938,5.015419392,1,3.4,32.2,0.0,63.4,0.0,0.0,0.9,113,1,63,0,2,516456,108928,322688,708816,5258,94234,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,7,550083,0,5,1,10,555,237006,5234,0,1,21997,17229,5838,5991,1250,234,1277,126,9,98,98,100,2468,922,2057578,191,11,124,44,353342,353285,117,16,11,13,26,548137,336695,14,18,211,24,21,0,13,0,95,678482,317,0,76,1,0,0,25,0,0,25,1,0,0,1
2149.22,1662965536674,5.013952909,1,2.2,31.0,0.0,66.1,0.0,0.0,0.6,114,1,64,0,2,516256,109116,322700,708628,9551,130571,112,112,35,0,0,6,9,5,3,4,2,0,0,0,0,12,531847,0,15,1,13,3389,222688,5749,2,1,23900,18834,13056,12712,2989,860,2939,378,11,118,118,116,6191,2302,1962191,231,25,130,46,357914,357860,139,18,24,29,46,531508,336270,19,34,253,31,38,5,30,1,104,640681,370,0,84,1,1,0,55,0,0,55,1,1,1,2
2154.24,1662965545007,5.015466546,1,19.1,33.3,0.0,47.5,0.0,0.0,0.0,115,3,65,0,1,516844,108516,322712,709228,11274,104402,8501,8501,35,0,0,7,9,7,2,0,1,0,0,0,0,6,545472,0,4,2,10,2874,236685,5737,0,1,23463,18472,3067,3293,317,20,472,63,9,138,139,139,925,190,1998617,231,3,130,7,350169,350120,138,16,3,4,10,543237,334066,8,9,255,37,38,7,4,2,132,676018,362,0,74,1,0,0,8,0,2,10,1,0,0,1
2159.26,1662965551929,5.015670768,1,3.9,39.4,0.0,56.4,0.0,0.0,0.3,114,1,64,0,2,516780,108588,322704,709156,5442,99347,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,5,523116,0,3,1,10,2867,215281,5132,0,1,23004,18055,3120,3261,453,86,470,0,8,102,102,103,864,247,1888216,201,4,130,5,349825,349777,124,14,4,5,13,521197,334888,10,11,216,29,14,0,5,0,100,663133,318,0,73,1,0,0,10,0,0,10,1,0,0,1
2164.28,1662965558701,5.015848582,1,3.2,32.9,0.0,63.9,0.0,0.0,0.0,114,1,64,0,2,515632,109712,322728,708032,5338,94393,84,84,35,0,0,5,9,5,4,4,2,0,0,0,0,7,549482,0,4,2,16,2739,237934,5291,0,1,21779,17004,4277,4765,1020,417,1039,63,13,98,98,99,1842,767,2045216,191,11,123,44,351121,351064,119,18,11,12,20,547196,335600,10,17,219,23,27,0,12,0,94,681015,337,0,91,1,2,6,21,1,4,25,1,1,0,2
2169.3,1662965565551,5.016676182,1,22.9,32.7,0.0,44.4,0.0,0.0,0.0,114,1,64,0,2,515860,109484,322728,708256,6343,100522,266,266,35,0,0,5,7,5,2,0,1,0,0,0,0,6,562450,0,6,1,9,535,251521,5486,0,1,23671,18678,4834,5316,634,221,668,252,8,116,116,117,1612,378,2114066,221,6,130,7,353273,353221,130,13,6,8,17,560360,335741,11,13,238,35,20,0,8,0,111,718052,327,0,72,1,0,0,10,0,0,10,1,0,0,1
2174.32,1662965572368,5.017106962,1,3.7,32.1,0.0,63.3,0.0,0.0,0.9,114,1,64,0,2,516324,109008,322740,708732,6027,99347,84,84,35,0,0,5,8,5,3,1,2,0,0,0,0,5,498382,0,5,1,14,2491,192834,5066,2,1,23040,18088,3136,3279,457,149,467,0,11,104,104,108,872,243,1750653,203,4,131,5,345290,345239,129,17,4,5,12,496368,330421,9,10,217,32,14,0,5,0,100,630382,315,0,79,1,1,0,10,0,0,10,1,1,1,2
2179.34,1662965579142,5.020250897,1,4.2,31.0,0.0,64.9,0.0,0.0,0.0,114,1,64,0,2,516372,108960,322740,708784,5649,99425,84,84,35,0,0,7,9,7,2,0,1,0,0,0,0,3,542856,0,4,1,11,2881,229829,5264,0,1,22922,17902,3777,3939,875,220,896,0,9,104,104,105,1597,679,2005677,203,7,130,44,353284,353232,127,15,7,8,16,540911,337769,10,13,221,23,21,0,8,0,101,684519,338,0,79,1,0,0,19,0,2,21,1,0,0,1
2184.36,1662965585948,5.016038379,1,10.1,33.3,0.0,56.6,0.0,0.0,0.0,114,1,64,0,2,515960,109384,322728,708360,8138,98686,266,266,35,0,0,5,7,5,2,0,1,0,0,0,0,25,538344,0,15,1,11,2683,223557,5829,0,1,24856,19431,15046,15320,3083,868,2919,756,9,127,127,125,6896,2312,1977607,243,26,129,20,364546,364465,143,16,26,32,53,536072,338811,22,36,270,37,49,5,33,1,115,636126,389,0,83,1,0,0,50,0,0,50,1,0,0,1
2189.38,1662965592810,5.021873440,1,1.9,33.0,0.0,65.1,0.0,0.0,0.0,114,1,64,0,2,516324,109000,322748,708744,5649,99425,84,84,35,0,0,5,14,5,9,0,2,0,0,0,0,2,513550,0,4,1,23,2907,196113,5280,0,1,23120,18143,3135,3275,456,24,472,0,23,104,104,106,868,262,1808226,203,4,131,5,357184,357132,125,18,4,5,12,511386,342118,10,11,219,29,15,0,5,0,102,645850,327,0,84,1,1,6,7,0,0,7,1,1,0,2
2194.4,1662965599594,5.015168596,1,4.0,30.7,0.0,65.2,0.0,0.0,0.0,114,1,64,0,2,515528,109760,322784,707972,5546,98565,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,6,495273,0,3,2,11,2902,189179,5085,0,1,22820,17824,3769,4278,866,346,881,0,9,102,102,103,1596,683,1786515,199,7,129,43,346523,346472,124,16,7,8,17,493739,331191,10,13,213,19,18,0,8,0,97,590842,322,0,76,1,0,0,20,1,4,24,1,1,1,2
2199.42,1662965606412,5.016315515,1,3.1,30.7,0.0,65.8,0.0,0.0,0.3,114,1,64,0,2,515520,109756,322796,707968,6375,100359,294,294,35,0,0,5,7,5,2,0,1,0,0,0,0,9,506912,0,5,1,10,2910,197109,5358,0,1,23551,18558,5780,5984,1103,355,816,0,9,114,114,117,2434,806,1796298,215,9,130,17,353376,353323,132,16,9,10,22,504930,334924,11,14,237,29,28,0,11,0,109,609224,353,0,74,1,0,0,12,0,0,12,1,0,0,1
2204.44,1662965613201,5.015828695,1,4.9,25.2,0.0,69.2,0.0,0.0,0.8,114,1,64,0,2,516828,108404,322840,709300,5494,98304,84,84,35,0,0,7,9,7,2,0,1,0,0,0,0,3,514487,0,3,1,11,2872,196605,4898,0,1,22937,17999,3120,3266,464,150,478,0,9,102,102,103,870,274,1873921,201,4,129,5,358444,358392,122,15,4,5,12,512568,343545,10,11,216,29,14,0,5,0,99,630478,313,0,73,1,0,0,9,0,2,11,1,0,0,1
2209.46,1662965619985,5.016587804,1,3.8,33.7,0.0,62.2,0.0,0.0,0.3,114,1,64,0,2,517180,108044,322848,709656,5182,93089,56,56,35,0,0,5,7,5,2,4,1,0,0,0,0,6,562925,0,3,1,11,2843,246699,5145,0,1,22143,17183,4434,4597,1012,173,1035,189,134,97,97,98,1836,772,2115392,191,11,127,44,356665,356609,190,15,11,12,21,560944,340660,11,18,355,24,131,0,12,0,95,701753,473,0,132,1,0,0,22,0,0,22,1,0,0,1
2214.48,1662965626816,5.015725778,1,2.6,31.3,0.0,65.8,0.0,0.0,0.3,114,1,64,0,2,516488,108744,322840,708964,5730,98858,294,294,35,0,0,5,7,5,2,0,1,0,0,0,0,14,524728,0,6,1,10,2887,215650,5425,0,1,23626,18586,7371,7531,1427,116,1446,63,8,110,110,111,3198,1046,1905654,207,13,129,44,353771,353707,127,14,13,16,29,522796,334132,15,20,230,24,27,0,16,0,106,624447,361,0,77,1,0,0,30,0,0,30,1,0,0,1
2219.5,1662965633591,5.015598747,1,1.9,31.3,0.0,66.5,0.0,0.0,0.3,113,1,63,0,2,516252,108976,322844,708732,5598,99608,56,56,35,0,0,5,14,5,9,0,2,0,0,0,0,5,529089,0,3,1,26,2852,213206,5088,0,1,22928,17996,3127,3625,452,86,476,0,23,102,102,103,869,262,1950462,199,4,130,4,356243,356192,122,18,4,5,13,527239,341542,10,11,210,25,12,0,5,0,98,662410,316,0,91,1,1,6,9,0,0,9,1,2,1,2
2224.51,1662965640353,5.013435108,1,4.3,27.5,0.0,68.2,0.0,0.0,0.0,114,2,64,0,2,515900,109324,322848,708392,15016,217069,378,378,35,0,0,0,2,0,2,2,1,0,0,0,0,17,573028,0,15,0,10,3309,248851,5829,3,0,23478,18825,12512,11830,2652,974,2197,441,9,124,124,122,5601,2043,2143931,234,19,127,19,373274,373242,137,14,19,29,44,572721,350499,20,28,259,33,44,5,24,1,111,681178,379,0,69,1,1,0,34,0,0,33,1,1,1,2
2229.53,1662965653178,5.015124781,1,3.6,28.4,0.0,67.7,0.0,0.0,0.3,114,2,63,0,2,515492,109728,322852,707980,5494,99347,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,6,548004,0,4,1,10,2883,224197,5249,0,1,22990,18039,3118,3642,448,23,471,0,9,103,103,105,863,248,1888613,201,4,130,5,364128,364075,122,16,4,5,12,545687,348959,10,11,217,29,14,0,5,0,100,621161,313,0,66,1,0,0,10,0,0,10,1,0,0,1
2234.55,1662965659962,5.015361807,1,5.5,36.5,0.0,58.1,0.0,0.0,0.0,114,1,64,0,2,516104,109120,322848,708592,5545,99347,56,56,35,0,0,5,7,5,2,0,1,0,0,0,0,10,503155,0,3,1,11,2913,194806,5186,0,1,22897,17875,3765,3927,871,220,887,126,9,102,102,103,1601,683,1826789,201,7,130,44,349947,349895,126,15,7,8,17,501181,334495,10,13,219,23,21,0,8,0,100,619138,337,0,78,1,0,0,20,0,0,20,1,0,0,1
2239.57,1662965666699,5.015813572,1,1.3,30.1,0.0,68.6,0.0,0.0,0.0,114,1,64,0,2,517584,107640,322848,710080,5917,99232,294,294,35,0,0,5,7,5,2,0,1,0,0,0,0,8,506508,0,6,1,12,2914,198090,5329,0,1,23661,18616,7355,7513,1435,179,1455,63,9,110,110,112,3210,1053,1798606,207,13,129,44,353859,353795,129,15,13,16,29,504428,334321,15,20,228,24,25,0,16,0,106,621911,366,0,77,1,0,0,26,0,0,26,1,0,0,1
2244.59,1662965673505,5.015504456,1,3.9,31.0,0.0,64.2,0.0,0.0,1.0,113,1,64,0,2,516868,108340,322864,709380,5616,99499,56,56,35,0,0,5,14,5,9,0,2,0,0,0,0,2,565997,0,6,2,27,535,248104,5521,0,1,23091,18111,3129,3584,447,87,468,63,23,105,105,106,872,256,2122323,207,5,131,5,357761,357609,126,18,4,6,13,563905,342784,10,11,222,29,14,0,5,0,100,722803,337,0,91,1,1,6,10,0,0,10,1,1,0,2
2249.61,1662965680283,5.017032723,1,3.0,30.4,0.0,66.2,0.0,0.0,0.3,113,1,64,0,2,516536,108676,322860,709040,5597,98382,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,5,553331,0,4,1,11,2924,238569,5462,0,1,22984,17845,3931,4096,878,290,896,0,130,103,103,104,1594,680,2065610,201,7,132,44,356419,356366,187,16,7,8,16,551367,340480,11,14,349,24,123,0,8,0,100,696768,471,0,125,1,0,0,21,1,4,25,1,0,0,1
2254.63,1662965687083,5.016314339,1,4.5,31.0,0.0,64.2,0.0,0.0,0.3,113,1,64,0,2,516096,109112,322864,708612,5654,97791,294,294,35,0,0,7,10,7,3,2,2,0,0,0,0,11,532984,0,4,1,13,2905,227787,5535,2,1,23548,18530,7353,7511,1437,430,1451,315,10,109,109,110,3201,1048,1981082,205,13,128,44,350110,350047,128,16,13,16,29,530996,330617,15,20,225,24,25,0,16,0,106,655890,346,0,80,1,1,0,31,0,2,33,1,1,1,2
2259.65,1662965693917,5.015798922,1,6.2,28.4,0.0,65.0,0.0,0.0,0.3,113,1,64,0,2,516568,108656,322848,709072,7762,100870,56,56,35,0,0,5,7,5,2,1,1,0,0,0,0,9,498127,0,14,1,11,3872,194251,5417,0,1,24362,18957,12275,12759,2544,789,2596,882,9,118,118,115,5456,1881,1798573,233,21,130,7,353332,353230,138,16,21,27,43,496135,331193,20,33,251,35,32,5,27,1,106,601859,353,0,78,1,0,0,41,0,0,41,1,0,0,1
2264.67,1662965700720,5.016680682,1,2.7,29.0,0.0,68.3,0.0,0.0,0.0,113,1,64,0,2,515828,109396,322848,708332,5598,97674,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,7,502602,0,7,1,10,2890,194340,5041,0,1,22904,17894,3960,4242,880,94,911,0,8,105,105,104,1592,691,1833006,205,7,129,44,349521,349461,122,13,7,8,16,500518,333802,10,13,228,30,24,0,8,0,97,614411,305,0,69,1,0,0,19,0,0,19,1,0,0,1
2269.68,1662965707469,5.014625640,1,4.4,30.2,0.0,64.4,0.0,0.0,1.0,113,1,64,0,2,516348,108860,322864,708868,5602,98756,266,266,35,0,0,5,7,5,2,0,1,0,0,0,0,12,542533,0,3,1,11,2885,234087,5530,0,1,23553,18534,7346,7500,1410,52,1450,63,9,107,107,108,3194,1054,2024500,203,13,129,44,353471,353415,123,15,13,16,30,540571,333972,15,20,222,24,25,0,16,0,105,667201,334,0,74,1,0,0,32,0,0,32,1,1,1,2
2274.7,1662965714208,5.017154002,1,3.0,36.1,0.0,60.7,0.0,0.0,0.3,113,1,64,0,2,516244,108964,322864,708756,5926,100492,84,84,35,0,0,5,9,5,4,0,2,0,0,0,0,3,534449,0,5,2,15,2913,217214,5281,0,1,23069,18111,3126,3593,451,87,473,0,12,104,104,106,872,249,1919439,203,4,131,5,357957,357899,127,15,4,5,13,532499,343052,10,11,219,31,14,0,5,0,100,679399,318,0,81,1,2,6,11,1,4,15,1,1,0,2
2279.72,1662965720971,5.017566653,1,4.6,38.8,0.0,56.2,0.0,0.0,0.3,115,2,65,0,2,516212,108996,322864,708732,6153,109036,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,0,508243,0,3,1,10,480,194125,4871,0,1,22773,17815,1157,1589,73,9,105,0,8,105,105,106,7,5,1851510,207,0,131,6,351886,351841,123,14,0,6,4,506218,338562,6,6,224,32,17,0,0,0,103,637574,298,0,67,1,0,0,5,0,0,5,1,0,0,1
2284.74,1662965728327,5.015991503,1,1.3,30.7,0.0,67.7,0.0,0.0,0.3,112,2,63,0,2,515836,109364,322872,708364,5280,94182,84,84,35,0,0,7,9,7,2,0,1,0,0,0,0,7,528432,0,5,1,11,2767,218206,5181,0,1,21633,16898,3757,4239,870,347,887,126,9,99,99,99,1611,682,1944956,193,7,123,44,349440,349409,122,16,7,9,16,526387,334645,10,13,211,23,20,0,8,0,94,655597,320,0,78,1,0,0,21,0,2,23,1,0,0,1
2289.76,1662965735118,5.015139368,1,20.2,29.1,0.0,49.3,0.0,0.0,1.3,113,4,64,0,1,515788,109408,322876,708324,5518,98406,84,84,35,0,0,5,7,5,2,0,1,0,0,0,0,2,507339,0,6,1,11,2941,195301,5253,0,1,23075,18113,3114,3254,459,86,461,0,9,105,105,105,865,241,1855829,205,4,131,5,352974,352923,128,16,4,5,12,505399,338077,10,11,220,29,14,0,5,0,100,625770,315,0,77,1,0,0,9,0,0,9,1,0,0,1
