time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
220.771,1660739263662,5.017333635,1,4.2,36.8,0.0,58.7,0.0,0.0,0.3,275,1,63,0,164,104304,115264,728504,249740,5234,95175,84,84,40,0,0,5,7,5,2,0,1,0,0,0,0,27,514729,0,4,2,11,1363,224157,5759,0,1,23022,18038,11759,12273,1684,290,1865,63,9,101,101,99,2105,808,1924270,197,9,127,56,341298,341250,120,16,9,13,21,512246,316214,14,18,218,22,22,0,11,0,95,643741,341,0,70,1,0,0,39,0,0,39,1,1,1,2
225.788,1660739270690,5.017251448,1,3.2,34.8,0.0,61.9,0.0,0.0,0.0,275,1,63,0,164,104556,115012,728504,249992,5689,98089,266,266,40,0,0,7,10,7,3,1,2,0,0,0,0,25,478007,0,3,0,14,2155,191537,6002,2,1,25695,20714,25476,25944,3524,367,3552,126,11,110,110,109,3300,1082,1784917,209,13,127,70,353031,352966,132,17,13,16,30,475738,311120,15,20,229,28,29,0,16,0,105,561591,397,0,89,1,1,0,50,0,2,52,1,1,1,2
230.807,1660739277679,5.019499603,1,19.0,36.9,0.0,43.5,0.0,0.0,0.6,276,3,64,0,163,105028,114540,728504,250464,5553,97582,84,84,40,0,0,5,7,5,2,0,1,0,0,0,0,7,534081,0,4,0,10,2581,233794,5586,0,1,22269,17418,8164,8630,881,9,909,63,9,104,104,104,1,5,2004134,203,0,128,36,347310,347266,122,15,0,0,3,532142,324824,6,6,217,31,16,0,0,0,100,680400,336,0,71,1,0,0,22,0,0,22,1,0,0,1
235.824,1660739284826,5.017387643,1,3.4,37.2,0.0,59.5,0.0,0.0,0.0,275,1,63,0,164,104468,115108,728496,249896,5528,98304,56,56,40,0,0,5,7,5,2,0,1,0,0,0,0,2,534067,0,3,0,11,2857,243580,5573,0,1,22513,17603,7512,7731,796,9,823,0,9,101,101,102,1,5,2019525,199,0,128,32,342508,342464,125,16,0,0,4,532234,320649,6,6,214,27,14,0,0,0,98,676523,317,0,72,1,0,0,15,1,4,19,1,0,0,1
240.841,1660739291842,5.016871241,1,3.5,35.4,0.0,60.8,0.0,0.0,0.3,275,1,63,0,164,104948,114628,728496,250376,5736,98011,189,189,40,0,0,5,7,5,2,0,1,0,0,0,0,25,492428,0,4,0,11,1587,206313,5991,0,1,23548,18630,15368,15555,2145,241,2183,126,9,107,107,108,3196,1085,1823551,205,13,126,70,341054,340977,124,16,13,16,28,489983,310837,14,19,228,28,28,0,16,0,103,583847,370,0,74,1,0,0,45,0,0,45,1,0,0,1
245.934,1660739298886,5.093066262,1,4.0,36.6,0.0,59.1,0.0,0.0,0.3,275,1,63,0,164,104468,115100,728504,249904,5727,98728,56,56,40,0,0,5,7,5,2,0,1,0,0,0,0,14,490434,0,4,0,10,1042,192474,5782,0,1,23975,19043,19981,19671,2803,144,2548,0,9,106,106,107,780,370,1830608,209,3,133,52,357502,357450,126,16,3,2,10,488404,322677,7,7,226,35,23,0,3,0,101,602726,350,0,69,1,0,0,27,0,0,26,1,1,1,2
250.95,1660739306039,5.016245204,1,5.4,36.0,0.0,58.3,0.0,0.0,0.3,275,1,63,0,164,105372,114200,728500,250804,15731,233117,406,406,40,0,0,7,11,7,4,13,2,0,0,0,0,28,485573,0,4,0,16,3002,197213,5810,3,1,23574,17824,15242,16489,2517,575,2654,756,120,101,101,103,3636,1187,1788972,197,17,130,34,346068,346000,187,17,17,21,30,483470,317359,15,31,353,29,130,0,22,0,99,596061,480,0,129,1,1,0,53,0,2,55,1,1,1,2
255.968,1660739320056,5.018458046,1,3.8,39.2,0.0,56.7,0.0,0.0,0.3,275,1,63,0,164,104824,114736,728512,250268,5680,97635,84,84,40,0,0,5,7,5,2,0,1,0,0,0,0,14,520865,0,4,1,10,733,224011,5741,0,1,23259,18270,12666,13296,1880,235,1900,0,9,102,102,103,2550,961,1967257,199,11,128,65,347439,347385,125,16,11,14,25,519204,321379,14,18,219,24,22,0,13,0,99,641346,365,0,77,1,0,0,38,1,4,42,1,0,0,1
260.985,1660739327042,5.016929830,1,6.0,38.2,0.0,55.2,0.0,0.0,0.6,275,1,63,0,164,104344,115224,728504,249780,6183,98721,161,161,40,0,0,5,7,5,2,0,1,0,0,0,0,7,506597,0,3,0,11,552,209471,5800,0,1,23713,18785,9402,9448,805,72,820,63,9,106,106,109,100,5,1882005,205,0,130,32,349019,348973,128,16,0,0,5,504556,321780,6,6,224,28,20,0,0,0,103,621897,341,0,67,1,0,0,14,0,0,14,1,0,0,1
266.006,1660739334331,5.020537973,1,4.7,38.2,0.0,56.8,0.0,0.0,0.3,275,1,63,0,164,104288,115272,728512,249732,5529,97563,56,56,40,0,0,5,7,5,2,0,1,0,0,0,0,14,520918,0,3,0,11,720,228764,5757,0,1,23470,18461,13830,14176,1690,162,2036,63,9,104,104,103,1690,519,1953313,205,8,129,39,344983,344904,124,15,8,11,20,518870,317295,13,17,223,33,18,0,6,0,99,661342,347,0,74,1,0,0,25,0,0,25,1,1,1,2
271.023,1660739341379,5.017325241,1,5.6,34.5,0.0,59.6,0.0,0.0,0.3,275,1,63,0,164,104388,115180,728504,249824,10194,97428,5095,5095,40,0,0,5,7,5,2,0,1,0,0,0,0,12,488005,0,10,0,11,1210,198359,5904,0,1,22969,18067,13290,13364,2045,362,1940,189,9,122,122,120,2737,1087,1780832,217,11,126,67,340656,340602,134,16,11,13,24,486029,313821,14,18,239,26,33,4,13,0,113,588578,359,0,78,1,0,0,42,0,0,42,1,0,0,1
276.04,1660739348434,5.017283887,1,19.6,34.8,0.0,45.0,0.0,0.0,0.6,275,1,63,0,164,104436,115124,728512,249880,5700,97837,266,266,40,0,0,5,7,5,2,0,1,0,0,0,0,17,519715,0,4,0,11,669,226011,5717,0,1,23609,18693,9967,10455,961,16,999,0,8,109,109,110,754,139,1938860,207,2,128,32,346022,345979,123,14,2,3,8,517781,318961,7,8,219,28,14,0,3,0,105,658941,344,0,73,1,0,0,21,0,0,21,1,0,0,1
281.057,1660739355411,5.016621809,1,3.6,31.1,0.0,65.2,0.0,0.0,0.0,275,1,63,0,164,105712,113856,728504,251148,6090,97676,84,84,40,0,0,7,9,7,2,0,1,0,0,0,0,15,516019,0,4,0,11,1569,219902,5739,0,1,23121,18200,11974,12132,1343,87,1375,0,9,103,103,106,942,290,1918208,201,4,128,37,347824,347775,126,16,4,6,12,513955,321373,10,11,223,32,20,0,6,0,99,646012,362,0,81,1,4,4,29,1,6,35,1,1,0,2
286.075,1660739362368,5.018443510,1,4.6,31.9,0.0,62.9,0.0,0.0,0.7,274,1,62,0,164,104476,115080,728516,249924,5338,96218,56,56,40,0,0,5,7,5,2,0,1,0,0,0,0,27,495998,0,3,1,11,868,206328,5962,0,1,24310,19391,22003,22148,3269,423,3290,126,9,100,100,100,2543,952,1848519,197,11,127,65,350199,350141,124,15,11,13,26,493965,314848,14,18,216,24,21,0,13,0,97,603789,372,0,83,1,0,0,39,0,0,39,1,0,0,1
291.09,1660739369312,5.014523598,1,3.5,39.5,0.0,56.7,0.0,0.0,0.3,275,1,63,0,164,103632,115924,728516,249080,13976,205140,350,350,40,0,0,0,0,0,0,1,0,0,0,0,0,12,482932,0,15,0,5,1061,188600,5642,0,0,24089,19284,19987,20281,3101,520,3008,315,5,119,119,120,4215,1579,1734417,235,14,130,40,353403,353364,139,11,14,26,37,482566,320596,18,27,262,39,39,5,18,1,108,577442,379,0,70,1,0,0,45,0,0,45,1,0,0,1
296.106,1660739381669,5.015881397,1,3.9,41.4,0.0,54.4,0.0,0.0,0.3,275,1,63,0,164,104780,114772,728520,250232,5792,97311,84,84,40,0,0,5,7,5,2,0,1,0,0,0,0,8,524295,0,5,1,11,2864,227271,5673,0,1,22634,17665,8846,9066,1411,347,1436,63,9,103,103,106,1597,679,1964993,201,7,129,64,344687,344631,122,16,7,8,16,522221,322407,10,13,219,25,20,0,8,0,98,647343,343,0,78,1,0,0,32,0,0,32,1,0,0,1
301.15,1660739388731,5.044025509,1,7.2,35.5,0.0,56.6,0.0,0.0,0.7,275,1,63,0,164,104372,115176,728524,249828,5706,99873,266,266,40,0,0,7,10,7,3,1,2,0,0,0,0,9,487224,0,3,0,14,538,196721,5694,2,1,25186,20217,20930,20789,2680,152,2527,0,11,108,108,110,1445,408,1795184,205,5,129,43,353459,353403,130,18,5,4,14,484982,315182,8,9,224,30,25,0,6,0,107,594736,365,0,84,1,1,0,27,0,0,27,1,1,1,2
306.168,1660739395871,5.017701222,1,2.4,36.6,0.0,60.1,0.0,0.0,0.9,275,1,63,0,164,104644,114912,728516,250092,5473,97374,84,84,40,0,0,5,7,5,2,0,1,0,0,0,0,28,513206,0,4,0,10,1835,215626,5658,0,1,22917,18039,11964,12111,1349,149,1390,0,9,102,102,103,948,305,1886847,199,4,127,37,349099,349051,121,15,4,5,12,511279,322800,10,11,214,32,16,0,5,0,99,648450,332,0,76,1,0,0,27,1,4,31,1,0,0,1
311.186,1660739402895,5.017582212,1,4.8,38.7,0.0,56.2,0.0,0.0,0.3,275,1,63,0,164,104744,114804,728524,250200,5677,96504,56,56,40,0,0,5,7,5,2,0,1,0,0,0,0,23,503836,0,3,0,11,1893,210629,5744,0,1,23107,18157,12699,13033,1876,235,1899,126,9,103,103,104,2546,966,1859876,203,11,128,65,343840,343783,123,15,11,13,26,501540,317635,14,18,223,24,24,0,13,0,100,613555,360,0,77,1,0,0,42,0,0,42,1,0,0,1
316.204,1660739409933,5.017871843,1,2.2,40.1,0.0,57.7,0.0,0.0,0.0,275,1,63,0,164,104696,114852,728524,250152,5895,97083,294,294,40,0,0,5,7,5,2,0,1,0,0,0,0,12,497608,0,4,0,10,564,206866,5858,0,1,23456,18544,11597,12076,1574,290,1599,126,8,108,108,109,2345,795,1831241,201,9,127,62,342063,341972,123,14,9,11,20,495729,314738,11,15,216,20,23,0,11,0,103,583221,372,0,78,1,0,0,31,0,0,31,1,0,0,1
321.225,1660739417015,5.021206812,1,3.5,40.6,0.0,55.6,0.0,0.0,0.3,275,1,63,0,164,105028,114516,728528,250488,6025,99771,56,56,40,0,0,5,7,5,2,0,1,0,0,0,0,9,489683,0,4,1,10,2873,202923,5550,0,1,23199,18264,11749,12542,1343,149,1372,63,9,103,103,107,941,283,1779187,203,4,129,37,340905,340850,123,14,4,5,13,487362,314735,10,11,221,34,16,0,5,0,99,596812,327,0,65,1,0,0,25,0,0,25,1,0,0,1
326.242,1660739424495,5.017252993,1,2.8,37.2,0.0,59.7,0.0,0.0,0.3,275,1,63,0,164,104964,114576,728532,250428,7606,99825,56,56,40,0,0,5,9,5,4,2,2,0,0,0,0,34,499854,0,14,1,14,3385,211443,6161,2,1,24173,18868,22239,22751,3644,664,3665,693,12,115,115,112,5783,2051,1894931,227,22,128,35,348988,348914,139,15,21,28,43,497819,314640,20,33,245,35,32,5,27,1,103,607309,398,0,89,1,1,0,61,0,0,61,1,1,1,2
331.259,1660739431496,5.016800237,1,6.1,40.3,0.0,53.5,0.0,0.0,0.0,275,1,63,0,164,104428,115120,728524,249884,5793,98089,294,294,40,0,0,7,9,7,2,0,1,0,0,0,0,13,502763,0,4,0,11,2950,221960,6016,0,1,23936,18781,12637,13203,1736,361,1757,189,110,110,110,111,2346,797,1888406,207,9,129,70,338079,338002,178,16,9,11,20,500558,308294,13,17,360,28,143,0,12,0,107,611097,489,0,116,1,4,4,37,1,6,43,1,1,0,2
336.276,1660739438519,5.017445699,1,16.3,42.3,0.0,40.2,0.0,0.0,1.2,275,1,63,0,164,104100,115448,728524,249556,5847,98417,56,56,40,0,0,5,7,5,2,0,1,0,0,0,0,14,513489,0,3,0,11,968,225353,5490,0,1,22492,17587,8383,8865,885,9,910,0,9,101,101,105,1,5,1925006,199,0,128,36,337097,337054,121,16,0,0,4,511399,314048,6,6,216,31,16,0,0,0,100,657687,335,0,75,1,0,0,21,0,0,21,1,0,0,1
341.293,1660739445615,5.017175805,1,10.3,36.7,0.0,52.4,0.0,0.0,0.6,275,1,63,0,164,105044,114492,728536,250512,5488,99397,84,84,40,0,0,5,7,5,2,0,1,0,0,0,0,18,526186,0,5,1,10,729,230211,5686,0,1,23157,18236,11244,11388,1259,86,1285,0,9,103,103,104,952,297,1970637,201,4,129,33,346049,346001,122,16,4,5,12,524168,320476,10,11,218,29,14,0,5,0,99,668505,334,0,76,1,0,0,26,0,0,26,1,0,0,1
346.311,1660739452690,5.017710435,1,5.6,35.7,0.0,58.3,0.0,0.0,0.3,275,2,62,0,164,104728,114804,728540,250200,6201,97563,56,56,40,0,0,5,7,5,2,0,1,0,0,0,0,18,502590,0,3,1,11,550,216373,6067,0,1,24444,19503,22434,21914,3235,420,3124,63,9,103,103,107,2311,891,1880816,203,10,127,69,346819,346757,123,15,10,9,21,500419,310678,12,16,230,29,28,0,12,0,98,595622,369,0,76,1,0,0,42,0,0,42,1,0,0,1
351.328,1660739459712,5.017238198,1,3.2,38.7,0.0,57.2,0.0,0.0,0.9,274,1,63,0,164,104784,114748,728540,250256,5525,98417,84,84,40,0,0,5,9,5,4,1,2,0,0,0,0,7,466513,0,4,0,16,571,182644,5330,2,1,22702,17725,9578,9912,1504,283,1529,189,12,103,103,103,1590,685,1667004,201,7,129,68,331578,331525,126,16,7,9,16,464467,308499,10,13,219,26,22,0,8,0,99,564138,349,0,82,1,1,0,33,0,0,33,1,1,1,2
356.346,1660739466687,5.017537882,1,3.7,36.0,0.0,59.6,0.0,0.0,0.6,274,1,63,0,164,105208,114316,728548,250688,5872,99633,161,161,40,0,0,7,9,7,2,0,1,0,0,0,0,2,524662,0,5,1,11,2879,229636,5665,0,1,23300,18362,11419,11847,1260,86,1274,0,9,107,107,110,1039,298,1974903,207,4,129,33,345776,345724,124,16,4,5,14,522683,319715,10,11,223,29,17,0,5,0,104,658335,349,0,78,1,6,6,25,1,6,31,1,1,0,2
361.37,1660739473712,5.024339277,1,3.2,34.9,0.0,61.6,0.0,0.0,0.3,274,1,63,0,164,106200,113324,728548,251680,7878,100052,84,84,40,0,0,5,7,5,2,0,1,0,0,0,0,38,481557,0,18,0,11,3808,198455,6137,0,1,24450,19063,23568,23990,4136,804,4224,756,9,118,118,117,6769,2499,1804684,231,25,128,61,343222,343147,137,16,25,34,49,479546,308284,23,39,256,32,35,5,32,1,103,569251,393,0,75,1,0,0,75,0,0,75,1,0,0,1
366.388,1660739480763,5.018419018,1,4.3,36.4,0.0,59.3,0.0,0.0,0.0,274,1,63,0,164,104500,115024,728548,249980,5620,98354,56,56,40,0,0,5,7,5,2,0,1,0,0,0,0,17,468623,0,8,0,11,959,183286,5889,0,1,23923,18973,18439,18959,2778,220,2809,63,9,101,101,106,1598,681,1686754,199,7,128,64,344367,344312,125,15,7,8,17,466638,312360,10,13,222,23,20,0,8,0,98,565043,361,0,79,1,0,0,38,0,0,38,1,0,0,1
371.406,1660739487746,5.017709857,1,20.5,33.7,0.0,45.8,0.0,0.0,0.0,275,4,64,0,163,104232,115292,728548,249712,6090,97787,294,294,40,0,0,5,7,5,2,0,1,0,0,0,0,32,513823,0,8,0,11,1078,212266,5981,0,1,23990,19116,13477,13630,1425,94,1448,0,9,108,108,115,1694,417,1874192,203,6,127,33,355444,355393,123,16,6,8,16,511848,325233,11,13,223,31,18,0,8,0,104,618374,378,0,68,1,0,0,28,0,0,28,1,0,0,1
376.423,1660739494806,5.017391682,1,3.4,31.3,0.0,65.0,0.0,0.0,0.3,274,1,63,0,164,104096,115428,728548,249576,5673,97563,56,56,40,0,0,5,12,5,6,1,2,0,0,0,0,17,488612,0,5,0,19,2120,195003,5700,2,1,23376,18309,12522,12667,1402,93,1425,126,95,103,103,105,949,291,1776371,203,4,130,39,345191,345140,173,18,4,5,13,486454,317617,11,12,324,34,100,0,5,0,100,599384,453,0,117,1,2,6,31,0,0,31,1,2,1,2
381.44,1660739501778,5.016963196,1,6.5,42.4,0.0,50.5,0.0,0.0,0.6,273,1,62,0,164,105492,114032,728548,250972,5436,98304,84,84,40,0,0,7,9,7,2,0,1,0,0,0,0,5,509141,0,5,0,11,2868,213184,5727,0,1,22605,17639,9079,9626,1406,283,1442,126,9,101,101,103,1597,692,1874730,197,7,128,64,343514,343453,120,16,7,8,16,506971,320778,10,13,217,23,20,0,8,0,99,626755,348,0,74,1,0,0,29,1,6,35,1,0,0,1
386.457,1660739508795,5.017420639,1,5.6,36.3,0.0,56.9,0.0,0.0,1.2,274,1,63,0,164,104380,115140,728552,249864,6229,98958,266,266,40,0,0,5,7,5,2,0,1,0,0,0,0,9,483113,0,4,1,11,599,194665,5914,0,1,25038,20089,20902,20805,2705,152,2538,63,9,110,110,113,1448,414,1756668,209,5,129,43,351260,351212,126,15,5,5,14,481013,313156,8,9,233,30,29,0,6,0,106,586418,376,0,79,1,0,0,23,0,0,23,1,0,0,1
391.475,1660739515983,5.018405317,1,2.6,35.1,0.0,62.0,0.0,0.0,0.3,274,1,63,0,164,104404,115124,728544,249880,5629,98678,84,84,40,0,0,5,7,5,2,0,1,0,0,0,0,19,485901,0,4,0,11,574,195033,5483,0,1,23137,18213,11770,12276,1325,23,1348,0,8,103,102,102,943,281,1781611,197,4,128,34,341295,341206,122,14,4,5,12,484268,315639,10,11,214,29,16,0,5,0,98,598247,345,0,80,1,0,0,22,0,0,22,1,0,0,1
396.493,1660739523002,5.018263963,1,4.8,37.0,0.0,57.8,0.0,0.0,0.3,274,1,63,0,164,104704,114816,728552,250188,8365,100216,56,56,40,0,0,5,7,5,2,1,1,0,0,0,0,36,490782,0,14,0,11,3475,205518,6074,0,1,23914,18510,19887,20408,3786,1178,3813,945,9,116,116,115,6424,2431,1841217,229,24,127,65,341997,341896,136,16,24,30,47,489030,311213,20,35,256,30,43,5,30,1,103,584428,377,0,77,1,0,0,71,0,0,71,1,0,0,1
401.531,1660739530002,5.037555398,1,6.5,37.1,0.0,56.5,0.0,0.0,0.0,274,1,63,0,164,104388,115140,728544,249864,5636,94919,294,294,40,0,0,5,7,5,2,0,1,0,0,0,0,18,469490,0,4,0,11,2747,186500,5396,0,1,22970,18149,12092,12311,1642,290,1642,0,9,105,105,107,2346,804,1683174,197,9,124,65,340055,339957,119,16,9,11,20,467560,312377,11,15,214,23,24,0,11,0,102,556937,337,0,77,0,0,0,35,0,0,35,0,0,0,0
406.549,1660739536992,5.018005579,1,5.0,40.9,0.0,53.8,0.0,0.0,0.3,274,1,63,0,164,105404,114120,728548,250884,5732,97713,56,56,40,0,0,7,9,7,2,0,1,0,0,0,0,27,506210,0,3,0,11,2219,211225,5512,0,1,23065,18162,11494,11792,1279,86,1295,0,9,101,101,101,950,285,1851038,199,4,128,32,344990,344941,125,16,4,5,13,503972,319914,10,11,211,28,15,0,5,0,98,635324,335,0,75,1,6,6,25,1,6,31,1,1,0,2
411.571,1660739544143,5.021878772,1,4.2,36.9,0.0,58.3,0.0,0.0,0.6,273,1,63,0,164,104524,114992,728556,250012,5436,95486,84,84,40,0,0,5,7,5,2,0,1,0,0,0,0,18,520819,0,5,0,10,2272,227988,5889,0,1,23108,18172,13057,13724,1631,225,1936,126,9,102,102,102,1738,572,1959192,199,8,126,61,344830,344777,121,15,8,12,19,519146,318180,13,17,211,29,14,0,10,0,95,653387,344,0,73,1,0,0,43,0,0,43,1,0,0,1
416.588,1660739551199,5.017035794,1,3.6,36.9,0.0,58.3,0.0,0.0,1.2,272,1,63,0,164,105768,113756,728548,251248,5897,98350,294,294,40,0,0,5,7,5,2,0,1,0,0,0,0,14,490697,0,4,0,10,1015,206083,5699,0,1,23721,18756,12281,12548,1696,354,1734,63,9,111,111,112,2353,819,1806409,209,9,127,69,337817,337763,128,14,9,11,21,488674,309201,11,15,229,27,28,0,11,0,107,592828,365,0,80,1,0,0,39,0,0,39,1,0,0,1
421.607,1660739558209,5.018926245,1,20.9,39.7,0.0,39.1,0.0,0.0,0.3,272,1,63,0,164,104760,114760,728552,250240,5933,99721,84,84,40,0,0,5,7,5,2,6,1,0,0,0,0,19,498032,0,3,1,11,1490,209145,5803,0,1,23429,18314,11778,12208,1387,39,1395,0,111,102,102,104,1195,382,1830309,201,8,130,32,339399,339304,178,16,8,9,16,496212,313386,12,17,346,28,121,0,10,0,99,608253,476,0,117,1,0,0,25,0,0,25,1,0,0,1
426.625,1660739565237,5.018255105,1,5.2,36.1,0.0,58.5,0.0,0.0,0.3,272,1,63,0,164,104760,114760,728552,250244,5442,96479,84,84,40,0,0,5,7,5,2,0,1,0,0,0,0,12,508514,0,4,0,11,1367,211887,5647,0,1,22736,17895,11226,11152,1268,86,1290,0,9,101,101,102,944,287,1880133,197,4,127,33,345720,345666,120,16,4,5,13,506304,320285,10,11,214,29,15,0,5,0,98,629123,335,0,76,1,0,0,22,0,0,22,1,0,0,1
431.645,1660739572265,5.020348105,1,5.5,22.2,0.0,71.7,0.0,0.0,0.6,271,1,62,0,164,105236,114284,728552,250720,5633,98272,189,189,40,0,0,7,9,7,2,0,1,0,0,0,0,11,490052,0,3,0,11,972,203299,6054,0,1,23882,18950,20361,20671,3049,353,3075,189,9,106,107,105,2251,808,1826961,207,9,127,69,344434,344353,129,15,9,12,19,487725,310714,11,15,228,27,26,0,11,0,102,582503,381,0,80,1,6,6,39,1,6,45,1,1,0,2
436.657,1660739579295,5.012435052,1,4.3,35.9,0.0,59.0,0.0,0.0,0.9,272,1,63,0,164,104564,114952,728556,250052,13505,200849,140,140,40,0,0,0,0,0,0,1,0,0,0,0,0,22,520094,0,14,0,5,2922,220854,6055,0,0,23982,19202,16791,17287,2538,380,2391,189,5,119,119,115,3182,1281,1964061,235,11,130,35,355665,355635,139,11,11,25,27,519790,325588,16,18,254,35,33,5,12,1,106,641386,377,0,65,1,0,0,38,0,0,38,1,1,1,2
441.674,1660739591413,5.016923760,1,3.4,34.4,0.0,61.3,0.0,0.0,0.9,272,1,63,0,164,104128,115380,728564,249624,5889,92874,294,294,40,0,0,5,7,5,2,0,1,0,0,0,0,20,500844,0,4,1,12,2775,216378,5675,0,1,22682,17941,12469,12958,1695,416,1728,63,9,107,107,110,2349,813,1848083,201,9,123,69,339960,339903,122,16,9,11,20,498639,311480,11,15,223,29,28,0,11,0,103,602425,367,0,81,1,0,0,34,0,0,34,1,0,0,1
446.691,1660739598386,5.016830635,1,20.0,38.8,0.0,40.6,0.0,0.0,0.6,272,1,63,0,164,104436,115072,728564,249932,5577,100503,84,84,40,0,0,5,7,5,2,0,1,0,0,0,0,14,479886,0,3,0,11,536,189678,5447,0,1,24534,19591,19571,18761,2487,86,2487,0,9,102,102,103,948,292,1722935,201,4,130,29,348813,348761,122,16,4,5,13,477829,315044,10,11,214,25,13,0,5,0,100,608144,337,0,70,1,0,0,23,0,0,24,1,0,0,1
451.708,1660739605378,5.017003654,1,6.1,35.7,0.0,57.2,0.0,0.0,1.0,272,1,63,0,164,105176,114324,728572,250680,5390,96218,84,84,40,0,0,7,10,7,3,1,2,0,0,0,0,30,497437,0,4,0,14,1957,199257,5412,2,1,22749,17916,11240,11672,1273,23,1289,0,10,101,101,102,946,282,1792949,197,4,127,33,347741,347689,124,16,4,5,12,495268,322297,10,11,213,29,14,0,5,0,97,623696,338,0,82,1,1,0,24,0,0,24,1,1,1,2
456.725,1660739612355,5.017319119,1,3.7,43.4,0.0,52.6,0.0,0.0,0.3,272,1,63,0,164,104656,114852,728564,250152,5783,99287,189,189,40,0,0,5,7,5,2,0,1,0,0,0,0,11,510255,0,4,0,10,575,224931,5813,0,1,22756,17754,10848,11074,1697,291,1733,0,9,107,107,109,2239,810,1929496,207,9,128,69,335739,335684,125,16,9,11,19,507721,311488,11,15,229,27,26,0,10,0,104,622740,366,0,76,1,0,0,30,1,4,34,1,0,0,1
461.743,1660739619358,5.017900571,1,5.8,41.6,0.0,52.3,0.0,0.0,0.3,272,1,63,0,164,104632,114864,728576,250140,5525,95549,84,84,40,0,0,5,7,5,2,0,1,0,0,0,0,10,495850,0,4,0,12,2627,204134,5541,0,1,21951,17131,9801,10455,1505,158,1531,63,97,100,100,102,1600,690,1813959,195,7,127,68,338712,338652,169,16,7,5,16,493567,315474,11,14,261,26,36,0,8,0,98,608911,452,0,108,1,0,0,32,0,0,32,1,1,1,2
466.76,1660739626392,5.017119952,1,7.5,45.6,0.0,45.9,0.0,0.0,0.9,272,1,63,0,164,104948,114552,728572,250448,5746,98304,84,84,40,0,0,5,7,5,2,0,1,0,0,0,0,11,505993,0,3,1,10,1874,211311,5582,0,1,23039,18143,11230,11688,1261,149,1286,0,9,101,101,104,953,299,1859777,199,4,129,33,345048,345002,124,16,4,5,13,503932,319564,10,11,212,31,14,0,5,0,98,625690,351,0,79,1,0,0,22,0,0,22,1,0,0,1
471.78,1660739633412,5.019930707,1,7.3,38.8,0.0,52.7,0.0,0.0,1.3,272,1,63,0,164,105516,113984,728572,251020,8026,100297,256,256,40,0,0,7,11,7,3,4,2,0,0,0,0,28,496160,0,24,0,13,2552,212222,6355,2,1,24007,18590,22778,24167,4159,1114,4216,945,10,123,123,124,6441,2430,1865443,235,24,126,78,343953,343878,139,16,24,30,46,494121,309482,21,36,268,40,45,9,30,1,107,581766,409,0,81,3,5,4,76,1,6,82,1,3,2,3
476.8,1660739640467,5.019697062,1,5.6,38.2,0.0,55.9,0.0,0.0,0.3,272,1,63,0,164,104752,114740,728580,250264,5516,97261,56,56,40,0,0,7,12,7,5,4,3,0,0,0,0,12,481969,0,8,0,19,614,199246,5617,3,1,22578,17623,9109,9276,1402,94,1446,63,15,101,101,104,1594,689,1756340,199,7,128,64,329692,329637,129,20,7,8,17,479892,307124,10,13,220,23,20,0,8,0,96,584085,372,0,96,3,3,6,34,1,6,40,1,3,2,3
