time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
240.758,1662971567788,5.012546619,1,1.7,19.6,0.0,78.7,0.0,0.0,0.0,117,1,67,0,3,95688,113224,739160,671968,5861,99954,266,266,0,0,0,6,8,6,2,0,1,0,0,0,0,10,567035,0,3,1,7,2887,215566,5102,0,1,24070,18942,7329,7866,1433,305,1446,126,8,111,111,112,3245,1054,2016140,211,13,132,44,396326,396276,125,13,13,16,30,565388,376396,15,20,125,24,26,0,16,0,109,700761,339,0,76,1,0,0,25,0,2,27,1,0,0,1
245.771,1662971574434,5.012619798,1,16.0,24.6,0.0,59.1,0.0,0.0,0.3,118,3,67,0,2,94572,114344,739156,670844,6194,99914,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,4,573278,0,7,1,11,2868,222481,4854,0,1,23163,18135,1140,1294,81,11,106,0,9,110,110,113,7,6,2019847,215,0,132,7,389440,389399,129,15,0,0,3,571494,375884,6,6,126,37,16,0,0,0,105,729123,306,0,71,1,0,0,4,0,0,4,1,0,0,1
250.783,1662971581108,5.011943974,1,3.2,26.2,0.0,70.3,0.0,0.0,0.3,117,1,67,0,3,95264,113636,739172,671552,5880,99605,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,3,608632,0,6,1,11,619,252258,4804,0,1,23010,17995,954,1457,65,9,92,0,9,108,108,108,6,5,2263443,211,0,131,5,394386,394369,126,16,0,0,3,606908,381117,6,6,121,28,15,0,0,0,103,783570,291,0,66,1,0,0,4,0,0,4,1,0,0,1
255.795,1662971587755,5.012267621,1,2.9,27.7,0.0,69.5,0.0,0.0,0.0,117,2,67,0,3,95316,113592,739164,671600,5806,100002,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,27,580553,0,7,1,11,2388,232956,5161,0,1,24037,18911,7331,7494,1454,116,1468,0,9,111,111,112,3238,1072,2098638,211,13,131,44,392334,392276,130,16,13,16,30,578691,372513,15,20,126,24,25,0,16,0,107,719712,343,0,79,1,0,0,31,1,3,34,1,0,0,1
260.808,1662971594366,5.012705849,1,14.1,27.5,0.0,57.3,0.0,0.0,1.1,117,1,67,0,3,96540,112360,739172,672832,7933,103296,84,84,0,0,0,4,6,4,2,1,1,0,0,0,0,12,577111,0,15,1,11,3871,222103,5453,0,1,24620,19128,10321,10827,2188,584,2216,756,9,124,124,121,4585,1638,2060225,243,17,132,9,401103,401039,146,16,17,22,33,575295,380216,16,28,140,41,33,5,22,1,110,691251,345,0,74,1,0,0,39,0,1,40,1,1,1,2
265.82,1662971601173,5.011832215,1,3.2,21.0,0.0,75.9,0.0,0.0,0.0,117,1,67,0,3,95988,112900,739184,672292,5695,100468,84,84,0,0,0,7,12,7,5,4,2,0,0,0,0,1,567127,0,5,1,22,488,215531,4615,3,1,23016,18008,973,1121,65,9,91,0,14,105,105,106,4,19,2005551,205,0,135,5,389642,389602,124,16,0,0,4,565345,376349,6,6,119,28,14,0,0,0,101,709317,302,0,81,1,1,0,5,0,2,7,1,1,1,2
270.833,1662971607815,5.012604711,1,2.6,18.5,0.0,78.8,0.0,0.0,0.0,117,1,67,0,3,94396,114488,739188,670704,5762,94869,266,266,0,0,0,4,6,4,2,2,1,0,0,0,0,13,566881,0,7,2,9,1751,216730,5222,0,1,23354,18272,8009,8449,1600,445,1616,63,87,108,108,112,3486,1155,2017098,205,17,128,44,394315,394252,165,16,17,20,34,564960,373944,16,25,260,25,130,0,20,0,105,671739,431,0,111,1,0,0,28,0,0,28,1,0,0,1
275.845,1662971614453,5.012167583,1,15.3,27.6,0.0,57.1,0.0,0.0,0.0,117,1,67,0,3,96208,112672,739192,672520,5768,99762,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,2,572917,0,4,1,11,775,215820,4861,0,1,23147,18122,1135,1289,80,10,106,0,9,109,109,110,7,5,2069138,213,1,131,7,395322,395288,128,15,0,0,3,571145,381758,6,6,123,35,16,0,0,0,105,711214,299,0,66,1,0,0,5,0,1,6,1,0,0,1
280.857,1662971621150,5.012160241,1,1.8,24.9,0.0,72.6,0.0,0.0,0.6,117,1,67,0,3,95484,113380,739208,671812,5488,99397,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,1,567102,0,5,2,15,532,215839,4815,0,1,23091,18073,949,1412,67,10,92,0,9,106,106,106,6,5,2006600,207,0,132,5,389476,389434,129,15,0,0,3,565217,376138,6,6,120,28,13,0,0,0,101,713834,297,0,76,1,0,0,3,0,0,3,1,0,0,1
285.869,1662971627786,5.012441909,1,1.6,22.0,0.0,76.1,0.0,0.0,0.3,117,1,67,0,3,94948,113924,739200,671268,5654,98833,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,21,590716,0,3,1,11,1699,239579,5291,0,1,23727,18676,7327,7826,1447,493,1464,126,9,108,108,109,3236,1063,2160242,205,13,129,44,395540,395488,128,16,13,16,30,588958,375869,15,20,123,24,26,0,16,0,106,717806,354,0,81,1,0,0,28,1,3,31,1,1,1,2
290.882,1662971634394,5.012743211,1,13.6,24.9,0.0,60.8,0.0,0.0,0.6,118,2,68,0,2,95120,113748,739204,671444,5768,99762,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,1,570115,0,4,2,12,2918,216059,4779,0,1,23150,18126,1138,1625,81,10,106,0,8,109,109,109,5,5,2012056,211,0,131,7,392665,392625,125,14,0,0,3,568413,379115,6,6,122,35,16,0,0,0,105,718250,302,0,70,1,0,0,4,0,0,4,1,0,0,1
295.894,1662971641130,5.012157959,1,1.6,21.4,0.0,77.0,0.0,0.0,0.0,117,1,67,0,3,95032,113816,739224,671376,15366,231252,378,378,0,0,0,5,9,5,4,3,2,0,0,0,0,2,570709,0,4,1,17,3394,216185,4922,3,1,23304,18009,2642,2385,390,91,412,63,13,104,104,104,687,242,2073346,203,0,132,5,394025,393981,125,18,0,0,6,568875,379462,8,9,117,28,13,0,9,0,100,707387,306,0,77,1,1,0,6,0,1,7,1,1,1,2
300.906,1662971654330,5.012169502,1,14.5,24.9,0.0,59.7,0.0,0.0,0.8,117,1,67,0,3,95784,113068,739220,672124,6051,100985,84,84,0,0,0,4,6,4,2,6,1,0,0,0,0,2,554417,0,5,1,10,2889,207603,5021,0,1,23233,18202,1625,2100,228,18,254,0,9,109,109,110,255,104,1997185,215,4,132,7,387453,387416,133,16,4,4,7,553030,373401,6,10,124,35,17,0,4,0,106,679795,331,0,76,1,0,0,5,0,1,6,1,0,0,1
305.919,1662971661179,5.012560931,1,3.8,23.6,0.0,72.0,0.0,0.0,0.6,117,1,67,0,3,95280,113556,739236,671636,5494,99347,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,3,640712,0,4,1,12,2924,276717,5167,0,1,23055,18043,944,1300,66,10,93,0,9,105,105,106,3,6,2388027,205,0,132,5,402179,402137,128,15,0,0,3,638878,388894,6,6,118,28,13,0,0,0,101,838582,302,0,68,1,0,0,3,0,0,3,1,0,0,1
310.931,1662971667804,5.012085242,1,2.8,26.1,0.0,71.1,0.0,0.0,0.0,117,1,67,0,3,95956,112884,739232,672308,6206,100134,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,17,563220,0,4,1,8,2942,215187,5124,0,1,24054,18929,7333,7484,1441,241,1463,189,9,113,113,114,3243,1060,2000791,215,13,131,44,393572,393517,129,15,13,16,30,561438,373631,15,20,133,24,31,0,16,0,108,680963,333,0,75,1,0,0,28,1,3,31,1,0,0,1
315.943,1662971674449,5.011874655,1,15.6,26.9,0.0,57.2,0.0,0.0,0.3,116,1,66,0,3,94924,113912,739236,671276,5923,100883,84,84,0,0,0,4,6,4,2,4,1,0,0,0,0,5,583710,0,4,1,10,2270,226336,4865,0,1,23325,18264,1652,2140,224,81,264,0,9,110,110,111,251,104,2085402,215,4,133,7,396062,396006,129,15,4,4,7,581816,381828,6,10,132,35,23,0,4,0,107,729770,300,0,70,1,0,0,4,0,1,5,1,0,0,1
320.955,1662971681196,5.012061876,1,2.2,21.9,0.0,75.9,0.0,0.0,0.0,117,1,67,0,3,95696,113128,739248,672064,5850,100390,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,0,569248,0,4,1,9,2876,217218,4892,0,1,23080,18057,948,1100,65,9,91,0,8,105,105,108,7,5,2016546,205,0,131,5,390447,390407,122,13,0,0,3,567318,376961,6,6,118,30,13,0,0,0,102,709007,289,0,61,1,0,0,5,0,0,5,1,0,0,1
325.967,1662971687833,5.012319981,1,2.1,27.1,0.0,70.4,0.0,0.0,0.3,117,1,67,0,3,94696,114124,739252,671068,5602,97790,266,266,0,0,0,7,10,6,3,2,2,0,0,0,0,8,567658,0,3,1,12,1779,214017,5289,2,1,23753,18698,7324,7883,1439,242,1464,189,11,109,109,110,3252,1057,2002723,207,14,130,44,398003,397946,129,18,13,17,30,565821,378309,15,20,123,24,25,0,16,0,107,684621,327,0,72,0,0,0,29,0,1,30,0,0,0,0
330.979,1662971694464,5.012048715,1,14.9,22.9,0.0,61.9,0.0,0.0,0.3,118,2,68,0,2,95656,113172,739244,672020,6045,99992,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,1,637365,0,7,1,11,2871,280914,5184,0,1,23174,18148,1138,1629,80,10,105,0,9,111,111,112,4,5,2405518,216,0,132,7,396116,396074,134,16,0,0,3,635470,382530,6,6,127,35,17,0,0,0,107,836708,310,0,71,1,0,0,4,0,0,4,1,1,1,2
335.991,1662971701173,5.011881772,1,2.2,21.2,0.0,76.6,0.0,0.0,0.0,117,1,67,0,3,94696,114112,739264,671076,7607,100791,84,84,0,0,0,4,8,4,4,1,2,0,0,0,0,11,566017,0,15,1,16,3872,215574,5330,0,1,24453,18981,10131,10300,2186,831,2205,567,13,119,119,115,4592,1657,2010790,233,17,132,7,396195,396133,140,18,17,22,33,564094,375537,16,28,135,34,30,5,22,1,105,706681,344,0,81,1,2,5,36,1,3,39,1,1,0,2
341.003,1662971707834,5.012300447,1,2.1,24.5,0.0,73.4,0.0,0.0,0.0,117,1,67,0,3,95436,113368,739268,671820,5678,101021,266,266,0,0,0,4,6,4,2,6,1,0,0,0,0,9,586472,0,5,1,9,2953,234927,5255,0,1,24172,19024,7812,7971,1584,377,1613,63,9,111,111,110,3478,1158,2151218,211,17,132,44,397208,397144,127,15,17,20,34,584678,376784,15,24,126,24,25,0,20,0,106,716799,341,0,73,1,0,0,30,0,0,30,1,0,0,1
346.016,1662971714485,5.013110993,1,15.3,25.8,0.0,58.6,0.0,0.0,0.3,118,2,68,0,2,94900,113900,739272,671288,6355,99942,84,84,0,0,0,4,6,4,2,6,1,0,0,0,0,7,567532,0,6,1,9,2883,216973,4847,0,1,23335,18275,1631,1784,224,18,250,0,8,111,111,114,254,105,1996496,217,4,132,7,389841,389799,128,13,4,4,7,565780,375702,6,10,126,37,17,0,4,0,106,719127,319,0,69,1,0,0,5,0,0,5,1,0,0,1
351.028,1662971721137,5.011505051,1,1.8,20.9,0.0,77.1,0.0,0.0,0.3,116,1,67,0,3,95380,113416,739276,671772,5570,100492,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,4,479409,0,6,1,12,2890,145622,4697,0,1,22999,17995,944,1120,65,9,89,0,9,105,105,107,6,5,1517136,205,0,132,5,373241,373205,128,15,0,1,3,477902,360017,6,6,119,28,13,0,0,0,102,587485,307,0,76,1,0,0,3,0,0,3,1,0,0,1
356.04,1662971727777,5.012459397,1,2.6,26.8,0.0,70.3,0.0,0.0,0.3,116,1,67,0,3,94192,114600,739280,670588,11141,98704,9165,9165,0,0,0,6,10,6,4,2,2,0,0,0,0,16,570118,0,9,1,14,2718,214452,5307,2,1,23235,18318,8038,8475,1638,437,1653,189,13,153,154,150,3612,1232,2049120,241,14,127,46,400075,400018,149,18,14,18,32,568547,379956,16,21,145,28,53,11,18,2,141,680166,386,0,87,1,1,0,30,0,2,32,1,1,1,2
361.052,1662971734404,5.012232712,1,14.5,22.8,0.0,62.8,0.0,0.0,0.0,118,2,68,0,2,94808,113984,739280,671200,5768,99762,84,84,0,0,0,4,9,4,5,4,2,0,0,0,0,3,618420,0,4,1,18,3009,260875,5391,0,1,23551,18324,1829,1974,237,88,263,0,134,109,109,110,252,105,2274789,213,4,134,7,397314,397274,195,17,4,4,7,616652,382774,7,11,268,36,135,0,5,0,105,789271,467,0,133,1,2,5,4,1,3,7,1,1,0,2
366.064,1662971741155,5.012124829,1,2.9,29.6,0.0,67.5,0.0,0.0,0.0,117,1,67,0,3,95272,113508,739292,671680,5436,98354,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,4,587163,0,5,1,11,2893,234215,4975,0,1,23249,18244,3045,3557,454,86,488,0,9,105,105,105,879,264,2158523,205,5,131,5,392996,392954,124,15,4,5,12,585383,377919,10,11,120,29,14,0,5,0,100,731010,306,0,76,1,0,0,7,0,1,8,1,0,0,1
371.076,1662971747822,5.012193609,1,2.5,21.0,0.0,76.5,0.0,0.0,0.0,116,1,66,0,3,95476,113304,739292,671884,5757,99954,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,11,567171,0,3,1,9,2945,215468,5103,0,1,24016,18902,7320,7480,1429,367,1447,252,8,111,111,110,3242,1056,1993661,211,13,131,44,396346,396288,128,13,13,16,30,565340,376464,15,20,124,24,26,0,16,0,106,689541,338,0,70,1,0,0,29,0,0,29,1,0,0,1
376.087,1662971754414,5.010847065,1,2.3,29.1,0.0,68.3,0.0,0.0,0.3,118,1,67,0,3,95256,113516,739300,671672,14726,223761,168,168,0,0,0,0,0,0,0,1,0,0,0,0,0,8,569032,0,15,0,5,3413,215553,5391,0,0,24348,19397,11616,12126,2447,526,2634,252,5,120,120,119,4908,1800,2034367,235,18,131,35,401027,400992,138,11,18,32,45,568624,379696,21,35,136,35,31,5,23,1,105,699944,344,0,70,1,0,0,54,0,0,54,1,0,0,1
381.099,1662971767266,5.012302497,1,1.3,22.8,0.0,75.9,0.0,0.0,0.0,118,1,67,0,3,94380,114380,739312,670808,5492,94711,294,294,0,0,0,6,11,6,4,2,2,0,0,0,0,14,577002,0,5,1,16,1359,223784,5137,2,1,22643,17781,5244,5406,1043,227,1070,126,13,108,108,109,2363,809,2087302,203,9,126,44,394498,394449,129,17,9,11,21,575563,377109,11,15,122,23,24,0,11,0,103,706336,333,0,85,1,3,5,25,1,5,30,1,3,2,2
386.119,1662971773910,5.019744486,1,4.2,23.3,0.0,71.8,0.0,0.0,0.6,118,1,67,0,3,95360,113408,739304,671780,5872,100023,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,0,566556,0,3,1,12,2870,215636,4761,0,1,23042,18035,1135,1645,82,9,105,63,9,106,106,107,7,6,1989225,209,0,131,7,390291,390256,126,16,0,0,4,564676,376767,6,6,123,35,19,0,0,0,105,707511,299,0,74,1,0,0,4,0,0,4,1,0,0,1
391.132,1662971780879,5.012991196,1,1.2,26.1,0.0,72.4,0.0,0.0,0.3,118,1,67,0,3,94608,114156,739308,671032,5650,100651,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,4,561855,0,4,2,11,2870,215054,4905,0,1,23220,18207,3056,3395,460,86,485,0,9,104,104,105,882,244,1999366,201,4,131,4,386762,386707,122,16,4,6,12,560169,371849,10,11,114,25,12,0,5,0,99,717061,307,0,77,1,0,0,8,0,0,8,1,0,0,1
396.145,1662971787528,5.012668623,1,0.6,28.8,0.0,70.6,0.0,0.0,0.0,118,1,67,0,3,94520,114232,739320,670952,6638,100186,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,9,616498,0,5,1,11,2911,257848,5076,0,1,23658,18560,5254,5797,1033,166,1058,63,9,113,113,119,2369,808,2267221,215,9,131,44,401230,401176,133,16,9,11,21,614757,383262,11,15,131,27,30,0,11,0,109,782594,342,0,77,1,0,0,23,0,0,23,1,0,0,1
401.157,1662971794163,5.011614703,1,11.1,26.2,0.0,62.7,0.0,0.0,0.0,119,4,66,0,2,94876,113856,739340,671332,6015,99890,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,2,571045,0,4,2,11,2919,215411,4839,0,1,23201,18173,1144,1295,82,136,106,63,9,110,110,112,5,5,2063601,217,0,132,7,394333,394296,134,15,0,0,4,569245,380745,6,6,126,35,17,0,0,0,106,707495,308,0,68,1,0,0,4,0,0,4,1,0,0,1
406.169,1662971801172,5.012247383,1,1.8,25.7,0.0,72.5,0.0,0.0,0.0,118,1,67,0,3,94892,113836,739344,671352,5494,100390,84,84,0,0,0,4,9,4,5,0,2,0,0,0,0,6,625562,0,4,1,16,2862,265371,4996,0,1,23354,18328,3052,3202,469,86,477,0,15,105,105,106,883,246,2332412,205,4,132,5,399991,399939,126,17,4,5,12,623667,384861,10,11,119,29,14,0,5,0,102,804550,315,0,78,1,2,5,10,1,3,13,1,1,0,2
411.181,1662971807782,5.012219806,1,2.3,21.3,0.0,76.4,0.0,0.0,0.0,118,1,67,0,3,95416,113312,739344,671876,7871,101318,266,266,0,0,0,6,8,6,2,0,1,0,0,0,0,20,579837,0,14,2,10,3803,228079,5723,0,1,25313,19767,16540,16885,3535,873,3584,630,9,124,124,121,7852,2710,2126287,237,30,130,46,403754,403678,140,15,30,35,60,577995,376666,25,42,142,30,43,5,38,1,112,673209,377,0,79,1,0,0,65,0,3,68,1,0,0,1
416.193,1662971814424,5.012053167,1,15.4,24.6,0.0,59.4,0.0,0.0,0.6,118,1,67,0,3,95380,113336,739356,671852,6021,100933,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,2,636391,0,5,2,10,2509,274376,5131,0,1,23171,18139,1142,1297,81,10,105,0,8,110,110,111,6,20,2381528,215,0,131,7,400573,400536,131,13,0,0,3,634574,387011,6,6,125,35,17,0,0,0,106,834140,317,0,71,1,0,0,6,0,0,6,1,0,0,1
421.205,1662971821175,5.012066267,1,3.6,18.8,0.0,77.7,0.0,0.0,0.0,118,1,67,0,3,95176,113528,739368,671660,5746,99347,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,3,572794,0,4,1,10,2856,216944,4805,0,1,23416,18383,3057,3598,468,87,484,0,9,105,105,107,885,271,2043214,205,4,132,5,395762,395716,128,15,4,5,12,570931,380555,10,11,119,31,14,0,5,0,101,700141,324,0,72,1,0,0,9,0,0,9,1,0,0,1
426.217,1662971827807,5.011949680,1,2.1,23.9,0.0,73.9,0.0,0.0,0.0,117,1,67,0,3,94948,113764,739360,671424,5792,99798,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,10,562657,0,6,2,10,2050,220981,5228,0,1,23707,18594,5241,5416,1044,353,1078,63,8,109,109,114,2361,808,1990590,205,9,131,44,384705,384657,122,13,9,12,21,560864,366709,11,15,124,23,24,0,11,0,107,703330,344,0,75,1,0,0,23,0,0,23,1,0,0,1
431.229,1662971834431,5.011992153,1,12.2,25.4,0.0,62.1,0.0,0.0,0.3,118,2,68,0,2,94592,114108,739372,671076,6124,99968,84,84,0,0,0,4,9,4,5,0,2,0,0,0,0,3,646454,0,5,1,18,2842,280825,5060,0,1,23186,18154,1144,1301,80,10,106,0,15,112,112,113,8,7,2426069,219,0,131,7,404044,404003,133,17,0,0,3,644606,390504,6,6,127,35,18,0,0,0,107,847306,309,0,80,1,2,6,4,1,3,7,1,1,0,2
436.241,1662971841062,5.011737181,1,1.5,22.1,0.0,76.5,0.0,0.0,0.0,117,1,67,0,3,94672,114004,739396,671180,5390,98304,84,84,0,0,0,6,9,5,3,3,2,0,0,0,0,3,558779,0,4,2,12,2954,211909,5061,2,1,23302,18286,3058,3211,468,150,482,0,11,104,104,104,886,259,1956772,203,4,132,5,387134,387095,125,18,4,5,12,557335,371983,10,11,118,29,14,0,5,0,100,692959,308,0,78,1,1,0,11,0,2,13,1,2,2,2
441.253,1662971847689,5.012321264,1,3.6,26.0,0.0,70.1,0.0,0.0,0.3,117,1,67,0,3,95056,113624,739392,671560,5920,99245,266,266,0,0,0,4,6,4,2,4,1,0,0,0,0,12,566960,0,7,1,7,1905,215512,5313,0,1,23818,18700,5724,5893,1183,299,1208,63,8,114,114,113,2606,899,2012214,217,13,131,44,394778,394718,132,14,13,15,25,565057,376172,11,19,130,23,26,0,15,0,108,697516,336,0,74,1,0,0,24,0,0,24,1,0,0,1
446.265,1662971854324,5.011950302,1,9.0,27.2,0.0,63.8,0.0,0.0,0.0,118,2,68,0,2,94412,114252,739408,670928,6020,99762,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,5,560127,0,3,1,10,2945,206568,4961,0,1,23200,18172,1138,1632,80,10,106,0,9,108,108,111,8,5,1946400,213,0,132,7,392050,392009,132,16,0,0,3,558601,378360,6,6,122,37,16,0,0,0,105,704488,313,0,73,1,0,0,6,0,0,6,1,0,0,1
451.277,1662971861137,5.012286366,1,4.0,23.2,0.0,72.8,0.0,0.0,0.0,117,1,67,0,3,94672,113996,739404,671188,7859,100998,84,84,0,0,0,4,6,4,2,8,1,0,0,0,0,11,571675,0,16,1,9,1963,220206,5792,0,1,25138,19465,12924,13447,2750,862,2784,882,126,122,122,118,5715,1998,2094330,239,25,134,7,400108,400026,203,14,25,31,46,569842,376665,22,39,280,36,145,5,32,1,107,672997,513,0,124,1,0,0,43,0,0,43,1,0,0,1
456.29,1662971867770,5.012625866,1,3.9,25.3,0.0,70.2,0.0,0.0,0.6,117,1,67,0,3,94624,114048,739400,671136,5740,99798,266,266,0,0,0,4,12,4,8,0,2,0,0,0,0,17,592812,0,3,1,25,2946,236468,5224,0,1,23721,18614,5223,5388,1037,354,1060,252,21,109,109,110,2362,805,2137634,207,10,132,44,399355,399307,127,18,9,11,21,591244,381291,11,15,122,23,24,0,11,0,107,728633,344,0,97,1,1,5,22,0,0,22,1,1,0,2
461.302,1662971874382,5.012316622,1,12.0,23.2,0.0,64.8,0.0,0.0,0.0,118,2,68,0,2,94428,114232,739412,670952,5820,100805,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,1,556510,0,3,1,10,2906,218488,4806,0,1,23215,18176,1134,1679,80,10,106,0,9,108,108,109,6,5,2014535,213,0,133,7,376898,376843,127,15,0,1,3,554715,363174,6,6,121,35,16,0,0,0,105,685584,311,0,64,1,0,0,5,1,3,8,1,1,1,2
466.314,1662971881181,5.012013629,1,1.0,23.2,0.0,75.6,0.0,0.0,0.3,117,1,67,0,3,94696,113960,739416,671224,5436,98304,84,84,0,0,0,6,10,6,4,2,2,0,0,0,0,6,568516,0,5,1,17,2071,216402,4962,2,1,23324,18308,3067,3211,457,151,487,63,13,104,104,105,873,272,1999364,203,4,131,5,392802,392755,129,17,4,5,12,566735,377739,10,11,119,29,14,0,5,0,100,729465,328,0,84,1,1,0,10,0,2,12,1,1,1,2
471.326,1662971887808,5.012176672,1,3.7,29.0,0.0,67.3,0.0,0.0,0.0,117,1,67,0,3,94868,113788,739416,671392,5648,98805,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,14,580524,0,4,1,8,2788,233268,5138,0,1,23650,18563,5228,5777,1046,164,1073,189,9,110,110,111,2364,790,2118474,209,9,131,44,390445,390392,130,15,9,11,21,578705,372388,11,15,124,23,24,0,11,0,107,728166,339,0,80,1,0,0,24,0,0,24,1,0,0,1
476.338,1662971894450,5.012247580,1,13.8,28.2,0.0,57.2,0.0,0.0,0.8,117,1,67,0,3,94564,114092,739416,671092,5820,100805,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,2,566931,0,4,1,10,530,215675,5022,0,1,23210,18173,1135,1641,79,9,106,63,8,109,109,110,5,6,2054685,213,0,132,7,389946,389908,126,13,0,0,3,565211,376373,6,6,123,35,16,0,0,0,106,714313,300,0,68,1,0,0,4,0,0,4,1,0,0,1
481.35,1662971901180,5.011996251,1,2.4,25.4,0.0,71.9,0.0,0.0,0.3,117,1,67,0,3,94884,113756,739432,671428,5649,99425,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,3,614268,0,4,1,11,1881,256157,4906,0,1,23326,18305,3048,3583,462,87,473,0,9,104,104,105,878,253,2285401,203,4,136,5,398276,398236,123,15,4,5,12,612638,383124,10,11,119,29,16,0,5,0,101,790527,303,0,71,1,0,0,9,0,1,10,1,0,0,1
486.362,1662971907798,5.011747160,1,7.8,25.7,0.0,66.3,0.0,0.0,0.3,118,2,68,0,2,95228,113408,739436,671776,15475,228977,350,350,0,0,0,4,13,4,9,0,2,0,0,0,0,21,578184,0,3,1,31,3392,224314,5167,0,1,24413,18673,10530,11354,2312,527,2511,378,23,111,111,113,5440,1697,2114677,211,22,131,44,400018,399956,129,17,22,23,44,576238,378118,18,34,125,23,26,0,28,0,110,691761,350,0,99,1,1,6,50,0,0,50,1,2,1,2
491.375,1662971921180,5.012529698,1,3.5,27.3,0.0,68.9,0.0,0.0,0.3,117,2,67,0,3,95224,113408,739440,671776,5850,99503,84,84,0,0,0,6,8,6,2,0,1,0,0,0,0,9,563202,0,4,1,11,916,217355,5052,0,1,23587,18395,3225,3553,475,95,500,63,129,105,105,107,886,265,2011650,205,5,134,5,386583,386541,196,16,4,5,12,561359,370938,12,13,257,30,123,0,6,0,102,689612,469,0,123,1,0,0,9,1,5,14,1,0,0,1
496.388,1662971927804,5.012991903,1,3.6,27.2,0.0,69.2,0.0,0.0,0.0,117,1,67,0,3,96004,112624,739444,672556,6147,98833,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,18,589405,0,3,1,11,2894,241075,5195,0,1,23696,18585,5223,5392,1042,101,1066,63,9,109,109,113,2361,791,2149101,207,9,131,44,391166,391115,125,16,9,11,21,587754,373097,11,15,122,25,25,0,11,0,108,733736,340,0,74,1,0,0,19,0,1,20,1,0,0,1
