time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
13349.8,1659494014196,5.011825070,1,3.0,23.4,0.0,73.3,0.0,0.0,0.3,112,1,63,0,2,358440,118328,471304,666676,13299,234295,296,296,0,0,0,4,6,4,2,0,1,0,0,0,0,3,535770,0,14,0,10,535,203637,5189,0,1,23151,18151,3758,4216,616,152,618,126,9,111,111,109,1131,384,1954620,215,5,131,6,373226,373200,129,14,5,6,15,535435,357907,13,14,232,33,15,4,6,2,100,659753,310,0,69,1,0,0,7,1,4,11,1,0,0,1
13354.8,1659494027763,5.012164233,1,16.5,20.0,0.0,63.2,0.0,0.0,0.3,112,1,63,0,2,357712,119044,471316,665960,13732,238055,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,9,539997,0,4,1,11,1087,205369,5417,0,1,23961,18852,7431,7899,1436,241,1453,63,9,115,115,115,3211,1057,1934539,217,14,131,45,380028,379996,130,15,13,16,29,539602,360502,15,20,238,27,28,0,16,0,111,648057,350,0,80,1,0,0,26,0,1,27,1,1,1,2
13359.8,1659494041389,5.011772465,1,1.9,20.4,0.0,77.4,0.0,0.0,0.3,112,1,63,0,2,357648,119112,471312,665892,13589,239683,378,378,0,0,0,0,0,0,0,0,0,0,0,0,0,2,598354,0,7,0,5,459,259283,5083,0,0,22908,17920,1146,1614,88,10,92,0,5,105,105,107,18,5,2240217,204,0,131,5,377838,377825,120,12,0,0,3,597880,364744,6,6,222,28,13,0,0,0,101,783978,299,0,56,1,0,0,3,0,0,3,1,0,0,1
13364.8,1659494055179,5.011862620,1,4.4,23.6,0.0,71.7,0.0,0.0,0.3,113,1,64,0,2,357024,119736,471312,665268,12939,228548,168,168,0,0,0,4,6,4,2,0,1,0,0,0,0,3,537439,0,4,0,10,546,206209,5111,0,1,23152,18156,2923,3380,451,86,455,0,9,104,104,106,867,252,1966013,205,4,132,5,371833,371818,128,15,4,5,12,537122,357273,10,11,218,22,11,0,5,0,102,659553,322,0,71,1,0,0,8,1,4,12,1,0,0,1
13369.8,1659494068413,5.014153432,1,2.2,29.2,0.0,68.6,0.0,0.0,0.0,113,1,64,0,2,357440,119320,471312,665684,5425,92691,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,17,531380,0,3,0,10,2749,208259,5077,0,1,22479,17713,7484,7941,1444,304,1468,0,9,103,103,105,3187,1044,1937273,194,13,123,45,366766,366711,119,15,13,16,30,529535,347544,15,20,218,34,30,0,16,0,102,653324,328,0,76,1,0,0,31,0,1,32,1,1,1,2
13374.8,1659494075168,5.014923633,1,13.4,26.5,0.0,59.7,0.0,0.0,0.3,113,1,64,0,2,357024,119720,471328,665284,5494,99433,84,84,0,0,0,6,10,6,4,2,2,0,0,0,0,2,514526,0,5,1,15,2866,200106,5083,2,1,23022,18049,2862,3006,444,87,461,0,12,105,105,105,839,261,1815272,205,4,131,5,354205,354159,124,16,4,5,12,512516,339336,10,11,218,22,11,0,5,0,100,649461,304,0,74,1,1,0,8,0,2,10,1,1,1,2
13379.8,1659494081935,5.015266078,1,1.7,38.3,0.0,60.0,0.0,0.0,0.0,113,1,64,0,2,358008,118744,471320,666260,5695,99425,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,2,509625,0,4,0,10,491,197151,4995,0,1,22812,17854,1044,1518,65,9,91,0,9,104,104,106,5,6,1775731,203,0,131,5,350623,350583,127,14,0,0,3,507723,337405,6,6,219,28,14,0,0,0,101,640284,309,0,72,1,0,0,3,0,0,3,1,0,0,1
13384.8,1659494088721,5.017207727,1,2.5,32.2,0.0,65.0,0.0,0.0,0.3,113,1,64,0,2,357724,119028,471320,665976,5928,99251,266,266,0,0,0,4,10,4,6,0,2,0,0,0,0,14,540790,0,3,0,20,575,225343,5450,0,1,23869,18815,7600,8062,1443,304,1482,63,16,113,113,113,3181,1046,1984091,215,13,130,46,360072,360019,135,18,13,16,30,538845,340100,15,20,241,37,34,0,16,0,110,673072,358,0,92,1,3,7,29,1,4,33,1,1,0,2
13389.8,1659494095515,5.027394978,1,3.1,34.4,0.0,62.6,0.0,0.0,0.0,113,1,64,0,2,357608,119144,471320,665860,5418,95225,84,84,0,0,0,4,6,4,2,4,1,0,0,0,0,7,547888,0,6,0,11,2839,240324,5443,0,1,22208,17281,4748,4509,1041,173,779,63,170,100,100,102,1875,725,2034917,195,11,128,16,348609,348553,212,15,11,9,22,545694,332071,11,16,383,24,137,0,12,0,96,678877,515,0,149,1,0,0,9,0,1,10,1,0,0,1
13394.8,1659494102390,5.014847487,1,2.0,30.7,0.0,67.0,0.0,0.0,0.3,113,1,64,0,2,358028,118724,471320,666280,5546,99495,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,7,517261,0,3,0,11,2844,201834,5058,0,1,22650,17723,1035,1191,64,9,90,0,9,102,102,103,6,5,1820612,201,1,130,5,352955,352913,122,15,0,0,4,515355,339799,6,6,215,28,13,0,0,0,100,666086,302,0,68,1,0,0,4,0,0,4,1,1,1,2
13399.8,1659494109169,5.015700396,1,2.3,30.6,0.0,67.1,0.0,0.0,0.0,113,1,64,0,2,356928,119824,471320,665180,6031,98208,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,7,528842,0,4,0,10,2878,228635,5446,0,1,23881,18819,7637,7797,1433,431,1458,126,9,114,114,114,3179,1054,1968544,215,13,130,46,345526,345482,133,15,13,16,29,527071,325531,15,20,240,38,35,0,16,0,110,654614,352,0,77,1,0,0,30,0,0,30,1,0,0,1
13404.8,1659494115971,5.017516629,1,5.4,17.6,0.0,77.0,0.0,0.0,0.0,112,1,63,0,2,357592,119152,471328,665852,12907,227987,168,168,0,0,0,4,7,4,3,0,2,0,0,0,0,12,528316,0,10,0,13,3404,224795,5534,2,1,23918,18246,10936,11775,2596,660,2676,315,11,107,107,106,5600,1941,1985844,209,24,129,45,349482,349407,132,17,24,32,48,526156,328116,21,37,232,28,22,1,31,0,100,629388,361,0,79,0,0,0,54,0,0,54,0,0,0,0
13409.8,1659494129266,5.015517949,1,2.5,24.2,0.0,73.2,0.0,0.0,0.0,111,1,63,0,2,357060,119684,471328,665320,12860,224238,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,12,556448,0,4,0,11,2831,228723,5394,0,1,23070,18177,7693,8117,1472,368,1478,63,9,112,112,112,3219,1047,2060219,211,13,125,46,372668,372634,125,13,13,16,29,556004,353190,15,20,238,38,34,0,16,0,108,681838,331,0,77,1,0,0,30,1,4,34,1,0,0,1
13414.8,1659494142506,5.012963492,1,2.6,22.3,0.0,75.1,0.0,0.0,0.0,111,1,63,0,2,357336,119416,471320,665588,13364,231025,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,8,588310,0,10,0,11,2861,255923,5097,0,1,22903,17927,1954,2359,243,202,252,189,9,108,108,106,282,132,2208512,213,1,131,6,373020,373011,132,16,1,1,6,587933,359285,7,7,234,38,17,2,1,1,100,770348,314,0,75,1,0,0,3,0,1,4,1,0,0,1
13419.8,1659494155850,5.013079376,1,4.0,19.1,0.0,76.2,0.0,0.0,0.6,111,1,63,0,2,357720,119024,471328,665980,12755,227541,168,168,0,0,0,4,6,4,2,0,1,0,0,0,0,9,532723,0,4,0,10,2869,209274,5040,0,1,23012,17902,4635,4722,986,104,652,0,150,103,103,104,1733,721,1888903,201,7,131,44,365759,365721,204,16,7,7,18,532296,349073,13,14,374,24,136,0,10,0,99,662388,492,0,135,1,0,0,16,0,0,16,1,0,0,1
13424.8,1659494169273,5.012239957,1,2.8,19.3,0.0,77.9,0.0,0.0,0.0,111,1,63,0,2,358952,117792,471328,667212,14056,244316,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,4,529092,0,4,0,11,2892,204684,5366,0,1,24098,18970,7716,8144,1457,242,1463,0,9,115,115,116,3220,1059,1926855,217,13,130,46,371762,371727,130,16,13,16,29,528770,351811,15,20,244,38,34,0,16,0,112,631632,347,0,77,1,0,0,31,1,4,35,1,0,0,1
13429.8,1659494183245,5.011781470,1,2.9,19.2,0.0,77.9,0.0,0.0,0.0,111,1,63,0,2,357704,119036,471332,665968,13650,231659,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,4,610978,0,4,0,11,509,271115,5100,0,1,22903,17914,1140,1586,84,9,93,0,9,105,105,107,27,5,2298103,207,0,131,5,378695,378682,125,16,0,0,3,610589,365643,6,6,219,28,11,0,0,0,103,801920,311,0,70,1,0,0,3,0,0,3,1,0,0,1
13434.8,1659494196678,5.012881512,1,1.8,17.4,0.0,80.8,0.0,0.0,0.0,111,1,63,0,2,357368,119372,471332,665632,11924,215643,140,140,0,0,0,4,6,4,2,0,1,0,0,0,0,6,523885,0,3,0,12,2791,196947,4752,0,1,22002,17234,5812,6258,1258,297,1269,126,9,97,97,98,2467,943,1851887,191,11,124,44,369167,369127,121,16,11,13,26,523515,352734,14,18,210,24,21,0,13,0,95,640812,316,0,75,1,0,0,27,0,1,28,1,0,0,1
13439.8,1659494209537,5.012170060,1,2.4,21.1,0.0,76.4,0.0,0.0,0.0,111,1,63,0,2,358076,118664,471332,666340,18937,236331,9277,9277,0,0,0,4,6,4,2,0,1,0,0,0,0,12,520236,0,10,0,11,592,201456,5497,0,1,24357,19205,8405,8874,1669,373,1678,378,8,160,161,156,3589,1219,1857206,253,14,132,48,366102,366073,151,13,14,17,31,519916,345369,16,21,286,42,60,11,17,2,146,619089,383,0,78,1,0,0,30,0,2,32,1,1,1,2
13444.8,1659494222906,5.012790107,1,2.0,22.2,0.0,75.8,0.0,0.0,0.0,111,2,63,0,2,357776,118964,471332,666040,12982,227203,378,378,0,0,0,4,6,4,2,4,1,0,0,0,0,2,612735,0,3,0,10,550,271957,5213,0,1,23277,18101,1740,2308,237,24,240,0,29,103,103,104,288,105,2292089,203,4,131,5,380764,380734,134,13,4,4,8,612374,366582,6,10,305,28,99,0,4,0,101,797866,338,0,82,1,0,0,4,0,0,4,1,0,0,1
13449.8,1659494236020,5.012999947,1,3.0,23.2,0.0,73.2,0.0,0.0,0.6,111,2,63,0,2,358308,118432,471332,666572,12542,227427,168,168,0,0,0,4,6,4,2,0,1,0,0,0,0,7,596119,0,5,0,12,2854,258743,5168,0,1,22957,17926,3852,4347,893,346,896,189,9,105,105,103,1616,685,2237214,205,7,130,44,378598,378569,128,15,7,8,16,595713,363324,10,13,225,23,20,0,8,0,98,767817,334,0,77,1,0,0,20,0,1,21,1,0,0,1
13454.8,1659494249256,5.012638752,1,2.8,36.3,0.0,60.6,0.0,0.0,0.3,112,1,64,0,2,357212,119536,471324,665468,5908,97271,294,294,0,0,0,4,6,4,2,1,1,0,0,0,0,16,534739,0,7,0,13,2891,213436,5569,0,1,24242,19419,11234,11064,2059,398,1977,441,9,113,113,113,4290,1486,1960865,215,18,133,46,369420,369389,129,16,17,19,37,534351,346750,18,23,242,39,35,1,20,1,109,656000,357,0,83,1,0,0,34,1,4,38,1,1,1,2
13459.8,1659494255948,5.015507216,1,4.3,28.3,0.0,65.8,0.0,0.0,1.6,112,1,64,0,2,357188,119560,471324,665444,5546,99347,84,84,0,0,0,4,7,4,3,0,2,0,0,0,0,2,492938,0,4,0,14,571,193058,5169,1,1,22875,17854,3754,3920,871,157,897,63,11,103,103,105,1593,685,1737847,201,7,130,44,340604,340554,124,17,7,8,16,490978,325115,10,13,220,23,20,0,8,0,101,601629,314,0,79,3,5,4,21,1,4,25,1,3,2,3
13464.8,1659494262727,5.015274301,1,1.9,30.2,0.0,66.7,0.0,0.0,1.3,112,1,64,0,2,358000,118740,471332,666264,5649,99425,56,56,0,0,0,4,7,4,3,0,2,0,0,0,0,0,505102,0,3,0,14,576,195566,4984,1,1,22795,17835,1057,1519,64,9,90,0,11,104,104,105,3,5,1788662,205,0,130,5,347622,347584,126,18,0,0,4,503102,334386,6,6,219,28,14,0,0,0,102,638402,299,0,77,3,5,4,4,1,4,8,1,3,2,3
13469.8,1659494269511,5.017274856,1,3.4,32.9,0.0,62.5,0.0,0.0,1.2,112,1,64,0,2,357172,119576,471324,665428,5800,95287,294,294,0,0,0,4,8,4,4,0,2,0,0,0,0,15,528995,0,4,0,16,919,217197,5236,1,1,22733,17926,7606,8074,1447,53,1463,63,13,110,110,112,3199,1041,1953985,207,13,123,46,354611,354547,131,16,13,16,29,526958,335253,15,20,234,38,35,0,16,0,108,643636,354,0,90,3,5,4,31,1,4,35,1,3,2,3
13474.8,1659494276264,5.016227209,1,4.9,35.9,0.0,59.0,0.0,0.0,0.3,112,2,63,0,2,357164,119572,471336,665432,5801,100054,84,84,0,0,0,4,8,4,4,0,2,0,0,0,0,7,517848,0,9,1,16,2860,219787,5276,1,1,22793,17779,4486,4681,1018,538,1050,252,13,105,105,103,1853,813,1927189,207,8,129,44,341360,341307,127,17,8,9,19,515972,325361,11,14,229,29,25,2,9,1,98,647625,328,0,84,3,4,4,19,1,4,23,1,3,2,2
13479.8,1659494283104,5.016723246,1,5.1,32.0,0.0,62.2,0.0,0.0,0.6,112,1,64,0,2,356816,119920,471336,665084,5494,99433,56,56,0,0,0,4,6,4,2,4,1,0,0,0,0,2,491121,0,3,2,11,619,190723,5094,0,1,23067,17917,1697,2158,219,25,243,0,118,103,103,103,251,103,1802611,203,4,133,5,339472,339424,186,16,4,4,8,489072,325078,8,12,362,28,131,0,5,0,99,597778,450,0,123,1,0,0,5,0,1,6,1,0,0,1
13484.8,1659494289884,5.015644401,1,7.0,33.3,0.0,59.6,0.0,0.0,0.0,112,1,64,0,2,356568,120156,471348,664840,5928,99337,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,15,539712,0,4,2,10,554,233461,5565,0,1,23788,18741,7639,7800,1430,306,1465,189,9,115,115,115,3173,1042,1981289,217,13,129,46,351688,351627,130,16,13,17,29,538024,331724,15,20,244,38,34,0,17,0,110,654910,364,0,80,1,0,0,31,0,0,31,1,0,0,1
13489.8,1659494296692,5.016594392,1,4.0,30.5,0.0,64.6,0.0,0.0,1.0,111,1,63,0,2,357228,119484,471360,665520,5390,98226,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,4,519467,0,3,1,10,511,221409,5439,0,1,22744,17762,3743,4238,867,157,906,63,8,101,101,101,1594,687,1928520,199,7,129,44,338157,338101,123,14,7,9,17,517290,322735,10,13,217,23,20,0,8,0,98,655238,327,0,75,1,0,0,21,0,0,21,1,0,0,1
13494.8,1659494303517,5.012761770,1,3.4,20.5,0.0,76.1,0.0,0.0,0.0,111,1,63,0,2,357396,119308,471368,665696,19389,337676,462,462,0,0,0,0,1,0,1,0,1,0,0,0,0,6,535860,0,9,0,8,2903,217691,5237,0,0,24033,18923,10498,11084,2232,517,2180,252,7,118,118,116,4912,1639,1989386,225,20,130,47,365539,365500,136,14,19,33,45,535261,343865,20,30,255,42,36,1,25,0,111,639759,369,0,77,1,5,5,46,0,0,45,1,1,0,2
13499.8,1659494322395,5.012344534,1,2.4,21.7,0.0,75.5,0.0,0.0,0.3,111,1,63,0,2,357380,119312,471380,665692,13652,235028,406,406,0,0,0,0,3,0,3,0,1,0,0,0,0,4,595697,0,4,0,12,2870,266432,5275,2,0,23173,18183,3099,3519,459,86,468,63,11,105,105,105,858,259,2234520,207,4,132,5,370185,370168,123,13,4,5,13,595264,355355,10,11,223,29,14,0,5,0,101,781905,309,0,70,3,3,5,10,0,0,10,1,3,2,3
13504.8,1659494335941,5.012006307,1,4.9,19.7,0.0,75.1,0.0,0.0,0.3,112,1,63,0,2,357840,118856,471376,666148,12802,233857,168,168,0,0,0,4,7,4,3,0,2,0,0,0,0,11,531830,0,5,1,13,2892,203937,4970,1,1,23057,18008,3843,4138,886,284,898,126,11,104,104,103,1618,688,1938225,203,7,131,44,369321,369300,127,14,7,8,16,531423,353965,10,13,223,23,20,0,9,0,98,662414,315,0,79,3,1,0,21,1,4,25,1,2,2,3
13509.8,1659494349480,5.013072652,1,1.6,20.9,0.0,77.4,0.0,0.0,0.0,112,2,63,0,2,357876,118808,471388,666196,13374,232468,378,378,0,0,0,4,7,4,3,6,2,0,0,0,0,6,535246,0,5,1,13,570,203381,5430,1,1,24126,19004,8248,8682,1604,187,1608,0,11,115,115,116,3449,1131,1941492,217,17,131,46,377943,377905,130,16,17,20,33,534804,357503,15,24,253,38,40,0,20,0,111,642083,366,0,86,3,1,0,31,1,4,35,1,2,2,3
13514.8,1659494362936,5.011690581,1,3.2,18.6,0.0,78.2,0.0,0.0,0.0,112,1,63,0,2,358288,118392,471392,666612,13033,224316,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,4,557325,0,3,1,11,1218,224718,4984,0,1,22910,17923,1132,1942,80,9,96,0,9,104,104,105,20,5,2056685,205,0,131,5,371684,371671,128,15,0,3,4,556975,358619,6,6,219,28,14,0,0,0,102,708801,318,0,73,1,0,0,3,1,4,7,1,0,0,1
13519.8,1659494376155,5.011401312,1,2.0,23.0,0.0,75.0,0.0,0.0,0.0,112,1,63,0,2,357312,119364,471396,665640,13477,239239,196,196,0,0,0,4,6,4,2,0,1,0,0,0,0,4,542179,0,5,1,11,2521,208676,5152,0,1,23101,18031,3850,4368,890,283,900,63,9,106,106,107,1617,681,1932648,207,7,130,44,374899,374879,125,15,7,8,16,541535,359290,10,13,227,23,20,0,8,0,102,669004,320,0,71,1,0,0,20,0,1,21,1,0,0,1
13524.8,1659494389942,5.012322605,1,3.1,23.3,0.0,73.0,0.0,0.0,0.6,112,1,63,0,2,357484,119188,471400,665816,13720,236876,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,11,600502,0,4,1,12,2306,259889,5742,0,1,24096,18982,7713,8156,1457,305,1466,126,9,116,116,117,3192,1047,2252847,219,13,130,46,386456,386429,135,15,13,16,29,600174,366605,15,20,246,38,35,0,16,0,113,719639,361,0,83,1,0,0,30,0,0,30,1,1,1,2
13529.8,1659494403599,5.011735630,1,2.7,15.9,0.0,81.4,0.0,0.0,0.0,113,1,63,0,2,358044,118624,471404,666380,13434,231871,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,0,534711,0,6,0,11,541,207248,4930,0,1,22783,17808,958,1378,69,10,78,0,9,105,105,107,32,5,1884009,205,0,131,5,366531,366521,124,15,0,0,3,534374,353658,6,6,219,21,10,0,0,0,101,670926,293,0,69,1,0,0,3,1,4,7,1,0,0,1
13534.8,1659494416986,5.011874431,1,3.9,18.1,0.0,78.0,0.0,0.0,0.0,113,1,63,0,2,357988,118680,471404,666324,12858,226662,168,168,0,0,0,5,11,4,6,0,2,0,0,0,0,5,578821,0,3,0,24,516,243081,5162,1,1,22988,17951,3867,4356,886,283,890,63,17,104,104,103,1622,680,2152278,205,7,130,44,376778,376757,130,17,7,8,17,578444,361482,10,13,223,23,20,0,8,0,100,733417,342,0,93,3,2,4,20,1,4,24,1,3,2,3
13539.8,1659494430200,5.012623695,1,2.7,32.2,0.0,64.7,0.0,0.0,0.3,114,1,64,0,2,358264,118396,471412,666608,13302,229445,378,378,0,0,0,6,10,6,3,2,2,0,0,0,0,4,529323,0,5,1,15,2938,204645,5339,2,1,24133,19006,7771,8244,1462,242,1469,63,11,116,116,117,3197,1044,1940718,219,13,131,46,371042,371006,131,16,13,16,29,528944,351004,15,20,249,38,36,0,16,0,112,640652,350,0,87,3,1,0,32,1,6,38,1,2,2,3
13544.8,1659494443605,5.014229044,1,3.5,30.1,0.0,66.0,0.0,0.0,0.3,113,1,64,0,2,357348,119320,471404,665684,5649,99425,84,84,0,0,0,4,7,4,3,0,2,0,0,0,0,1,521361,0,4,0,16,2905,200610,5076,2,1,22740,17772,877,1048,51,9,77,63,11,105,105,106,4,5,1840138,205,0,130,5,358541,358502,124,16,0,1,3,519380,345429,6,6,217,21,11,0,0,0,101,649018,305,0,78,3,1,0,4,1,4,8,1,2,2,3
13549.8,1659494450349,5.015102890,1,1.3,32.1,0.0,66.2,0.0,0.0,0.3,113,1,64,0,2,357000,119660,471412,665344,5950,96641,294,294,0,0,0,4,7,4,3,0,2,0,0,0,0,5,564877,0,5,0,13,2799,248826,5361,1,1,23104,18226,6396,6851,1115,296,1291,63,11,114,114,113,2509,774,2125639,215,10,126,35,359815,359764,135,18,10,15,24,563247,341403,14,19,236,36,25,0,13,0,108,704304,337,0,84,3,5,4,29,1,4,33,1,3,2,3
13554.8,1659494457105,5.015473459,1,1.9,29.9,0.0,68.3,0.0,0.0,0.0,113,1,64,0,2,356780,119880,471412,665124,5488,99347,56,56,0,0,0,4,7,4,3,0,2,0,0,0,0,6,503390,0,3,0,15,2883,193619,5184,1,1,22814,17819,3756,4299,869,220,889,63,11,101,101,102,1601,680,1806512,199,7,129,44,350439,350379,127,18,7,8,17,501244,334860,10,13,218,23,20,0,8,0,98,619086,311,0,80,3,5,4,20,1,4,24,1,3,2,3
13559.8,1659494463887,5.016056631,1,3.2,28.9,0.0,67.2,0.0,0.0,0.6,113,1,64,0,2,357508,119152,471412,665852,5540,99347,84,84,0,0,0,4,7,4,3,0,2,0,0,0,0,2,470311,0,5,0,14,2893,165834,4901,1,1,22616,17677,860,1367,50,9,80,63,11,103,103,105,3,9,1647141,201,0,130,5,342403,342361,124,18,0,0,3,468549,329395,6,6,214,21,10,0,0,0,100,580839,298,0,75,3,5,4,2,1,4,6,1,3,2,3
13564.8,1659494471165,5.016909279,1,2.8,34.9,0.0,62.3,0.0,0.0,0.0,113,1,64,0,2,357496,119172,471404,665832,5866,100352,161,161,0,0,0,4,7,4,3,0,2,0,0,0,0,6,573261,0,5,0,13,707,253378,5748,1,1,23533,18326,3713,3950,568,98,594,0,153,112,112,111,1265,319,2140689,216,5,134,7,360621,360558,220,18,5,8,13,570951,344533,12,14,392,36,137,0,6,0,107,719771,514,0,142,3,5,4,13,1,4,17,1,3,2,2
13569.8,1659494477955,5.015117160,1,4.1,34.3,0.0,61.3,0.0,0.0,0.4,113,1,64,0,2,356468,120200,471404,664804,5390,99269,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,7,495473,0,4,0,12,2923,195429,5147,0,1,22728,17738,3742,3908,862,283,887,126,9,101,101,102,1601,682,1787325,197,7,129,44,341968,341908,120,16,7,8,16,493256,326444,10,13,216,23,20,0,8,0,97,618689,313,0,75,1,0,0,20,0,0,20,1,0,0,1
13574.8,1659494484773,5.016616417,1,21.2,34.7,0.0,44.1,0.0,0.0,0.0,113,1,65,0,1,357432,119236,471404,665768,5494,99347,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,2,491021,0,3,0,11,2874,186273,4971,0,1,22595,17668,850,1343,50,9,77,0,9,102,102,103,4,5,1774199,201,0,130,5,345342,345300,122,15,0,0,4,489460,332372,6,6,212,21,10,0,0,0,100,616213,295,0,69,0,0,0,3,1,4,7,0,0,0,0
13579.8,1659494491591,5.017580575,1,2.3,22.2,0.0,74.9,0.0,0.0,0.6,112,1,63,0,2,357936,118724,471412,666280,13508,237648,168,168,0,0,0,4,8,4,4,0,2,0,0,0,0,6,572416,0,11,0,15,3360,254264,5499,1,1,23923,18291,8341,9478,1807,324,1899,378,13,113,113,110,4010,1272,2171178,221,17,131,7,362127,362059,134,17,17,24,35,570374,342890,17,30,243,37,19,1,23,0,103,714598,342,0,82,3,5,4,41,1,4,45,1,3,2,3
13584.8,1659494505263,5.012170987,1,2.7,20.0,0.0,77.3,0.0,0.0,0.0,113,1,63,0,2,358028,118632,471412,666372,18660,232375,9277,9277,0,0,0,4,7,4,3,0,2,0,0,0,0,2,602205,0,3,0,12,486,264808,5103,1,1,22699,17745,967,1416,71,10,86,0,11,104,104,104,29,13,2274152,205,0,130,5,375812,375797,124,15,0,0,4,601818,363026,6,6,216,21,10,0,0,0,101,803695,302,0,72,3,1,0,3,1,4,7,1,2,2,3
13589.8,1659494518447,5.011999948,1,4.3,21.7,0.0,73.9,0.0,0.0,0.0,113,1,63,0,2,357240,119420,471412,665584,13062,238126,168,168,0,0,0,4,7,4,3,0,2,0,0,0,0,3,529520,0,5,0,14,529,205603,5108,1,1,23068,18020,4055,4478,899,220,906,63,11,105,105,105,1622,685,1918395,205,7,130,44,365430,365405,124,16,7,8,17,529143,349869,10,13,228,30,23,0,8,0,100,650836,331,0,85,3,1,0,21,1,4,25,1,2,2,3
13594.8,1659494532243,5.011910468,1,2.4,19.6,0.0,77.9,0.0,0.0,0.0,113,1,63,0,2,358904,117760,471408,667244,13153,228878,168,168,0,0,0,6,10,6,3,2,2,0,0,0,0,9,481552,0,4,0,13,2122,162747,5124,2,1,23389,18355,3263,3719,482,24,489,63,11,109,109,110,884,275,1609888,213,4,132,6,360241,360227,128,16,4,5,12,481189,345156,10,11,232,33,20,0,5,0,106,591182,329,0,75,3,1,0,12,1,6,18,1,2,2,3
13599.9,1659494545413,5.091212822,1,2.9,16.2,0.0,80.8,0.0,0.0,0.0,114,2,62,0,2,358776,117880,471416,667124,13738,238280,378,378,0,0,0,4,7,4,3,0,2,0,0,0,0,3,522066,0,4,0,13,522,209780,5168,2,1,23543,18458,4233,4312,865,160,659,0,11,107,107,108,1608,623,1938409,211,7,137,16,356915,356896,127,15,7,6,19,521747,340847,11,12,231,24,21,0,9,0,103,637220,328,0,81,3,1,0,7,1,4,11,1,2,2,3
13604.9,1659494559079,5.011637293,1,1.5,20.5,0.0,77.8,0.0,0.0,0.3,115,2,63,0,2,358280,118376,471416,666628,12738,227463,168,168,0,0,0,4,7,4,3,0,2,0,0,0,0,4,531420,0,3,0,14,2747,203855,4910,1,1,21957,17160,4026,4502,909,94,917,189,11,99,99,99,1630,680,1919866,195,7,124,44,368508,368487,123,15,7,8,17,531142,353600,10,13,216,30,23,0,8,0,96,649773,305,0,85,3,1,0,22,1,4,26,1,2,2,3
