time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
155.405,1663688037083,5.012290644,1,15.5,22.0,0.0,62.5,0.0,0.0,0.0,121,3,68,0,1,402368,124212,421492,657968,5814,101979,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,5,577257,0,8,1,10,2898,223005,5197,0,1,23390,18360,4028,4560,640,96,668,0,9,109,109,108,1336,385,2060059,213,7,132,5,395025,394979,128,16,7,8,17,575403,379189,12,14,124,32,15,5,8,1,102,718127,333,0,72,1,0,0,11,0,0,11,1,0,0,1
160.418,1663688043770,5.013087979,1,3.1,31.8,0.0,64.5,0.0,0.0,0.6,119,2,66,0,2,402416,124176,421480,658020,8213,104112,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,15,617505,0,19,2,11,3873,260659,5722,0,1,24905,19423,12667,13135,2542,666,2586,630,9,134,134,127,5930,1931,2301932,257,23,131,7,404966,404896,154,16,23,30,45,615638,381454,20,34,146,31,34,13,29,3,114,751955,391,0,80,1,0,0,43,0,0,43,1,0,0,1
165.431,1663688050413,5.012729546,1,2.4,26.5,0.0,70.8,0.0,0.0,0.3,119,1,67,0,2,402412,124176,421484,658020,5873,99839,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,14,552297,0,12,1,11,2888,212613,5072,0,1,23226,18154,5544,6064,1201,300,1205,126,9,112,112,110,2366,894,1966295,219,12,130,44,381541,381488,135,15,12,13,25,550506,364659,13,18,129,35,21,7,13,1,103,673451,361,0,79,1,0,0,26,1,3,29,1,0,0,1
170.445,1663688057051,5.013882555,1,11.6,30.8,0.0,57.3,0.0,0.0,0.3,120,3,68,0,1,403148,123432,421492,658764,6066,100936,84,84,0,0,0,4,6,4,2,6,1,0,0,0,0,10,585584,0,8,2,11,661,240007,5263,0,1,23680,18500,4639,4794,788,111,834,63,40,110,110,111,1581,485,2137665,215,12,131,5,387134,387078,144,13,11,12,21,583452,370378,12,18,210,35,97,5,12,1,102,726166,371,0,95,1,0,0,10,0,0,10,1,0,0,1
175.457,1663688063757,5.012403456,1,3.9,26.5,0.0,69.6,0.0,0.0,0.0,119,2,66,0,2,403212,123324,421536,658852,5870,101362,266,266,0,0,0,6,10,6,4,2,2,0,0,0,0,6,626801,0,7,1,17,2895,270322,5439,3,1,23529,18487,3508,4033,470,31,512,63,13,117,117,114,1348,294,2329067,223,6,131,5,397750,397702,135,17,6,7,14,624982,381556,10,12,123,25,14,8,7,2,108,785756,350,0,80,1,1,0,8,0,3,11,1,1,1,2
180.47,1663688070409,5.012683974,1,1.9,22.3,0.0,75.7,0.0,0.0,0.0,118,1,66,0,2,402352,124180,421540,657992,5718,101847,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,11,592507,0,12,1,11,2795,237587,5424,0,1,23299,18210,5535,6090,1210,175,1225,63,9,112,112,110,2372,900,2161846,219,12,131,44,396585,396530,131,16,12,13,25,590537,379626,13,18,129,35,20,7,13,1,103,727138,342,0,79,1,0,0,22,0,0,22,1,0,0,1
185.482,1663688077061,5.012430227,1,13.3,26.9,0.0,59.8,0.0,0.0,0.0,120,3,68,0,1,403404,123128,421540,659044,5814,101979,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,2,615699,0,8,2,11,539,261351,5307,0,1,23323,18305,3945,4479,632,34,658,0,9,108,108,106,1327,387,2301760,211,7,132,5,394817,394772,131,16,7,8,17,613851,379185,12,14,122,30,14,5,8,1,100,785921,339,0,80,1,0,0,11,0,0,11,1,0,0,1
190.494,1663688083771,5.012498768,1,3.4,29.6,0.0,66.2,0.0,0.0,0.8,119,1,67,0,2,403660,122852,421560,659320,5967,100447,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,4,552911,0,8,1,11,546,212673,5234,0,1,23535,18506,3495,3994,463,31,507,0,9,119,119,115,1340,303,1948376,227,6,131,5,381423,381374,139,16,6,6,14,551093,365197,10,12,126,25,15,8,7,2,108,684093,356,0,82,1,0,0,6,0,0,6,1,1,1,2
195.506,1663688090429,5.011649090,1,16.8,24.3,0.0,58.7,0.0,0.0,0.3,119,1,67,0,2,403544,123056,421472,659164,15665,235936,168,168,0,0,0,4,6,4,2,0,1,0,0,0,0,26,564798,0,19,2,10,3122,212238,5349,0,1,23005,17496,11076,11925,2705,727,2619,315,8,113,113,110,5799,2061,2024513,221,25,126,46,397341,397270,130,14,25,32,48,562897,376687,20,37,132,39,24,9,31,1,100,658419,344,0,75,1,0,0,52,1,3,55,1,0,0,1
200.518,1663688103915,5.012201690,1,22.2,23.4,0.0,52.9,0.0,0.0,1.5,119,2,66,0,2,402560,124024,421488,658188,5898,100527,266,266,0,0,0,7,10,7,3,2,2,0,0,0,0,12,565876,0,7,1,13,1735,220094,5103,2,1,23544,18499,3509,3673,470,93,506,63,10,119,119,115,1347,298,2031716,227,6,132,5,387316,387270,135,15,6,7,15,564067,371085,10,12,125,25,15,8,7,2,109,695397,351,0,84,1,1,0,7,0,2,9,1,1,1,2
205.53,1663688110618,5.012033359,1,1.7,29.2,0.0,69.1,0.0,0.0,0.0,119,1,67,0,2,402496,124032,421544,658156,6764,105801,3972,3972,0,0,0,4,6,4,2,0,1,0,0,0,0,7,558196,0,12,1,12,531,217284,5291,0,1,23359,18260,5547,5780,1195,112,1208,0,9,114,114,112,2369,901,2007350,223,12,131,44,382911,382852,137,15,12,13,25,556267,365956,13,18,131,35,22,7,13,1,104,681620,356,0,79,1,0,0,25,0,0,25,1,0,0,1
210.543,1663688117281,5.012716321,1,16.7,24.1,0.0,59.1,0.0,0.0,0.0,117,1,67,0,2,402516,124016,421540,658176,5756,101718,84,84,0,0,0,4,6,4,2,4,1,0,0,0,0,5,609064,0,7,1,11,1869,251314,5444,0,1,23710,18547,4647,5461,791,111,821,0,93,108,108,108,1570,481,2221752,213,11,133,5,399179,399128,180,16,11,14,21,607140,382590,13,19,223,33,89,5,13,1,102,740620,474,0,120,1,0,0,9,0,0,9,1,1,1,2
215.558,1663688123896,5.015253586,1,2.9,21.2,0.0,75.6,0.0,0.0,0.3,117,1,67,0,2,402772,123800,421500,658408,5864,101334,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,7,615314,0,8,1,10,1459,258116,5180,0,1,23529,18494,3249,3738,415,152,438,63,9,117,117,115,1199,258,2286709,223,5,132,5,397995,397946,133,16,5,6,13,613155,381867,9,11,123,24,14,5,6,1,108,783303,334,0,80,1,0,0,5,0,0,5,1,0,0,1
220.57,1663688130543,5.012497521,1,2.3,29.8,0.0,67.9,0.0,0.0,0.0,117,1,67,0,2,401960,124596,421516,657612,5970,101847,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,16,563909,0,12,1,11,845,217634,5440,0,1,23648,18533,7639,8182,1579,251,1597,63,9,112,112,109,3243,1142,2024469,219,16,131,44,389717,389651,131,16,16,18,34,561957,371011,17,23,130,38,22,7,18,1,100,681716,354,0,78,1,0,0,29,1,3,32,1,0,0,1
225.582,1663688137189,5.012298461,1,18.1,24.1,0.0,57.8,0.0,0.0,0.0,117,1,67,0,2,402992,123572,421508,658636,5900,100936,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,9,618981,0,11,1,10,2855,258324,5157,0,1,23325,18312,4015,4162,633,33,650,0,8,109,109,111,1335,376,2272238,213,7,132,5,400564,400511,126,14,7,8,17,617072,384837,12,14,126,32,14,5,8,1,102,780234,329,0,75,1,0,0,13,0,0,13,1,0,0,1
230.595,1663688143831,5.012985226,1,2.9,27.1,0.0,70.0,0.0,0.0,0.0,117,1,67,0,2,402180,124376,421516,657832,5922,101206,266,266,0,0,0,7,10,7,3,2,2,0,0,0,0,4,563317,0,7,1,12,2796,214210,5145,2,1,23551,18514,3265,3449,410,153,434,63,11,115,115,114,1207,247,2034437,219,5,131,5,390050,389994,137,18,5,6,12,561306,373917,9,11,121,24,14,5,6,1,109,688621,334,0,77,1,1,0,7,0,2,9,1,1,1,2
235.608,1663688150473,5.013185380,1,2.6,29.2,0.0,68.2,0.0,0.0,0.0,117,1,67,0,2,403520,123068,421484,659164,7883,103295,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,22,562591,0,23,1,12,3866,216802,5690,0,1,24816,19308,16778,16955,3652,885,3677,819,9,126,126,120,7827,2778,2043380,246,33,130,46,396357,396273,149,15,33,40,64,560543,370529,27,45,147,42,38,12,40,2,107,646604,405,0,82,1,0,0,60,0,0,60,1,1,1,2
240.62,1663688157118,5.011957841,1,17.1,23.5,0.0,59.4,0.0,0.0,0.0,118,3,68,0,1,403372,123180,421520,659036,5814,101092,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,8,583766,0,8,2,11,2847,232248,5006,0,1,23337,18316,4242,4397,696,163,728,63,9,111,111,109,1467,429,2099391,217,8,131,5,393045,392997,130,15,8,9,19,581946,377255,13,15,125,33,14,8,9,2,102,715192,357,0,78,1,0,0,10,0,0,10,1,0,0,1
245.633,1663688163832,5.013330171,1,2.1,26.6,0.0,71.0,0.0,0.0,0.3,117,1,67,0,2,402756,123800,421516,658412,6220,102299,266,266,0,0,0,4,9,4,5,0,2,0,0,0,0,4,566758,0,8,1,19,2833,214839,5216,0,1,23523,18490,3271,3634,412,27,438,0,15,115,115,116,1205,249,2044761,219,5,132,5,392938,392894,133,17,5,6,12,564894,376809,9,11,124,26,16,5,6,1,108,684841,340,0,86,1,1,5,8,1,3,11,1,1,0,2
250.645,1663688170498,5.012248568,1,3.0,21.3,0.0,75.7,0.0,0.0,0.0,117,1,67,0,2,401976,124564,421532,657648,5850,102055,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,10,553880,0,12,2,10,870,211480,5522,0,1,23651,18539,7645,7802,1586,440,1601,126,8,114,114,111,3240,1146,2015633,223,16,131,44,386002,385947,131,13,16,18,34,551966,367302,17,23,132,36,22,7,18,1,104,656078,353,0,79,1,0,0,26,0,1,27,1,0,0,1
255.657,1663688177128,5.012132371,1,17.7,25.6,0.0,56.4,0.0,0.0,0.3,118,3,68,0,1,402868,123652,421552,658560,5814,101092,84,84,0,0,0,8,13,8,4,7,2,0,0,0,0,9,600583,0,8,1,17,2889,244061,5244,3,1,23451,18410,4261,4851,695,100,729,0,13,111,111,109,1472,414,2200640,217,8,132,5,397225,397176,136,17,8,9,19,598698,381395,13,15,125,33,14,8,9,2,102,745867,350,0,94,1,1,0,14,0,3,17,1,1,1,2
260.669,1663688183838,5.012301901,1,1.8,27.2,0.0,70.7,0.0,0.0,0.3,116,1,67,0,2,404316,122168,421588,660028,5995,100163,266,266,0,0,0,4,6,4,2,6,1,0,0,0,0,7,562417,0,8,2,11,2770,214365,5231,0,1,23564,18526,3758,4260,554,34,578,63,9,115,115,114,1450,347,1990873,219,9,131,5,390300,390247,135,16,9,11,16,560319,373722,9,15,129,25,20,5,10,1,108,698709,352,0,79,1,0,0,5,0,0,5,1,0,0,1
265.683,1663688190475,5.013582826,1,0.7,20.6,0.0,78.7,0.0,0.0,0.0,117,1,67,0,2,402960,123532,421580,658664,5925,101925,84,84,0,0,0,7,15,7,8,1,3,0,0,0,0,9,566335,0,12,1,29,2915,213706,5214,3,1,23623,18518,7651,7806,1578,189,1585,126,20,112,112,110,3229,1129,2045465,219,16,135,44,396227,396159,133,20,16,18,34,564319,377546,17,23,130,36,22,7,19,1,103,671415,346,0,85,1,2,0,30,1,5,35,1,1,1,2
270.696,1663688197113,5.012759606,1,13.7,24.1,0.0,61.6,0.0,0.0,0.6,117,3,67,0,1,403120,123356,421596,658840,6066,100049,84,84,0,0,0,4,11,4,7,0,2,0,0,0,0,2,564729,0,8,1,25,2896,216209,5147,1,1,23362,18338,4254,4764,699,100,734,126,19,112,112,111,1474,432,1989443,217,8,131,5,390338,390286,132,17,8,9,19,562754,374572,13,15,125,35,14,8,9,2,102,693460,341,0,94,3,2,5,12,1,3,15,1,3,2,3
275.708,1663688203759,5.011566025,1,1.9,22.9,0.0,74.9,0.0,0.0,0.3,117,1,67,0,2,403356,123120,421596,659080,8965,119808,294,294,0,0,0,7,13,7,6,4,3,0,0,0,0,9,577697,0,20,1,23,3381,224470,5445,2,1,24107,18986,10694,10535,2315,772,2088,441,17,128,128,122,4928,1688,2107366,251,22,132,7,399175,399139,153,18,21,25,39,577445,379396,17,29,142,31,27,13,20,3,108,691556,381,0,96,3,2,3,38,1,5,43,1,3,2,2
280.72,1663688211196,5.012173988,1,1.9,26.7,0.0,71.4,0.0,0.0,0.0,117,1,67,0,2,402424,124056,421592,658144,5822,102108,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,16,588996,0,12,1,11,2932,239217,5467,0,1,23323,18221,5799,6879,1266,241,1397,0,9,111,111,109,2568,959,2142809,217,13,131,44,391839,391764,130,16,13,18,28,586691,374877,14,18,128,28,20,7,13,1,102,723627,343,0,78,1,0,0,24,0,0,24,1,0,0,1
285.732,1663688217865,5.012072427,1,12.3,27.7,0.0,59.2,0.0,0.0,0.8,117,1,67,0,2,402780,123720,421572,658484,5813,101796,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,2,567718,0,7,2,12,2887,216644,5101,0,1,23433,18383,4013,4166,636,160,654,63,9,109,109,109,1332,394,1996575,215,7,132,5,391752,391707,129,16,7,8,17,565630,375938,12,14,124,32,16,5,8,1,104,704446,328,0,76,1,0,0,11,0,1,12,1,0,0,1
290.744,1663688224512,5.011980084,1,2.6,28.3,0.0,69.1,0.0,0.0,0.0,117,1,67,0,2,402268,124236,421568,657984,5865,101796,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,3,595111,0,8,1,11,2921,236510,5112,0,1,23044,18020,1720,1882,239,19,263,0,8,110,110,109,497,125,2144537,215,3,132,5,396909,396865,127,14,3,3,9,593043,383109,8,9,120,24,11,5,3,1,103,750329,316,0,76,1,0,0,4,0,0,4,1,0,0,1
295.756,1663688231152,5.012397059,1,1.8,26.6,0.0,71.6,0.0,0.0,0.0,117,1,67,0,2,402928,123576,421568,658644,5770,102030,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,21,578242,0,12,2,11,2922,240831,5485,0,1,23570,18469,7447,8067,1567,189,1588,189,9,111,111,109,3237,1143,2159082,217,16,131,44,381296,381234,134,16,16,18,33,576318,362799,17,23,129,29,21,7,18,1,102,707397,371,0,83,1,0,0,30,0,0,30,1,0,0,1
300.768,1663688237787,5.012381591,1,14.8,24.5,0.0,60.1,0.0,0.0,0.6,117,1,67,0,2,402268,124232,421572,657988,5750,100725,56,56,0,0,0,4,10,4,6,0,2,0,0,0,0,9,573854,0,8,1,24,1054,222952,5074,0,1,23400,18371,4006,4158,643,98,661,0,17,110,110,109,1330,390,2030510,215,7,131,5,391059,391009,135,17,7,8,17,572063,375445,12,14,125,32,14,5,8,1,102,699969,361,0,99,1,1,6,10,1,3,13,1,1,0,2
305.78,1663688244447,5.012323154,1,2.5,24.3,0.0,73.2,0.0,0.0,0.0,117,1,67,0,2,402960,123548,421564,658680,5762,101128,189,189,0,0,0,8,10,8,2,4,1,0,0,0,0,2,627301,0,8,2,12,1287,266445,5479,0,1,23341,18158,2380,2533,395,35,421,63,104,109,109,108,741,215,2323088,213,7,134,5,400391,400344,177,15,7,7,13,625396,385609,10,15,235,25,108,5,8,1,102,784378,458,0,118,1,0,0,5,0,4,9,1,0,0,1
310.792,1663688251096,5.012449820,1,2.7,24.4,0.0,72.9,0.0,0.0,0.0,117,1,67,0,2,403544,122940,421588,659284,8021,103553,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,27,519160,0,26,1,11,3789,181892,5813,0,1,24977,19429,16784,17354,3652,881,3669,756,9,126,126,123,7826,2776,1826901,245,33,130,45,387933,387825,144,15,33,40,63,517249,362169,27,45,147,31,36,12,40,2,104,585136,387,0,76,1,0,0,62,0,0,62,1,0,0,1
315.804,1663688257719,5.012332322,1,15.0,29.3,0.0,55.7,0.0,0.0,0.0,117,1,67,0,2,402608,123868,421596,658356,5808,100831,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,9,572077,0,8,2,11,1586,220948,5255,0,1,23434,18385,4248,4403,695,100,750,63,9,111,111,109,1471,431,2035370,218,8,131,5,391948,391902,130,15,8,10,17,570386,375937,12,14,123,32,14,5,8,1,102,698827,337,0,75,1,0,0,12,0,0,12,1,0,0,1
320.816,1663688264401,5.012215292,1,2.5,21.3,0.0,75.8,0.0,0.0,0.3,117,1,67,0,2,403348,123136,421588,659092,5762,101128,189,189,0,0,0,4,6,4,2,0,1,0,0,0,0,2,568650,0,8,1,11,2927,215055,5020,0,1,22978,17972,1717,1902,238,82,269,0,9,110,110,108,497,144,2042214,215,3,131,5,391970,391926,133,15,3,3,9,566630,378299,8,9,120,24,10,5,3,1,102,701066,323,0,78,1,0,0,4,0,0,4,1,0,0,1
325.828,1663688271029,5.012267687,1,3.9,24.7,0.0,71.4,0.0,0.0,0.0,117,1,67,0,2,402724,123752,421596,658476,6068,101897,84,84,0,0,0,4,11,4,7,0,2,0,0,0,0,10,556755,0,13,2,25,2110,215354,5383,0,1,23719,18598,7644,8140,1582,252,1592,126,19,114,114,113,3249,1153,2038490,222,17,132,44,385160,385102,138,17,16,18,33,554872,366452,17,23,132,38,21,7,18,1,103,662995,383,0,98,1,1,7,31,1,3,34,1,1,0,2
330.84,1663688277675,5.012319250,1,17.4,25.2,0.0,57.1,0.0,0.0,0.3,117,1,67,0,2,402560,123904,421608,658324,5710,100831,56,56,0,0,0,6,9,6,3,3,2,0,0,0,0,3,637641,0,7,1,13,2868,274786,5215,3,1,23366,18336,4248,4412,699,36,729,0,10,110,110,109,1474,431,2398411,217,8,131,5,403434,403382,130,15,8,9,19,635654,387575,13,15,123,33,14,8,9,2,102,800209,344,0,80,1,1,0,13,0,3,16,1,2,2,2
335.853,1663688284342,5.012867682,1,2.5,24.4,0.0,73.1,0.0,0.0,0.0,117,1,67,0,2,402844,123628,421600,658604,5814,102171,189,189,0,0,0,4,6,4,2,0,1,0,0,0,0,8,544738,0,8,1,12,1225,198127,5169,0,1,23001,17978,1735,2312,236,83,265,63,9,109,109,108,502,123,1934397,213,3,131,5,385259,385214,128,15,3,5,9,543040,371471,8,9,121,24,12,5,3,1,102,663358,324,0,80,1,0,0,7,0,0,7,1,0,0,1
340.865,1663688291044,5.012093367,1,2.6,30.6,0.0,66.5,0.0,0.0,0.3,117,1,67,0,2,401636,124836,421600,657396,5770,100804,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,16,598779,0,12,2,10,1429,248537,5288,0,1,23589,18492,7642,8175,1573,190,1593,126,8,112,112,110,3245,1138,2191655,219,16,131,44,393532,393473,128,13,16,18,33,596564,374725,17,23,129,36,21,7,18,1,102,723007,361,0,77,1,0,0,32,0,0,32,1,0,0,1
345.877,1663688297679,5.012435395,1,15.6,24.9,0.0,59.3,0.0,0.0,0.3,117,1,67,0,2,402892,123580,421600,658660,5762,101874,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,12,606570,0,7,1,11,481,251540,5169,0,1,23452,18405,4229,4714,699,37,739,0,9,111,111,109,1477,432,2216618,219,8,132,5,395428,395368,135,15,8,9,19,604772,379576,13,15,125,33,14,8,9,2,102,738597,350,0,75,1,0,0,10,0,0,10,1,0,0,1
350.89,1663688304347,5.012708414,1,4.2,23.4,0.0,72.4,0.0,0.0,0.0,117,1,67,0,2,402348,124128,421596,658112,8225,103670,189,189,0,0,0,4,10,4,6,1,2,0,0,0,0,10,565708,0,20,2,23,3965,221367,5563,0,1,24557,18992,11015,11497,2329,467,2342,567,113,125,125,121,5057,1772,2035056,245,20,133,7,391679,391609,206,17,20,25,39,563581,370384,19,32,245,33,106,10,25,2,106,680818,487,0,133,1,1,6,39,1,3,42,1,1,0,2
355.903,1663688310985,5.013032109,1,2.0,21.2,0.0,76.9,0.0,0.0,0.0,117,1,67,0,2,403552,122904,421616,659328,5490,95460,84,84,0,0,0,4,6,4,2,2,1,0,0,0,0,11,592655,0,8,1,9,2805,244058,5239,0,1,22431,17583,6912,7208,1443,309,1479,63,8,105,105,106,2928,1052,2197934,205,14,125,44,389963,389900,121,14,14,21,30,590592,372298,16,21,123,36,22,5,17,1,97,711935,351,0,78,1,0,0,27,0,0,27,1,1,1,2
360.916,1663688317637,5.013089452,1,17.7,23.8,0.0,58.5,0.0,0.0,0.0,117,1,67,0,2,402560,123896,421616,658348,6038,100831,56,56,0,0,0,6,9,6,3,2,2,0,0,0,0,3,568743,0,7,2,15,2250,216525,5181,2,1,23441,18387,4264,4423,693,101,732,63,11,111,111,110,1477,432,1999505,219,8,132,5,392488,392436,133,18,8,9,19,566773,376593,13,15,128,33,18,8,9,2,102,699790,332,0,78,1,1,0,13,0,3,16,1,1,1,2
365.929,1663688324253,5.012862007,1,1.3,20.8,0.0,77.9,0.0,0.0,0.0,117,1,67,0,2,402672,123784,421616,658460,6198,101206,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,5,598456,0,7,2,11,2875,249030,5108,0,1,23204,18184,2903,3563,419,90,439,0,9,112,112,113,1114,259,2225150,217,5,131,5,390256,390210,129,16,5,6,12,596198,375204,9,11,123,24,16,5,6,1,106,750445,327,0,77,1,0,0,6,0,0,6,1,0,0,1
370.941,1663688330895,5.012187640,1,0.9,23.9,0.0,75.2,0.0,0.0,0.0,117,1,67,0,2,402288,124168,421616,658076,5658,100675,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,8,561922,0,8,1,10,2920,213971,5350,0,1,23542,18451,6901,7063,1458,244,1485,126,9,109,109,108,2923,1052,2014475,213,15,130,44,390975,390916,132,16,14,16,31,559815,372757,16,21,127,34,21,5,16,1,101,678038,355,0,77,1,0,0,25,0,0,25,1,0,0,1
375.954,1663688337506,5.013085548,1,15.0,27.4,0.0,56.9,0.0,0.0,0.6,117,1,67,0,2,402308,124112,421652,658120,6060,100881,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,9,530727,0,8,2,11,2901,191450,5116,0,1,23476,18433,4243,4745,698,37,731,0,9,112,112,112,1469,425,1809750,221,8,132,5,379583,379536,136,15,8,9,19,528743,363758,13,15,127,35,14,8,9,2,103,642870,359,0,82,1,0,0,10,0,0,10,1,0,0,1
380.966,1663688344153,5.011977434,1,1.5,25.2,0.0,73.3,0.0,0.0,0.0,117,1,67,0,2,402496,123916,421660,658312,6034,101596,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,9,627257,0,11,1,11,2854,271642,5181,0,1,23499,18476,3973,4436,544,97,568,63,8,118,118,115,1519,345,2364259,225,7,131,5,397455,397404,132,14,7,8,16,625239,380873,10,13,124,26,14,7,8,1,109,791229,347,0,82,1,0,0,8,1,3,11,1,1,1,2
385.98,1663688350787,5.013507627,1,1.6,25.5,0.0,72.3,0.0,0.0,0.6,116,1,66,0,2,402928,123488,421656,658748,6164,100883,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,12,613755,0,8,2,11,2852,262456,5395,0,1,23629,18517,6923,7091,1453,370,1477,252,9,110,110,111,2938,1056,2293032,215,14,131,44,394119,394056,128,16,14,16,31,611829,375873,16,21,131,35,25,5,16,1,102,747216,348,0,78,1,0,0,29,0,0,29,1,0,0,1
390.992,1663688357412,5.011687126,1,2.7,27.5,0.0,69.8,0.0,0.0,0.0,117,1,67,0,2,402416,124020,421636,658228,15924,224184,378,378,0,0,0,0,0,0,0,0,0,0,0,0,0,15,567713,0,19,0,5,3334,216362,5334,0,0,24662,19701,11673,11070,2268,783,2284,378,5,135,135,130,5079,1731,2049303,257,19,133,36,400163,400132,145,12,19,30,38,567436,377670,19,28,147,34,35,10,23,2,117,679464,353,0,65,1,0,0,35,0,0,35,1,0,0,1
396.004,1663688369962,5.012120194,1,2.1,28.5,0.0,69.0,0.0,0.0,0.3,117,1,67,0,2,402968,123468,421636,658788,5836,99838,56,56,0,0,0,4,6,4,2,2,1,0,0,0,0,4,601620,0,8,2,10,637,247788,5581,0,1,23978,18712,7792,7958,1646,325,1680,63,110,111,111,110,3303,1178,2234773,219,19,133,44,397934,397870,184,15,19,21,36,599623,378637,17,26,248,37,113,8,21,2,101,702286,488,0,119,1,0,0,27,0,0,27,1,0,0,1
401.018,1663688376609,5.013590908,1,3.4,29.0,0.0,67.4,0.0,0.0,0.3,117,1,67,0,2,402668,123764,421640,658492,6290,100675,84,84,0,0,0,4,9,4,5,0,2,0,0,0,0,5,571644,0,8,1,18,2797,222042,5318,0,1,23040,18032,1924,2403,252,20,279,0,15,109,109,111,464,150,2085301,213,3,132,5,388539,388498,134,17,3,3,9,569803,374670,8,9,126,33,17,5,3,1,102,715929,332,0,88,1,1,5,6,1,3,9,1,1,0,2
406.038,1663688383533,5.020224017,1,2.8,23.3,0.0,73.6,0.0,0.0,0.3,117,1,67,0,2,402292,124100,421680,658140,6553,103723,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,7,525161,0,11,2,9,3009,182913,5371,0,1,23700,18623,3986,4419,556,161,569,126,9,119,119,117,1523,345,1840929,227,7,132,5,383386,383341,139,16,7,14,15,523390,366629,10,13,129,26,18,7,8,1,110,625619,347,0,73,1,0,0,6,0,0,6,1,1,1,2
411.05,1663688390225,5.012217538,1,2.7,25.3,0.0,72.0,0.0,0.0,0.0,117,1,67,0,2,402304,124032,421736,658184,5992,100049,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,15,594619,0,7,1,10,2884,249458,5425,0,1,23528,18442,7142,7314,1496,248,1547,0,9,110,110,113,3061,1102,2190822,217,15,130,44,387979,387923,130,16,15,17,32,592795,369677,17,22,131,40,24,8,17,2,101,731969,358,0,84,1,0,0,27,0,0,27,1,0,0,1
