time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
1489.24,1659451459674,5.015882306,1,1.4,28.1,0.0,70.5,0.0,0.0,0.0,117,1,66,0,2,381476,118804,447792,666368,5814,99762,84,84,0,0,0,5,11,4,6,0,2,0,0,0,0,6,511428,0,5,2,21,2641,197048,4937,0,1,23125,18150,3062,3208,461,87,475,0,17,108,108,110,841,252,1795042,211,4,130,7,354083,354034,128,17,4,5,13,509532,339151,10,11,227,29,17,0,5,0,104,633379,328,0,87,1,1,5,10,0,0,10,1,1,0,2
1494.26,1659451466426,5.015909339,1,4.5,30.3,0.0,65.0,0.0,0.0,0.3,117,1,66,0,2,381500,118752,447820,666420,6104,105444,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,18,507087,0,6,2,11,2160,193805,5208,0,1,23501,18464,4249,4655,579,155,895,0,9,110,110,113,1517,393,1828759,209,6,129,33,355639,355612,125,15,6,9,14,505089,338738,10,14,221,28,15,0,8,0,107,616947,330,0,70,1,0,0,23,1,4,27,1,1,1,2
1499.28,1659451473525,5.016035432,1,2.1,34.8,0.0,62.8,0.0,0.0,0.3,117,1,66,0,2,381896,118356,447820,666808,5390,99433,84,84,0,0,0,5,9,5,3,3,2,0,0,0,0,8,497483,0,5,2,14,524,193823,5167,2,1,22966,17947,3977,4143,886,157,910,63,10,103,103,102,1602,680,1770575,201,7,130,44,344513,344464,126,15,7,8,17,495507,328778,9,12,225,30,25,0,8,0,98,607894,319,0,81,1,1,0,22,0,1,23,1,1,1,2
1504.3,1659451480276,5.015267159,1,12.4,28.8,0.0,58.2,0.0,0.0,0.7,118,3,67,0,1,382272,117964,447836,667208,5906,100112,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,1,507468,0,6,2,11,541,194126,5311,0,1,23118,18148,3059,3204,450,87,487,0,9,108,108,110,847,273,1850043,211,4,130,7,353357,353309,127,15,4,5,12,505596,338361,10,11,230,29,18,0,5,0,104,622496,308,0,73,1,0,0,9,0,0,9,1,0,0,1
1509.32,1659451487240,5.018002710,1,2.1,37.0,0.0,60.9,0.0,0.0,0.0,117,2,65,0,2,381768,118460,447844,666712,6056,99929,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,2,505805,0,5,2,11,611,193793,5479,0,1,23213,18248,2398,2909,216,79,241,63,9,112,112,115,742,129,1753588,211,2,130,5,352139,352094,127,16,2,3,8,503749,336743,7,8,223,23,14,0,3,0,107,637520,316,0,77,1,0,0,5,0,1,6,1,0,0,1
1514.34,1659451494041,5.015824970,1,3.2,33.2,0.0,63.3,0.0,0.0,0.3,116,1,66,0,2,382784,117452,447836,667720,5580,98654,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,6,498560,0,7,2,12,2877,192333,5307,0,1,22912,17903,3939,4123,882,284,907,189,9,103,102,106,1601,684,1790637,201,7,129,44,347064,347010,126,16,7,9,17,496418,331325,10,13,227,30,24,0,8,0,100,608381,326,0,78,1,0,0,21,0,0,21,1,0,0,1
1519.36,1659451500870,5.017401728,1,4.7,22.8,0.0,72.4,0.0,0.0,0.0,115,1,65,0,2,382012,118208,447852,666964,13651,227406,378,378,0,0,0,4,8,4,4,0,2,0,0,0,0,14,535247,0,9,2,17,1763,217790,5387,0,1,23842,18224,8187,9421,1802,260,1893,252,13,111,111,110,3997,1280,1937235,219,17,130,7,361055,360988,138,17,17,24,35,533166,341983,17,30,238,30,16,1,23,0,105,652058,351,0,88,1,3,6,40,1,4,44,1,2,1,2
1524.37,1659451514274,5.012960104,1,9.6,18.3,0.0,71.8,0.0,0.0,0.3,115,1,65,0,2,382056,118148,447868,667024,13594,236222,168,168,0,0,0,4,6,4,2,0,1,0,0,0,0,5,563142,0,3,2,10,509,232841,5258,0,1,23111,18053,4041,4497,913,220,907,63,8,103,103,104,1627,680,2060966,203,7,130,44,371748,371721,121,14,7,8,16,562784,356161,10,13,224,30,23,0,8,0,101,717845,327,0,74,0,0,0,22,0,1,23,0,0,0,0
1529.38,1659451527948,5.011733450,1,3.2,20.6,0.0,76.2,0.0,0.0,0.0,115,1,65,0,2,383648,116548,447876,668624,14243,248501,406,406,0,0,0,4,6,4,2,0,1,0,0,0,0,7,556549,0,7,2,11,2882,234309,5098,0,1,23321,18332,2447,2883,231,17,247,0,9,111,111,115,752,138,2071764,209,2,131,5,364242,364230,130,16,2,3,8,556221,349107,7,8,224,21,15,0,3,0,108,708496,334,0,75,1,0,0,4,0,0,4,1,0,0,1
1534.39,1659451542155,5.012307198,1,1.4,23.9,0.0,74.6,0.0,0.0,0.0,115,1,65,0,2,383584,116604,447884,668568,13504,232683,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,11,497313,0,7,2,11,2201,182585,5229,0,1,23508,18431,6159,6576,1302,360,1316,315,9,108,108,111,2467,948,1742153,211,11,130,45,359270,359241,131,15,11,13,26,497009,341794,14,18,241,35,29,0,13,0,104,606551,342,0,81,1,0,0,24,1,4,28,1,1,1,2
1539.4,1659451555549,5.012742457,1,3.3,16.6,0.0,80.1,0.0,0.0,0.0,115,1,65,0,2,383112,117064,447896,668108,13662,230274,168,168,0,0,0,4,7,4,3,0,2,0,0,0,0,4,527202,0,6,2,14,2902,204659,5032,1,1,23104,18048,4055,4510,905,220,907,63,11,105,105,108,1630,682,1920880,205,7,130,44,364395,364368,125,18,7,8,17,526903,348786,10,13,227,32,23,0,8,0,99,654591,317,0,80,1,1,0,22,0,0,22,1,1,1,2
1544.41,1659451568866,5.011949863,1,1.5,21.3,0.0,77.3,0.0,0.0,0.0,114,1,65,0,2,382004,118172,447896,667000,14060,241399,378,378,0,0,0,4,6,4,2,6,1,0,0,0,0,6,588167,0,4,2,11,3074,249909,5384,0,1,24102,18857,5141,5606,775,235,780,63,146,112,112,111,1849,463,2172775,213,10,134,5,382438,382410,209,16,10,13,20,587820,364378,12,18,377,22,128,0,13,0,108,731458,526,0,140,1,0,0,10,0,1,11,1,0,0,1
1549.42,1659451582723,5.011520182,1,2.5,22.3,0.0,75.1,0.0,0.0,0.0,114,1,65,0,2,382868,117288,447916,667884,13245,232733,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,8,532990,0,4,2,11,1196,205903,5239,0,1,23473,18397,6117,6611,1281,234,1298,63,9,105,105,105,2462,937,1891412,207,11,130,45,370556,370532,125,15,11,13,25,532588,353106,14,18,233,35,28,0,13,0,101,653030,350,0,81,1,0,0,27,1,4,31,1,1,1,2
1554.43,1659451596143,5.012071951,1,3.8,19.0,0.0,77.2,0.0,0.0,0.0,114,1,65,0,2,382380,117768,447924,667404,13030,228812,168,168,0,0,0,5,9,5,3,3,2,0,0,0,0,4,595729,0,5,2,14,472,259967,5402,2,1,23149,18091,4135,4542,907,346,912,63,11,105,105,105,1623,688,2241045,205,7,131,45,377193,377169,128,15,7,8,17,595294,361474,10,13,229,33,25,0,8,0,100,750231,313,0,81,1,1,0,23,0,2,25,1,1,1,2
1559.44,1659451609526,5.012312628,1,1.7,21.7,0.0,76.4,0.0,0.0,0.3,114,1,65,0,2,382348,117792,447932,667380,13189,231501,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,5,603243,0,6,2,12,2115,265112,5292,0,1,23641,18626,4462,4861,620,346,627,189,9,113,113,114,1596,384,2255287,213,7,132,5,381063,381045,128,16,6,8,17,602892,364141,11,13,228,22,16,0,8,0,108,773386,332,0,81,1,0,0,10,0,0,10,1,0,0,1
1564.45,1659451622879,5.012441068,1,3.7,19.8,0.0,75.9,0.0,0.0,0.6,114,1,65,0,2,382276,117864,447932,667308,13029,222303,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,8,580311,0,4,2,11,549,244855,5411,0,1,23531,18443,6149,6649,1304,108,1306,126,9,107,107,105,2474,937,2145974,209,11,131,45,378514,378479,126,16,11,13,25,579914,360971,14,18,235,35,29,0,13,0,101,733875,336,0,80,1,0,0,28,1,4,32,1,1,1,2
1569.46,1659451635764,5.013761996,1,2.3,28.2,0.0,69.1,0.0,0.0,0.3,115,2,66,0,2,381760,118372,447940,666800,5456,94588,84,84,0,0,0,4,7,4,3,5,2,0,0,0,0,9,541867,0,11,2,13,3251,223031,5292,2,1,22683,18057,8098,7954,1634,449,1553,252,10,101,101,103,2981,1217,1987922,197,15,126,44,363223,363181,124,16,15,15,28,541573,344721,13,20,232,31,32,1,16,1,96,656400,365,0,90,1,1,0,25,0,1,26,1,1,1,2
1574.47,1659451642469,5.014975529,1,0.6,34.4,0.0,64.1,0.0,0.0,0.9,115,1,66,0,2,381444,118680,447948,666492,5632,98684,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,8,532980,0,3,2,11,586,215138,5447,0,1,23355,18303,6046,6210,1270,108,1304,63,9,106,106,105,2430,942,1797066,209,11,133,45,360604,360537,126,15,11,13,25,531079,342931,14,18,234,35,29,0,13,0,102,604133,343,0,81,1,0,0,27,0,0,27,1,0,0,1
1579.49,1659451649240,5.016017188,1,2.6,30.8,0.0,65.9,0.0,0.0,0.6,115,1,66,0,2,381516,118592,447964,666580,5844,99236,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,7,537304,0,7,2,10,2871,220784,5140,0,1,23495,18513,4383,4529,608,94,628,63,8,112,112,114,1587,376,1935819,211,7,130,5,359516,359466,125,13,6,8,16,535278,342351,11,13,227,22,16,0,8,0,106,662306,333,0,73,1,0,0,11,0,0,11,1,0,0,1
1584.51,1659451656002,5.015160478,1,2.3,37.0,0.0,60.7,0.0,0.0,0.0,115,1,66,0,2,381500,118608,447964,666564,5887,97791,84,84,0,0,0,4,7,4,3,0,2,0,0,0,0,8,492261,0,4,2,14,2884,192017,5145,0,1,22790,17809,4018,4185,889,95,913,126,11,105,105,106,1602,681,1793223,205,7,129,45,341464,341411,126,17,7,8,17,490320,325771,10,13,228,33,27,0,8,0,102,599174,310,0,78,1,5,5,22,1,4,26,1,1,0,2
1589.53,1659451662788,5.016460207,1,2.9,34.6,0.0,62.5,0.0,0.0,0.0,115,1,66,0,2,380956,119144,447972,666028,6081,99649,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,5,531379,0,5,2,10,2880,228173,5428,0,1,23266,18242,6040,6269,1282,362,1301,189,8,104,104,109,2437,943,1981188,205,11,129,45,345547,345488,126,14,11,13,25,529003,327875,14,18,232,37,28,0,13,0,102,655220,344,0,81,1,0,0,28,0,0,28,1,1,1,2
1594.55,1659451669629,5.016857080,1,3.0,31.7,0.0,64.4,0.0,0.0,1.0,115,1,66,0,2,382508,117576,447988,667596,6048,100503,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,13,532790,0,13,2,11,2193,224467,5662,0,1,23479,18510,5182,5626,764,34,780,63,9,114,114,116,1837,498,1965148,215,7,130,6,351504,351453,129,16,7,9,19,530849,333756,12,14,237,32,20,2,9,1,106,661834,339,0,77,1,0,0,11,0,1,12,1,0,0,1
1599.57,1659451676422,5.016599687,1,2.2,34.9,0.0,62.9,0.0,0.0,0.0,115,1,66,0,2,381436,118656,447980,666516,5369,95460,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,7,475864,0,3,2,11,573,187707,5142,0,1,22429,17539,2781,3634,504,85,738,63,9,103,103,102,877,374,1749213,203,4,127,34,328251,328206,123,16,4,7,10,473933,313905,9,12,218,31,15,0,5,0,99,590168,306,0,68,1,0,0,18,0,0,18,1,0,0,1
1604.59,1659451683254,5.019305394,1,3.8,27.4,0.0,68.8,0.0,0.0,0.0,113,1,65,0,2,382028,118036,448008,667136,11179,102713,8983,8983,0,0,0,4,6,4,2,0,1,0,0,0,0,13,512079,0,13,2,12,2880,215919,5782,0,1,23297,18291,6742,6918,1466,240,1498,126,9,150,151,149,2809,1109,1870541,240,12,129,47,340204,340147,147,15,12,15,27,509876,321864,15,19,275,39,54,11,14,2,136,618864,380,0,80,1,0,0,27,0,0,27,1,0,0,1
1609.6,1659451690076,5.012860714,1,2.0,24.7,0.0,73.3,0.0,0.0,0.0,114,1,65,0,2,381732,118312,448028,666860,20012,342300,462,462,0,0,0,0,1,0,1,6,1,0,0,0,0,28,527229,0,10,0,8,3049,212156,5628,0,0,23365,18193,9742,10254,2298,525,2234,126,128,106,106,106,4618,1683,1922890,207,21,131,45,361379,361333,194,14,21,35,48,526968,341125,21,38,380,37,142,1,28,0,98,616139,498,0,130,1,3,5,48,0,0,48,1,1,0,2
1614.61,1659451709242,5.012965768,1,3.6,23.4,0.0,72.5,0.0,0.0,0.5,114,1,65,0,2,382028,118016,448028,667156,12650,225698,378,378,0,0,0,5,9,5,3,2,2,0,0,0,0,4,580061,0,5,2,14,2896,247316,5336,2,1,23382,18365,2527,2953,245,143,249,63,11,113,113,113,778,130,2125255,213,2,131,5,374066,374037,130,18,2,4,7,579723,358807,7,8,228,21,16,0,3,0,108,734817,334,0,81,1,1,0,7,0,1,8,1,1,1,2
1619.62,1659451722322,5.012485566,1,3.3,18.7,0.0,78.0,0.0,0.0,0.0,114,1,65,0,2,382012,118024,448036,667148,13095,230305,350,350,0,0,0,4,6,4,2,0,1,0,0,0,0,6,571708,0,5,2,11,2910,241739,5397,0,1,23555,18462,6149,6573,1302,424,1310,252,9,106,106,109,2470,939,2132696,209,11,131,45,373473,373447,126,16,11,13,26,571271,355913,14,18,237,35,29,0,13,0,103,707860,349,0,74,1,0,0,29,0,1,30,1,0,0,1
1624.63,1659451735571,5.012580204,1,2.1,20.6,0.0,77.3,0.0,0.0,0.0,114,1,65,0,2,382884,117136,448052,668036,13741,228514,168,168,0,0,0,4,8,4,4,0,2,0,0,0,0,7,575746,0,6,2,16,2885,251280,5430,0,1,23461,18387,6033,6469,1288,171,1295,126,13,107,107,109,2459,932,2163238,209,11,131,44,369095,369070,132,17,11,13,26,575368,351705,14,18,233,33,26,0,13,0,101,734067,334,0,81,1,3,6,26,1,4,30,1,1,0,2
1629.64,1659451748700,5.012036618,1,3.8,23.0,0.0,72.9,0.0,0.0,0.3,114,2,64,0,2,382820,117192,448060,667980,13202,226679,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,5,531562,0,6,2,11,2885,204979,5029,0,1,23365,18354,2480,2926,237,17,243,0,9,113,113,116,763,130,1862163,215,2,131,5,369033,369020,129,15,2,3,7,531213,353833,7,8,229,21,17,0,3,0,110,659061,319,0,74,1,0,0,5,0,1,6,1,0,0,1
1634.65,1659451761957,5.012054380,1,2.5,20.4,0.0,77.1,0.0,0.0,0.0,114,1,65,0,2,381876,118120,448076,667052,14022,234971,378,378,0,0,0,0,0,0,0,14,0,0,0,0,0,3,534630,0,8,0,5,2900,206332,5290,0,0,23553,18465,6956,7154,1576,314,1555,189,5,109,109,112,2948,1106,1890999,213,19,130,45,373851,373820,124,12,19,15,34,534311,355588,14,26,250,28,35,0,21,0,105,655444,336,0,74,1,0,0,28,0,0,28,1,0,0,1
1639.66,1659451775479,5.011655480,1,2.9,17.6,0.0,79.6,0.0,0.0,0.0,114,2,64,0,2,381892,118096,448084,667076,13058,227792,168,168,0,0,0,4,6,4,2,0,1,0,0,0,0,11,532031,0,5,2,12,977,204181,5181,0,1,23394,18339,6003,6445,1272,360,1277,189,9,104,104,105,2460,935,1929355,203,11,131,44,371043,371016,127,16,11,13,26,531588,353677,14,18,227,31,24,0,13,0,100,642675,335,0,76,1,0,0,27,1,4,31,1,0,0,1
1644.67,1659451788957,5.012020792,1,3.1,23.7,0.0,73.2,0.0,0.0,0.0,114,1,65,0,2,382112,117868,448092,667304,13951,242542,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,3,536005,0,6,2,11,539,205453,5152,0,1,23403,18388,2489,2993,235,17,241,0,9,112,112,114,764,130,1922097,213,2,131,5,371829,371814,128,15,2,3,7,535646,356648,7,8,225,21,15,0,3,0,108,663207,326,0,76,1,0,0,5,0,0,5,1,0,0,1
1649.68,1659451802909,5.012393656,1,2.3,25.4,0.0,72.3,0.0,0.0,0.0,114,1,65,0,2,382540,117432,448100,667740,14041,234516,378,378,0,0,0,0,0,0,0,0,0,0,0,0,0,9,542269,0,10,0,5,2881,210940,5339,0,0,23640,18534,6959,7389,1453,238,1452,126,5,112,112,114,2722,1057,1935912,221,12,131,46,375474,375436,128,12,12,14,27,541973,357225,15,19,253,47,34,2,14,1,106,643437,359,0,67,1,0,0,29,0,0,29,1,0,0,1
1654.71,1659451816372,5.025509480,1,1.6,30.1,0.0,68.4,0.0,0.0,0.0,115,1,66,0,2,383316,116636,448120,668536,12916,227193,140,140,0,0,0,4,6,4,2,0,1,0,0,0,0,17,591793,0,5,2,11,533,257371,5340,0,1,23456,18387,5973,6925,1245,358,1349,189,9,106,106,105,2403,905,2229674,209,11,131,45,377580,377555,130,15,11,13,24,591509,360295,14,18,234,32,27,0,12,0,100,744821,331,0,74,1,0,0,26,1,4,30,1,0,0,1
1659.73,1659451829652,5.015198845,1,5.8,28.2,0.0,65.7,0.0,0.0,0.3,115,1,66,0,2,382652,117308,448112,667864,5907,99957,294,294,0,0,0,4,6,4,2,0,1,0,0,0,0,6,573845,0,4,2,11,2867,244567,5267,0,1,23219,18240,2415,2878,227,80,253,0,9,112,112,113,740,145,2110869,211,2,130,5,369282,369220,126,15,2,3,8,571931,353845,7,8,224,21,17,0,3,0,108,729517,323,0,74,1,0,0,8,0,0,8,1,0,0,1
1664.75,1659451836412,5.015982641,1,5.2,38.5,0.0,56.3,0.0,0.0,0.0,115,1,66,0,2,381620,118316,448136,666856,5669,98503,56,56,0,0,0,5,9,5,3,3,2,0,0,0,0,10,538151,0,5,2,13,504,218582,5640,2,1,23197,18188,4811,5202,915,225,1120,126,10,106,106,107,1732,646,1951084,209,8,129,34,359549,359500,126,16,8,11,19,536563,343277,13,17,227,32,16,0,10,0,102,675010,333,0,77,1,1,0,28,0,1,29,1,1,1,2
1669.76,1659451843210,5.014754529,1,1.8,32.3,0.0,66.0,0.0,0.0,0.0,115,1,66,0,2,382052,117876,448144,667296,5852,98684,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,6,525218,0,4,2,11,545,223325,5368,0,1,23273,18238,6041,6353,1277,297,1296,126,9,107,107,107,2433,916,1953420,209,11,130,45,344740,344703,125,16,11,13,25,523324,327199,14,18,233,35,29,0,13,0,103,656177,339,0,77,1,0,0,27,0,0,27,1,0,0,1
1674.79,1659451850004,5.026948953,1,3.3,30.9,0.0,64.9,0.0,0.0,0.8,115,2,67,0,1,381692,118236,448144,666928,5856,101533,294,294,0,0,0,4,8,4,4,0,2,0,0,0,0,2,532064,0,5,2,15,544,217364,5394,0,1,23243,18265,2384,2541,220,79,248,63,12,111,111,113,743,130,1911882,209,3,131,5,354782,354736,130,16,2,3,8,529950,339440,7,8,222,21,15,0,3,0,108,669841,335,0,78,1,3,5,5,1,4,9,1,1,0,2
1679.82,1659451857033,5.028838104,1,2.5,37.1,0.0,60.1,0.0,0.0,0.3,115,1,66,0,2,380752,119168,448152,666004,5767,100764,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,10,562438,0,3,2,11,753,248677,5589,0,1,23205,18178,4602,4996,769,163,1101,126,9,103,103,104,1620,518,2115847,203,8,130,34,354608,354551,123,15,8,11,19,560641,338577,13,17,214,25,13,0,10,0,101,728232,315,0,73,1,0,0,21,0,1,18,1,1,1,2
1684.83,1659451863919,5.014203808,1,6.2,30.2,0.0,63.3,0.0,0.0,0.3,115,1,66,0,2,381376,118528,448168,666636,6001,99397,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,7,505338,0,8,2,11,561,208271,5307,0,1,23119,18121,5932,6130,1277,299,1293,126,9,105,105,107,2434,928,1861004,205,11,128,44,338736,338676,124,15,11,13,26,503220,321346,14,18,232,31,26,0,13,0,99,612470,334,0,81,1,0,0,25,0,0,25,1,0,0,1
1689.85,1659451870697,5.016675767,1,21.9,33.0,0.0,44.8,0.0,0.0,0.3,115,1,66,0,2,380996,118908,448168,666256,5776,100417,266,266,0,0,0,4,6,4,2,0,1,0,0,0,0,9,548760,0,7,2,11,2670,241537,5181,0,1,23101,18158,2390,2556,229,81,247,63,9,112,112,112,741,130,2042897,211,2,130,5,347599,347549,131,16,2,4,7,546756,332352,7,8,224,21,15,0,4,0,106,704969,325,0,73,1,0,0,4,0,0,4,1,0,0,1
1694.87,1659451877497,5.016845194,1,2.9,23.8,0.0,73.2,0.0,0.0,0.0,114,1,65,0,2,381572,118316,448184,666856,13169,226588,168,168,0,0,0,4,6,4,2,0,1,0,0,0,0,9,562630,0,10,2,11,1276,247072,5460,0,1,23748,18132,8134,9270,1804,324,1882,189,9,110,110,108,3987,1271,2110794,215,17,131,7,359260,359196,129,16,17,24,36,560615,340238,17,30,231,29,14,1,23,0,101,706010,338,0,75,1,0,0,39,0,0,39,1,0,0,1
1699.88,1659451890719,5.012233830,1,3.5,19.8,0.0,76.7,0.0,0.0,0.0,114,1,65,0,2,381764,118116,448192,667056,12981,230194,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,4,541342,0,3,2,10,516,222088,5159,0,1,23369,18359,2485,2925,239,80,247,63,8,111,111,111,763,129,1932383,211,2,132,5,360490,360472,125,14,2,3,7,540954,345264,7,8,222,21,14,0,3,0,108,677688,318,0,67,1,0,0,6,1,4,10,1,1,1,2
1704.89,1659451904024,5.012453883,1,17.4,18.3,0.0,63.7,0.0,0.0,0.6,114,1,65,0,2,382764,117108,448200,668064,13561,233356,378,378,0,0,0,4,7,4,3,0,2,0,0,0,0,4,542188,0,5,2,14,583,214983,5297,1,1,23433,18363,6039,6447,1272,234,1277,189,11,103,103,106,2463,927,1950080,201,11,130,44,370492,370463,128,17,11,13,26,541821,353123,14,18,226,31,25,0,13,0,101,670063,336,0,87,1,1,0,27,0,1,28,1,1,1,2
1709.9,1659451917532,5.012071962,1,2.0,20.1,0.0,77.8,0.0,0.0,0.0,114,1,65,0,2,382032,117828,448212,667344,13287,228400,168,168,0,0,0,4,6,4,2,0,1,0,0,0,0,4,527585,0,6,2,11,579,196833,5145,0,1,23095,18111,3032,3515,467,86,473,63,9,106,106,108,862,270,1821166,207,4,131,6,371245,371231,125,15,4,5,13,527222,356583,10,11,223,25,13,0,5,0,102,652196,298,0,66,1,0,0,10,0,0,10,1,0,0,1
1714.91,1659451930707,5.011726968,1,2.8,18.1,0.0,79.1,0.0,0.0,0.0,113,1,65,0,2,382040,117812,448220,667360,13427,230818,378,378,0,0,0,4,6,4,2,0,1,0,0,0,0,4,549244,0,5,2,11,2125,208781,5056,0,1,23348,18342,2474,2934,240,80,252,0,9,111,111,112,769,134,1952098,211,2,131,5,381012,380992,127,15,2,4,7,548888,365716,7,8,224,21,15,0,3,0,107,688726,327,0,70,1,0,0,4,1,4,8,1,1,1,2
1719.92,1659451944041,5.012066133,1,11.7,20.8,0.0,67.2,0.0,0.0,0.3,115,1,65,0,2,382180,117668,448224,667504,14218,240389,406,406,0,0,0,5,9,5,4,2,3,0,0,0,0,6,568666,0,7,2,14,2906,234764,5343,2,1,23493,18413,6062,6510,1286,236,1303,63,13,104,104,107,2469,950,2114842,203,11,135,44,377281,377257,125,14,11,13,26,568382,359955,14,18,229,33,25,0,14,0,98,688572,362,0,84,1,1,0,26,0,1,27,1,1,1,2
1724.93,1659451957869,5.011878533,1,2.4,22.8,0.0,74.8,0.0,0.0,0.0,115,1,65,0,2,381740,118088,448244,667080,13012,230228,168,168,0,0,0,4,6,4,2,0,1,0,0,0,0,2,603411,0,7,2,11,584,266890,5242,0,1,23122,18140,3036,3474,463,86,470,63,9,106,106,109,866,264,2253782,207,4,131,6,376732,376711,129,15,4,5,13,603053,362065,10,11,224,25,14,0,5,0,102,784256,313,0,71,1,0,0,9,0,1,10,1,0,0,1
1729.94,1659451971345,5.012688581,1,2.6,21.8,0.0,75.4,0.0,0.0,0.3,115,1,65,0,2,382072,117748,448252,667420,14035,235887,273,273,0,0,0,4,6,4,2,0,1,0,0,0,0,0,535008,0,7,2,11,562,203620,5075,0,1,22793,17818,975,1460,75,72,78,63,9,108,108,110,70,7,1947315,211,0,131,5,370000,369987,127,15,0,0,3,534629,357168,6,6,224,21,12,0,0,0,102,676593,296,0,70,1,0,0,2,1,4,6,1,1,1,2
1734.95,1659451984959,5.012811030,1,2.7,22.3,0.0,75.0,0.0,0.0,0.0,115,1,65,0,2,381956,117864,448252,667304,18282,228208,9277,9277,0,0,0,4,7,4,3,0,2,0,0,0,0,5,530437,0,12,2,14,2806,203229,5243,2,1,22501,17666,6737,7210,1499,365,1502,378,11,147,148,143,2837,1102,1898247,237,12,125,46,370391,370361,147,18,12,14,27,530103,352814,15,19,267,35,51,11,14,2,133,627515,365,0,90,1,1,0,25,0,0,25,1,1,1,2
1739.96,1659451998478,5.012151663,1,5.5,21.3,0.0,73.0,0.0,0.0,0.3,114,1,65,0,2,381340,118464,448268,666704,13461,233871,168,168,0,0,0,4,6,4,2,0,1,0,0,0,0,2,538664,0,6,2,12,2874,204390,5033,0,1,23154,18160,3038,3496,472,150,479,63,9,105,105,108,870,262,1945149,207,4,131,6,374766,374747,125,15,4,6,13,538257,360052,10,11,223,25,14,0,5,0,102,656271,335,0,75,1,0,0,8,0,0,8,1,0,0,1
1744.97,1659452011948,5.012952441,1,4.2,33.5,0.0,61.6,0.0,0.0,0.7,115,1,66,0,2,382256,117540,448276,667628,5578,98582,84,84,0,0,0,4,6,4,2,7,1,0,0,0,0,13,557092,0,8,2,10,3446,241484,5520,0,1,23876,18892,6721,6245,1341,252,914,0,136,108,108,107,2249,1003,2074930,211,11,134,44,360032,360012,206,15,11,9,21,556606,341752,11,15,379,24,130,1,12,1,102,705112,495,0,131,1,0,0,16,1,4,20,1,0,0,1
