time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
5558.53,1663961871706,5.012350624,1,2.4,29.4,0.0,68.0,0.0,0.0,0.3,116,1,67,0,2,499364,112512,336196,693808,5477,98328,56,56,0,0,0,5,9,5,3,13,2,0,0,0,0,11,550762,0,6,1,13,1803,209801,5237,2,1,23207,18140,4950,5109,1158,299,1179,126,11,102,102,104,2088,864,1973509,201,15,130,44,382527,382464,124,18,15,16,25,549110,365697,10,21,228,31,26,0,16,0,99,663839,327,0,89,1,1,0,21,0,0,21,1,1,1,2
5563.54,1663961878326,5.012607962,1,13.6,28.3,0.0,57.8,0.0,0.0,0.3,117,3,68,0,1,500488,111380,336204,694944,7891,99911,84,84,0,0,0,7,9,7,2,0,1,0,0,0,0,21,600140,0,19,0,11,1790,252472,5587,0,1,24647,19199,12397,12985,2527,915,2548,630,9,121,121,121,5441,1885,2254057,237,21,131,8,395021,394947,144,16,21,27,42,598289,372604,20,33,258,39,33,5,27,1,106,745537,367,0,81,1,0,0,45,0,2,47,1,0,0,1
5568.55,1663961885021,5.012784385,1,3.2,27.9,0.0,68.9,0.0,0.0,0.0,116,1,67,0,2,500156,111712,336204,694612,5557,98565,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,1,560582,0,5,0,9,2892,213555,4778,0,1,23168,18170,2942,3505,432,23,456,0,8,103,103,104,875,257,2002688,201,4,132,5,386731,386686,124,14,4,5,13,558600,371737,10,11,214,23,11,0,5,0,99,690738,308,0,71,1,0,0,7,0,0,7,1,0,0,1
5573.56,1663961891683,5.013647259,1,3.3,31.0,0.0,65.7,0.0,0.0,0.0,116,1,67,0,2,499816,112060,336196,694264,5551,99269,56,56,0,0,0,5,14,5,9,0,2,0,0,0,0,3,539752,0,4,0,31,2919,204904,4869,0,1,23252,18161,3966,4437,883,347,909,189,23,102,102,105,1601,681,1949338,201,7,131,44,375721,375676,124,18,7,8,17,538267,359831,10,13,223,31,23,0,8,0,99,655505,333,0,94,1,1,5,19,0,0,19,1,1,0,2
5578.58,1663961898364,5.020100540,1,15.0,24.8,0.0,59.9,0.0,0.0,0.3,117,3,68,0,1,500188,111676,336208,694648,5784,100581,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,0,566215,0,4,1,11,2938,213603,5027,0,1,23339,18320,3218,3711,458,86,480,126,9,106,106,107,899,263,2051121,207,4,132,6,392748,392705,125,16,4,5,12,564282,377479,10,11,224,32,17,0,5,0,103,694945,308,0,73,1,0,0,8,1,3,11,1,0,0,1
5583.59,1663961905044,5.012478402,1,3.1,24.6,0.0,72.0,0.0,0.0,0.3,116,1,67,0,2,499700,112164,336208,694160,6011,99658,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,2,636675,0,6,0,11,2835,279091,4866,0,1,23154,18159,2954,3105,431,86,448,0,9,104,104,108,877,249,2386354,203,4,130,5,397068,397019,123,16,4,5,13,634846,382143,10,11,218,25,12,0,5,0,99,819869,314,0,71,1,0,0,6,0,0,6,1,0,0,1
5588.6,1663961911685,5.012910810,1,2.7,27.8,0.0,68.6,0.0,0.0,0.9,116,1,67,0,2,500148,111716,336208,694608,5608,98226,56,56,0,0,0,7,9,7,2,0,1,0,0,0,0,3,551991,0,4,0,11,534,211854,4909,0,1,23188,18120,3950,4133,883,220,916,189,9,102,102,104,1597,679,1980689,201,7,131,44,380640,380589,126,15,7,8,17,550093,364804,10,13,220,31,24,0,8,0,99,679286,318,0,78,1,0,0,17,0,2,19,1,0,0,1
5593.61,1663961918346,5.012563801,1,12.3,20.0,0.0,67.3,0.0,0.0,0.3,117,3,68,0,1,499872,111992,336208,694332,5716,99562,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,9,628463,0,7,0,10,2729,272738,5171,0,1,23326,18307,3224,3705,447,86,473,63,8,106,106,108,897,255,2348026,207,5,132,6,395600,395554,127,13,4,5,12,626454,380403,10,11,225,33,16,0,5,0,101,815789,312,0,72,1,0,0,10,0,0,10,1,1,1,2
5598.62,1663961925013,5.013424227,1,2.6,21.9,0.0,75.5,0.0,0.0,0.0,116,1,67,0,2,499652,112204,336216,694116,11277,104796,9035,9035,0,0,0,5,7,5,2,0,1,0,0,0,0,8,566020,0,13,1,10,2909,217519,5264,0,1,23386,18358,3688,3833,641,93,669,126,9,153,153,149,1257,441,1998184,243,5,131,7,388894,388846,144,15,5,6,14,564170,373179,11,12,264,27,39,11,6,2,137,711926,343,0,77,1,0,0,10,0,0,10,1,0,0,1
5603.63,1663961931667,5.013335130,1,3.6,28.9,0.0,66.9,0.0,0.0,0.6,116,1,67,0,2,500864,110996,336212,695324,7456,95630,56,56,0,0,0,5,7,5,2,5,1,0,0,0,0,19,556664,0,16,1,11,3961,217255,5603,0,1,23839,18330,13823,14386,3078,811,3112,567,145,113,113,111,6379,2391,2062128,223,28,127,46,387252,387173,211,16,28,34,51,554858,363478,24,43,429,38,200,5,35,1,100,648214,537,0,141,1,0,0,54,0,0,54,1,0,0,1
5608.64,1663961938345,5.013541656,1,14.5,25.1,0.0,60.1,0.0,0.0,0.3,117,3,68,0,1,500984,110864,336224,695460,5944,99460,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,3,606566,0,6,1,10,2921,259843,5087,0,1,23301,18284,3228,3373,454,87,481,0,9,105,105,109,890,259,2282890,205,4,131,6,386653,386601,124,16,4,5,12,604712,371451,10,11,222,36,16,0,5,0,102,773046,313,0,71,1,0,0,9,1,3,12,1,0,0,1
5613.65,1663961945100,5.012719287,1,2.0,33.0,0.0,65.1,0.0,0.0,0.0,116,1,67,0,2,500400,111456,336216,694868,5505,97261,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,4,606303,0,5,1,12,2868,255839,5030,0,1,23091,18112,2942,3094,448,87,464,0,9,103,103,104,879,265,2243754,201,4,130,5,390096,390048,126,16,4,6,13,604372,375237,10,11,214,23,11,0,5,0,99,776080,315,0,72,1,0,0,8,0,0,8,1,0,0,1
5618.66,1663961951770,5.013588618,1,6.9,22.5,0.0,69.7,0.0,0.0,0.9,116,1,67,0,2,500000,111852,336220,694472,5477,98406,56,56,0,0,0,8,11,7,3,7,2,0,0,0,0,6,551752,0,6,0,13,2821,210600,5225,2,1,23220,18154,4454,5008,1019,102,1049,63,11,104,104,103,1841,773,1964216,205,11,130,44,382023,381969,130,18,11,12,21,549607,365753,10,17,224,31,20,0,12,0,98,673737,336,0,85,1,1,0,22,0,2,24,1,1,1,2
5623.67,1663961958421,5.013066296,1,16.9,22.8,0.0,60.3,0.0,0.0,0.0,117,3,68,0,1,500236,111608,336228,694716,5629,99460,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,0,555923,0,4,0,11,576,212308,5065,0,1,23309,18295,3209,3358,457,24,478,63,9,105,105,106,891,256,2022958,205,4,131,6,383713,383664,124,15,4,5,12,554023,368491,10,11,222,32,16,0,5,0,102,696340,297,0,72,1,0,0,10,0,0,10,1,0,0,1
5628.68,1663961965097,5.012343249,1,3.0,23.6,0.0,73.4,0.0,0.0,0.0,116,1,67,0,2,501172,110680,336220,695644,5609,99608,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,5,620342,0,5,0,10,487,278140,5009,0,1,23144,18152,2942,3091,432,24,460,0,8,104,104,105,876,258,2363083,203,4,131,5,382021,381974,121,13,4,5,13,618493,367137,10,11,216,23,11,0,5,0,100,818691,303,0,68,1,0,0,9,0,0,9,1,0,0,1
5633.69,1663961971762,5.012293630,1,4.8,27.5,0.0,67.7,0.0,0.0,0.0,116,1,67,0,2,500456,111384,336232,694940,5757,98304,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,6,547013,0,4,1,10,1728,210485,4979,0,1,22861,17862,3952,4118,882,221,905,63,9,101,101,106,1600,683,1957746,199,7,129,44,376747,376694,121,16,7,8,17,544831,361020,10,13,217,33,20,0,8,0,100,667605,325,0,74,1,0,0,20,0,0,20,1,0,0,1
5638.7,1663961978411,5.011903964,1,3.1,31.7,0.0,65.2,0.0,0.0,0.0,116,1,67,0,2,499984,111852,336236,694472,10624,150722,112,112,0,0,0,5,7,5,2,0,1,0,0,0,0,19,591122,0,13,1,10,3418,243821,5293,0,1,24043,18387,8780,10010,1957,324,1873,441,9,110,110,111,4320,1409,2172640,215,17,130,8,391317,391254,133,16,17,24,35,589222,371882,16,29,235,37,16,2,23,0,102,751833,336,0,77,1,0,0,33,1,3,36,1,0,0,1
5643.71,1663961987536,5.012914289,1,1.8,25.8,0.0,71.8,0.0,0.0,0.6,116,1,67,0,2,499848,111996,336228,694328,5896,99633,56,56,0,0,0,5,8,5,3,1,2,0,0,0,0,5,627701,0,4,0,14,500,270365,5052,2,1,23272,18264,3151,3299,447,86,469,63,11,106,106,108,879,262,2334531,209,4,132,5,396951,396910,128,18,4,5,13,625792,381923,10,11,224,30,16,0,5,0,104,813651,315,0,81,1,1,0,10,0,0,10,1,2,2,2
5648.72,1663961994215,5.012901961,1,2.6,23.6,0.0,73.5,0.0,0.0,0.3,116,1,67,0,2,500268,111568,336236,694756,5809,98913,266,266,0,0,0,7,9,7,2,4,1,0,0,0,0,14,570231,0,3,0,10,756,226368,5383,0,1,24034,18760,5973,6137,1187,241,1225,126,144,111,111,112,2600,897,2091191,211,13,133,44,387817,387766,199,14,13,15,24,568643,368785,12,20,371,24,132,0,15,0,108,684343,502,0,132,1,0,0,20,0,2,22,1,0,0,1
5653.73,1663962000853,5.012520732,1,2.5,24.4,0.0,72.8,0.0,0.0,0.3,116,1,67,0,2,500000,111832,336240,694492,5664,99762,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,5,556630,0,4,0,10,2920,212588,5047,0,1,23349,18255,4151,4669,893,221,926,63,9,108,108,106,1599,697,1979268,211,7,131,46,385108,385057,127,16,7,8,16,554722,368861,10,13,237,37,29,0,8,0,102,677213,324,0,69,1,0,0,23,0,0,23,1,0,0,1
5658.74,1663962007509,5.012518040,1,1.7,32.1,0.0,65.9,0.0,0.0,0.3,116,1,67,0,2,499196,112632,336244,693692,5861,99347,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,6,584856,0,4,1,12,493,242334,4942,0,1,23232,18240,3148,3300,453,24,491,63,9,104,104,107,878,251,2151834,203,4,131,5,382408,382363,127,15,4,5,13,583194,367384,10,11,218,32,14,0,5,0,101,752183,319,0,79,1,0,0,8,0,0,8,1,0,0,1
5663.75,1663962014149,5.012798210,1,3.8,23.3,0.0,72.8,0.0,0.0,0.0,116,1,67,0,2,500456,111380,336236,694944,5872,98913,266,266,0,0,0,5,9,5,4,0,2,0,0,0,0,12,568012,0,5,0,18,1165,226388,5209,0,1,23639,18556,5299,5782,1024,228,1049,126,13,111,111,113,2341,800,2084698,211,9,131,44,384614,384566,133,17,9,11,20,566439,366653,11,15,229,25,25,0,11,0,109,685137,352,0,88,1,2,5,23,1,3,26,1,1,0,2
5668.76,1663962020789,5.012872860,1,1.9,24.8,0.0,73.1,0.0,0.0,0.3,116,1,67,0,2,499684,112148,336240,694172,5727,99762,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,9,552889,0,5,1,13,2847,210627,4892,0,1,23211,18148,4148,4711,885,94,908,63,9,107,107,108,1599,679,1952159,209,7,130,46,383135,383085,126,16,7,8,16,551041,367076,10,13,235,38,29,0,8,0,103,677264,332,0,80,1,0,0,20,0,0,20,1,0,0,1
5673.77,1663962027394,5.011849606,1,1.5,32.2,0.0,66.3,0.0,0.0,0.0,116,1,67,0,2,499512,112308,336252,694016,5603,99397,84,84,0,0,0,7,11,7,3,2,2,0,0,0,0,0,559446,0,5,1,13,2876,213503,4979,2,1,23231,18233,3151,3295,451,87,471,0,11,104,104,106,878,258,2035175,205,4,130,5,386803,386759,126,18,4,5,13,557724,371736,10,11,221,30,14,0,5,0,100,683644,323,0,76,1,1,0,12,0,2,14,1,2,2,2
5678.78,1663962034029,5.012764039,1,2.7,26.9,0.0,70.1,0.0,0.0,0.3,115,1,66,0,2,500252,111568,336252,694756,8141,101664,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,20,544527,0,15,0,9,2813,206499,5523,0,1,24924,19403,14466,15024,3093,1052,3116,756,9,125,125,123,6909,2420,1993735,239,26,130,46,388130,388065,141,16,26,33,51,542747,362986,21,37,258,30,42,5,33,1,113,635738,374,0,79,1,0,0,55,0,0,55,1,0,0,1
5683.79,1663962040658,5.013415766,1,1.9,28.3,0.0,69.8,0.0,0.0,0.0,116,1,67,0,2,500456,111368,336248,694956,5623,95590,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,6,606554,0,5,1,10,2343,256221,5216,0,1,22517,17614,4152,4313,888,32,911,63,9,105,105,107,1601,680,2258303,205,7,130,46,390133,390079,128,16,7,8,16,604727,374458,10,13,229,38,29,0,8,0,101,768329,319,0,76,1,0,0,23,0,0,23,1,0,0,1
5688.8,1663962047327,5.012562979,1,1.2,28.7,0.0,70.1,0.0,0.0,0.0,116,1,67,0,2,500488,111324,336260,695000,5689,99555,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,2,580591,0,5,0,11,520,239169,4993,0,1,23315,18305,3136,3292,450,150,472,0,8,107,107,108,878,265,2117552,209,4,131,5,381483,381441,128,14,4,5,13,578847,366425,10,11,223,30,15,0,5,0,103,737574,320,0,77,1,0,0,8,0,0,8,1,0,0,1
5693.81,1663962053984,5.012474297,1,3.6,26.4,0.0,70.0,0.0,0.0,0.0,116,1,67,0,2,499528,112288,336256,694036,5717,99878,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,13,558611,0,4,1,11,579,221089,5187,0,1,23570,18496,5294,5468,1040,164,1072,189,9,109,109,110,2321,804,2045154,207,10,130,44,379832,379776,125,16,9,11,21,556680,361827,11,15,221,19,22,0,11,0,106,677052,325,0,75,1,0,0,19,1,3,22,1,0,0,1
5698.82,1663962060671,5.012399001,1,1.8,25.2,0.0,72.7,0.0,0.0,0.3,116,1,67,0,2,499692,112124,336256,694200,5716,98719,84,84,0,0,0,5,7,5,2,8,1,0,0,0,0,3,554684,0,4,0,11,544,211455,5117,0,1,23462,18347,4660,4828,1036,166,1065,189,9,108,108,109,1853,767,1955447,211,11,131,46,384581,384525,127,15,11,12,20,552738,367916,10,17,245,37,35,0,12,0,105,682030,333,0,82,1,0,0,24,0,0,24,1,1,1,2
5703.83,1663962067314,5.012621306,1,3.1,30.6,0.0,66.3,0.0,0.0,0.0,116,1,67,0,2,500212,111604,336256,694720,5633,99449,84,84,0,0,0,7,11,7,4,2,2,0,0,0,0,5,574300,0,7,1,21,550,222684,5092,3,1,23255,18243,3162,3307,448,87,462,0,13,105,105,107,880,252,2038243,205,4,131,5,391488,391443,126,17,4,5,13,572507,376428,10,11,222,30,14,0,5,0,101,730052,316,0,88,1,1,0,9,0,2,11,1,1,1,2
5708.84,1663962073969,5.012743039,1,2.6,25.6,0.0,71.8,0.0,0.0,0.0,116,1,67,0,2,499928,111876,336268,694444,5815,99928,266,266,0,0,0,5,7,5,2,0,1,0,0,0,0,7,554139,0,5,1,10,2904,215699,5065,0,1,23611,18532,5299,5462,1038,290,1064,126,9,110,110,113,2328,811,2013562,209,9,130,44,381386,381334,130,16,9,12,21,552282,363384,11,15,228,24,24,0,11,0,108,670692,336,0,77,1,0,0,22,0,0,22,1,0,0,1
5713.85,1663962080663,5.013114144,1,3.1,25.6,0.0,71.2,0.0,0.0,0.0,115,1,66,0,2,500200,111596,336276,694728,6341,99918,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,6,558659,0,5,0,12,1780,212282,5134,0,1,23391,18287,4156,4330,897,221,922,189,9,110,110,113,1606,688,1980910,215,7,131,46,386998,386952,133,16,7,8,16,556848,370912,10,13,241,40,31,0,8,0,106,697900,338,0,81,1,0,0,23,0,0,23,1,0,0,1
5718.86,1663962087282,5.009824104,1,2.5,20.9,0.0,76.6,0.0,0.0,0.0,114,1,65,0,2,501872,109932,336268,696392,14219,214490,378,378,0,0,0,0,1,4,1,35,1,0,0,0,0,26,565421,0,17,3,8,3285,215868,5294,12,0,23405,18553,10746,10921,2280,1029,2629,882,7,121,121,119,4634,1802,2065024,229,18,124,46,395839,395812,134,13,18,32,41,563707,373480,20,35,301,31,115,6,20,2,108,662530,372,0,78,1,1,0,45,3,4,49,1,1,1,2
5723.87,1663962099921,5.012965231,1,2.2,24.3,0.0,73.5,0.0,0.0,0.0,114,1,65,0,2,502016,109776,336280,696548,5727,99606,56,56,0,0,0,13,17,13,4,0,2,0,0,0,0,9,550124,0,4,3,16,2066,214551,5203,0,2,23631,18529,6259,6731,1295,109,1306,63,13,106,106,107,2479,936,1954854,209,11,131,46,378270,378230,130,19,11,13,26,548305,360422,14,18,233,39,30,0,13,0,103,671134,344,0,87,1,0,0,30,1,8,38,1,0,0,1
5728.88,1663962106562,5.012615093,1,2.5,26.4,0.0,70.8,0.0,0.0,0.3,114,1,65,0,2,502220,109564,336288,696760,5689,99555,84,84,0,0,0,8,11,7,3,1,2,0,0,0,0,11,596971,0,5,0,14,2272,244527,5176,2,1,23193,18190,2955,3104,429,87,459,0,10,107,107,109,873,271,2172711,208,4,131,5,391748,391698,125,15,4,5,12,594873,376883,10,11,220,23,12,0,5,0,103,767362,306,0,79,1,1,0,9,0,2,11,1,1,1,2
5733.89,1663962113213,5.012394433,1,2.5,28.2,0.0,68.6,0.0,0.0,0.6,113,1,65,0,2,502268,109524,336280,696800,6021,99801,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,7,554707,0,5,0,10,2908,221196,5230,0,1,23631,18540,5278,5775,1025,101,1052,126,9,110,109,113,2326,799,2041514,205,10,130,44,376073,376021,124,15,9,12,21,552711,358133,11,15,224,26,24,0,11,0,106,661239,349,0,78,0,0,0,21,0,0,21,0,0,0,0
5738.9,1663962119850,5.012235752,1,1.5,21.6,0.0,76.9,0.0,0.0,0.0,113,1,65,0,2,502308,109472,336292,696852,6021,99812,56,56,0,0,0,5,9,5,4,4,2,0,0,0,0,5,585455,0,7,1,17,646,249406,5389,0,1,24003,18742,6895,6998,1436,502,1460,63,93,108,108,113,2714,1026,2204211,213,15,133,46,380525,380474,178,18,15,17,30,584137,361680,15,23,369,40,146,0,17,0,106,712868,456,0,121,1,2,5,23,1,3,26,1,1,0,2
5743.91,1663962126488,5.013738927,1,2.6,28.7,0.0,68.7,0.0,0.0,0.0,114,1,65,0,2,502016,109764,336292,696560,5494,100390,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,2,561005,0,4,0,11,871,212703,5008,0,1,23129,18143,2940,3081,433,150,458,0,9,104,104,105,876,262,2042747,203,4,131,5,387829,387793,127,16,4,5,12,559212,373077,10,11,216,22,11,0,6,0,100,682959,315,0,72,1,0,0,8,0,0,8,1,2,2,2
5748.92,1663962133121,5.013091552,1,4.7,28.8,0.0,66.5,0.0,0.0,0.0,114,1,65,0,2,502020,109760,336292,696564,5873,100140,294,294,0,0,0,6,15,5,9,0,2,0,0,0,0,4,566666,0,5,0,32,555,221733,5097,0,1,23619,18529,5292,5455,1032,228,1068,63,23,111,111,113,2328,800,2072263,209,9,131,44,387576,387527,128,18,9,11,21,564796,369661,11,15,228,24,24,0,11,0,107,682614,352,0,99,1,1,8,21,0,0,21,1,1,0,2
5753.96,1663962139790,5.043835142,1,3.0,24.5,0.0,72.5,0.0,0.0,0.0,115,1,65,0,2,501984,109800,336288,696524,8118,102352,56,56,0,0,0,5,8,3,3,5,2,0,0,0,0,30,588146,0,17,1,11,3193,244039,5436,2,1,24782,19297,13753,13598,3026,675,2751,504,10,122,122,122,6279,2308,2210835,241,24,131,20,393085,393007,140,14,24,29,49,586430,369317,21,34,272,45,47,5,31,1,110,727189,366,0,80,1,1,0,41,0,0,41,1,1,1,2
5758.97,1663962146498,5.012837209,1,3.0,25.8,0.0,70.8,0.0,0.0,0.3,115,1,65,0,2,502292,109484,336296,696840,5557,99347,84,84,0,0,0,7,9,7,2,0,1,0,0,0,0,6,558284,0,5,0,10,2507,209472,4978,0,1,23136,18144,2951,3425,436,86,461,63,9,105,105,106,881,260,2017911,205,4,131,5,388630,388581,127,16,4,5,12,556550,373791,10,11,216,23,11,0,5,0,101,684463,310,0,72,1,0,0,6,0,2,8,1,0,0,1
5763.98,1663962153148,5.012958368,1,3.6,31.8,0.0,64.5,0.0,0.0,0.0,115,1,65,0,2,501668,110112,336292,696212,5873,100140,294,294,0,0,0,5,9,5,4,0,2,0,0,0,0,6,558327,0,5,0,16,963,214963,5114,0,1,23681,18581,5292,5778,1036,292,1057,189,13,111,111,113,2326,803,2026327,209,9,131,44,386060,386010,132,18,9,11,21,556472,368110,11,15,228,24,24,0,11,0,107,669067,345,0,82,1,2,5,22,1,3,25,1,1,0,2
5768.99,1663962159820,5.013579833,1,1.6,24.5,0.0,73.9,0.0,0.0,0.0,115,1,65,0,2,502056,109712,336304,696612,5623,94547,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,8,593739,0,4,1,10,2768,242722,5099,0,1,22382,17563,6230,6378,1270,234,1300,63,9,103,103,106,2478,935,2191947,201,11,124,46,391446,391392,122,16,11,13,26,591955,374261,14,18,227,39,30,0,13,0,101,727923,321,0,77,1,0,0,26,0,0,26,1,1,1,2
5774,1663962166486,5.013058499,1,1.8,28.4,0.0,69.8,0.0,0.0,0.0,114,1,65,0,2,502016,109752,336304,696572,5838,99683,84,84,0,0,0,5,7,5,2,0,1,0,0,0,0,7,611075,0,6,0,11,2850,258535,4970,0,1,23181,18179,2949,3419,435,150,478,0,9,108,108,109,871,277,2264664,211,4,131,5,392051,392001,127,16,4,6,12,609181,377190,10,11,225,23,13,0,5,0,103,784108,307,0,69,1,0,0,9,0,0,9,1,0,0,1
5779.01,1663962173147,5.012102117,1,1.3,22.6,0.0,75.8,0.0,0.0,0.3,114,1,65,0,2,502016,109760,336296,696564,5924,99175,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,8,554206,0,5,0,9,2898,210325,5098,0,1,23629,18538,5287,5455,1028,354,1057,189,8,111,111,113,2290,797,2011272,209,9,130,44,386572,386516,124,14,9,11,20,552346,368603,11,15,228,24,25,0,11,0,108,672720,334,0,76,1,0,0,23,0,0,23,1,0,0,1
5784.02,1663962179775,5.013705134,1,4.4,20.6,0.0,74.9,0.0,0.0,0.0,115,2,64,0,2,501748,110020,336304,696304,5779,99684,56,56,0,0,0,7,9,7,2,0,1,0,0,0,0,6,541502,0,4,0,11,2880,213301,4905,0,1,23562,18489,6229,6471,1274,360,1290,63,9,105,105,108,2480,929,1988767,207,11,131,46,372766,372716,125,16,11,7,26,539771,354914,14,18,233,39,30,0,13,0,104,666161,332,0,74,1,0,0,27,0,2,29,1,0,0,1
5789.03,1663962186433,5.012311829,1,2.9,22.6,0.0,74.5,0.0,0.0,0.0,115,1,65,0,2,502568,109200,336304,697124,5850,100390,84,84,0,0,0,5,9,5,4,4,2,0,0,0,0,5,572454,0,4,0,16,2899,218388,4895,0,1,23402,18359,3454,3654,565,95,593,0,13,105,105,108,1115,345,2031156,205,8,132,5,394436,394386,130,18,8,9,16,570513,378949,10,15,226,24,17,0,9,0,101,717329,330,0,85,1,2,5,8,1,3,11,1,1,0,2
5794.04,1663962193080,5.012571059,1,2.2,24.2,0.0,73.3,0.0,0.0,0.3,115,1,65,0,2,502436,109340,336296,696984,7882,101510,294,294,0,0,0,5,7,5,2,0,1,0,0,0,0,32,551563,0,16,0,10,2620,211118,5458,0,1,24847,19346,14453,15005,3112,1186,3125,945,9,123,123,121,6877,2413,2025368,233,27,130,46,390258,390181,142,15,26,33,50,549720,365118,21,37,257,30,41,5,33,1,111,653613,364,0,74,1,0,0,56,0,0,56,1,0,0,1
5799.05,1663962199711,5.012989245,1,3.3,26.5,0.0,69.6,0.0,0.0,0.6,115,1,65,0,2,501488,110272,336312,696052,5883,99762,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,4,597708,0,4,2,10,520,250587,5273,0,1,23238,18243,4578,4515,952,347,659,126,9,108,108,110,1702,667,2236020,213,7,130,18,388197,388149,127,15,7,8,19,595970,371780,11,12,237,39,30,0,8,0,106,750816,327,0,74,1,0,0,9,0,0,9,1,0,0,1
5804.06,1663962206379,5.012677387,1,1.5,29.2,0.0,69.3,0.0,0.0,0.0,115,1,65,0,2,502340,109420,336312,696904,5712,99425,56,56,0,0,0,5,7,5,2,0,1,0,0,0,0,13,558566,0,4,0,10,2902,205440,5216,0,1,23108,18120,2938,3417,430,25,459,0,8,104,104,107,878,259,1944673,203,4,131,5,391076,391035,121,13,4,5,12,556941,376271,10,11,215,23,12,0,5,0,102,707695,302,0,70,1,0,0,8,0,0,8,1,0,0,1
5809.07,1663962213018,5.012724588,1,1.2,25.2,0.0,73.3,0.0,0.0,0.3,115,1,65,0,2,502448,109320,336304,697004,5839,99249,294,294,0,0,0,7,10,7,3,2,2,0,0,0,0,7,556256,0,8,0,13,1605,212721,5059,3,1,23634,18535,5307,5471,1022,164,1047,126,11,112,112,113,2302,802,2011957,211,9,131,43,386374,386315,129,17,9,11,20,554503,368522,11,15,226,20,22,0,11,0,104,662503,333,0,80,1,1,0,20,0,2,22,1,1,1,2
5814.08,1663962219663,5.012137471,1,2.0,30.5,0.0,67.4,0.0,0.0,0.0,115,1,65,0,2,501448,110316,336308,696008,5899,92563,56,56,0,0,0,5,14,5,9,0,2,0,0,0,0,11,618004,0,6,0,25,2710,268598,4960,0,1,21725,17071,4568,4432,938,96,662,0,23,101,101,106,1695,688,2317376,199,7,123,18,387994,387946,127,18,7,7,19,616044,372414,11,12,226,41,30,0,8,0,99,784788,345,0,95,1,1,5,13,0,0,13,1,1,0,2
