time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
2370.75,1664053373229,5.014260953,1,3.7,21.3,0.0,74.8,0.0,0.0,0.3,118,1,69,0,2,629596,71856,246620,753568,10600,101885,5095,5095,0,0,0,6,9,6,3,4,2,0,0,0,0,7,580755,0,14,1,13,2875,234954,5122,2,1,23332,18319,4365,4778,787,161,675,126,11,131,131,128,1544,533,2051931,235,7,132,7,386562,386513,144,18,7,8,16,578825,370603,12,14,247,27,22,9,8,1,118,696205,342,0,79,3,4,3,12,1,5,17,1,3,2,3
2375.76,1664053379878,5.010493544,1,3.2,27.4,0.0,68.5,0.0,0.0,0.9,119,1,70,0,2,630292,71164,246616,754260,13194,190133,322,322,0,0,0,0,0,0,0,0,0,0,0,0,0,16,560020,0,22,0,5,3539,212461,5676,0,0,24328,19277,11730,11570,2376,418,2268,504,118,127,127,121,4926,1763,2041293,251,20,134,7,395050,395015,208,12,19,31,41,558885,373074,23,30,389,34,127,12,24,2,109,666710,503,0,107,3,3,3,31,0,0,31,1,2,1,3
2380.77,1664053390844,5.012830288,1,2.3,30.6,0.0,66.8,0.0,0.0,0.3,121,1,70,0,2,628468,72964,246640,752456,5813,99866,84,84,0,0,0,6,9,6,3,2,2,0,0,0,0,15,576544,0,8,1,14,2887,233161,5264,2,1,23130,18057,4989,5155,1109,298,1140,126,10,112,112,109,2202,839,2104471,219,11,130,44,384489,384453,129,14,11,12,23,574708,368260,13,17,236,27,21,8,14,2,102,715476,342,0,81,3,2,1,25,1,5,30,1,3,2,3
2385.78,1664053397523,5.012937109,1,2.1,30.9,0.0,66.8,0.0,0.0,0.3,121,1,70,0,2,629256,72172,246644,753248,5982,99969,189,189,0,0,0,4,9,4,5,0,2,0,0,0,0,8,610960,0,9,1,20,2883,268163,5421,1,1,23586,18590,6070,5894,1144,169,866,0,14,113,113,114,2248,802,2290731,219,10,130,18,385870,385813,131,16,10,10,25,609037,367379,13,15,247,41,33,5,11,1,107,764424,371,0,90,3,3,5,15,1,3,18,1,3,2,3
2390.79,1664053404247,5.013264186,1,1.7,26.9,0.0,71.1,0.0,0.0,0.3,121,1,70,0,2,629524,71896,246652,753524,6074,101847,56,56,0,0,0,4,7,4,3,0,2,0,0,0,0,10,564595,0,11,2,15,2716,221967,5435,1,1,23201,18199,4687,5195,762,167,769,0,11,111,111,111,1654,476,2017772,219,9,131,5,383241,383187,133,18,9,11,21,562712,367344,13,16,229,29,11,7,10,1,102,688292,354,0,85,3,4,3,12,1,3,15,1,3,2,3
2395.8,1664053410917,5.012820128,1,2.6,28.8,0.0,68.6,0.0,0.0,0.0,121,1,70,0,2,629540,71872,246660,753548,5734,99890,84,84,0,0,0,6,10,6,3,2,2,0,0,0,0,10,556727,0,10,1,13,2911,217173,5309,2,1,23194,18117,4982,5492,1116,234,1175,63,11,112,112,110,2197,847,1996221,219,11,131,44,381603,381547,137,17,11,12,23,554786,365235,13,17,239,27,20,8,12,2,101,683479,364,0,87,3,4,3,23,1,5,28,1,3,2,3
2400.81,1664053417624,5.013101893,1,1.8,29.9,0.0,68.4,0.0,0.0,0.0,121,1,70,0,2,629192,72224,246656,753196,6040,100125,189,189,0,0,0,4,9,4,5,0,2,0,0,0,0,22,542119,0,7,1,18,2893,209506,5259,2,1,24126,19048,8520,8713,1561,122,1565,0,15,114,114,114,3242,1103,1908639,221,16,130,46,378351,378294,138,17,15,12,34,540247,357611,16,21,247,41,32,5,17,1,109,645153,373,0,87,3,3,5,28,1,3,31,1,3,2,3
2405.82,1664053424275,5.013225068,1,1.9,25.6,0.0,72.6,0.0,0.0,0.0,121,1,70,0,2,629264,72144,246664,753268,5770,101847,56,56,0,0,0,4,7,4,3,0,2,0,0,0,0,9,553155,0,7,2,14,989,206045,5440,1,1,23208,18206,3957,4102,627,97,652,0,11,109,109,107,1332,376,1947126,213,7,131,5,385868,385820,130,17,7,8,19,551218,370344,13,15,225,25,11,5,9,1,102,681255,340,0,85,3,4,3,11,1,3,14,1,3,2,3
2410.83,1664053430943,5.013223973,1,2.2,22.4,0.0,74.0,0.0,0.0,1.3,121,1,70,0,2,630188,71208,246676,754208,7811,102281,84,84,0,0,0,6,9,6,3,1,2,0,0,0,0,15,556407,0,21,1,12,3875,219154,5707,2,1,24471,18955,14143,14651,3192,938,3213,819,10,126,126,121,6750,2457,2054059,246,28,130,46,386152,386075,144,15,28,34,53,554560,362655,23,39,269,33,37,13,34,3,106,659755,390,0,82,3,4,3,59,1,5,64,1,3,2,3
2415.84,1664053437622,5.014072191,1,3.0,28.3,0.0,68.8,0.0,0.0,0.0,121,1,70,0,2,629376,72024,246672,753396,6729,99870,294,294,0,0,0,4,9,4,5,0,2,0,0,0,0,12,551744,0,8,1,18,1532,208820,5152,2,1,23991,18932,8820,9014,1639,506,1580,126,15,118,118,118,3375,1158,1940835,227,16,129,46,388511,388455,137,15,16,16,35,550063,367686,16,21,254,43,34,5,19,1,111,659846,360,0,91,3,3,5,31,1,3,34,1,3,2,3
2420.85,1664053444299,5.012863244,1,2.1,29.6,0.0,68.0,0.0,0.0,0.3,121,1,70,0,2,629400,71984,246688,753436,5710,101718,56,56,0,0,0,6,9,6,3,2,2,0,0,0,0,7,595400,0,7,2,13,523,247458,5286,2,1,23255,18242,3961,4107,634,34,659,0,11,108,108,107,1338,397,2196802,213,7,132,5,388146,388098,134,17,7,8,17,593599,372712,12,14,225,25,11,5,8,1,102,743236,341,0,81,3,4,3,13,1,5,18,1,3,2,3
2425.86,1664053450992,5.012904283,1,4.2,28.8,0.0,67.0,0.0,0.0,0.0,121,1,70,0,2,629076,72308,246688,753104,5242,91444,84,84,0,0,0,4,9,4,5,6,2,0,0,0,0,3,606111,0,8,2,19,2802,261651,5315,2,1,21629,16787,5618,6093,1268,186,1304,0,115,102,102,100,2441,933,2274629,199,15,123,44,383838,383782,178,15,15,16,27,604287,367497,15,23,353,28,134,8,17,2,93,718849,477,0,134,3,3,5,26,1,3,29,1,3,2,3
2430.87,1664053457707,5.014263590,1,3.1,26.4,0.0,70.2,0.0,0.0,0.3,121,1,70,0,2,629232,72148,246692,753272,5936,96405,266,266,0,0,0,4,7,4,3,0,2,0,0,0,0,21,529744,0,7,1,12,2562,190407,5453,2,1,23091,18206,8815,9162,1642,442,1654,315,11,114,114,114,3630,1182,1826845,217,16,125,46,383625,383566,132,17,16,19,35,528121,363196,17,23,244,41,35,5,19,1,109,625995,377,0,84,3,4,3,35,1,3,38,1,3,2,3
2435.88,1664053464395,5.013024279,1,1.2,27.2,0.0,70.9,0.0,0.0,0.6,121,2,69,0,2,628796,72564,246712,752856,5762,100936,56,56,0,0,0,6,9,6,3,2,2,0,0,0,0,5,550224,0,7,2,14,2106,210810,5208,2,1,23206,18204,3963,4500,638,223,658,126,11,108,108,107,1337,393,1967869,213,7,131,5,379929,379880,130,17,7,9,17,548435,364524,12,14,225,25,11,5,8,1,102,680394,339,0,83,3,4,3,9,1,5,14,1,3,2,3
2440.89,1664053471067,5.013858904,1,2.3,24.2,0.0,73.5,0.0,0.0,0.0,121,1,70,0,2,629004,72364,246704,753056,5606,100753,84,84,0,0,0,4,9,4,5,0,2,0,0,0,0,11,586406,0,8,2,19,744,243169,5324,1,1,23148,18079,4975,5537,1113,359,1161,126,14,110,110,107,2195,836,2168824,215,11,131,44,383877,383818,132,16,11,12,23,584559,367578,13,17,232,27,20,8,12,2,100,717910,365,0,90,3,3,5,20,1,3,23,1,3,2,3
2445.9,1664053477721,5.013478777,1,2.3,31.4,0.0,65.4,0.0,0.0,1.0,121,1,70,0,2,629288,72060,246724,753360,6220,101644,266,266,0,0,0,4,7,4,3,6,2,0,0,0,0,18,569563,0,9,1,16,2939,226187,5491,1,1,24363,19207,9290,9823,1785,323,1797,0,11,118,118,118,3881,1236,2075818,225,20,131,46,389697,389636,140,18,20,23,39,567924,368169,17,27,252,41,34,5,23,1,112,679723,373,0,88,3,4,3,31,1,3,34,1,3,2,3
2450.91,1664053484397,5.013410083,1,3.6,31.7,0.0,64.8,0.0,0.0,0.0,121,1,70,0,2,629116,72220,246736,753200,7823,103432,56,56,0,0,0,6,10,6,3,2,2,0,0,0,0,15,558722,0,18,2,13,3762,221782,5574,2,1,24554,19112,13143,13477,2703,608,2717,630,11,122,122,117,5911,2012,2009327,241,24,131,7,384493,384419,148,18,24,30,47,556812,361858,22,36,256,31,28,10,30,2,106,648656,373,0,84,3,4,3,46,1,5,51,1,3,2,3
2455.92,1664053491055,5.012517227,1,1.6,22.6,0.0,75.7,0.0,0.0,0.0,121,1,70,0,2,628612,72724,246736,752696,5968,100987,84,84,0,0,0,4,9,4,5,0,2,0,0,0,0,9,551242,0,8,2,18,1718,209088,5380,2,1,23179,18092,4978,5460,1117,297,1148,0,14,112,112,110,2200,831,1970155,219,11,131,44,383301,383249,131,16,11,12,23,549412,366960,13,17,240,27,22,8,12,2,104,668582,360,0,92,3,3,5,24,1,3,27,1,3,2,3
2460.93,1664053497734,5.013784607,1,2.9,23.6,0.0,73.2,0.0,0.0,0.3,120,1,70,0,2,629092,72232,246748,753188,6180,97785,266,266,0,0,0,6,9,6,3,2,2,0,0,0,0,19,553201,0,7,1,14,2584,220854,5376,2,1,23110,18222,8809,9078,1642,252,1662,189,11,116,116,116,3637,1194,1988606,221,16,125,46,376540,376481,134,18,16,20,35,551204,356211,17,23,247,41,35,5,19,1,111,657252,363,0,84,3,4,3,30,1,5,35,1,3,2,3
2465.94,1664053504401,5.013536482,1,2.8,26.8,0.0,70.3,0.0,0.0,0.0,120,1,70,0,2,629660,71660,246752,753760,5808,100936,56,56,0,0,0,4,9,4,5,0,2,0,0,0,0,3,586769,0,8,1,22,2888,239331,5088,2,1,23156,18163,3950,4096,631,96,650,0,15,108,108,108,1333,396,2125840,213,7,130,5,387644,387600,130,18,7,5,17,584922,372232,12,14,226,25,11,5,8,1,102,734597,330,0,90,3,3,5,9,1,3,12,1,3,2,3
2470.95,1664053511044,5.012807790,1,2.7,27.4,0.0,68.9,0.0,0.0,0.9,121,1,70,0,2,628736,72584,246752,752836,5962,99788,84,84,0,0,0,4,7,4,3,0,2,0,0,0,0,12,588022,0,8,2,14,3030,240366,5332,2,1,23370,18151,5129,5659,1123,304,1157,63,124,111,111,110,2195,828,2175520,217,11,133,44,389338,389284,197,18,11,12,23,586185,372626,14,18,350,30,104,8,13,2,101,720279,502,0,133,3,4,3,20,1,3,23,1,3,2,3
2475.96,1664053517698,5.012514406,1,2.1,28.5,0.0,69.3,0.0,0.0,0.0,121,1,70,0,2,628800,72508,246764,752912,6204,100706,294,294,0,0,0,6,9,6,3,2,2,0,0,0,0,17,588894,0,11,1,14,2912,252126,5646,2,1,24156,19048,9569,9676,1763,449,1780,315,11,121,121,120,3958,1251,2205389,231,18,130,46,383714,383652,143,17,18,19,38,586997,362322,18,25,258,43,35,7,21,1,113,697252,383,0,86,3,4,3,38,1,5,43,1,3,2,3
2480.97,1664053524381,5.012738777,1,2.0,32.8,0.0,64.4,0.0,0.0,0.9,121,1,70,0,2,628776,72528,246768,752892,5859,100753,56,56,0,0,0,4,9,4,5,0,2,0,0,0,0,4,589573,0,7,1,20,1693,244227,5181,2,1,22883,17897,1842,2396,242,145,267,126,15,109,109,109,468,140,2176958,215,4,131,5,383915,383874,131,17,3,3,8,587705,370241,8,9,228,24,12,5,3,1,102,750168,322,0,87,3,3,5,5,1,3,8,1,3,2,3
2485.98,1664053531050,5.013011636,1,3.0,19.4,0.0,77.6,0.0,0.0,0.0,120,1,69,0,2,628744,72568,246760,752852,5606,100753,84,84,0,0,0,4,7,4,3,0,2,0,0,0,0,20,579486,0,8,2,13,2694,237809,5194,2,1,23092,18030,4969,5500,1115,296,1149,126,10,110,110,108,2204,840,2134952,215,11,130,44,382584,382535,129,15,11,12,23,577587,366290,13,17,232,27,20,8,12,2,100,715660,346,0,84,3,4,3,20,1,3,23,1,3,2,3
2490.99,1664053537660,5.011155560,1,1.5,28.8,0.0,69.4,0.0,0.0,0.3,121,1,70,0,2,628880,72416,246776,753000,14221,203848,378,378,0,0,0,0,2,0,2,1,1,0,0,0,0,14,603181,0,19,0,11,2556,253121,5373,0,0,23684,18831,8580,8424,1813,576,1737,315,9,124,124,120,3673,1385,2248093,243,13,132,7,394498,394470,145,14,13,24,32,602532,375823,16,23,258,32,27,10,16,2,106,763310,358,0,80,3,2,5,28,0,0,28,1,2,1,3
2496,1664053549266,5.013645374,1,2.6,22.0,0.0,75.4,0.0,0.0,0.0,121,1,70,0,2,628564,72716,246792,752700,5770,101847,84,84,0,0,0,4,7,4,3,0,2,0,0,0,0,10,520180,0,12,1,13,2935,183976,5316,1,1,23634,18524,7779,8298,1594,440,1604,126,11,112,112,110,3245,1147,1805859,219,16,131,44,380257,380196,131,15,16,18,33,518361,361475,17,23,242,36,24,7,18,1,103,615237,355,0,82,3,2,1,30,1,3,33,1,3,2,3
2501.01,1664053555915,5.012514708,1,7.9,30.2,0.0,61.9,0.0,0.0,0.0,122,4,70,0,1,628912,72360,246800,753056,6033,100298,56,56,0,0,0,6,10,6,3,2,2,0,0,0,0,3,560609,0,7,1,14,2915,212271,5258,2,1,23349,18336,4496,4987,706,38,741,63,10,115,115,112,1481,420,1959419,225,8,131,6,389055,389009,134,15,8,9,20,558761,373153,13,15,243,37,19,8,9,2,106,692307,353,0,88,3,4,3,14,1,5,19,1,3,2,3
2506.02,1664053562785,5.012541113,1,3.4,23.7,0.0,72.6,0.0,0.0,0.3,120,1,70,0,2,628944,72332,246796,753084,5814,102170,189,189,0,0,0,4,9,4,5,0,2,0,0,0,0,5,550004,0,8,1,19,508,206996,5094,2,1,22991,17983,1834,2020,241,20,271,0,14,110,110,108,496,143,1952693,215,3,132,5,381307,381257,133,15,3,4,8,548241,367651,8,9,227,24,10,5,3,1,102,684075,345,0,86,3,3,5,5,1,3,8,1,3,2,3
2511.03,1664053569481,5.012707150,1,1.5,26.9,0.0,71.3,0.0,0.0,0.3,120,1,70,0,2,628804,72460,246808,752956,5950,101167,84,84,0,0,0,4,7,4,3,6,2,0,0,0,0,18,546323,0,14,1,14,562,210835,5544,1,1,23731,18615,8246,8411,1729,449,1743,126,11,113,113,111,3489,1223,1957178,219,20,131,44,379846,379784,137,17,20,22,38,544555,360657,17,27,243,36,24,7,22,1,102,647504,368,0,89,3,4,3,26,1,3,29,1,3,2,3
2516.04,1664053576131,5.012680221,1,14.6,26.5,0.0,58.5,0.0,0.0,0.3,121,3,71,0,1,629692,71568,246812,753848,5901,101133,56,56,0,0,0,6,9,6,3,10,2,0,0,0,0,9,582472,0,7,1,14,697,234922,5531,2,1,23826,18621,5159,5684,862,51,902,0,129,114,114,112,1711,507,2134301,225,12,134,6,389239,389185,197,18,12,13,24,580620,372223,14,20,371,38,121,8,13,2,105,703226,512,0,133,3,4,3,14,1,5,19,1,3,2,3
2521.05,1664053582871,5.013627606,1,1.3,21.9,0.0,76.5,0.0,0.0,0.3,121,1,70,0,2,628912,72344,246816,753072,5780,101820,84,84,0,0,0,4,9,4,5,4,2,0,0,0,0,5,554263,0,11,1,18,2855,209851,4980,2,1,23036,18020,2315,2478,381,28,411,0,15,110,110,110,743,218,1955632,215,7,131,5,383392,383342,131,18,7,7,12,552373,369177,8,13,229,24,10,5,7,1,102,685779,334,0,87,3,3,5,4,1,3,7,1,3,2,3
2526.06,1664053589527,5.012817873,1,2.3,30.4,0.0,67.2,0.0,0.0,0.0,121,2,70,0,2,629872,71388,246812,754028,8307,103915,84,84,0,0,0,4,7,4,3,8,2,0,0,0,0,32,521880,0,31,1,14,3841,188996,5721,2,1,24997,19450,17436,17920,3784,964,3794,756,11,130,130,125,8040,2847,1844355,255,37,130,46,385144,385056,151,18,37,44,68,520017,358677,27,49,286,42,41,12,44,2,107,586775,398,0,89,3,4,3,62,1,3,65,1,3,2,3
2531.07,1664053596176,5.012747663,1,18.2,24.6,0.0,56.9,0.0,0.0,0.3,121,5,68,0,1,629116,72132,246824,753284,5901,101133,56,56,0,0,0,6,9,6,3,4,2,0,0,0,0,5,594141,0,7,1,13,2879,247876,5027,2,1,23431,18400,4496,4973,711,163,749,63,10,114,114,111,1472,410,2179261,223,8,131,6,388054,388003,133,16,8,9,20,592424,372078,13,15,241,37,18,8,9,2,105,738702,346,0,81,3,4,3,12,1,5,17,1,3,2,3
2536.08,1664053602958,5.012838025,1,3.1,25.8,0.0,70.5,0.0,0.0,0.6,121,1,70,0,2,628548,72704,246820,752708,5761,99710,84,84,0,0,0,4,9,4,5,0,2,0,0,0,0,7,590011,0,8,1,20,2865,243484,5107,2,1,22865,17880,1835,1998,238,83,273,63,15,110,110,109,502,148,2154778,215,3,131,5,384718,384680,135,17,3,3,8,588336,371147,8,9,227,24,11,5,3,1,102,754493,325,0,90,3,3,5,4,1,3,7,1,3,2,3
2541.09,1664053609607,5.013523641,1,1.8,26.8,0.0,71.4,0.0,0.0,0.0,121,1,70,0,2,629036,72212,246824,753204,6179,100906,84,84,0,0,0,6,9,6,3,1,2,0,0,0,0,5,574532,0,18,1,14,2885,238454,5364,2,1,23488,18420,7790,8265,1587,378,1619,126,11,112,112,114,3245,1157,2140067,221,16,131,44,379840,379778,133,17,16,18,34,572860,361226,17,23,247,36,25,7,18,1,102,683271,367,0,85,3,4,3,32,1,5,37,1,3,2,3
2546.1,1664053616275,5.012849219,1,17.8,31.9,0.0,49.7,0.0,0.0,0.6,120,1,69,0,2,629092,72144,246836,753268,6945,102001,1086,1086,0,0,0,4,9,4,5,0,2,0,0,0,0,7,571293,0,19,1,21,2523,222140,5383,1,1,23541,18481,4559,4764,705,38,743,0,15,137,137,138,1473,427,2035794,235,8,131,6,390242,390192,141,17,8,9,21,569548,374103,14,16,256,41,25,30,9,6,118,686093,397,0,92,3,3,5,9,1,3,12,1,3,2,3
2551.11,1664053622979,5.012880884,1,4.2,31.3,0.0,64.5,0.0,0.0,0.0,121,1,70,0,2,629708,71516,246848,753896,5762,101127,84,84,0,0,0,4,7,4,3,0,2,0,0,0,0,3,551489,0,8,1,14,2862,211279,5007,1,1,22836,17860,1828,2330,242,20,267,0,11,109,109,108,503,140,1968577,213,3,131,5,379658,379614,130,17,3,3,8,549727,366052,8,9,225,24,10,5,3,1,102,685817,315,0,78,3,4,3,3,1,3,6,1,3,2,3
2556.12,1664053629687,5.013054214,1,2.1,27.8,0.0,70.0,0.0,0.0,0.0,121,1,70,0,2,629140,72076,246856,753336,5614,99761,84,84,0,0,0,6,10,6,3,2,2,0,0,0,0,18,581529,0,11,1,14,2829,237221,5218,2,1,22992,18033,7772,7802,1590,378,1596,63,11,108,108,106,3247,1155,2141408,213,16,128,44,387528,387472,130,17,16,16,34,579747,369111,17,23,235,36,24,7,18,1,100,714809,344,0,83,3,4,3,29,1,5,34,1,3,2,3
2561.13,1664053636341,5.014179251,1,18.6,28.5,0.0,52.6,0.0,0.0,0.3,121,1,70,0,2,628880,72332,246860,753080,5901,100090,56,56,0,0,0,4,9,4,5,0,2,0,0,0,0,10,551568,0,7,1,20,3037,210765,5369,2,1,23713,18505,4666,4828,732,45,758,0,110,113,113,111,1476,412,1974919,223,8,133,6,383029,382980,192,17,8,9,20,549589,366430,16,18,367,38,131,8,11,2,104,670713,480,0,124,3,3,5,14,1,3,17,1,3,2,3
2566.14,1664053643034,5.013001346,1,3.2,30.6,0.0,65.9,0.0,0.0,0.3,121,1,70,0,2,629352,71852,246868,753556,7765,103221,84,84,0,0,0,4,7,4,3,1,2,0,0,0,0,17,565315,0,20,1,13,2098,222077,5478,1,1,24359,18899,10994,11448,2314,537,2334,378,11,125,125,120,5059,1751,2028571,245,20,132,7,389274,389208,149,17,20,25,38,563677,368406,18,31,259,30,27,10,25,2,106,693745,379,0,86,3,4,3,40,1,3,43,1,3,2,3
2571.15,1664053649732,5.013125509,1,3.5,29.2,0.0,67.3,0.0,0.0,0.0,121,1,70,0,2,628564,72644,246864,752764,7400,103339,84,84,0,0,0,6,9,6,3,2,2,0,0,0,0,9,584589,0,7,1,14,2880,250243,5413,2,1,23476,18407,7675,7741,1594,504,1602,0,11,109,109,111,3249,1139,2178420,215,16,130,44,377681,377628,131,18,16,16,34,582556,359002,17,23,238,38,27,5,18,1,102,717821,368,0,86,3,4,3,30,1,5,35,1,3,2,3
2576.16,1664053656404,5.013254569,1,20.2,28.2,0.0,50.7,0.0,0.0,0.9,121,1,70,0,2,623800,71468,252804,748012,5999,101183,56,56,0,0,0,4,9,4,5,0,2,0,0,0,0,4,563034,0,8,1,21,2917,217152,5310,2,1,23474,18435,4567,5073,2200,1362,755,0,15,115,115,112,1517,1907,2020511,225,8,136,7,386868,386821,136,18,8,11,20,561126,370726,13,15,245,37,18,8,10,2,105,671509,360,0,85,3,3,5,18,1,3,21,1,3,2,3
2581.17,1664053663067,5.013207692,1,2.4,26.6,0.0,70.9,0.0,0.0,0.0,121,1,70,0,2,623792,71464,252816,748012,5658,100675,84,84,0,0,0,6,9,6,3,2,2,0,0,0,0,3,551393,0,8,1,14,2870,211535,4983,2,1,22867,17876,1834,1990,236,145,263,0,11,109,109,109,501,139,1932936,213,3,131,5,379453,379410,129,18,3,3,8,549560,365812,8,9,223,24,10,5,3,1,102,685084,324,0,82,3,4,3,6,1,5,11,1,3,2,3
2586.18,1664053669721,5.012702071,1,2.5,27.2,0.0,70.4,0.0,0.0,0.0,121,1,70,0,2,623092,72160,252820,747312,5554,99476,84,84,0,0,0,4,9,4,5,0,2,0,0,0,0,7,596784,0,7,1,21,551,262451,5386,2,1,23526,18440,7036,7586,1464,308,1492,126,15,106,106,105,2939,1062,2246283,207,14,130,44,377167,377108,131,18,14,16,31,594981,359018,16,21,229,34,24,5,16,1,99,736342,357,0,92,3,3,5,29,1,3,32,1,3,2,3
2591.19,1664053676368,5.013287323,1,18.9,28.6,0.0,51.6,0.0,0.0,0.9,121,1,70,0,2,623884,71364,252824,748112,10833,102445,5067,5067,0,0,0,4,7,4,3,6,2,0,0,0,0,9,544926,0,15,1,15,524,207189,5377,2,1,23689,18624,5396,5795,1001,237,897,0,11,137,137,131,1935,638,1904745,249,12,132,8,379927,379874,151,18,12,13,23,543408,362944,13,19,267,39,29,12,13,2,121,674132,365,0,90,3,4,3,11,1,3,14,1,3,2,3
2596.2,1664053683069,5.013625592,1,3.0,26.4,0.0,69.9,0.0,0.0,0.6,121,1,70,0,2,623336,71916,252820,747560,5962,99632,84,84,0,0,0,6,9,6,3,4,2,0,0,0,0,5,569174,0,8,1,13,2881,226846,5059,2,1,22872,17880,1846,2367,240,83,272,0,11,109,109,110,497,137,2046172,213,3,131,5,380796,380755,130,17,3,3,8,567350,367115,8,9,223,26,10,5,3,1,101,714109,321,0,77,3,4,3,7,1,5,12,1,3,2,3
2601.21,1664053689725,5.013320750,1,5.7,23.3,0.0,70.4,0.0,0.0,0.6,119,1,70,0,2,623556,71684,252832,747792,14574,218964,168,168,0,0,0,4,9,4,5,0,2,0,0,0,0,15,558238,0,14,1,19,2123,215838,5498,1,1,23906,18242,12581,13792,2904,861,2899,441,15,109,109,107,6276,2156,2038676,215,27,129,46,388898,388824,131,18,27,36,54,556268,366707,23,40,239,38,24,7,34,1,99,647285,372,0,87,3,3,5,55,1,3,58,1,3,2,2
2606.22,1664053702663,5.014148290,1,2.7,27.4,0.0,69.6,0.0,0.0,0.3,119,1,70,0,2,623260,71972,252840,747504,5926,103342,189,189,0,0,0,4,6,4,2,6,1,0,0,0,0,9,578997,0,12,1,10,3001,231990,5354,0,1,23322,18158,3216,3609,525,103,544,126,92,117,117,114,1091,314,2120548,223,9,133,5,387946,387893,173,14,9,12,15,577325,372793,10,16,341,27,101,7,9,1,103,698272,458,0,107,1,0,0,5,0,0,5,1,0,0,1
2611.23,1664053709373,5.012785438,1,2.6,31.2,0.0,66.2,0.0,0.0,0.0,120,1,70,0,2,622084,73140,252848,746336,5813,100753,84,84,0,0,0,4,6,4,2,0,1,0,0,0,0,13,593259,0,8,1,11,2900,249312,5427,0,1,23524,18444,7032,7187,1473,373,1494,126,9,109,109,109,2935,1058,2205195,213,14,131,44,386855,386799,132,15,14,16,30,591261,368671,16,21,236,34,25,5,17,1,102,739257,359,0,81,1,0,0,29,0,0,29,1,0,0,1
2616.24,1664053716056,5.013342044,1,12.5,28.3,0.0,59.2,0.0,0.0,0.0,121,3,71,0,1,623328,71904,252840,747572,5849,100977,56,56,0,0,0,4,6,4,2,0,1,0,0,0,0,4,599554,0,7,1,11,2871,246149,4969,0,1,23029,18035,2129,2655,261,21,293,0,9,111,111,109,464,147,2188830,217,3,131,6,392017,391970,128,14,3,3,9,597553,377954,8,9,234,35,17,5,3,1,104,774879,326,0,76,1,0,0,5,0,0,5,1,0,0,1
2621.25,1664053722864,5.013000901,1,2.3,24.3,0.0,73.4,0.0,0.0,0.0,120,1,70,0,2,623060,72164,252848,747312,5920,102349,189,189,0,0,0,4,6,4,2,0,1,0,0,0,0,6,577995,0,13,1,10,2865,236578,5204,0,1,22890,17906,2554,2711,372,153,383,126,9,113,113,111,835,215,2092945,221,5,130,5,380876,380831,132,14,5,5,11,576114,366762,9,11,234,26,10,7,5,1,103,736442,326,0,77,1,3,3,6,1,3,9,1,1,0,2
2626.26,1664053729555,5.013062721,1,3.1,28.1,0.0,68.5,0.0,0.0,0.3,120,1,70,0,2,622784,72440,252848,747036,5657,94756,84,84,0,0,0,4,8,2,3,2,2,0,0,0,0,12,571904,0,8,1,13,1722,226644,5179,2,1,22418,17576,7034,7540,1450,183,1475,63,11,105,105,104,2919,1059,2092370,205,14,125,44,386615,386560,124,15,14,16,31,569974,368937,16,21,228,34,25,5,16,1,98,698817,334,0,78,1,1,0,28,0,0,28,1,2,2,2
