time,timestamp,seconds,connectivity,cpuUser,cpuSystem,cpuNice,cpuIdle,cpuIowait,cpuHardIrq,cpuSoftIrq,tasks,tasksRunning,tasksSleeping,tasksStopped,tasksZombie,ramFree,ramUsed,ramCache,memAvail,iface0RX,iface0TX,iface1RX,iface1TX,numEncrypted,alarmtimer:alarmtimer_fired,alarmtimer:alarmtimer_start,block:block_bio_backmerge,block:block_bio_remap,block:block_dirty_buffer,block:block_getrq,block:block_touch_buffer,block:block_unplug,cachefiles:cachefiles_create,cachefiles:cachefiles_lookup,cachefiles:cachefiles_mark_active,clk:clk_set_rate,cpu-migrations,cs,dma_fence:dma_fence_init,fib:fib_table_lookup,filemap:mm_filemap_add_to_page_cache,gpio:gpio_value,ipi:ipi_raise,irq:irq_handler_entry,irq:softirq_entry,jbd2:jbd2_handle_start,jbd2:jbd2_start_commit,kmem:kfree,kmem:kmalloc,kmem:kmem_cache_alloc,kmem:kmem_cache_free,kmem:mm_page_alloc,kmem:mm_page_alloc_zone_locked,kmem:mm_page_free,kmem:mm_page_pcpu_drain,mmc:mmc_request_start,net:net_dev_queue,net:net_dev_xmit,net:netif_rx,page-faults,pagemap:mm_lru_insertion,preemptirq:irq_enable,qdisc:qdisc_dequeue,random:get_random_bytes,random:mix_pool_bytes_nolock,random:urandom_read,raw_syscalls:sys_enter,raw_syscalls:sys_exit,rpm:rpm_resume,rpm:rpm_suspend,sched:sched_process_exec,sched:sched_process_free,sched:sched_process_wait,sched:sched_switch,sched:sched_wakeup,signal:signal_deliver,signal:signal_generate,skb:consume_skb,skb:kfree_skb,skb:skb_copy_datagram_iovec,sock:inet_sock_set_state,task:task_newtask,tcp:tcp_destroy_sock,tcp:tcp_probe,timer:hrtimer_start,timer:timer_start,udp:udp_fail_queue_rcv_skb,workqueue:workqueue_activate_work,writeback:global_dirty_state,writeback:sb_clear_inode_writeback,writeback:wbc_writepage,writeback:writeback_dirty_inode,writeback:writeback_dirty_inode_enqueue,writeback:writeback_dirty_page,writeback:writeback_mark_inode_dirty,writeback:writeback_pages_written,writeback:writeback_single_inode,writeback:writeback_write_inode,writeback:writeback_written
221.097,1661170201048,5.017914008,1,35.5,36.1,0.0,28.1,0.0,0.0,0.3,213,2,64,0,97,91820,92216,764036,270600,6004,94699,84,84,32,0,0,5,8,2884,3,18,2,0,0,0,0,13,467021,0,7,225,13,2771,179051,5785,1929,1,22797,17892,16104,15292,2322,675,2107,126,10,106,106,108,2550,1206,1644194,205,11,125,74,348162,348097,130,17,11,13,25,465078,316365,14,18,236,31,31,0,13,0,99,548330,348,0,83,5,0,0,73,16,237,310,1,0,0,1
226.114,1661170208038,5.016687251,1,31.3,33.8,0.0,34.6,0.0,0.0,0.3,213,2,64,0,97,90000,91892,766180,270884,10740,142079,112,112,32,0,0,7,9,3286,2,10,1,0,0,0,0,24,416555,0,10,256,10,2481,139575,5687,2194,1,23561,18027,18653,18380,3090,640,2735,189,9,112,112,110,4704,1858,1372678,221,17,128,28,338205,338155,132,15,17,24,36,414683,304846,17,30,235,26,30,2,23,0,101,470991,321,0,74,6,0,0,57,0,273,330,1,0,0,1
231.131,1661170217502,5.016976622,1,37.5,31.7,0.0,29.6,0.0,0.0,1.2,213,2,64,0,97,162816,91832,693424,271212,6000,98512,84,84,32,0,0,5,7,3281,2,10,1,0,0,0,0,9,474346,0,4,256,11,601,183231,5645,2188,1,22749,17870,11757,11197,1336,402,1189,0,9,104,104,106,966,553,1674144,203,5,128,26,343963,343906,127,15,4,5,13,472372,316000,10,11,221,22,17,0,5,0,101,573765,324,0,76,5,0,0,32,0,271,303,1,0,0,1
236.148,1661170225272,5.016543190,1,31.7,32.8,0.0,34.7,0.0,0.0,0.8,211,2,63,0,97,160368,92556,695148,270532,5906,98830,294,294,32,0,0,5,11,3206,8,14,7,0,0,0,0,23,399624,0,4,256,27,2047,126848,5951,2144,1,24766,19820,21562,20643,2579,268,2340,0,20,108,108,111,785,401,1313304,204,2,129,32,340610,340549,124,16,2,4,8,397567,300168,7,8,221,30,18,0,3,0,105,465859,371,0,101,5,1,0,40,1,268,308,1,2,2,2
241.164,1661170232379,5.016217100,1,32.6,32.9,0.0,34.5,0.0,0.0,0.0,212,2,64,0,97,159432,91980,696660,271032,5332,97311,56,56,32,0,0,7,11,3247,4,15,2,0,0,0,0,22,432534,0,4,288,16,538,158082,5546,2169,1,22713,17739,13126,12204,1916,473,1642,0,13,101,101,100,1602,968,1496647,199,7,128,71,332538,332479,124,17,7,8,16,430560,302911,10,13,223,30,23,0,8,0,96,510953,319,0,85,5,1,0,66,16,270,336,1,1,1,2
246.203,1661170239442,5.039136535,1,36.9,31.4,0.0,31.7,0.0,0.0,0.0,211,3,64,0,97,157092,92552,698428,270456,6288,108367,84,84,32,0,0,10,17,3234,17,20,16,0,0,0,0,16,461620,0,4,288,53,511,182245,5756,2167,1,23102,18151,14060,12855,1886,348,1386,0,38,104,104,105,1683,915,1670916,203,7,130,42,337299,337233,123,13,7,7,19,459701,306766,11,12,226,28,25,0,8,0,101,548930,355,0,133,5,1,0,39,1,268,307,1,2,2,2
251.219,1661170247211,5.016217360,1,35.3,35.9,0.0,27.7,0.0,0.0,1.2,211,2,64,0,97,156752,91244,700076,271684,6017,98830,189,189,33,0,0,5,7,3194,2,10,1,0,0,0,0,11,464756,0,4,256,9,742,184293,5547,2130,1,23064,18142,12704,11766,1503,346,1258,63,8,106,106,110,1641,669,1643898,203,6,128,26,336423,336357,121,14,6,8,16,462529,307531,11,13,222,22,18,0,8,0,102,558957,337,0,71,6,0,0,31,0,264,295,1,0,0,1
256.237,1661170254292,5.018398534,1,32.8,31.3,0.0,34.2,1.1,0.0,0.6,211,2,65,0,97,154840,91692,701540,271160,5286,95175,56,56,33,0,0,7,9,3108,2,15,1,0,0,0,0,25,430780,0,3,256,9,2953,163550,6120,2076,1,23865,18766,22894,22128,3326,295,3145,126,164,98,98,98,1595,921,1520529,193,9,127,72,339487,339402,211,15,9,12,17,429791,300572,12,19,400,29,162,0,11,0,96,501091,523,0,151,5,0,0,49,0,258,306,1,0,0,1
261.254,1661170261607,5.016883864,1,32.5,34.2,0.0,33.3,0.0,0.0,0.0,211,2,64,0,97,152988,91940,703144,270880,7975,97176,189,189,33,0,0,5,7,2951,2,8,1,0,0,0,0,41,413575,0,16,224,18,3294,147071,6242,1970,1,23788,18532,27057,26236,4711,1118,4488,819,14,120,120,117,7551,2947,1434941,231,28,123,76,335344,335264,136,16,28,35,57,411465,294554,24,40,262,39,49,5,35,1,104,454505,401,0,90,5,1,0,90,1,247,337,1,1,1,2
266.271,1661170268691,5.017131465,1,53.3,28.8,0.0,11.5,6.0,0.0,0.3,211,2,64,0,97,151800,91648,704624,271184,5286,94393,56,56,33,0,0,7,22,3173,22,27,16,0,0,0,0,6,470319,0,3,256,69,2767,181376,5551,2127,1,22183,17430,11758,10763,1340,338,1117,0,46,98,98,99,956,552,1668755,193,4,125,26,341278,341220,114,10,4,6,12,468422,313998,10,11,205,22,11,0,5,0,96,563560,352,0,154,7,4,5,39,1,264,303,1,6,5,3
271.291,1661170275767,5.019588210,1,33.7,37.0,0.0,29.2,0.0,0.0,0.0,210,2,63,0,97,150240,91576,706256,271228,5574,97730,84,84,33,0,0,5,7,3182,2,10,1,0,0,0,0,4,450035,0,4,256,10,503,173562,5655,2124,1,22557,17645,10084,9809,1069,261,823,0,9,104,104,103,2,260,1592250,203,0,129,32,331241,331189,127,16,0,0,4,448271,304195,6,6,219,28,15,0,0,0,99,550007,312,0,72,5,0,0,26,0,263,289,1,0,0,1
276.308,1661170282895,5.017314745,1,37.4,28.8,0.0,33.1,0.0,0.0,0.6,211,2,64,0,97,149280,91036,707756,271704,5668,96116,266,266,33,0,0,5,7,3137,2,10,1,0,0,0,0,30,436932,0,3,256,9,1050,167673,6064,2094,1,24587,19675,26152,25262,3594,605,3349,63,9,110,110,109,2396,1054,1544005,207,9,125,80,345724,345660,125,15,9,11,20,434934,300968,11,15,232,37,33,0,11,0,105,507341,369,0,82,5,0,0,58,0,259,317,1,0,0,1
281.376,1661170289957,5.067861167,1,36.7,32.4,0.0,30.9,0.0,0.0,0.0,211,2,64,0,97,146452,92208,709412,270464,5914,98354,84,84,33,0,0,5,7,3194,2,10,1,0,0,0,0,10,441271,0,5,256,10,529,168242,5621,2132,1,22917,17984,12082,10908,1719,347,1158,0,9,103,103,107,1777,961,1544842,201,7,129,33,328762,328709,126,16,7,7,19,439380,300674,11,12,227,21,25,0,8,0,100,532803,338,0,77,5,0,0,30,0,263,293,1,0,0,1
286.393,1661170297128,5.016616003,1,36.7,31.2,0.0,31.8,0.0,0.0,0.3,211,2,64,0,97,145516,91668,710888,270960,6022,97261,84,84,34,0,0,6,15,3169,18,29,17,0,0,0,0,4,459432,0,4,257,56,2507,177027,5502,2123,1,22175,17329,8480,7884,863,261,617,0,40,101,101,105,2,261,1641957,197,0,128,25,332433,332386,120,14,0,0,3,457520,307909,6,6,213,23,14,0,0,0,97,560092,356,0,135,5,1,0,30,1,263,293,1,1,1,2
291.41,1661170304127,5.016803188,1,36.3,33.8,0.0,29.9,0.0,0.0,0.0,211,2,64,0,97,143412,92132,712528,270448,5684,95892,294,294,34,0,0,15,29,3152,14,10,2,0,0,0,0,19,414872,0,3,256,43,2833,150355,5808,2100,1,23616,18614,15854,14968,2144,480,1901,63,32,109,109,108,2358,1054,1431367,207,9,132,75,330317,330245,125,13,9,11,21,412709,295935,11,15,229,33,30,0,11,0,104,476939,379,0,115,5,1,12,53,0,261,314,1,2,1,2
296.426,1661170311277,5.016431786,1,31.8,27.3,0.0,40.6,0.0,0.0,0.3,210,2,63,0,97,141460,92436,714176,270092,5770,98304,84,84,34,0,0,9,11,3177,2,10,1,0,0,0,0,15,403583,0,4,256,11,2835,135859,5921,2116,1,24341,19385,23912,23338,3523,550,3251,126,9,101,101,103,2560,1232,1403946,197,11,127,65,336535,336472,124,16,11,13,26,401437,296860,14,18,221,24,25,0,13,0,98,454424,345,0,84,5,0,0,54,0,265,319,1,0,0,1
301.45,1661170318298,5.023971599,1,34.0,29.7,0.0,35.7,0.0,0.0,0.6,211,2,64,0,97,138364,92960,716748,269552,13561,187584,322,322,34,0,0,5,7,3173,2,10,1,0,0,0,0,28,407779,0,15,256,10,1601,133970,6177,2118,1,24269,19446,23049,22399,3695,1020,3343,189,8,126,126,126,5002,2130,1413992,241,19,127,82,342486,342186,140,13,16,25,35,407344,301494,17,24,276,43,58,5,18,1,113,454989,407,0,81,5,0,0,66,0,263,329,1,0,0,1
306.466,1661170329921,5.016219133,1,36.2,33.7,0.0,28.3,0.0,0.0,1.8,211,2,64,0,97,136860,92828,718384,269628,5354,89019,84,84,34,0,0,8,12,3221,5,11,3,0,0,0,0,13,417115,0,6,256,20,557,148563,5414,2149,1,22727,17842,12973,11801,1823,348,1273,0,15,94,94,98,1778,969,1408913,183,7,128,37,325591,325534,119,18,7,7,19,415060,296458,11,12,204,26,21,0,8,0,91,489442,320,0,91,5,1,0,34,0,266,300,1,1,1,2
311.486,1661170337049,5.020020967,1,48.3,33.9,0.0,15.6,0.6,0.0,1.7,212,3,63,0,97,136008,92032,720032,270216,5418,96426,84,84,34,0,0,11,23,3206,12,10,2,0,0,0,0,10,459269,0,3,256,42,675,168341,5217,2138,1,22068,17249,8474,7869,862,261,618,0,29,102,102,101,1,276,1579076,201,0,127,25,339892,339767,124,18,0,0,3,457227,315174,6,6,212,21,11,0,0,0,98,567205,321,0,108,5,1,9,20,0,265,285,1,2,1,2
316.504,1661170344348,5.018037967,1,35.4,30.3,0.0,34.3,0.0,0.0,0.0,212,2,64,0,97,134560,91796,721716,270492,6223,91318,4154,4154,34,0,0,5,8,3077,3,12,2,0,0,0,0,31,392692,0,4,256,13,2243,128910,5770,2058,1,22574,18115,24695,24272,3387,351,3425,378,11,123,124,123,2065,891,1313034,203,7,116,65,336297,336265,128,18,7,11,17,392343,294861,11,15,224,33,39,7,9,2,113,442955,376,0,87,5,1,0,57,0,257,313,1,1,1,2
321.522,1661170351477,5.017631409,1,31.1,36.8,0.0,31.4,0.0,0.0,0.8,212,3,64,0,97,132352,92364,723356,269896,5338,97183,84,84,35,0,0,7,9,3192,2,18,1,0,0,0,0,16,397167,0,4,317,11,2253,133382,5620,2133,1,22929,17986,14675,13756,2230,424,1924,63,9,100,100,101,2547,1273,1337095,195,11,127,65,320576,320509,119,15,11,13,26,395020,290117,14,18,216,24,24,0,13,0,96,458033,333,0,76,5,0,0,53,1,265,318,1,0,0,1
326.547,1661170358604,5.024549563,1,52.3,32.2,0.0,14.3,0.0,0.0,1.1,213,5,64,0,96,131652,91440,724980,270832,5685,98606,56,56,35,0,0,6,8,3207,2,10,1,0,0,0,0,4,471571,0,3,256,11,571,183727,5563,2140,1,22562,17643,9477,8562,984,324,733,0,9,104,104,105,1,260,1670493,205,0,130,30,339299,339245,128,15,0,0,3,469618,312979,6,6,219,25,14,0,0,0,102,581789,307,0,70,6,0,0,24,0,264,288,1,0,0,1
331.563,1661170365789,5.016433870,1,34.6,38.6,0.0,25.9,0.0,0.0,0.9,212,2,64,0,97,130164,91424,726484,270792,6061,97083,294,294,35,0,0,11,25,3124,19,19,12,0,0,0,0,10,462523,0,4,256,63,2787,182706,5703,2088,1,22931,18109,12173,10912,1235,206,988,63,43,107,107,111,781,383,1619125,201,3,126,32,340729,340673,124,18,2,3,8,460649,310140,7,8,217,30,19,0,3,0,104,533531,381,0,144,7,4,8,34,1,264,298,1,4,3,3
336.58,1661170372930,5.017102874,1,36.8,27.7,0.0,34.9,0.0,0.0,0.7,212,3,64,0,97,128112,91968,727992,270212,7387,95644,56,56,35,0,0,7,9,2809,2,9,1,0,0,0,0,36,386927,0,15,224,11,3504,123917,6289,1876,1,25354,20035,36032,35256,6062,1181,5856,567,9,114,114,112,7450,2948,1353058,225,28,125,74,338678,338590,134,16,28,35,55,384881,289055,24,40,252,37,41,5,35,1,101,414019,385,0,81,5,0,0,95,0,231,326,1,0,0,1
341.653,1661170379980,5.072570336,1,31.4,32.4,0.0,36.2,0.0,0.0,0.0,212,2,64,0,97,126176,92412,729484,269716,5768,99762,84,84,35,0,0,5,7,3062,2,13,1,0,0,0,0,32,419637,0,4,256,11,3033,142367,5660,2044,1,23064,17915,10737,9611,1540,347,983,63,152,106,106,107,1067,781,1426184,207,7,133,39,332545,332490,212,13,7,6,14,417417,304798,8,12,382,25,133,0,7,0,103,485115,501,0,137,5,0,0,23,0,253,275,1,0,0,1
346.676,1661170387107,5.023311504,1,33.0,32.4,0.0,34.4,0.0,0.0,0.3,212,2,64,0,97,124720,92224,731128,269756,5494,99795,189,189,35,0,0,5,7,3200,2,10,1,0,0,0,0,9,468335,0,4,256,11,2806,183549,5556,2136,1,22958,18036,9998,9140,1037,205,790,0,9,107,107,107,682,375,1634456,205,2,129,25,337858,337834,124,16,2,3,6,466279,310668,7,8,217,21,12,0,3,0,103,557510,329,0,75,5,0,0,27,0,264,291,1,0,0,1
351.698,1661170394169,5.022483180,1,31.7,31.4,0.0,36.1,0.0,0.0,0.8,212,2,64,0,97,123496,91948,732628,270004,5389,94210,84,84,35,0,0,5,7,3170,2,10,1,0,0,0,0,14,436776,0,3,288,11,2047,166207,5780,2116,1,22462,17641,16207,15303,2398,486,2124,63,9,99,99,99,2548,1250,1538696,195,11,124,72,328756,328694,123,16,11,13,26,434856,296762,14,18,216,31,25,0,13,0,96,514191,343,0,77,5,0,0,54,0,262,316,1,0,0,1
356.719,1661170401270,5.021087621,1,42.1,38.0,0.0,19.0,0.0,0.0,0.8,212,2,64,0,97,122120,91812,734140,270140,6301,98012,84,84,36,0,0,16,39,2003,32,31,25,0,0,0,0,21,425749,0,5,256,89,1037,162123,6229,1918,1,24400,19444,25475,25003,3675,739,3428,126,57,108,108,111,2553,1219,1545798,211,11,128,74,332776,332713,147,35,11,13,25,423790,291757,14,18,236,33,29,0,13,0,104,495418,413,0,194,4,3,8,64,3,249,313,1,3,2,2
361.735,1661170408367,5.016337830,1,42.5,31.1,0.0,25.6,0.0,0.0,0.8,213,3,65,0,96,121960,90340,735772,271504,5442,99347,56,56,37,0,0,9,16,2522,7,21,6,0,0,0,0,3,396671,0,3,257,21,589,125753,5232,2181,1,22403,17504,8550,7610,865,73,617,0,14,101,101,102,12,260,1270595,199,0,129,25,322979,322934,132,25,0,0,4,394803,297965,6,6,210,21,10,0,0,0,99,459656,301,0,97,5,0,0,27,1,272,299,1,0,0,1
366.754,1661170415491,5.019333578,1,33.2,28.1,0.0,38.4,0.0,0.0,0.3,212,3,64,0,97,119400,91248,737424,270528,5874,101433,84,84,37,0,0,5,7,3281,2,10,1,0,0,0,0,10,414581,0,4,256,11,773,138051,5355,2190,1,22986,18060,13337,12387,1538,338,1276,0,9,102,102,103,956,538,1367350,197,4,129,33,332932,332890,120,15,4,5,12,412717,302899,10,11,217,29,18,0,5,0,96,483366,319,0,72,5,0,0,32,0,270,302,1,0,0,1
371.776,1661170422496,5.022208390,1,32.5,34.4,0.0,32.8,0.0,0.0,0.3,212,2,64,0,97,117372,91772,738928,270012,7573,93399,266,266,37,0,0,4,6,3175,2,10,1,0,0,0,0,54,425794,0,14,256,11,3607,159141,6175,2118,1,24026,18895,30896,29997,5122,1252,4867,630,9,119,119,116,8171,3111,1474046,227,31,119,83,342229,342144,135,15,30,38,60,423848,295426,25,42,256,44,51,5,38,1,107,466292,401,0,80,5,0,0,97,0,261,358,1,0,0,1
377.154,1661170429523,5.378204049,1,35.6,39.1,0.0,25.3,0.0,0.0,0.0,210,2,64,0,97,115000,92360,740712,269352,5806,106909,84,84,37,0,0,14,22,3427,7,25,3,0,0,0,0,8,482932,0,4,291,25,540,189765,5709,2290,1,23953,18709,11067,9848,1504,523,923,0,18,110,110,109,816,713,1702123,215,3,137,41,353683,353634,135,18,3,2,10,480911,325045,7,7,236,27,22,0,3,0,104,580960,356,0,93,5,2,0,36,0,286,322,1,2,2,2
382.174,1661170437070,5.019975394,1,33.1,32.0,0.0,34.6,0.0,0.0,0.3,211,2,64,0,97,113656,92072,742344,269596,5902,101433,84,84,37,0,0,8,12,3232,10,18,8,0,0,0,0,5,415843,0,4,256,12,2858,142550,5223,2160,1,22303,17425,8547,7602,863,261,616,0,10,102,102,104,1,260,1374371,199,0,128,25,328144,328091,123,15,0,0,3,413605,303134,6,6,211,23,10,0,0,0,98,490601,302,0,87,4,0,0,26,1,272,298,0,0,0,0
387.197,1661170444338,5.023486398,1,31.6,31.6,0.0,36.8,0.0,0.0,0.0,212,2,64,0,97,112456,91640,743976,270020,5263,88563,266,266,37,0,0,7,9,3235,2,16,1,0,0,0,0,31,395744,0,4,256,11,2766,126514,5886,2156,1,22465,17707,19567,18787,2678,565,2490,126,123,101,101,102,3251,1268,1310693,191,15,120,77,334605,334559,185,12,15,20,31,394793,297777,16,25,361,33,146,0,19,0,97,430642,496,0,125,5,0,0,60,0,266,326,1,0,0,1
392.226,1661170451311,5.028886912,1,33.2,31.5,0.0,35.0,0.0,0.0,0.3,212,2,64,0,97,111048,91556,745468,270052,5286,96218,84,84,37,0,0,4,6,3235,2,10,1,0,0,0,0,18,394087,0,4,288,13,707,130429,5631,2158,1,22984,18032,14654,13726,2184,171,1907,189,8,102,102,101,2551,1250,1301810,197,11,127,65,323888,323825,118,14,11,13,25,392218,293430,13,17,217,24,21,0,13,0,97,450637,323,0,79,5,0,0,48,0,267,315,1,0,0,1
397.243,1661170458386,5.016941939,1,48.6,33.0,0.0,18.3,0.0,0.0,0.0,213,4,65,0,96,109568,91404,747100,270136,5633,98606,56,56,38,0,0,4,7,3306,3,19,2,0,0,0,0,4,414138,0,3,289,16,566,138613,5351,2211,1,22593,17662,9614,8265,1015,324,733,0,10,105,105,104,1,290,1365652,207,0,130,30,328837,328779,131,17,0,0,4,412270,302303,6,6,222,25,15,0,0,0,101,492803,309,0,77,5,0,0,28,1,273,301,1,0,0,1
402.26,1661170465680,5.016777379,1,31.3,35.3,0.0,32.9,0.0,0.0,0.5,212,2,64,0,97,108068,91280,748724,270264,5730,98932,294,294,38,0,0,5,7,3269,2,16,1,0,0,0,0,16,394952,0,6,288,12,542,125683,5855,2182,1,25355,20390,25281,24672,3216,354,2939,63,8,110,110,111,1984,792,1303594,207,10,128,33,340811,340745,123,14,10,12,21,393044,296695,11,17,226,29,20,0,12,0,105,450401,342,0,78,5,0,0,43,0,269,312,1,1,1,2
407.277,1661170472726,5.017132054,1,36.3,28.6,0.0,34.2,0.0,0.0,0.9,212,2,64,0,97,106296,91416,750360,270068,7910,98796,56,56,38,0,0,6,10,3174,4,13,2,0,0,0,0,35,404977,0,14,288,31,1955,143925,6224,2118,1,24120,18782,27080,26549,4802,1251,4514,630,20,115,115,113,7416,3013,1411515,224,28,125,74,330157,330073,136,20,28,35,55,403451,289225,24,40,250,39,42,5,35,1,102,447035,405,0,104,5,2,0,89,1,266,354,1,1,1,2
412.468,1661170479806,5.190958417,1,33.6,35.3,0.0,31.1,0.0,0.0,0.0,212,3,64,0,97,103736,92336,752000,269092,6028,102109,84,84,38,0,0,4,6,3319,2,12,1,0,0,0,0,13,463140,0,4,288,11,2378,176572,5809,2214,1,23177,18106,11932,10998,1618,396,1051,0,9,108,108,110,817,721,1613826,211,3,132,46,343662,343594,131,16,3,2,10,461805,314610,7,7,234,30,26,0,3,0,106,557399,343,0,77,5,0,0,32,0,273,305,1,0,0,1
417.486,1661170487132,5.017910275,1,35.3,31.9,0.0,31.3,0.0,0.0,1.5,212,2,64,0,97,101828,92612,753632,268760,5540,97759,189,189,38,0,0,4,6,3214,2,10,1,0,0,0,0,7,416662,0,4,256,11,2197,134420,5458,2146,1,23002,18118,10315,9410,1032,333,785,0,9,105,105,107,683,385,1351574,203,2,128,25,334630,334570,123,15,2,3,6,414481,306344,7,8,215,21,12,0,3,0,102,477635,326,0,71,5,0,0,23,0,265,288,1,0,0,1
422.503,1661170494150,5.017380020,1,34.4,30.6,0.0,35.0,0.0,0.0,0.0,210,2,64,0,97,100224,92728,755120,268588,5677,97339,84,84,38,0,0,7,9,3172,2,10,1,0,0,0,0,26,426276,0,4,256,11,2771,158405,5900,2116,1,24401,19439,25530,24963,3695,550,3441,63,9,102,102,104,2547,1212,1509387,197,11,127,72,339401,339341,124,15,11,15,26,424441,297783,14,18,220,31,25,0,13,0,99,491661,359,0,79,5,0,0,60,0,261,321,1,1,1,2
427.525,1661170501189,5.022462256,1,36.7,41.8,0.0,20.6,0.0,0.0,0.8,210,2,64,0,97,99116,92180,756776,269092,5092,85160,84,84,38,0,0,4,6,3178,2,10,1,0,0,0,0,11,425864,0,4,288,10,2002,158419,5205,2124,1,19979,15604,13130,12241,1919,409,1655,0,8,94,94,95,1607,984,1480230,183,7,115,73,324151,324097,111,13,7,8,16,423930,295944,10,13,204,30,26,0,8,0,90,509735,304,0,74,6,0,0,52,0,262,314,1,1,1,2
432.544,1661170508282,5.018819693,1,41.3,31.8,0.0,26.6,0.0,0.0,0.3,211,3,65,0,96,97104,92552,758416,268596,5953,98382,84,84,39,0,0,7,10,3175,3,18,2,0,0,0,0,8,455707,0,3,288,25,591,180570,5657,2118,1,22754,17692,9284,8392,1070,340,787,0,80,102,102,105,250,395,1618116,201,4,130,26,329294,329243,158,18,4,4,8,453983,303226,6,10,320,24,112,0,5,0,100,562144,385,0,119,5,2,0,27,1,268,295,1,1,1,2
437.561,1661170515711,5.017353771,1,35.9,28.2,0.0,35.6,0.0,0.0,0.3,211,2,64,0,97,96316,91844,759912,269316,5390,97261,84,84,39,0,0,9,22,2858,21,23,13,0,0,0,0,17,419534,0,4,226,67,734,149626,5535,1914,1,22783,17913,12970,12149,1507,278,1312,0,45,101,101,102,960,519,1436632,197,4,128,33,327129,327072,116,11,4,5,13,417661,298146,10,11,213,29,14,0,6,0,98,501836,361,0,146,7,5,8,37,2,242,279,1,6,5,2
442.578,1661170522783,5.017332470,1,32.3,32.6,0.0,34.8,0.0,0.0,0.3,211,2,64,0,97,94192,92324,761556,268812,8017,99087,266,266,39,0,0,5,7,3146,2,11,1,0,0,0,0,57,388910,0,14,256,11,1782,134113,6478,2100,1,26314,20966,40210,39335,6443,1382,6196,819,9,124,124,120,8207,3092,1370200,235,30,125,81,341070,340969,143,15,30,39,59,387630,285296,25,42,262,41,50,5,38,1,109,418052,419,0,87,5,0,0,95,0,259,353,1,0,0,1
447.62,1661170529866,5.041585362,1,36.7,32.5,0.0,30.5,0.0,0.0,0.3,211,2,64,0,97,92632,92400,763040,268704,5356,91416,84,84,39,0,0,5,7,3197,2,16,1,0,0,0,0,13,428187,0,7,288,10,2667,148351,5251,2132,1,20855,16295,9386,8597,1408,340,840,0,8,98,98,100,1052,792,1469616,191,7,120,32,332662,332609,114,14,7,6,14,426188,307860,7,11,210,20,20,0,7,0,93,499144,311,0,81,5,0,0,22,0,264,286,1,0,0,1
452.637,1661170537198,5.016806978,1,34.6,29.9,0.0,35.5,0.0,0.0,0.0,211,2,64,0,97,91268,92124,764680,268892,5649,99425,84,84,39,0,0,5,7,3254,2,10,1,0,0,0,0,0,406448,0,4,288,10,2855,127556,5114,2172,1,22503,17581,8512,7584,895,324,622,0,8,104,104,105,1,290,1316157,203,1,129,25,328924,328873,121,13,0,0,3,404339,303765,6,6,215,21,11,0,0,0,100,468394,304,0,70,5,0,0,25,0,268,293,1,0,0,1
457.654,1661170544222,5.016989946,1,32.8,33.6,0.0,33.0,0.0,0.0,0.6,212,2,64,0,97,89804,91948,766320,269000,5833,96779,294,294,39,0,0,6,13,3157,16,23,15,0,0,0,0,25,435007,0,3,256,51,2103,161451,5944,2114,1,23797,18861,19052,18152,2617,684,2369,315,37,105,105,109,3341,1328,1525125,199,13,126,76,337139,337067,127,16,13,16,30,432936,300124,15,20,222,34,30,0,17,0,103,491575,404,0,137,5,1,0,63,1,261,324,1,1,1,2
462.676,1661170551222,5.021894944,1,36.1,37.9,0.0,25.7,0.0,0.0,0.3,212,2,64,0,97,98168,91496,758408,269696,5130,93089,84,84,40,0,0,9,16,3173,6,12,2,0,0,0,0,19,391775,0,4,256,20,2726,134987,5690,2118,1,22913,18172,20738,30548,3062,661,5199,2646,16,98,97,97,1647,952,1343351,189,7,123,64,325419,325356,116,15,7,8,16,389710,289176,10,13,208,23,20,0,8,0,93,453624,346,0,91,5,3,6,47,1,267,314,1,3,2,2
467.693,1661170558362,5.016522399,1,49.5,29.4,0.0,20.4,0.0,0.0,0.7,213,4,65,0,96,96600,91464,760008,269660,5494,98304,84,84,40,0,0,7,9,3175,2,10,1,0,0,0,0,7,464017,0,3,256,10,2601,178119,5385,2118,1,22378,17487,8451,7553,863,198,617,0,8,101,101,102,2,260,1635937,199,0,129,25,337399,337352,123,12,0,0,4,462204,312584,6,6,210,21,10,0,0,0,99,564552,309,0,71,5,0,0,25,0,263,288,1,0,0,1
472.711,1661170565763,5.017981393,1,32.2,33.9,0.0,32.8,0.0,0.0,1.1,212,2,64,0,97,94356,92072,761644,269028,6177,97915,294,294,40,0,0,5,7,3146,2,10,1,0,0,0,0,23,433886,0,5,256,11,2843,157540,5626,2100,1,23745,18834,15298,14380,1704,408,1460,126,9,110,110,113,1738,675,1481465,207,6,128,33,336565,336506,125,15,6,8,17,432161,302807,11,13,229,29,23,0,8,0,105,497787,348,0,79,5,0,0,35,0,260,295,1,0,0,1
